Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,1.370,0.000,0.257,0.000,0.000,0.000,0.000,45.558,0.000,0.000,0.127,0.774,3.995,19.232,0.338,4.137,0.642,23.569
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,53.469,0.000,0.000,7.989,0.000,0.759,32.880,0.000,0.579,0.063,4.072
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,35.014,0.000,0.792,0.000,0.000,0.000,0.000,24.385,0.000,0.000,0.000,0.000,8.022,0.000,30.821,0.000,0.000,0.965
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.000,0.000,0.000,53.888,0.000,0.000,26.654,1.273,2.156,1.207,0.000,4.963,0.000,9.402
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,49.100,1.121,0.000,0.000,0.000,0.000,22.461,4.729,0.000,0.000,22.558
Colo_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,14.025,0.000,0.414,0.000,0.000,0.000,0.000,36.297,3.640,0.000,0.000,1.674,0.317,0.000,22.482,0.000,0.000,21.150
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,57.251,0.000,0.000,0.000,0.000,8.328,29.589,0.000,0.000,0.835,3.741
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,3.630,0.000,0.211,0.000,0.000,0.000,0.000,51.090,0.000,0.000,0.000,3.561,1.804,0.543,2.288,3.567,0.000,33.305
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,0.000,49.570,1.546,0.000,0.000,0.162,1.352,2.761,0.800,0.058,39.726,3.791
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,0.000,47.789,0.031,0.000,0.000,0.000,0.000,23.111,1.406,0.000,1.363,26.067
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.543,0.000,49.881,38.615,0.000,3.444,1.428,0.387,2.014,0.499,0.000,0.000,3.116
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.000,0.000,0.000,0.000,54.184,0.000,0.000,2.280,3.287,2.563,2.210,0.000,0.000,0.000,35.119
Colo_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,23.915,0.000,0.317,0.000,0.000,0.000,0.000,31.065,0.000,0.000,0.000,0.000,7.947,12.712,23.373,0.000,0.000,0.671
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,7.304,0.000,0.112,0.000,0.000,0.000,0.000,47.831,0.000,0.000,7.634,0.323,2.382,31.013,0.000,0.985,0.000,2.414
Colo_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,33.269,0.000,0.975,0.000,0.000,0.000,0.000,25.450,0.000,0.041,0.000,0.000,0.792,0.000,39.471,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.000,0.000,0.000,0.000,54.213,0.000,0.000,22.495,1.398,0.000,0.444,0.000,11.675,0.000,9.432
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.000,0.000,0.000,0.000,54.221,0.000,0.000,28.458,1.678,0.427,0.376,0.742,0.000,2.255,11.517
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.000,0.000,0.000,0.000,57.592,0.000,0.000,25.979,0.878,4.821,2.682,0.000,0.000,0.000,7.670
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,48.852,3.592,0.000,5.208,2.308,0.000,0.000,0.475,4.319,0.000,34.846
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,35.813,0.000,0.839,0.000,0.000,0.000,0.000,27.118,0.000,0.000,0.000,1.664,1.575,0.000,32.729,0.000,0.000,0.262
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,9.863,0.000,0.730,0.000,0.000,0.000,0.000,50.385,16.243,0.000,0.000,3.649,2.822,0.000,7.389,0.000,0.000,8.917
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,50.230,38.679,0.000,3.271,0.555,1.062,2.681,0.000,0.000,0.000,3.427
Colo_rep10_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,26.024,0.000,0.200,0.000,0.000,0.000,0.000,30.135,0.793,0.000,0.000,0.932,1.849,15.229,22.745,1.214,0.000,0.878
Colo_rep1_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,35.474,0.000,0.313,0.000,0.000,0.000,0.000,28.720,0.000,0.031,0.000,1.933,0.000,0.416,33.111,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,50.169,0.000,0.000,0.000,0.000,2.354,20.233,4.160,0.058,0.151,22.726
Colo_rep7_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,34.690,0.000,0.461,0.000,0.000,0.257,0.000,26.201,0.000,0.028,5.092,3.035,0.157,0.000,25.307,4.770,0.000,0.000
Colo_rep1_Dep6_Tu50,0.000,0.000,0.000,0.018,0.000,42.518,0.000,0.732,0.000,0.000,0.000,0.000,20.632,0.000,0.128,0.000,0.764,0.346,0.000,34.860,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.000,0.000,0.000,0.000,47.056,0.000,0.000,0.000,0.015,1.488,17.704,0.476,7.181,0.866,24.710
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,14.694,0.000,0.121,0.000,0.000,0.000,0.000,32.384,0.000,0.000,0.000,0.000,1.157,14.274,22.510,0.000,0.000,14.857
Colo_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,7.129,0.000,0.225,0.000,0.000,0.000,0.000,45.874,0.402,0.000,8.457,0.069,5.860,22.817,6.142,0.108,0.000,2.914
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.752,0.000,0.189,0.000,0.000,0.000,0.000,47.373,0.956,0.000,0.000,0.284,2.577,22.291,2.959,0.069,0.000,22.550
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.787,0.000,0.202,0.000,0.000,0.000,0.000,48.823,0.000,0.000,14.198,2.279,2.730,2.021,9.482,0.000,0.000,19.477
Colo_rep3_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,40.350,0.000,0.533,0.000,0.000,0.000,0.000,16.994,0.000,0.000,0.000,0.000,4.787,0.000,37.336,0.000,0.000,0.000
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,0.000,51.679,0.151,0.000,14.009,1.535,2.800,2.849,5.049,0.000,0.000,21.581
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,52.279,0.000,0.000,9.494,0.417,1.246,31.649,0.000,1.394,0.000,3.452
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.540,0.000,0.000,0.000,0.000,55.156,1.828,0.000,2.058,0.782,2.436,17.257,0.000,6.669,0.000,13.272
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,53.554,0.000,0.000,6.408,0.000,1.136,30.447,0.109,1.233,0.000,6.857
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,55.605,0.000,0.000,0.014,4.333,0.395,4.233,0.000,0.913,0.000,34.362
Colo_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,34.487,0.000,0.513,0.000,0.000,0.000,0.000,24.277,0.308,0.000,0.000,0.494,3.490,8.447,27.056,0.647,0.000,0.279
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,14.620,0.000,0.211,0.000,0.000,0.000,0.000,31.639,0.300,0.000,0.000,0.077,0.363,15.581,20.333,0.000,0.000,16.874
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.000,0.000,0.000,50.432,4.546,0.000,5.025,1.552,0.000,0.732,0.000,2.833,0.000,34.603
Colo_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.948,0.000,0.000,0.000,0.000,0.000,0.000,49.939,38.509,0.000,2.869,0.789,1.251,2.686,0.000,0.000,0.000,3.008
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,54.618,1.659,0.000,0.842,1.602,7.546,17.352,1.103,0.714,0.000,14.313
Colo_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,6.089,0.000,0.289,0.000,0.000,0.000,0.000,41.374,0.000,0.000,0.000,1.725,0.000,19.130,7.267,1.803,0.704,21.617
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,44.929,2.237,0.000,0.039,0.536,0.000,25.204,0.724,0.000,0.000,26.206
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,52.043,0.788,0.000,4.083,4.862,0.000,2.029,0.000,1.571,0.000,34.477
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.432,0.000,0.000,0.000,0.000,48.733,16.478,0.000,1.302,0.000,0.000,0.856,0.813,23.042,0.206,8.139
Colo_rep3_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,15.057,0.000,0.190,0.000,0.000,0.000,0.000,39.002,0.030,0.000,0.000,0.008,9.774,16.276,18.561,0.000,0.293,0.808
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,0.000,0.000,49.631,1.743,0.000,0.157,0.178,0.833,4.181,0.000,0.329,38.934,3.874
Colo_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,41.467,0.000,0.292,0.000,0.000,0.000,0.000,17.290,0.000,0.088,0.112,0.000,1.120,6.309,32.591,0.730,0.000,0.000
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,44.977,1.997,0.000,0.034,0.540,0.000,25.162,0.820,0.000,0.000,26.356
Colo_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.000,0.000,0.000,0.000,46.027,0.000,0.000,0.000,0.968,0.000,19.956,0.000,4.657,3.064,25.002
Br62_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,0.000,0.000,0.000,54.936,0.000,0.000,4.851,0.000,0.771,32.552,0.000,0.000,0.000,6.684
Br62_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,52.348,0.000,0.000,9.326,0.826,0.984,31.510,0.000,1.569,0.000,3.361
Br62_rep6_Dep6_Tu30,31.857,0.000,0.000,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.034,0.000,0.000,0.000,6.583,0.000,1.647,0.000,3.828,0.000,21.549
Br62_rep7_Dep6_Tu20,22.690,0.000,0.000,0.054,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,42.727,0.000,0.000,0.000,0.940,3.269,27.621,0.000,0.000,0.000,2.670
