Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
gDNA-Cervical-GC112883,0.000,1.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.635,0.000,1.712,0.000,0.000,0.016,0.235,1.432,1.526,0.000,39.652,0.000,0.000,0.848,0.000,0.717,38.454,0.000,2.372,0.000,0.000,0.000,0.000,0.000,8.465,0.000
gDNA-Colorectal-GC112876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.423,6.462,62.452,0.000,0.208,0.917,0.000,0.000,0.229,1.686,1.691,0.000,4.639,20.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.000,0.000,0.000,3.044,21.892,43.720,11.603,1.912,4.721,0.000,0.000,0.000,3.196,0.000,0.000,8.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119346,0.000,2.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.499,1.610,0.000,1.802,35.895,11.429,20.927,0.680,0.234,0.000,4.127,1.499,0.927,0.000,0.000,2.471,0.000,0.904,8.353,0.000,5.306,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.445,0.000,0.000,0.000,2.964,0.309,15.816,46.710,19.850,0.000,0.000,1.613,0.000,1.462,0.802,8.740,1.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119348,0.000,0.000,4.954,3.206,0.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.903,0.000,0.000,0.000,0.000,0.000,0.000,0.304,28.188,25.516,4.086,1.765,0.311,0.000,0.000,0.000,1.516,0.724,2.317,0.575,0.000,0.187,14.690,7.360,1.440,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119349,14.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.434,0.138,0.000,3.975,2.429,0.184,0.000,1.434,25.992,7.493,5.594,1.291,11.897,0.000,2.624,0.318,5.998,0.000,0.000,5.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC112879,0.000,3.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.008,0.000,6.754,0.000,4.567,0.389,4.120,8.629,3.709,0.000,11.418,6.228,0.000,1.617,2.930,0.000,12.230,31.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.672,8.246,0.000,0.000,0.053,29.973,9.274,3.872,0.000,25.002,7.443,0.509,0.000,7.980,0.994,0.000,3.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119434,0.000,0.000,0.174,0.221,0.000,0.000,0.000,0.000,0.000,0.595,0.000,2.104,1.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.017,0.586,0.000,0.767,1.818,0.000,0.000,2.265,19.481,7.674,0.000,0.000,10.553,0.000,3.264,0.246,3.608,1.100,0.000,3.927,0.000,27.549,0.000,0.000,0.000,2.897,0.000,0.000,0.000,0.000
gDNA-WBC-GC131344,0.000,0.000,27.630,21.202,7.740,20.003,0.000,1.994,1.515,0.000,0.000,0.000,2.297,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.751,2.185,0.000,0.000,0.000,5.096,0.000,0.000,0.000
gDNA-WBC-GC131345,0.000,0.000,15.768,16.654,1.656,12.845,0.562,6.294,0.000,0.378,2.502,0.000,0.822,3.170,0.000,0.000,0.000,0.000,0.011,0.000,3.112,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.773,0.222,0.000,0.000,0.000,0.264,0.000,0.057,0.070,0.000,0.013,0.356,0.000,4.858,0.000,0.000,17.787,0.000,11.557,0.000,0.000,0.000
gDNA-WBC-GC131346,0.000,0.000,17.310,23.211,3.005,8.497,0.000,7.923,0.000,0.498,0.000,0.000,2.902,0.000,0.000,0.000,0.000,0.000,2.261,0.000,3.247,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.034,0.000,0.000,0.000,0.066,0.000,0.000,0.033,0.000,0.000,0.000,0.000,3.646,3.612,0.000,9.903,0.000,4.116,0.566,0.000,8.325
gDNA-WBC-GC131347,0.000,0.286,13.048,11.917,0.000,10.750,0.000,10.712,1.770,3.616,0.000,0.000,1.285,0.000,1.237,2.806,3.309,1.558,0.763,1.257,2.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.786,21.605,3.558,0.000,1.697
gDNA-WBC-GC131348,0.000,0.000,24.335,19.797,3.588,6.376,0.790,11.481,0.410,0.000,1.840,0.000,5.754,0.000,1.069,0.000,0.000,0.000,0.000,0.000,2.101,0.000,0.000,0.368,0.000,0.000,0.000,0.000,0.075,0.351,0.000,0.000,0.000,0.176,0.000,0.040,0.000,0.043,0.050,0.892,0.000,2.942,7.759,9.762,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131349,0.000,0.000,27.659,15.651,0.000,11.173,0.000,0.693,0.000,0.000,1.982,0.000,9.174,0.000,0.000,0.000,0.000,0.000,3.088,0.000,2.130,0.875,0.000,0.000,0.000,0.020,0.000,0.000,1.474,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.422,0.000,0.000,5.126,11.251,5.555,3.616,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131350,0.000,0.000,15.323,12.198,8.572,15.684,0.000,11.251,5.225,1.735,0.532,0.000,1.611,0.924,0.000,0.000,0.000,0.000,0.000,0.000,1.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.085,2.832,5.160,4.959,0.000,0.000,9.956,0.000,2.340,0.000,0.000
gDNA-WBC-GC131351,0.000,0.000,29.493,11.552,4.582,12.710,0.000,2.061,0.000,1.961,1.621,0.000,2.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.714,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.535,0.044,0.023,0.000,0.000,0.229,0.000,0.090,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.000,26.641,0.000,0.000,0.000,0.000,4.089
gDNA-WBC-GC131352,0.000,0.000,10.692,23.112,0.531,9.530,0.000,5.969,0.000,0.533,2.719,0.000,3.022,0.000,4.486,0.422,0.000,0.000,5.362,0.000,2.676,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.263,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,6.497,12.291,7.806,3.865,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131353,0.000,0.000,15.573,9.627,10.761,11.407,0.176,2.871,0.000,5.216,0.000,0.000,1.442,1.024,0.000,0.000,0.000,0.421,0.000,0.437,0.621,0.000,2.634,0.000,0.000,0.000,0.000,0.000,0.085,0.169,0.000,0.000,0.000,0.146,0.000,0.000,0.066,0.000,0.000,0.000,0.000,1.276,0.638,0.000,0.000,0.000,0.000,0.000,35.406,0.000
gDNA-WBC-GC131354,0.000,0.000,24.499,11.416,1.332,3.297,0.000,4.985,0.000,2.607,0.000,0.000,3.907,0.000,0.765,1.563,0.000,0.000,2.474,0.000,2.224,2.409,0.000,0.000,0.000,0.000,0.000,0.000,0.528,0.083,0.000,0.000,0.000,0.085,0.000,0.062,0.002,0.000,0.055,0.000,0.000,4.928,0.827,13.566,0.000,0.000,4.770,0.000,13.613,0.000
gDNA-WBC-GC131355,0.000,0.000,20.483,19.808,2.882,8.140,0.000,4.821,0.000,3.508,0.000,0.000,3.155,0.673,0.000,0.000,0.000,0.000,0.000,1.580,2.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.055,0.000,0.000,1.650,0.000,7.861,20.568,0.000,0.000,0.000,1.626,0.000
