Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep3_Dep6_Tu40,0.843,0.190,0.388,4.085,1.946,4.945,6.158,6.245,3.009,0.377,0.938,2.988,0.976,2.221,0.008,0.001,0.006,0.018,0.012,0.001,0.244,0.463,0.080,0.000,0.000,0.000,0.000,0.000,0.002,0.000,1.174,0.727,0.424,3.213,0.037,50.024,8.258,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,0.428,0.405,3.383,0.401,8.850,0.499,3.363,2.535,2.384,4.829,0.384,1.578,0.100,0.071,0.007,0.003,0.003,0.019,0.020,0.016,0.001,0.001,0.008,0.692,0.017,0.000,0.000,0.000,0.000,0.000,0.000,3.386,0.001,26.200,0.000,29.280,11.136,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,0.789,2.407,4.185,1.751,0.701,3.284,2.814,0.566,12.631,1.033,1.356,2.626,0.663,0.256,0.062,0.183,0.001,0.616,1.150,0.110,0.000,0.000,0.000,0.000,0.283,0.000,0.000,0.000,0.000,0.000,0.000,1.444,1.168,0.364,0.274,33.182,26.104,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,2.219,3.792,7.804,0.610,0.881,1.797,0.125,0.685,7.291,1.468,1.747,1.561,0.115,0.010,0.155,0.573,0.387,0.300,2.793,1.284,0.049,0.032,0.258,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,6.620,2.809,0.013,0.000,40.947,13.670,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,2.022,2.068,2.459,1.634,1.318,2.220,0.180,7.077,1.232,3.484,1.660,1.745,0.718,1.145,0.326,0.027,0.114,0.019,0.156,0.403,1.035,0.019,0.062,0.000,0.064,0.294,0.005,0.000,0.013,0.000,0.591,3.919,0.176,18.207,0.013,45.552,0.039,0.000,0.000,0.005
Colo_rep6_Dep6_Tu2,0.480,0.147,11.067,2.840,1.215,0.373,4.763,1.840,15.004,0.081,0.410,2.247,0.003,0.137,0.000,0.000,0.000,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.102,0.038,0.204,58.101,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.217,4.194,0.430,0.881,7.728,0.585,3.172,1.507,0.441,3.596,3.439,0.568,0.355,1.591,0.369,0.169,0.372,0.287,0.022,2.736,0.009,0.038,1.196,0.000,0.033,0.000,0.072,0.000,0.000,0.000,1.260,1.042,2.586,0.031,0.754,58.571,1.747,0.001,0.000,0.000
Colo_rep7_Dep6_Tu50,1.220,5.483,3.741,6.399,1.913,2.051,2.434,1.793,0.408,4.728,2.709,1.138,0.142,0.062,0.238,0.689,1.310,0.938,0.969,0.897,0.376,1.122,0.269,0.000,0.848,0.066,0.000,0.018,0.000,0.000,0.002,5.653,3.205,6.177,0.000,42.691,0.298,0.000,0.001,0.009
Colo_rep9_Dep6_Tu40,2.048,1.655,2.289,0.637,1.046,3.066,9.109,7.146,2.121,0.760,0.833,2.434,0.000,0.005,0.326,0.380,0.806,0.939,0.468,0.727,0.187,1.699,0.674,0.313,0.000,0.000,0.024,0.004,0.000,0.000,0.075,0.168,1.375,4.188,0.832,46.621,6.933,0.030,0.066,0.016
Colo_rep8_Dep6_Tu5,0.049,0.029,1.047,1.116,2.625,3.065,1.843,3.662,15.444,2.389,0.538,2.530,0.441,0.400,0.000,0.000,0.000,0.000,0.003,0.000,0.011,0.018,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,5.315,0.039,0.054,0.336,0.001,58.860,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.108,0.092,6.801,3.289,3.283,5.845,0.369,3.925,2.339,0.093,0.201,0.721,0.300,0.841,0.093,0.074,0.271,0.505,0.264,0.023,0.033,0.007,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,1.802,1.216,0.007,26.908,40.235,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,0.418,2.534,0.276,4.654,6.972,3.297,1.423,2.436,9.952,1.253,0.686,0.926,0.020,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.675,0.000,0.092,27.382,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,1.700,4.122,0.576,1.388,0.665,10.122,0.443,3.100,5.951,1.006,0.759,1.410,0.001,0.000,0.045,0.061,0.223,0.417,0.064,0.343,0.358,1.247,1.130,0.000,0.000,0.000,0.548,0.000,0.000,0.000,0.007,0.026,0.002,13.671,2.914,25.376,22.323,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.037,0.248,12.351,0.387,3.086,7.956,7.263,3.037,3.620,3.110,0.911,0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.400,0.000,0.003,39.275,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.001,0.040,2.279,10.920,1.284,2.884,13.858,5.142,1.297,2.312,1.266,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.153,0.000,0.025,20.127,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,1.092,0.096,3.636,8.087,2.613,6.404,6.858,7.244,0.988,0.295,1.070,4.547,0.699,0.088,0.096,0.011,0.105,0.125,0.373,0.058,0.000,0.057,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.000,11.337,0.000,0.521,43.379,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,1.387,0.342,4.286,7.536,9.273,1.290,3.766,6.806,3.462,2.154,0.193,1.961,0.043,0.747,0.008,0.106,0.021,0.321,0.511,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.658,0.000,0.010,44.912,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,0.659,0.240,7.855,5.491,7.274,8.156,9.077,0.586,1.071,1.552,0.163,1.317,0.075,0.093,0.124,0.906,0.599,0.142,0.406,0.220,0.088,0.005,2.873,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.370,0.004,0.646,0.066,0.508,2.012,47.045,0.000,0.310,0.039
Colo_rep4_Dep6_Tu30,1.357,1.359,1.750,6.204,2.836,2.089,0.246,1.256,8.461,1.419,1.153,0.170,0.001,0.001,0.039,0.115,0.420,0.035,0.064,0.586,0.004,0.007,0.026,0.000,0.006,0.000,0.000,0.000,0.003,0.015,0.049,1.117,0.000,35.832,0.000,30.634,2.368,0.000,0.042,0.333
Colo_rep2_Dep6_Tu2,0.099,0.465,7.278,2.065,2.699,1.196,0.689,8.270,10.296,4.863,0.251,0.596,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,18.003,0.000,0.005,43.219,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.021,0.086,9.395,4.278,6.809,2.730,0.811,2.966,5.501,0.116,1.773,1.326,0.001,0.000,0.001,0.011,0.013,0.041,0.090,0.317,0.045,0.011,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.592,0.071,22.944,0.000,0.682,38.850,0.052,0.231,0.006
Colo_rep8_Dep6_Tu50,4.891,0.279,0.460,2.786,0.040,9.706,1.600,1.230,1.294,0.245,2.963,3.335,0.007,2.075,0.239,0.431,1.025,0.833,0.292,0.032,0.182,0.354,0.377,0.000,0.000,0.000,0.000,0.000,0.010,0.128,0.042,3.199,1.848,0.000,0.000,58.429,1.669,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.122,0.487,1.331,9.946,0.880,2.437,2.310,7.612,3.955,2.505,1.548,1.830,0.195,0.127,0.016,0.003,0.040,0.052,0.037,0.001,0.023,0.019,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.437,2.210,0.001,0.027,61.814,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,5.945,0.519,1.915,1.542,2.527,5.708,0.578,1.445,1.992,0.012,3.547,0.274,0.775,0.577,0.551,0.024,0.361,0.130,0.404,0.026,0.146,0.013,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.414,4.556,0.013,0.012,55.912,9.874,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.5,0.005,0.002,4.908,9.098,4.390,1.485,4.724,2.839,12.388,1.181,4.152,1.235,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.097,0.000,0.010,20.485,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.097,0.031,3.799,3.114,1.361,6.418,1.425,6.739,3.918,4.358,2.521,0.972,1.131,0.617,0.032,0.038,0.130,0.128,0.013,0.093,0.003,0.002,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.193,1.392,8.303,0.017,23.673,26.396,0.000,0.004,0.006
Colo_rep8_Dep6_Tu40,0.811,1.590,7.975,0.974,1.428,0.878,0.037,4.701,1.022,1.463,1.219,0.336,0.192,0.244,0.986,0.117,0.346,0.423,0.229,0.278,0.478,0.052,0.130,0.000,0.000,0.000,0.048,0.000,0.002,0.393,0.000,0.684,0.110,24.047,0.449,44.330,4.027,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,0.591,1.267,5.184,7.655,0.185,1.507,8.748,4.801,6.039,1.928,0.400,1.641,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.740,0.000,0.047,24.264,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.181,0.938,1.586,3.911,0.187,7.790,9.520,1.202,2.572,0.508,0.736,0.395,0.377,1.360,0.009,0.003,0.053,0.125,0.005,0.002,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.616,0.023,30.100,0.050,31.061,0.683,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,1.535,0.218,9.912,3.592,4.497,9.109,2.298,0.744,1.934,0.707,0.991,1.384,0.059,0.048,0.811,0.303,0.723,0.640,0.079,0.066,0.001,0.014,1.867,0.038,0.000,0.000,0.000,0.000,1.172,0.000,0.000,1.166,0.021,0.010,0.000,18.623,37.438,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.022,0.016,0.283,3.647,3.931,7.310,14.648,2.678,1.555,3.213,3.008,0.250,0.005,0.003,0.028,0.010,0.010,0.025,0.000,0.000,0.075,1.246,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.053,9.649,0.076,11.359,36.663,0.000,0.001,0.000
Colo_rep9_Dep6_Tu0.1,0.650,0.864,0.074,15.451,4.507,4.340,2.464,0.481,6.529,0.658,1.934,0.957,0.007,0.231,0.016,0.000,0.005,0.111,0.017,0.019,0.009,0.026,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.421,0.028,0.000,59.914,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.231,0.314,8.460,6.227,2.163,5.091,0.628,2.041,12.565,0.767,0.137,2.432,0.051,0.011,0.001,0.001,0.000,0.000,0.012,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.138,0.021,0.001,58.572,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,4.083,0.256,11.126,0.290,1.369,13.418,0.198,4.901,1.414,0.517,1.852,1.691,1.042,0.929,0.287,0.344,0.179,1.113,0.102,0.036,0.068,0.146,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,1.186,3.504,0.269,22.509,26.452,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.154,0.076,5.144,4.537,0.096,2.388,13.286,5.373,0.435,1.874,1.669,0.959,0.007,0.016,0.000,0.004,0.005,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,25.682,0.000,7.322,30.961,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,0.071,0.034,7.280,1.034,8.465,6.526,4.897,8.463,2.349,2.649,3.905,0.349,0.191,0.624,0.002,0.001,0.000,0.009,0.042,0.009,0.003,0.014,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,9.006,0.000,0.349,43.707,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.003,0.001,5.606,3.196,0.063,10.507,7.809,6.318,3.067,2.239,0.776,0.876,1.058,0.029,0.000,0.001,0.001,0.032,0.006,0.000,0.002,0.039,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,58.232,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.012,0.031,2.591,1.970,5.532,2.642,4.953,8.117,7.318,1.992,0.104,1.233,0.004,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.666,0.000,0.002,43.809,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,0.037,0.062,4.290,14.449,6.188,1.585,9.973,4.395,2.285,1.269,0.717,2.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.193,0.000,0.005,14.455,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.445,0.161,0.947,6.392,2.707,3.893,0.549,10.684,1.111,3.554,1.176,1.272,1.114,0.847,0.024,0.076,0.473,0.006,0.103,0.144,0.116,0.046,0.129,0.000,0.000,0.009,1.012,0.000,0.343,0.007,0.001,0.167,1.591,0.196,0.007,3.171,57.527,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,0.606,0.169,10.765,7.714,0.985,0.382,7.364,4.077,3.060,3.430,1.176,2.826,0.145,0.340,0.000,0.001,0.001,0.002,0.009,0.006,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.330,0.000,0.054,46.552,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.397,0.052,4.575,4.235,3.794,3.152,6.454,4.120,8.843,0.578,1.691,1.828,0.021,0.003,0.002,0.009,0.002,0.012,0.026,0.003,0.290,0.081,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.009,0.367,0.049,0.000,59.200,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.002,0.241,7.594,6.773,1.348,1.107,3.889,3.417,2.224,1.031,0.936,1.247,0.011,0.010,0.072,0.139,0.127,1.639,0.008,0.006,0.143,1.309,0.496,0.000,0.000,0.000,0.000,0.000,0.204,0.033,0.000,0.029,0.076,1.603,1.567,12.017,50.701,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,3.200,0.515,1.438,8.244,5.942,5.959,2.910,0.754,9.352,2.362,1.726,0.177,0.203,0.252,0.003,0.002,0.002,0.030,0.009,0.001,0.041,0.007,0.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.224,0.138,0.000,56.024,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.127,0.010,3.877,1.773,6.716,4.967,10.150,2.237,5.471,3.329,0.859,0.524,0.145,0.089,0.026,0.292,0.013,0.209,0.480,0.348,0.000,0.002,0.008,0.000,0.012,0.000,0.000,0.000,0.004,0.261,0.000,0.125,0.236,7.455,0.023,11.019,39.213,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,1.790,0.385,3.470,2.732,2.777,0.844,6.287,4.386,2.151,3.828,4.124,0.307,0.333,0.425,0.104,1.019,0.578,0.285,0.013,0.193,0.012,0.018,0.093,0.000,0.007,0.017,0.000,0.000,0.420,0.000,0.000,9.040,0.002,11.467,0.002,40.270,2.623,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,0.042,0.029,1.358,6.269,3.261,7.346,1.099,6.123,0.998,0.754,6.027,0.425,0.053,1.210,0.044,0.028,0.047,0.139,0.041,0.036,0.202,0.030,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.133,0.003,0.000,63.408,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,0.186,0.072,6.987,0.373,3.673,1.071,1.843,2.248,19.383,3.008,0.617,2.042,0.815,0.155,0.000,0.000,0.000,0.002,0.004,0.001,0.000,0.033,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,57.456,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.454,0.265,0.669,2.103,0.170,0.845,10.946,6.517,2.331,0.751,0.600,1.519,0.000,0.000,0.019,0.001,0.001,0.007,0.000,0.002,0.054,0.089,0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.002,39.462,0.001,22.980,9.799,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,0.016,0.002,5.683,0.011,3.582,4.747,12.845,4.928,0.892,0.278,1.110,2.987,0.411,0.630,0.000,0.000,0.000,0.000,0.007,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.112,1.248,9.331,0.204,12.539,38.355,0.000,0.052,0.003
Colo_rep10_Dep6_Tu3,0.615,0.223,9.839,7.714,2.711,0.031,5.347,8.373,2.635,3.437,1.631,0.045,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.044,0.000,0.154,0.000,41.632,0.000,2.347,12.916,0.000,0.026,0.000
Colo_rep1_Dep6_Tu30,1.085,2.469,7.835,5.952,6.704,0.554,5.152,0.047,0.620,1.942,0.695,0.545,0.633,0.825,0.001,0.000,0.001,0.006,0.038,0.323,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.921,0.041,0.001,29.076,0.002,34.315,0.206,0.003,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.744,0.607,5.026,13.421,5.128,10.765,9.676,0.636,3.493,1.579,0.273,1.112,0.001,0.008,0.000,0.001,0.001,0.001,0.002,0.003,0.008,0.061,0.012,0.005,0.000,0.000,0.000,0.000,0.000,0.001,0.397,0.000,0.000,30.335,0.000,0.009,16.694,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,0.561,0.488,4.402,6.625,1.630,4.500,3.006,3.991,13.343,1.113,1.530,1.101,0.007,0.013,0.002,0.003,0.013,0.015,0.003,0.003,0.003,0.035,0.130,0.000,0.000,0.000,0.000,0.094,0.269,0.595,0.000,0.000,0.000,17.960,0.000,0.604,37.960,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,0.038,0.039,6.464,3.505,2.376,1.664,0.079,13.917,5.297,1.830,1.814,0.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.175,0.000,0.000,24.043,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,0.828,1.599,0.344,1.471,6.790,5.819,3.889,1.884,0.058,3.668,2.095,1.070,1.356,0.263,0.003,0.004,0.001,0.009,0.075,0.599,0.006,0.010,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.578,0.147,16.734,0.001,47.878,2.415,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.303,0.154,3.054,4.844,6.296,0.672,8.288,3.421,13.020,1.832,2.156,1.590,0.247,0.624,0.002,0.000,0.003,0.001,0.001,0.000,0.001,0.010,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,5.912,0.000,0.947,46.593,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,0.067,1.003,2.523,7.188,6.350,4.237,2.950,7.324,2.384,1.899,1.573,0.621,0.011,0.023,0.000,0.002,0.001,0.005,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.243,0.000,0.000,37.588,0.000,0.000,0.000
Colo_rep5_Dep6_Tu20,1.475,1.226,4.095,3.374,4.591,2.340,5.267,0.377,12.524,0.021,0.413,3.972,1.006,1.509,0.005,0.018,0.005,0.058,0.272,0.003,0.043,0.096,0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.714,1.181,0.001,0.000,16.605,36.387,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,0.078,0.176,10.882,8.173,8.171,5.284,5.547,1.985,3.278,0.754,1.396,1.768,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.313,0.000,0.006,14.187,0.000,0.000,0.000
