Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep1_Dep6_Tu3,13.800,0.000,27.679,5.638,0.000,9.590,0.000,17.381,2.522,9.071,0.000,0.305,0.000,3.884,0.000,0.000,0.000,0.000,0.000,0.000,1.647,0.852,0.000,0.159,0.959,0.000,1.248,0.000,0.147,0.000,0.000,0.000,2.020,0.000,2.080,0.549,0.186,0.000,0.281,0.000
Ov9433_rep4_Dep6_Tu50,7.827,0.000,22.395,6.089,2.167,6.550,2.742,1.821,0.000,0.000,3.506,2.360,0.693,0.000,1.219,0.000,0.000,0.000,0.000,0.000,0.000,0.708,0.376,1.900,6.428,2.562,0.873,0.000,6.553,7.376,0.000,0.000,7.557,1.129,4.845,0.000,1.866,0.456,0.000,0.000
Ov9433_rep9_Dep6_Tu30,11.312,0.000,17.553,14.185,5.339,1.276,0.000,11.805,0.911,0.000,6.786,0.000,3.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.555,0.862,1.933,2.786,0.000,0.000,1.279,4.826,0.000,0.000,6.868,2.191,3.738,0.000,1.351,0.000,0.000,1.108
Ov9433_rep4_Dep6_Tu2,9.292,0.829,29.560,0.064,6.203,9.405,0.000,15.643,1.298,0.000,6.619,2.331,2.509,0.000,0.524,0.000,0.000,0.000,2.173,0.579,0.000,2.180,0.000,0.000,0.734,0.000,0.000,0.000,0.682,0.127,0.000,0.000,2.104,2.356,2.906,0.000,0.000,0.000,1.884,0.000
Ov9433_rep7_Dep6_Tu3,13.353,0.000,27.507,6.293,6.174,4.877,0.000,14.226,2.913,2.340,5.944,0.000,3.607,0.000,0.000,0.000,0.000,0.000,2.292,0.000,0.000,0.000,1.342,0.000,2.343,0.000,0.000,0.000,0.000,0.250,0.000,0.000,2.843,0.000,2.797,0.000,0.000,0.000,0.000,0.897
Ov9433_rep8_Dep6_Tu1,12.812,0.000,20.764,2.815,10.788,10.856,0.000,18.569,0.000,0.000,9.344,0.000,3.391,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,3.535,0.000,0.340,1.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.529,0.000,4.011,0.000,0.000,0.000,0.191,0.000
Ov9433_rep2_Dep6_Tu30,14.144,0.000,26.207,4.461,8.036,7.391,0.000,5.615,0.000,0.000,1.812,4.552,0.000,0.712,1.112,0.000,0.000,0.000,0.000,0.000,0.000,1.112,0.000,2.391,1.462,1.183,0.000,0.000,3.375,4.135,0.000,0.000,4.007,1.696,4.910,0.000,0.075,0.000,1.051,0.561
Ov9433_rep7_Dep6_Tu1,15.000,0.717,33.968,3.909,8.416,6.817,0.000,9.405,1.931,6.545,0.400,0.000,0.000,3.399,0.000,0.000,0.000,0.049,0.000,0.176,0.000,0.000,2.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.139,0.000,2.832,0.122,0.000,0.000,0.000,0.995
Ov9433_rep6_Dep6_Tu3,14.435,0.000,31.696,6.191,5.281,5.658,0.000,14.350,0.000,6.843,0.000,0.652,3.274,0.000,0.293,0.000,0.000,0.000,1.681,0.000,0.000,1.354,2.366,0.374,0.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,4.347,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,14.938,0.086,26.359,1.595,7.116,21.115,0.000,9.140,0.000,3.813,1.771,1.799,0.000,2.908,1.535,0.000,0.000,0.000,0.000,0.000,0.496,3.253,0.232,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,3.416,0.000,0.044,0.000,0.000,0.337
Ov9433_rep5_Dep6_Tu3,14.544,0.020,31.847,5.915,7.639,9.069,0.000,9.069,0.000,2.648,1.173,4.472,0.000,3.261,2.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.626,0.205,0.000,0.000,0.000,0.000,0.000,0.643,0.000,0.000,4.210,0.000,0.577,0.000,0.000,0.000,0.000,0.058
Ov9433_rep4_Dep6_Tu0.1,13.652,0.000,24.794,8.540,3.387,7.570,0.000,15.553,4.948,2.343,6.287,0.000,3.717,0.539,0.116,0.000,0.718,0.000,0.208,0.000,2.345,0.000,1.372,0.580,0.000,0.000,0.192,0.000,0.000,0.000,0.000,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.912
Ov9433_rep2_Dep6_Tu40,4.147,4.082,20.914,4.232,9.270,1.499,0.000,10.598,0.090,5.625,0.000,0.000,1.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.475,1.578,2.882,0.581,2.407,0.511,4.380,4.823,0.000,0.000,5.526,1.234,2.940,0.901,1.676,0.326,1.759,3.684
Ov9433_rep2_Dep6_Tu20,12.666,0.000,31.693,3.089,5.232,8.014,1.751,6.301,0.247,5.169,0.000,1.468,0.000,3.329,0.000,0.000,0.000,0.000,0.000,0.000,3.548,0.000,0.000,0.058,0.522,0.000,1.664,0.000,0.300,3.078,0.000,0.000,5.975,2.381,1.995,0.179,1.282,0.000,0.000,0.058
Ov9433_rep10_Dep6_Tu3,11.965,0.000,27.359,0.000,13.508,4.840,0.000,17.781,0.155,7.331,0.000,0.000,3.015,0.555,0.000,0.000,0.000,0.968,0.439,0.000,1.480,0.000,1.004,0.665,1.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.777,1.006,1.240,0.147,0.000,0.000,0.696,0.619
Ov9433_rep4_Dep6_Tu3,8.685,2.884,19.937,11.843,15.043,13.606,0.000,2.440,0.000,2.580,5.671,0.000,2.455,0.000,0.000,0.000,2.027,1.826,0.336,0.000,0.000,0.000,2.472,0.000,0.000,0.863,0.000,0.000,0.000,0.609,0.000,0.000,1.682,0.728,2.039,0.000,0.000,0.000,1.488,0.786
Ov9433_rep2_Dep6_Tu3,8.947,2.945,29.465,7.116,2.835,10.876,0.000,10.479,1.378,0.000,9.015,0.000,0.000,3.476,4.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.650,0.302,0.601,0.000,0.000,0.000,0.000,0.075,0.000,0.000,1.618,3.520,0.661,0.137,0.000,0.000,0.000,0.758
Ov9433_rep3_Dep6_Tu50,7.934,0.000,21.064,4.089,6.202,0.000,4.014,6.133,1.646,0.000,5.551,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.729,3.105,4.489,1.356,0.000,0.000,4.541,7.506,0.074,0.000,8.973,2.402,2.236,0.854,1.861,0.000,0.839,3.186
Ov9433_rep6_Dep6_Tu2,13.430,0.000,32.209,10.297,8.241,0.000,0.000,12.105,0.000,5.542,0.281,3.764,0.479,2.454,1.567,0.000,0.000,0.000,0.711,0.000,0.000,0.000,3.192,0.000,0.402,0.000,0.000,0.000,0.000,0.565,0.000,0.000,1.432,0.000,1.755,0.000,0.000,0.000,0.000,1.574
Ov9433_rep1_Dep6_Tu30,7.522,2.859,14.179,0.000,16.279,10.705,0.000,9.086,0.000,0.000,5.670,0.280,3.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.014,1.519,1.294,0.707,2.151,0.000,4.501,4.352,0.000,0.000,3.981,2.220,5.222,0.000,2.123,0.000,0.000,0.409
Ov9433_rep9_Dep6_Tu40,5.736,1.594,20.597,5.507,8.959,10.007,1.295,0.000,0.000,0.000,5.411,0.988,1.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.517,2.979,2.309,0.947,1.911,0.000,6.303,4.966,0.000,0.000,6.525,0.457,5.454,0.000,2.160,0.000,0.000,2.950
Ov9433_rep8_Dep6_Tu0.1,12.380,0.000,23.646,7.786,12.127,6.578,1.430,11.534,0.000,7.650,0.864,0.690,2.549,0.000,0.000,0.000,2.003,0.000,0.797,0.000,0.000,0.000,3.765,0.000,0.408,0.000,0.000,0.000,0.000,0.000,0.052,0.000,2.132,0.000,2.470,0.487,0.000,0.000,0.000,0.651
Ov9433_rep7_Dep6_Tu0.5,7.202,3.773,29.957,6.219,8.136,10.451,0.000,9.009,0.000,4.491,0.000,2.485,2.890,2.133,0.524,0.000,0.000,0.000,0.000,1.486,0.232,0.000,2.664,0.000,0.000,0.000,0.000,0.000,0.406,0.000,0.101,0.000,1.017,0.536,3.531,0.032,0.000,0.000,1.435,1.290
Ov9433_rep7_Dep6_Tu0.1,13.316,0.000,26.866,8.051,7.577,12.946,0.000,9.191,0.000,0.000,7.465,0.921,0.000,2.412,0.393,0.669,0.000,0.000,0.000,2.369,0.000,0.000,2.596,0.000,0.875,0.000,0.000,0.000,0.000,0.009,0.000,0.000,3.236,0.000,1.110,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,14.050,0.000,18.397,12.954,5.556,17.456,0.000,9.338,0.000,0.000,8.188,0.000,1.112,1.977,1.215,0.000,0.000,0.959,0.000,0.000,2.428,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.019,0.000,3.122,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,11.011,0.669,32.577,5.747,1.164,9.644,0.000,12.126,1.948,8.460,0.000,0.000,3.609,0.049,1.142,0.000,0.000,0.000,2.397,0.000,2.593,0.000,0.000,0.147,0.000,0.000,0.627,0.000,0.000,0.000,0.250,0.000,2.175,0.000,2.488,0.000,0.000,0.000,0.000,1.177
Ov9433_rep4_Dep6_Tu40,9.734,0.496,11.931,4.273,11.739,17.044,1.634,0.641,0.000,0.000,5.347,1.282,1.239,0.000,0.000,0.000,0.000,0.000,0.000,0.840,0.287,0.919,0.000,2.571,1.975,0.700,0.067,0.000,4.059,5.951,0.199,0.000,9.169,0.493,4.067,0.000,2.628,0.000,0.000,0.713
Ov9433_rep9_Dep6_Tu10,11.926,0.639,19.933,2.653,11.206,8.444,0.149,17.323,0.104,0.000,8.565,0.384,2.977,0.000,0.000,0.000,0.000,0.000,1.269,0.000,0.000,1.859,0.000,1.018,0.000,0.000,0.097,0.000,0.000,2.189,0.000,0.000,3.491,2.204,3.202,0.000,0.000,0.367,0.000,0.000
Ov9433_rep9_Dep6_Tu50,8.816,0.000,18.389,0.000,4.335,14.267,1.629,3.341,0.000,0.000,0.000,4.429,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.805,0.000,3.169,4.241,2.447,0.000,0.243,6.597,6.948,0.000,0.000,12.215,0.759,1.131,0.000,3.480,0.000,0.457,0.000
Ov9433_rep2_Dep6_Tu1,12.217,1.345,26.998,7.861,4.895,10.738,0.788,12.334,0.000,8.109,0.000,1.430,0.000,3.432,0.841,0.000,0.000,0.000,0.000,0.000,1.299,0.000,1.231,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,0.000,1.944,0.000,2.416,0.000,0.000,0.000,0.000,1.843
Ov9433_rep8_Dep6_Tu3,12.618,0.440,24.784,6.919,11.885,7.537,0.000,12.239,0.000,5.501,2.203,0.000,2.000,0.364,0.000,0.000,0.097,0.000,3.676,0.000,0.000,0.000,1.388,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.000,0.000,0.885,0.000,4.058,0.420,0.000,0.000,0.000,2.672
Ov9433_rep3_Dep6_Tu40,2.371,1.433,16.258,3.257,7.627,7.291,2.425,11.377,0.000,0.000,5.150,1.669,2.413,0.000,1.700,0.000,0.000,1.605,0.000,0.000,0.000,1.379,0.000,3.897,1.833,0.000,1.338,0.000,5.464,4.701,0.351,0.000,8.216,0.000,2.668,0.000,2.688,0.000,1.768,1.121
Ov9433_rep6_Dep6_Tu40,7.726,2.865,17.610,5.087,4.860,9.681,0.000,8.468,0.000,0.000,6.439,1.046,1.887,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.998,1.989,0.000,2.610,0.000,3.842,5.415,0.000,0.000,10.751,0.000,2.590,1.097,2.928,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,9.632,0.000,19.493,4.694,9.297,0.000,1.930,5.021,2.514,0.000,5.066,0.000,0.000,0.000,1.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.809,2.503,1.286,2.157,0.000,6.940,6.945,0.487,0.000,8.275,0.544,5.118,1.829,2.122,0.000,0.000,1.706
Ov9433_rep5_Dep6_Tu2,11.220,0.000,29.988,11.481,11.849,4.246,0.527,5.687,0.000,0.435,8.734,0.000,3.740,0.000,0.000,0.000,1.633,0.000,0.948,0.000,0.000,0.000,1.755,0.000,0.271,0.000,0.000,0.000,0.000,0.190,0.973,0.000,0.553,0.000,4.504,0.000,0.000,0.000,0.000,1.267
Ov9433_rep9_Dep6_Tu3,7.640,4.672,23.864,10.720,6.489,7.772,0.000,13.788,0.000,7.566,0.000,1.105,0.193,2.430,0.000,0.000,0.000,1.349,3.253,0.000,0.664,0.000,0.000,0.028,0.001,0.000,0.000,0.000,0.000,0.089,0.000,0.000,3.152,0.674,3.675,0.055,0.451,0.000,0.000,0.369
Ov9433_rep10_Dep6_Tu40,10.527,0.000,22.809,6.079,9.243,2.523,0.000,5.966,0.000,0.068,4.279,0.000,1.544,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,1.312,0.707,1.741,4.473,0.000,0.000,6.760,3.921,0.000,0.000,8.138,1.110,5.254,0.000,2.257,0.000,0.325,0.910
Ov9433_rep1_Dep6_Tu50,3.934,1.475,14.239,0.000,7.089,15.531,2.223,3.157,0.000,0.000,3.535,0.557,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.000,0.000,0.000,1.310,0.146,2.113,6.963,0.851,0.000,8.097,7.162,0.000,0.000,10.233,2.111,4.350,0.000,3.597,0.000,0.000,0.334
Ov9433_rep6_Dep6_Tu5,16.588,0.000,32.720,6.346,8.891,0.000,0.000,14.742,0.000,6.137,2.151,0.000,0.000,2.426,0.000,0.000,0.000,0.000,2.339,0.000,1.197,0.000,1.079,0.000,0.051,0.000,0.000,0.000,0.000,0.046,0.000,0.000,3.039,0.000,0.720,1.222,0.000,0.000,0.000,0.307
Ov9433_rep2_Dep6_Tu2,15.995,0.000,25.770,4.425,8.271,7.771,0.000,10.385,6.439,9.023,0.013,0.000,2.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.893,0.000,2.220,0.000,0.000,0.000,1.841,0.000,0.000,0.000,0.009,0.000,2.129,0.000,1.743,0.000,0.000,0.000,0.083,0.161
Ov9433_rep9_Dep6_Tu0.5,15.337,0.000,30.541,0.000,6.430,13.269,1.496,12.095,0.151,4.953,1.899,1.251,0.000,2.583,0.674,0.000,0.000,0.272,0.000,1.976,0.915,0.000,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.688,0.000,2.609,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,14.334,0.000,20.226,5.302,15.346,15.482,1.300,3.915,0.000,0.000,4.188,3.308,0.000,3.879,0.000,0.000,0.000,0.000,1.114,0.000,1.260,0.000,0.545,0.325,1.123,0.000,0.000,0.000,0.808,0.451,0.000,0.000,3.830,0.390,1.659,1.216,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,11.391,0.000,20.419,8.988,10.381,5.949,0.000,16.667,1.068,7.279,2.837,0.000,3.439,0.000,0.000,0.000,0.000,0.000,0.950,0.000,0.000,0.000,1.356,0.000,0.464,0.000,0.136,0.000,0.000,0.000,0.000,0.000,3.948,0.000,2.499,0.000,0.000,0.000,0.000,2.230
Ov9433_rep3_Dep6_Tu1,12.628,0.000,25.610,4.287,5.948,12.900,0.596,12.196,1.719,2.031,2.072,5.216,4.034,0.557,0.235,0.000,0.000,0.030,0.491,0.000,0.072,3.238,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.561,0.000,3.216,0.000,0.264,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,9.268,5.140,30.752,11.604,0.000,10.953,0.000,8.035,2.817,8.498,0.000,0.000,0.000,2.835,1.962,0.000,0.000,0.000,0.000,0.418,2.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.427,0.000,1.944,0.930,0.148,0.000,0.000,0.152
Ov9433_rep5_Dep6_Tu0.1,7.966,4.001,26.018,6.454,5.951,8.294,0.000,17.722,0.076,8.894,0.000,0.000,1.491,1.503,2.126,0.000,0.000,0.000,0.000,0.869,3.039,0.000,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.373,0.025,3.658,0.842,0.000,0.000,0.359,0.000
Ov9433_rep7_Dep6_Tu0.3,11.205,1.872,20.538,8.263,7.941,16.233,1.214,10.882,0.000,1.992,6.545,0.000,3.465,0.000,0.418,0.000,0.000,0.000,0.000,0.776,2.073,0.000,0.000,0.000,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.604,0.000,2.213,0.000,0.000,0.000,1.405,0.000
Ov9433_rep1_Dep6_Tu40,8.345,0.000,19.673,6.468,13.543,6.852,0.222,0.118,0.000,3.288,0.000,1.632,0.000,0.000,0.000,0.000,0.000,0.000,2.854,0.000,0.000,2.189,0.000,1.870,3.468,1.916,0.000,0.000,6.984,5.768,0.000,0.000,6.133,2.537,2.152,0.000,0.554,0.000,0.000,3.435
Ov9433_rep8_Dep6_Tu2,14.044,0.000,19.488,2.230,19.610,11.941,0.000,9.405,0.310,0.000,9.218,0.000,4.112,0.000,0.000,0.000,0.000,0.000,0.836,0.000,0.000,0.369,1.827,0.000,0.000,0.000,0.407,0.000,0.000,0.100,0.000,0.000,3.998,0.000,1.326,0.000,0.000,0.000,0.660,0.119
Ov9433_rep2_Dep6_Tu0.3,10.056,1.903,28.192,3.819,12.985,3.574,0.000,15.391,0.000,3.185,2.999,1.973,3.268,0.190,0.000,0.000,3.343,0.000,0.691,0.000,0.000,0.000,1.322,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.422,0.000,0.000,0.024,2.461
Ov9433_rep7_Dep6_Tu20,13.064,0.266,23.080,9.729,10.152,10.431,1.536,0.690,0.757,0.000,5.868,1.469,0.000,1.643,1.005,0.000,0.000,0.000,0.000,0.615,2.678,0.000,0.131,2.086,0.921,1.372,0.000,0.000,0.117,3.633,0.000,0.000,6.958,0.000,1.797,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,13.385,0.000,27.276,13.368,5.338,2.837,0.000,14.244,1.325,2.843,4.699,0.000,2.641,0.000,0.000,0.000,0.000,0.000,2.316,0.000,2.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.678,0.000,5.549,0.000,0.820,0.000,0.000,0.619
