Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep3_Dep6_Tu10,0.000,0.000,0.000,4.508,23.344,6.244,0.000,29.961,0.000,0.000,2.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,0.000,9.163,37.944,12.076,0.000,3.652,0.000,2.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.652,0.000,0.000,0.000,0.000,2.075,0.000,0.000
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,2.212,12.306,18.174,11.727,0.000,15.466,0.000,1.276,0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.109,34.420,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,1.885,7.665,39.068,10.988,0.000,0.000,0.000,1.543,0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.861,22.459,0.000,0.000,0.000,0.000,0.000,0.253
Ov9433_rep6_Dep6_Tu30,0.000,0.000,0.000,2.805,16.285,5.238,0.000,15.923,0.000,0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,14.910,0.398,0.000,0.000,0.336,18.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.723,6.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu2,0.000,0.000,0.000,7.702,43.096,8.663,0.000,0.000,0.000,1.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.373,0.000,0.000,0.000,10.769,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.000,3.599,21.268,5.770,0.000,31.605,0.000,1.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.729,22.743,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,2.629,3.844,25.534,6.926,0.000,22.683,0.000,2.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.163,1.329,0.000,0.000,18.628,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,3.842,4.274,28.872,6.518,0.000,20.237,0.000,2.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,6.750,29.735,25.267,0.000,1.025,0.000,1.574,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.257,3.056,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.523,4.487,31.728,19.165,0.000,2.884,0.000,0.000,3.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,3.949,29.759,4.958,0.000,26.051,0.000,2.927,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.967,0.000,0.000,0.000,0.459,0.000,3.443,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,0.000,6.417,16.952,2.696,0.082,3.274,0.000,0.260,0.000,2.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.772,2.032,0.104,0.000,0.000,25.762,1.129,0.000,0.000,1.514,29.576,0.438,0.000,0.283,0.000,0.000,0.000,0.000,0.000,6.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,0.000,0.000,1.267,11.802,24.613,7.000,0.000,0.883,0.000,0.000,1.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,0.000,0.000,27.597,0.408,0.000,0.000,2.327,0.000,0.037,0.000,0.032,0.000,0.000,0.000,0.000,0.000,21.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,8.498,37.697,11.057,0.000,0.372,0.000,0.405,0.824,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.964,0.000,0.000,0.000,31.883,0.274,0.000,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,4.071,6.009,23.263,6.562,0.000,15.989,5.916,1.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.435,0.000,0.000,0.000,26.908,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,2.591,11.838,31.846,12.495,0.000,0.000,0.000,0.000,2.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.297,0.000,0.000,0.000,33.154,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.810,3.669,22.741,15.589,0.000,3.710,0.000,0.000,0.000,1.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.549,0.000,0.000,0.000,0.000,18.161,0.321,0.000,0.000,5.034,3.704,3.254,0.000,0.000,0.000,0.000,0.000,2.165,0.000,18.537,0.245,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,3.909,47.572,12.399,0.000,0.000,0.082,1.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.173,3.467,22.587,6.797,0.000,31.529,0.000,1.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.258,18.077,0.000,0.000,2.858,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,6.856,29.614,25.200,0.000,1.149,0.000,1.627,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.219,3.061,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,3.935,44.896,11.947,0.000,2.600,0.000,0.540,0.134,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.421,0.000,0.000,0.000,4.095,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,4.503,25.740,6.109,0.000,31.125,0.000,0.000,3.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,0.000,0.413,11.580,9.599,5.440,0.000,11.512,0.000,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.284,0.000,0.000,0.000,0.000,19.201,0.729,0.000,0.000,1.437,24.194,0.000,0.000,2.226,0.000,0.000,1.601,0.000,0.000,9.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,0.000,1.025,0.676,18.459,5.879,0.028,29.375,0.000,0.872,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,3.084,0.000,0.000,10.317,4.293,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.000,20.987,4.309,0.000,0.000,0.255,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,2.151,10.229,40.252,8.021,0.000,0.000,0.000,0.270,1.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.542,12.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,19.874,3.495,20.286,13.991,0.000,0.487,0.000,0.382,0.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.848,0.000,0.000,0.000,34.172,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,7.020,31.848,16.550,0.000,7.663,0.000,2.689,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,1.947,2.950,12.965,1.727,2.581,12.684,0.000,0.000,0.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,1.339,0.000,0.000,0.000,24.610,1.926,0.000,0.000,2.321,24.086,0.027,0.000,1.153,0.000,0.000,0.012,0.000,0.000,8.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.879,9.703,28.084,4.339,0.000,19.710,0.000,2.307,0.000,0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.279,10.337,0.000,0.000,0.000,23.066,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,5.806,3.174,9.891,25.328,0.000,0.000,0.000,0.000,0.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.000,0.000,0.000,0.000,21.534,0.552,0.000,0.000,1.832,1.805,5.275,0.000,0.164,0.000,0.000,0.000,0.000,0.000,23.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.000,0.000,2.056,0.000,24.572,10.136,0.309,3.078,0.000,0.000,0.080,0.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.854,0.000,0.000,0.000,0.000,29.549,0.351,0.000,0.000,3.008,10.149,1.512,0.000,0.218,0.000,0.000,0.000,0.000,0.000,12.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,9.306,9.819,24.493,8.150,0.000,8.278,0.000,1.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.306,31.243,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,1.128,3.383,21.639,12.079,0.000,27.000,0.000,0.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.831,25.191,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.383,4.314,36.968,14.005,0.000,9.959,0.000,0.430,0.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,3.160,3.109,28.108,17.354,0.000,10.901,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,28.802,0.000,0.000,0.000,5.085,0.103,0.000,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.258,4.054,35.112,3.982,0.000,22.119,0.000,2.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.583,3.576,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.000,0.000,2.262,0.776,11.429,23.556,0.244,3.588,0.000,0.000,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.843,0.000,0.000,0.000,0.000,27.898,0.516,0.000,0.000,11.009,0.000,0.323,0.000,0.346,0.000,0.000,0.000,3.454,0.000,13.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.407,23.447,30.160,7.824,0.000,0.000,0.000,1.046,2.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.000,0.746,19.938,11.737,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.775,0.000,0.028,0.000,0.000,31.276,0.937,0.000,0.000,6.550,17.915,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,8.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,7.953,38.655,9.814,0.000,6.788,0.000,3.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.772,0.000,0.000,0.000,4.254,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,8.996,7.099,21.797,17.969,0.000,1.079,0.000,0.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.946,2.946,0.000,0.000,0.000,14.610,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,0.000,8.327,20.102,13.098,0.048,0.274,1.830,0.000,0.000,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.442,0.000,0.000,0.000,0.000,31.975,0.455,0.000,0.000,4.979,0.000,0.824,0.000,0.143,0.000,0.000,0.000,0.000,0.000,14.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,0.000,0.000,0.086,5.863,10.302,17.807,0.000,7.552,0.000,0.000,0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.000,0.000,0.000,0.000,28.813,0.670,0.000,0.000,6.289,1.927,1.166,0.000,1.652,0.000,0.000,0.000,0.000,0.000,16.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,3.319,5.850,17.716,1.464,0.592,1.126,0.000,0.000,0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.397,0.000,0.024,0.000,0.000,25.135,1.239,0.000,0.000,1.517,31.045,0.165,0.038,1.035,0.000,0.000,0.000,0.000,0.000,8.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,9.009,5.439,26.589,6.652,0.000,7.458,0.000,0.230,1.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.268,0.000,0.000,0.000,1.782,0.000,0.000,33.476
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,9.807,37.962,9.571,0.000,1.467,0.000,2.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.797,10.363,19.929,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,1.533,3.589,19.063,4.906,0.000,4.552,0.000,0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.101,0.000,0.000,21.877,0.379,0.000,0.000,0.777,7.948,13.837,0.000,0.497,0.000,0.000,0.000,0.000,0.000,3.937,16.629,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,0.000,0.000,3.729,3.887,9.596,8.077,11.975,0.087,0.000,0.000,0.053,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,18.442,0.000,0.000,26.227,0.790,0.000,0.000,6.058,5.732,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,4.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000
