Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep1_Dep6_Tu2,14.487,2.884,41.154,4.766,0.000,5.113,0.000,0.000,9.267,3.339,1.841,0.000,0.000,0.436,0.000,0.000,0.000,0.000,0.577,0.150,5.807,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,9.851,0.221,0.005,0.009,0.000,0.024,0.012
Ov9433_rep1_Dep6_Tu5,10.406,6.183,12.497,45.577,0.000,2.455,0.000,0.000,4.300,4.289,0.000,2.263,0.000,0.081,0.067,0.000,0.000,0.000,3.539,0.593,1.280,0.000,0.000,0.056,0.000,0.000,0.000,0.000,1.004,0.023,0.000,0.000,0.311,4.848,0.126,0.000,0.102,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,3.709,11.345,21.066,29.849,5.622,3.645,0.000,0.000,3.415,5.763,0.362,0.894,1.922,0.000,0.000,0.000,0.000,0.000,0.294,0.131,0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,2.225,9.338,0.000,0.095,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,4.061,11.094,21.392,29.802,4.333,3.343,0.000,0.000,2.959,5.491,0.014,1.873,2.210,0.000,0.062,0.000,0.000,0.000,0.395,0.000,0.259,0.000,0.000,0.012,0.000,0.000,0.018,0.000,0.725,0.027,0.000,0.000,0.000,2.314,9.494,0.000,0.120,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,20.957,2.864,29.918,7.892,0.000,17.560,0.047,0.000,6.550,1.623,0.244,4.972,0.000,2.023,0.068,0.000,0.000,0.000,0.000,0.309,2.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.470,0.000,0.000,0.003,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,12.052,3.371,26.019,15.109,0.655,12.351,0.000,0.000,4.210,0.000,6.276,0.000,0.030,0.000,0.037,0.000,0.000,0.000,0.000,0.221,0.211,0.000,0.000,0.018,0.020,0.000,0.183,0.000,0.000,0.169,0.000,0.000,0.782,1.970,0.000,0.000,0.023,0.000,16.291,0.000
Ov9433_rep1_Dep6_Tu3,0.000,10.161,28.299,35.186,0.000,2.173,0.000,0.000,2.360,4.511,1.650,0.277,0.011,5.169,0.000,0.000,0.040,0.000,0.243,0.051,1.599,0.000,0.017,0.056,0.000,0.000,0.230,0.000,0.000,0.039,0.000,0.000,0.087,7.790,0.000,0.000,0.049,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.647,14.207,11.419,0.000,1.209,0.917,0.000,5.294,0.258,0.063,3.881,0.101,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.026,0.189,2.124,22.657,0.032,0.000,19.280,1.270,0.000,0.000,1.549,0.432,14.063,0.000,0.269,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,1.398,2.965,29.193,1.115,0.573,3.439,0.000,0.000,6.609,0.000,5.948,0.337,3.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.062,0.025,12.333,1.144,0.000,15.275,0.205,0.000,0.000,0.660,0.505,14.287,0.000,0.045,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,5.122,10.257,34.086,3.280,0.000,5.814,0.000,0.000,16.178,1.782,2.858,1.884,0.419,0.000,0.124,0.000,0.000,0.000,1.389,0.000,1.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,3.476,0.061,2.811,9.050,0.000,0.000,0.000,0.018,0.000
Ov9433_rep7_Dep6_Tu3,1.329,12.552,11.366,17.495,4.826,3.055,0.000,33.786,3.224,5.126,0.000,0.000,0.582,0.000,0.000,0.000,0.000,0.000,3.301,0.000,0.000,0.000,0.110,0.010,0.030,0.000,0.000,0.000,0.000,0.026,0.000,0.000,1.919,1.207,0.000,0.000,0.054,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,0.000,14.644,24.081,4.626,16.747,4.645,0.000,0.000,14.741,0.000,8.916,0.000,0.878,0.000,0.000,0.000,0.000,0.000,0.740,0.000,0.439,0.000,0.173,0.010,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.631,6.698,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.000,4.369,24.856,5.623,0.352,9.311,1.340,0.000,3.156,0.000,0.103,10.091,0.000,0.454,0.093,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.396,0.148,5.817,0.000,0.000,19.170,0.101,0.000,0.000,1.819,11.313,0.600,0.000,0.006,0.000,0.588,0.017
Ov9433_rep7_Dep6_Tu1,24.280,3.921,43.718,5.928,0.000,9.355,0.000,0.573,2.844,3.225,0.614,0.969,0.272,0.288,0.000,0.000,0.000,0.012,0.000,0.519,0.185,0.000,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,2.816,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,11.526,18.884,41.978,0.249,3.630,0.000,0.000,3.683,4.086,0.000,0.000,0.036,0.180,0.021,0.000,0.000,0.000,1.598,0.000,6.470,0.000,0.128,0.031,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,7.417,0.063,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,20.984,2.851,29.737,7.979,0.000,17.578,0.039,0.000,6.542,1.568,0.499,4.922,0.000,2.023,0.068,0.000,0.000,0.000,0.000,0.302,2.401,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.502,0.000,0.000,0.005,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,24.625,2.302,40.403,11.483,0.000,5.816,0.000,0.000,4.206,0.542,1.326,5.412,0.000,0.350,0.554,0.000,0.000,0.000,0.000,0.111,0.145,0.000,0.372,0.032,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,1.499,0.670,0.042,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,5.032,8.056,20.520,41.189,0.000,3.542,0.000,0.565,2.157,0.268,8.972,0.000,0.000,2.365,0.000,0.000,0.074,0.000,1.082,0.016,2.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.119,0.000,0.000,0.003,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,1.183,8.834,16.483,0.226,5.338,0.000,0.000,9.205,1.002,0.251,0.161,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.597,0.035,3.781,0.426,0.000,13.396,0.502,0.000,0.000,0.310,0.251,22.647,0.000,0.210,0.000,0.000,14.648
Ov9433_rep2_Dep6_Tu20,0.000,4.715,15.308,37.676,0.376,3.875,0.993,0.000,0.343,1.387,0.000,4.352,0.000,2.465,0.077,0.000,0.000,0.000,0.138,0.169,1.098,0.000,0.000,0.058,0.000,0.000,10.097,0.000,0.000,3.000,0.000,0.000,10.906,1.750,1.088,0.000,0.129,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu3,11.347,8.188,25.577,14.399,2.628,3.963,0.000,0.000,15.411,1.112,4.295,0.000,0.438,0.000,0.000,0.060,0.000,0.000,1.368,0.000,0.169,0.000,0.408,0.064,0.000,0.000,0.003,0.000,0.000,0.031,0.000,0.000,0.222,0.841,9.474,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,5.301,11.750,18.537,4.671,29.997,9.510,0.000,0.000,3.590,1.279,4.164,0.000,0.088,0.000,0.000,0.000,0.045,0.344,1.124,0.000,0.761,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.344,0.820,7.489,0.000,0.046,0.000,0.089,0.000
Ov9433_rep2_Dep6_Tu3,17.818,4.527,22.284,17.993,0.000,12.863,0.000,0.000,7.527,4.122,3.298,0.012,1.216,0.228,0.196,0.000,0.000,0.000,0.000,0.122,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.092,0.701,6.766,0.000,0.032,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.039,1.224,12.286,18.088,1.056,0.000,5.394,0.000,3.662,0.000,2.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,1.123,7.654,2.056,0.004,0.000,24.977,0.604,0.000,0.000,2.387,2.748,3.129,0.000,0.323,0.000,0.000,10.842
Ov9433_rep6_Dep6_Tu2,0.430,16.138,16.324,31.261,4.039,2.045,0.000,0.000,12.458,2.794,0.000,6.777,2.072,0.000,0.013,0.000,0.000,0.000,1.212,0.000,0.000,0.000,2.338,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,1.629,0.392,0.000,0.000,0.040,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,8.317,1.913,12.423,3.065,4.552,21.718,0.034,0.000,2.913,0.000,3.913,0.000,0.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.101,0.319,7.632,0.310,0.000,16.454,0.206,0.000,0.000,1.427,13.432,0.328,0.000,0.119,0.000,0.000,0.027
Ov9433_rep9_Dep6_Tu40,0.000,1.497,22.136,2.660,1.336,9.900,2.876,0.000,0.275,0.000,0.722,2.137,0.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.461,0.109,0.123,17.912,0.000,17.236,0.233,0.000,0.000,1.224,0.888,17.246,0.000,0.122,0.000,0.000,0.155
Ov9433_rep8_Dep6_Tu0.1,0.000,13.461,18.279,27.382,10.042,3.396,0.000,0.000,8.070,3.961,0.784,0.000,1.303,0.000,0.000,0.000,0.095,0.000,2.161,0.000,0.000,0.000,3.438,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.363,0.724,6.532,0.000,0.005,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,12.983,2.985,11.236,42.495,2.503,6.266,0.000,0.000,4.688,4.748,0.000,0.615,0.000,0.182,0.000,0.000,0.000,0.000,3.991,0.045,3.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,3.185,0.149,0.000,0.000,0.000,0.030,0.000
Ov9433_rep7_Dep6_Tu0.1,28.234,1.290,33.859,14.302,3.022,8.241,0.000,0.000,4.030,0.518,3.972,0.000,0.000,0.206,0.202,0.000,0.000,0.000,0.000,0.550,0.000,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.157,0.876,0.000,0.000,0.010,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,20.848,3.381,22.448,17.689,2.721,15.865,0.000,0.000,3.372,0.233,8.096,0.000,1.713,0.000,0.055,0.000,0.281,0.000,0.000,0.070,0.100,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.379,2.711,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,6.806,3.692,27.044,35.336,0.088,1.709,0.000,0.000,1.995,6.787,0.182,0.000,2.805,0.000,0.321,0.000,0.000,0.000,0.731,0.000,2.849,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.009,0.000,4.750,0.000,4.777,0.000,0.000,0.094,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,4.229,3.397,10.086,5.692,1.467,19.504,6.056,0.000,0.813,0.000,3.249,0.456,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,1.016,3.145,2.499,0.000,0.000,23.443,0.196,0.000,0.000,8.991,4.463,0.789,0.000,0.290,0.000,0.000,0.084
Ov9433_rep9_Dep6_Tu10,0.000,12.452,36.193,1.339,2.399,5.513,0.000,0.000,11.015,0.610,8.974,0.161,4.119,0.000,0.000,0.000,0.000,0.132,0.083,0.000,0.236,0.000,0.000,0.069,0.000,0.000,3.385,0.000,0.000,1.667,0.000,0.000,0.739,0.768,9.726,0.000,0.420,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.881,24.672,0.000,0.000,8.444,1.367,0.000,0.838,0.000,0.000,4.403,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,3.151,3.365,4.985,0.000,0.000,31.241,0.339,0.000,0.000,12.630,0.426,2.872,0.000,0.217,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,16.752,4.716,27.297,17.712,0.000,7.296,0.000,0.000,10.984,8.506,0.000,0.168,3.107,0.000,0.039,0.000,0.000,0.000,1.289,0.068,0.274,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.004,0.000,0.000,0.056,1.711,0.000,0.000,0.002,0.000,0.000,0.011
Ov9433_rep8_Dep6_Tu3,0.000,15.006,10.236,4.177,47.462,6.964,0.000,0.000,4.721,1.721,1.561,0.000,0.191,0.000,0.000,0.000,0.000,0.000,2.132,0.000,0.157,0.000,0.000,0.004,0.073,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.358,1.865,3.279,0.000,0.034,0.000,0.000,0.043
Ov9433_rep3_Dep6_Tu40,0.067,2.490,16.486,0.817,0.000,8.572,0.546,7.442,10.428,0.000,0.127,4.450,2.400,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.106,0.000,0.000,0.545,0.238,4.152,13.966,0.000,20.112,0.236,0.000,0.000,2.677,3.833,0.000,0.000,0.124,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,0.425,3.121,11.034,7.724,0.145,15.320,0.116,0.000,8.174,0.000,2.311,0.574,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.163,0.000,0.000,16.361,0.000,20.576,0.295,0.000,0.000,3.938,5.212,2.887,0.000,1.434,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.000,2.731,15.890,6.516,1.672,0.492,6.936,0.000,5.926,0.000,0.849,0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.346,0.265,1.390,1.524,0.000,25.511,0.531,0.000,10.499,2.769,0.427,11.320,0.021,2.627,0.000,0.000,1.018
Ov9433_rep5_Dep6_Tu2,0.120,6.960,20.467,22.313,13.223,5.302,0.000,0.000,5.183,1.981,4.082,0.000,2.185,0.000,0.000,0.000,0.063,0.000,0.810,0.000,0.000,0.000,0.387,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,16.151,0.189,0.555,0.000,0.000,0.021,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,11.614,34.305,4.616,0.000,7.187,0.000,0.000,10.119,2.551,0.000,11.607,3.080,0.000,0.000,0.000,0.000,0.065,1.319,0.000,0.087,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.139,0.834,12.411,0.000,0.055,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,3.859,13.950,16.461,1.319,3.769,0.084,0.000,3.399,2.037,0.080,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.164,0.049,0.000,15.766,0.000,0.000,15.671,0.242,0.000,0.000,1.430,2.235,18.391,0.000,0.432,0.077,0.000,0.000
Ov9433_rep1_Dep6_Tu50,0.018,0.732,7.212,0.672,1.636,6.328,21.561,0.000,2.425,0.000,0.409,0.517,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.091,16.581,0.189,0.000,19.685,1.799,0.000,0.000,5.518,0.308,14.097,0.000,0.154,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,12.666,10.091,48.219,6.277,3.705,0.000,0.000,2.240,3.830,0.628,0.000,0.000,0.420,0.000,0.000,0.000,0.000,2.460,0.000,4.037,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.000,2.532,2.628,0.000,0.031,0.006,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,0.000,11.074,14.357,44.515,4.376,2.964,0.035,0.346,2.560,2.139,4.175,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.726,0.000,7.707,0.000,0.000,0.030,0.000,0.000,0.042,0.000,0.000,0.002,0.000,0.008,1.021,3.671,0.000,0.000,0.000,0.000,0.000,0.040
Ov9433_rep9_Dep6_Tu0.5,28.022,1.731,34.659,9.663,1.522,8.849,1.545,2.691,3.795,0.508,1.142,3.828,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.769,0.065,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.285,0.663,0.000,0.000,0.017,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,7.293,8.261,23.775,17.057,9.497,4.503,10.626,0.853,1.550,0.000,3.494,3.486,0.000,0.863,0.000,0.000,0.000,0.000,0.353,0.000,2.255,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.843,3.780,1.015,0.032,0.220,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,0.194,11.857,14.327,32.860,6.993,1.266,0.000,0.000,9.475,7.021,0.333,0.000,0.346,0.000,0.000,0.000,0.000,0.000,2.565,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.178,0.720,11.755,0.000,0.011,0.000,0.000,0.011
Ov9433_rep3_Dep6_Tu1,0.000,11.688,38.177,1.534,0.000,5.771,0.024,10.817,6.495,0.271,2.845,7.203,4.672,0.000,0.000,0.000,0.000,0.074,0.149,0.000,0.738,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,3.311,6.193,0.000,0.002,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,11.788,4.233,21.669,39.347,0.000,4.334,0.000,0.000,1.811,7.718,0.000,0.000,0.000,2.022,0.000,0.000,0.377,0.000,1.673,0.146,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.889,3.583,0.000,0.000,0.033,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,15.076,2.842,41.355,3.800,0.000,4.148,0.000,0.000,12.193,5.282,0.000,0.000,0.077,0.505,0.082,0.000,0.000,0.000,0.000,0.574,4.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.717,0.023,0.014,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,16.092,2.182,25.205,14.955,1.049,14.578,0.000,0.000,6.781,0.159,6.642,0.000,0.387,0.000,0.000,0.000,0.000,0.000,0.069,0.296,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,1.022,0.000,0.000,0.000,0.000,10.153,0.000
Ov9433_rep1_Dep6_Tu40,0.000,2.424,6.978,2.442,28.333,6.462,1.444,0.000,1.558,0.882,0.077,0.817,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.000,0.000,0.000,0.207,0.151,0.538,15.182,0.022,0.000,19.884,0.448,0.000,0.000,1.095,1.039,9.593,0.000,0.005,0.000,0.000,0.108
Ov9433_rep8_Dep6_Tu2,0.000,14.956,39.005,0.000,5.319,4.069,0.000,2.951,9.680,0.000,8.710,0.000,4.131,0.000,0.000,0.000,0.000,0.123,0.055,0.000,0.168,0.000,0.080,0.000,0.000,0.000,0.914,0.000,0.000,0.021,0.000,0.000,0.155,1.684,7.959,0.000,0.018,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,2.244,13.640,10.727,4.507,45.605,4.637,0.000,0.000,7.870,1.809,1.627,0.000,0.435,0.000,0.000,0.000,0.000,0.000,1.503,0.000,0.295,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,1.485,3.564,0.000,0.010,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,22.184,1.043,28.932,9.377,0.000,6.940,6.911,0.000,1.018,0.000,1.585,3.792,0.000,0.058,0.205,0.000,0.000,0.000,0.000,0.207,0.021,0.000,0.278,0.635,0.000,0.000,0.144,0.000,12.434,0.148,0.000,0.000,2.818,1.120,0.092,0.000,0.056,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,11.190,15.353,26.917,0.000,5.291,0.000,0.849,13.270,7.317,0.140,0.000,0.908,0.000,0.000,0.000,0.000,0.000,3.348,0.000,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.764,12.366,0.000,0.039,0.000,0.000,0.000
