Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep9_Dep6_Tu2,0.000,0.000,31.349,0.848,19.911,0.000,0.000,10.914,0.000,2.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,0.000,0.000,10.620,13.738,14.991,0.000,0.000,0.000,2.100,1.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.541,3.073,0.000,0.071,0.000,9.425,0.000,3.867,0.000,0.000,0.000,0.000,0.000,5.768,0.000,0.000,0.000,18.507,2.220
Br66_rep4_Dep6_Tu0.1,0.000,0.000,51.046,0.956,9.030,0.000,0.000,2.555,0.000,0.673,5.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,0.000,0.000,11.330,22.801,15.463,0.000,0.000,8.353,0.000,1.779,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.184,0.961,0.000,0.000,0.000,9.161,0.000,0.152,0.000,0.000,0.000,0.000,0.000,1.305,0.271,0.000,0.000,1.299,0.933
Br66_rep3_Dep6_Tu40,0.000,0.000,3.380,0.000,28.247,0.000,0.000,1.044,1.612,0.000,0.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.727,18.215,0.000,0.000,0.000,12.429,0.000,2.414,0.000,0.000,0.000,0.000,0.501,6.068,1.964,0.000,0.000,10.127,1.327
Br66_rep9_Dep6_Tu0.5,0.000,0.000,41.597,0.456,11.379,0.000,0.000,11.721,0.000,0.957,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,16.105,24.420,15.457,0.000,0.000,7.765,0.000,1.162,2.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018
Br66_rep10_Dep6_Tu2,0.000,0.000,29.966,14.040,14.428,1.746,0.883,2.806,0.000,3.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,46.094,9.869,6.141,0.000,0.000,2.912,0.000,4.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,42.002,0.000,9.043,0.000,0.000,14.259,0.000,2.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,0.000,38.653,0.000,9.513,0.000,0.000,0.940,0.000,2.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.450,7.472,0.000,0.045,0.000,1.895,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.023,0.291,0.000,0.000,6.881,8.254
Br66_rep4_Dep6_Tu0.5,0.000,0.000,12.389,27.200,6.214,0.000,0.000,5.264,19.233,1.478,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,0.000,0.000,11.551,32.500,14.426,0.000,0.000,2.237,0.000,2.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.909,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.034
Br66_rep8_Dep6_Tu0.5,0.000,0.000,48.692,4.416,5.222,0.000,0.000,2.610,0.000,1.463,0.000,7.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.000,0.000,8.220,24.807,11.304,0.000,0.000,4.103,0.000,2.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.483,2.011,0.000,0.000,0.000,0.000,0.000,0.550,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,20.623,3.878
Br66_rep1_Dep6_Tu3,0.000,0.000,51.260,2.548,5.690,0.000,0.000,2.046,0.000,2.314,1.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.845,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,0.000,0.000,26.971,7.613,17.682,0.000,0.000,2.772,0.019,1.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.378,1.844,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.617,0.000,0.000,0.000,5.836
Br66_rep3_Dep6_Tu10,0.000,0.000,43.497,0.000,11.007,0.000,0.000,2.501,0.000,0.410,5.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.146,1.174,0.000,0.000,0.000,0.000,0.000,0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.131
Br66_rep10_Dep6_Tu40,0.000,0.000,6.651,8.568,18.319,0.000,0.000,0.694,0.000,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.078,5.870,0.000,0.000,0.000,2.112,0.000,4.433,0.000,0.000,0.000,0.000,0.000,0.000,1.113,0.000,0.000,35.862,3.801
Br66_rep1_Dep6_Tu50,0.000,0.000,8.099,4.588,10.986,0.000,0.000,2.875,0.000,0.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.826,15.500,0.000,17.117,0.000,15.063,0.000,0.324,0.000,0.000,0.000,0.000,0.006,0.006,1.127,0.000,0.000,11.169,5.442
Br66_rep10_Dep6_Tu0.5,0.000,0.000,30.413,14.983,8.386,0.000,0.000,9.797,0.000,2.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,55.773,0.893,4.595,0.000,0.000,2.452,0.000,2.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,41.862,9.703,8.267,0.000,0.000,2.947,0.000,3.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,0.000,23.277,0.588,10.639,0.000,0.000,0.984,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.583,7.916,0.000,0.127,0.000,25.007,0.000,5.077,0.000,0.000,0.000,0.052,0.127,0.228,5.040,0.000,0.000,5.948,2.034
Br66_rep3_Dep6_Tu20,0.000,0.000,30.490,1.946,3.777,0.000,0.000,10.110,0.000,5.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.492,6.700,0.000,0.000,0.000,4.935,0.000,0.588,0.000,0.000,0.000,0.000,0.000,2.694,0.000,0.000,0.000,6.816,3.801
Br66_rep9_Dep6_Tu0.3,0.000,0.000,42.898,1.200,11.394,0.000,0.000,5.992,0.000,7.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,32.635,0.000,15.787,0.000,0.000,14.957,0.000,0.654,4.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,18.301,35.649,9.894,0.000,0.000,3.644,0.000,1.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,16.014,28.108,8.685,0.000,0.000,4.685,9.777,2.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.000,0.000,44.048,5.154,8.454,0.000,0.000,4.319,0.000,3.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.361,0.000,0.000,0.000,0.000,0.000,0.000,0.819,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,1.927
Br66_rep5_Dep6_Tu3,0.000,0.000,42.837,0.436,9.778,0.000,0.000,11.102,0.000,1.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.489,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,0.000,0.000,40.922,11.675,4.330,0.000,0.000,4.349,0.000,3.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.781,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.695
Br66_rep6_Dep6_Tu10,0.000,0.000,13.515,31.470,5.336,0.000,0.000,7.928,0.000,0.472,2.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.980,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.000,0.000,0.000,5.321
Br66_rep3_Dep6_Tu5,0.000,0.000,29.373,9.532,15.796,0.000,0.398,7.971,0.000,0.000,1.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.113
Br66_rep1_Dep6_Tu1,0.000,0.000,14.141,39.668,7.273,0.000,0.000,4.035,0.000,4.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,0.000,0.000,23.406,1.826,12.789,0.000,0.000,2.286,0.000,2.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.125,11.450,0.000,0.000,0.000,3.434,0.000,0.976,0.000,0.000,0.000,0.000,13.084,0.000,0.223,0.000,0.000,9.558,4.243
Br66_rep8_Dep6_Tu20,0.000,0.000,12.016,13.349,20.702,0.000,0.000,5.371,0.000,0.280,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.372,11.303,0.000,0.000,0.000,3.112,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,3.360,0.000,0.000,2.963,1.556
Br66_rep4_Dep6_Tu10,0.000,0.000,28.558,0.227,15.745,0.000,0.000,11.146,0.000,0.000,8.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.813,4.903,0.000,0.000,0.000,0.000,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,2.341
Br66_rep2_Dep6_Tu1,0.000,0.000,37.557,8.440,7.303,0.000,0.000,9.304,0.000,5.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,20.643,31.392,8.965,0.000,0.000,5.519,0.000,2.626,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,15.190,39.960,7.491,0.000,0.000,3.420,0.000,3.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,37.686,2.327,4.746,0.000,0.000,19.149,0.000,3.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,45.230,10.226,5.367,0.000,0.000,4.949,0.000,3.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066
Br66_rep10_Dep6_Tu50,0.000,0.000,10.522,2.197,16.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.484,7.645,0.000,3.123,0.000,3.804,0.000,6.792,0.000,0.000,0.000,0.436,0.000,0.362,0.364,0.000,0.060,29.171,9.706
Br66_rep7_Dep6_Tu3,0.000,0.000,12.262,33.901,10.640,0.000,0.000,5.613,3.787,1.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.979,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113
Br66_rep7_Dep6_Tu10,0.000,0.000,34.430,0.000,12.176,0.000,0.000,11.420,0.000,0.623,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.253,3.529,0.000,0.000,0.000,0.000,0.000,0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,0.000,2.277
Br66_rep2_Dep6_Tu0.5,0.000,0.000,39.952,4.599,14.589,0.000,0.000,4.304,0.000,5.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,0.000,0.000,12.473,0.066,15.935,0.000,0.000,0.385,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.766,21.950,0.079,0.046,0.000,4.269,0.000,5.602,0.000,0.000,0.000,0.000,1.524,0.000,3.328,0.060,0.000,16.465,6.423
Br66_rep9_Dep6_Tu20,0.000,0.000,35.027,3.517,9.932,0.000,0.000,0.452,0.000,2.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.807,7.455,0.000,0.000,0.000,0.291,0.000,1.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.086,7.357
Br66_rep8_Dep6_Tu3,0.000,0.000,4.025,28.260,22.718,0.000,0.000,12.109,0.000,2.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257
