Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep2_Dep6_Tu2,1.838,0.000,1.676,0.000,3.979,2.781,3.329,0.000,0.000,10.416,10.135,3.227,62.618
Ov79_rep3_Dep6_Tu30,5.331,1.403,6.054,1.532,10.902,7.215,2.572,0.000,0.000,11.236,6.795,3.379,43.580
Ov79_rep9_Dep6_Tu3,1.364,0.527,1.805,0.000,3.310,1.993,2.752,0.000,0.000,12.465,7.377,3.768,64.639
Ov79_rep10_Dep6_Tu2,1.386,0.000,2.363,0.000,3.861,2.401,3.080,0.000,0.000,10.287,8.036,3.721,64.864
Ov79_rep10_Dep6_Tu1,1.590,0.624,1.604,0.000,3.800,2.162,2.674,0.000,0.000,11.211,7.273,4.207,64.855
Ov79_rep6_Dep6_Tu5,2.433,0.354,2.311,0.000,4.078,3.093,2.685,0.000,0.000,11.062,8.369,3.913,61.703
Ov79_rep2_Dep6_Tu0.3,1.730,1.145,1.530,0.000,2.995,2.031,2.721,0.000,0.000,11.144,7.517,3.927,65.260
Ov79_rep4_Dep6_Tu20,4.285,2.276,3.994,0.238,8.411,5.938,2.636,0.000,0.000,9.242,7.500,4.563,50.917
Ov79_rep1_Dep6_Tu0.1,1.519,0.000,1.550,0.000,3.350,2.109,2.775,0.000,0.000,11.887,7.303,3.772,65.736
Ov79_rep4_Dep6_Tu10,2.944,1.812,3.083,0.000,5.845,4.097,2.897,0.000,0.000,10.478,9.037,2.653,57.155
Ov79_rep4_Dep6_Tu30,5.050,2.316,5.790,1.333,11.020,6.963,2.604,0.000,0.000,11.583,5.893,4.026,43.421
Ov79_rep5_Dep6_Tu10,2.893,0.180,3.366,0.182,6.419,3.969,2.431,0.000,0.000,10.712,7.532,4.049,58.268
Ov79_rep7_Dep6_Tu3,1.579,1.122,1.689,0.000,3.165,2.326,3.071,0.000,0.000,10.517,8.738,3.211,64.583
Ov79_rep9_Dep6_Tu50,8.733,4.392,8.364,2.658,14.327,10.798,1.230,0.000,0.000,8.916,7.594,3.343,29.645
Ov79_rep10_Dep6_Tu0.5,1.062,0.426,1.656,0.000,3.762,2.193,3.251,0.000,0.000,11.717,7.858,3.639,64.437
Ov79_rep7_Dep6_Tu40,6.877,3.600,7.020,2.019,13.015,9.122,1.960,0.000,0.000,9.887,7.267,3.681,35.553
Ov79_rep7_Dep6_Tu0.1,1.349,0.000,1.632,0.000,3.745,2.103,3.078,0.000,0.000,11.710,7.736,2.981,65.666
Ov79_rep9_Dep6_Tu0.1,1.332,1.022,1.739,0.000,2.939,2.219,3.318,0.000,0.000,10.468,9.148,3.998,63.819
Ov79_rep1_Dep6_Tu5,2.343,0.776,2.236,0.000,4.849,3.108,3.062,0.000,0.000,10.495,7.707,4.098,61.325
Ov79_rep9_Dep6_Tu30,5.893,2.252,5.647,1.438,10.950,7.636,2.121,0.000,0.000,9.375,8.876,3.980,41.830
Ov79_rep2_Dep6_Tu0.1,1.072,0.439,1.766,0.000,3.979,1.945,2.496,0.000,0.000,11.132,8.752,4.201,64.220
Ov79_rep7_Dep6_Tu20,4.084,1.893,4.680,0.000,8.513,6.098,2.803,0.000,0.000,10.477,7.444,3.388,50.621
Ov79_rep7_Dep6_Tu5,2.389,0.336,2.726,0.000,5.067,2.961,3.177,0.000,0.000,10.250,9.545,3.065,60.484
Ov79_rep2_Dep6_Tu10,3.139,0.766,3.540,0.000,6.075,3.736,3.146,0.000,0.000,10.988,6.949,3.350,58.311
Ov79_rep8_Dep6_Tu0.1,1.365,1.257,1.517,0.000,3.077,1.844,3.450,0.000,0.000,11.089,8.655,3.866,63.880
Ov79_rep8_Dep6_Tu5,2.581,0.839,2.155,0.000,4.347,3.023,3.046,0.000,0.000,10.460,7.522,4.141,61.885
Ov79_rep1_Dep6_Tu10,3.074,1.594,3.157,0.000,5.263,4.390,3.457,0.000,0.000,9.012,8.390,3.322,58.342
Ov79_rep1_Dep6_Tu1,1.740,0.092,1.681,0.000,3.408,2.320,3.509,0.000,0.000,10.402,9.150,4.099,63.598
Ov79_rep10_Dep6_Tu10,2.925,0.721,3.365,0.000,6.122,4.128,3.051,0.000,0.000,10.645,8.102,3.495,57.447
Ov79_rep2_Dep6_Tu50,9.127,1.169,8.355,3.484,15.081,10.589,1.926,0.000,0.000,9.722,7.798,3.688,29.060
Ov79_rep3_Dep6_Tu20,4.132,0.828,4.883,0.000,8.134,6.043,2.820,0.000,0.000,10.996,7.373,4.126,50.664
Ov79_rep3_Dep6_Tu0.1,1.378,0.336,1.626,0.000,3.801,2.149,2.660,0.000,0.000,10.534,9.417,3.969,64.129
Ov79_rep10_Dep6_Tu3,2.009,0.867,1.403,0.000,3.314,2.280,3.136,0.000,0.000,10.955,6.943,3.072,66.020
Ov79_rep5_Dep6_Tu2,1.456,1.251,1.643,0.000,3.696,2.421,2.911,0.000,0.000,11.484,7.387,3.250,64.500
Ov79_rep10_Dep6_Tu0.1,1.671,0.115,1.686,0.000,3.038,2.147,3.096,0.000,0.000,11.251,8.309,3.962,64.725
Ov79_rep6_Dep6_Tu3,1.879,0.629,1.184,0.000,3.407,2.271,3.222,0.000,0.000,10.673,7.846,3.207,65.682
Ov79_rep4_Dep6_Tu0.3,0.874,0.430,1.670,0.000,3.267,2.024,2.858,0.000,0.000,13.659,7.015,3.512,64.691
Ov79_rep4_Dep6_Tu3,1.693,0.000,1.753,0.000,3.630,2.258,2.587,0.000,0.000,10.728,8.039,4.329,64.983
Ov79_rep3_Dep6_Tu10,3.544,0.753,2.836,0.000,5.970,4.236,3.719,0.000,0.000,10.239,7.956,3.398,57.350
Ov79_rep3_Dep6_Tu5,1.787,1.207,2.250,0.000,5.110,2.911,2.883,0.000,0.000,10.854,6.974,4.271,61.752
Ov79_rep7_Dep6_Tu0.3,1.431,0.634,1.630,0.000,3.345,2.350,2.911,0.000,0.000,10.911,7.858,3.160,65.770
Ov79_rep8_Dep6_Tu3,1.543,1.085,1.448,0.000,3.443,2.012,2.618,0.000,0.000,10.936,7.492,4.090,65.333
Ov79_rep1_Dep6_Tu20,4.400,1.913,4.177,0.367,8.597,5.636,2.468,0.000,0.000,10.865,7.532,2.996,51.050
Ov79_rep5_Dep6_Tu0.5,1.557,0.000,1.412,0.000,3.733,2.259,2.951,0.000,0.000,11.005,7.544,3.854,65.687
Ov79_rep7_Dep6_Tu10,2.556,0.700,2.827,0.000,6.457,4.108,2.783,0.000,0.000,11.524,7.246,3.576,58.222
Ov79_rep8_Dep6_Tu0.5,1.548,1.205,1.475,0.000,3.226,1.841,3.260,0.000,0.000,11.488,7.148,3.671,65.139
Ov79_rep4_Dep6_Tu0.5,1.732,0.718,1.372,0.000,3.377,2.588,3.192,0.000,0.000,10.233,8.604,3.727,64.457
Ov79_rep2_Dep6_Tu40,7.586,3.778,6.904,2.160,12.988,8.997,1.564,0.000,0.000,7.445,8.398,4.833,35.347
Ov79_rep9_Dep6_Tu10,3.579,0.358,2.925,0.000,6.082,4.233,2.717,0.000,0.000,10.213,8.457,4.274,57.163
Ov79_rep3_Dep6_Tu50,8.983,3.398,8.151,2.924,15.055,11.094,1.998,0.000,0.000,8.281,7.529,3.554,29.034
Ov79_rep10_Dep6_Tu50,8.845,3.088,7.958,2.999,15.056,10.696,2.012,0.000,0.000,9.709,6.962,3.523,29.152
Ov79_rep1_Dep6_Tu30,5.977,2.845,5.280,1.864,10.741,7.611,2.641,0.000,0.000,10.449,5.471,3.721,43.401
Ov79_rep8_Dep6_Tu20,4.560,2.228,4.432,0.190,8.268,6.027,2.167,0.000,0.000,10.376,7.054,3.975,50.721
Ov79_rep6_Dep6_Tu40,7.288,1.158,7.280,2.039,12.852,9.141,1.799,0.000,0.000,10.520,9.111,3.457,35.353
Ov79_rep6_Dep6_Tu20,4.348,2.730,4.085,0.000,7.703,6.052,2.703,0.000,0.000,10.492,7.276,3.494,51.117
Ov79_rep10_Dep6_Tu30,6.137,3.072,6.016,0.121,10.379,7.586,2.299,0.000,0.000,9.387,8.191,3.908,42.902
Ov79_rep4_Dep6_Tu0.1,1.771,0.000,1.568,0.000,2.918,2.252,3.596,0.000,0.000,11.171,7.982,3.456,65.287
Ov79_rep5_Dep6_Tu20,4.783,2.889,4.406,0.000,8.163,5.990,2.249,0.000,0.000,9.101,9.149,4.196,49.074
Ov79_rep2_Dep6_Tu30,5.532,1.818,5.677,0.900,10.703,7.484,2.599,0.000,0.000,11.049,6.637,4.102,43.498
Ov79_rep5_Dep6_Tu40,7.934,3.231,6.302,1.957,12.949,8.931,2.445,0.000,0.000,8.974,7.331,4.223,35.722
Ov79_rep8_Dep6_Tu0.3,1.348,0.000,1.583,0.000,3.244,2.022,3.266,0.000,0.000,12.099,6.919,3.537,65.981
Ov79_rep4_Dep6_Tu40,6.854,2.513,7.080,2.541,12.520,8.959,2.627,0.000,0.000,9.809,7.986,3.036,36.075
Ov79_rep3_Dep6_Tu0.5,1.355,0.000,1.929,0.000,2.943,1.961,3.090,0.000,0.000,11.956,7.865,4.054,64.848
Ov79_rep6_Dep6_Tu10,2.448,1.265,3.231,0.000,6.076,4.088,2.277,0.000,0.000,10.912,7.611,3.947,58.145
Ov79_rep8_Dep6_Tu1,2.021,0.000,1.580,0.000,3.944,2.502,2.804,0.000,0.000,10.419,8.804,3.635,64.291
Ov79_rep9_Dep6_Tu2,1.523,0.000,1.888,0.000,4.423,2.396,3.355,0.000,0.000,11.829,7.536,3.035,64.013
Ov79_rep6_Dep6_Tu0.1,1.669,0.217,1.392,0.000,3.081,2.216,3.335,0.000,0.000,11.484,8.324,3.635,64.648
Ov79_rep5_Dep6_Tu0.1,1.568,0.000,1.593,0.000,3.207,2.196,3.059,0.000,0.000,11.686,7.901,3.562,65.227
Ov79_rep10_Dep6_Tu20,4.191,3.073,4.003,0.504,7.838,5.866,2.118,0.000,0.000,10.329,8.941,3.699,49.437
Ov79_rep5_Dep6_Tu0.3,1.489,0.000,1.813,0.000,2.943,2.418,3.373,0.000,0.000,11.020,8.811,3.774,64.359
Ov79_rep10_Dep6_Tu5,2.149,0.793,1.788,0.000,4.883,3.091,3.275,0.000,0.000,11.458,7.545,3.335,61.682
Ov79_rep5_Dep6_Tu5,2.423,1.181,2.528,0.000,4.444,3.030,3.081,0.000,0.000,10.565,8.252,3.542,60.954
Ov79_rep1_Dep6_Tu40,7.130,4.187,6.726,1.921,11.836,9.075,1.557,0.000,0.000,10.846,6.858,3.795,36.068
Ov79_rep8_Dep6_Tu40,7.344,1.549,7.007,2.707,13.249,8.963,1.549,0.000,0.000,10.508,8.029,3.355,35.741
Ov79_rep6_Dep6_Tu50,7.715,2.594,8.934,3.122,15.306,10.617,1.544,0.000,0.000,10.131,7.969,3.274,28.794
Ov79_rep2_Dep6_Tu20,4.416,2.587,3.777,0.376,8.233,5.624,2.722,0.000,0.000,11.362,8.146,2.949,49.806
Ov79_rep1_Dep6_Tu0.3,0.962,0.499,1.783,0.000,3.009,2.385,3.334,0.000,0.000,10.805,9.962,3.672,63.588
Ov79_rep6_Dep6_Tu1,1.097,0.371,1.811,0.000,3.788,2.291,2.625,0.000,0.000,11.754,7.518,3.948,64.796
Ov79_rep8_Dep6_Tu10,3.369,0.866,2.794,0.000,5.449,4.348,3.072,0.000,0.000,9.980,8.229,4.430,57.464
Ov79_rep9_Dep6_Tu20,4.604,1.558,4.424,1.028,8.016,5.356,2.753,0.000,0.000,10.650,7.404,3.532,50.674
Ov79_rep6_Dep6_Tu2,1.777,0.000,1.832,0.000,4.054,2.533,2.838,0.000,0.000,10.962,8.655,3.518,63.830
Ov79_rep10_Dep6_Tu40,7.315,3.806,6.819,2.027,13.529,9.090,2.411,0.000,0.000,8.035,6.662,3.726,36.580
Ov79_rep4_Dep6_Tu1,1.674,0.702,1.809,0.000,3.739,2.526,3.026,0.000,0.000,8.837,9.378,3.778,64.532
Ov79_rep1_Dep6_Tu2,1.837,0.000,1.770,0.000,4.179,2.678,2.681,0.000,0.000,11.409,7.562,4.351,63.535
Ov79_rep3_Dep6_Tu2,1.684,1.020,2.006,0.000,4.035,2.550,3.809,0.000,0.000,9.614,8.587,3.507,63.187
Ov79_rep4_Dep6_Tu2,1.665,1.473,1.565,0.000,4.333,2.824,2.897,0.000,0.000,9.224,7.860,4.083,64.076
Ov79_rep9_Dep6_Tu40,7.564,4.104,6.661,2.269,13.036,9.096,1.588,0.000,0.000,8.103,7.499,3.734,36.346
Ov79_rep4_Dep6_Tu5,2.942,0.435,2.472,0.000,4.225,3.361,3.250,0.000,0.000,10.486,8.384,3.455,60.991
Ov79_rep2_Dep6_Tu0.5,1.167,0.453,1.675,0.000,3.781,1.983,2.884,0.000,0.000,11.829,6.942,3.896,65.391
Ov79_rep5_Dep6_Tu30,5.937,3.033,5.998,0.604,9.739,7.337,2.595,0.000,0.000,11.115,7.181,3.818,42.644
Ov79_rep3_Dep6_Tu40,7.320,2.022,6.838,2.176,12.643,9.592,1.664,0.000,0.000,10.170,7.389,3.925,36.262
Ov79_rep6_Dep6_Tu30,5.783,3.773,5.620,1.360,9.743,7.446,2.080,0.000,0.000,9.585,7.881,3.908,42.820
Ov79_rep2_Dep6_Tu1,1.525,0.500,1.682,0.000,3.298,2.294,3.267,0.000,0.000,12.122,8.313,2.856,64.142
Ov79_rep3_Dep6_Tu3,1.425,0.886,1.107,0.000,3.025,2.238,3.148,0.000,0.000,11.992,7.063,3.885,65.231
Ov79_rep9_Dep6_Tu0.5,1.159,0.000,1.591,0.000,3.891,2.233,2.723,0.000,0.000,11.635,8.309,3.529,64.930
Ov79_rep9_Dep6_Tu1,1.866,0.000,1.870,0.000,3.941,2.268,2.774,0.000,0.000,11.483,7.567,3.870,64.361
Ov79_rep5_Dep6_Tu1,1.595,0.000,2.320,0.000,3.615,2.451,3.112,0.000,0.000,10.225,9.424,3.467,63.790
Ov79_rep7_Dep6_Tu0.5,1.497,1.560,1.431,0.000,3.222,2.145,3.292,0.000,0.000,10.555,6.751,3.900,65.648
