Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep10_Dep6_Tu0.3,0.238,0.409,0.265,0.037,1.069,0.028,0.744,8.229,3.051,3.452,11.674,3.350,4.305,4.750,2.504,15.207,6.101,4.201,8.016,11.160,1.864,9.344,0.001
Ov79_rep8_Dep6_Tu2,0.465,1.468,0.299,0.048,1.147,0.057,0.019,9.231,6.931,4.643,4.371,4.139,2.070,14.519,0.200,0.246,13.328,9.430,10.599,2.824,0.077,1.392,12.497
Ov79_rep1_Dep6_Tu0.5,0.471,1.283,0.286,0.083,0.346,0.030,2.381,3.514,7.771,1.147,9.811,2.101,11.247,4.769,7.026,8.514,2.286,5.689,2.878,12.605,2.835,1.140,11.785
Ov79_rep3_Dep6_Tu0.3,0.250,0.189,0.398,0.051,1.037,0.031,2.981,0.015,9.442,3.754,5.048,3.677,4.472,0.897,10.339,1.553,3.604,5.918,18.625,12.122,1.292,5.734,8.572
Ov79_rep8_Dep6_Tu50,4.005,0.889,8.798,1.802,8.328,5.988,1.017,4.555,4.027,4.846,3.200,3.004,2.327,9.679,4.848,1.195,9.688,3.077,0.019,0.568,15.570,1.062,1.507
Ov79_rep9_Dep6_Tu0.3,0.298,0.928,0.204,0.095,0.438,0.029,2.454,12.550,4.651,0.476,0.970,1.872,7.406,0.088,1.938,4.705,8.389,7.222,6.217,15.327,2.527,20.079,1.137
Ov79_rep7_Dep6_Tu2,0.396,2.709,0.056,0.020,1.120,0.039,3.027,4.561,2.260,4.785,5.844,3.041,5.145,0.271,4.003,6.852,7.255,11.010,4.262,12.021,0.012,2.233,19.078
Ov79_rep7_Dep6_Tu30,2.650,7.212,3.910,0.167,5.812,2.571,4.099,2.342,0.773,1.285,2.739,5.018,6.290,1.997,5.263,1.437,9.693,14.777,4.278,3.546,11.224,0.841,2.075
Ov79_rep5_Dep6_Tu50,4.563,5.965,8.259,1.126,6.702,5.853,3.305,2.581,2.458,4.686,3.698,0.566,1.513,2.091,0.906,3.435,8.079,15.546,0.823,0.729,14.410,1.857,0.852
Ov79_rep6_Dep6_Tu0.5,0.126,2.153,0.235,0.040,0.259,0.037,3.231,7.727,0.601,2.323,6.367,4.180,8.551,10.708,3.438,4.789,0.525,5.008,9.882,1.050,1.022,8.561,19.188
Ov79_rep2_Dep6_Tu2,0.428,1.402,0.347,0.127,1.087,0.073,3.267,10.682,4.048,2.348,1.615,2.809,3.092,0.772,3.442,2.683,11.665,1.070,0.155,25.234,1.909,0.407,21.336
Ov79_rep3_Dep6_Tu30,1.462,0.523,5.208,0.849,5.018,2.960,2.703,3.734,4.721,6.781,3.030,4.198,5.271,1.586,4.668,11.795,6.414,0.351,5.337,1.772,17.805,1.023,2.789
Ov79_rep9_Dep6_Tu3,0.104,0.790,0.319,0.154,0.638,0.021,4.049,1.459,2.327,4.720,6.242,3.241,15.566,3.113,9.360,8.518,1.505,3.418,4.072,0.911,2.655,18.496,8.323
Ov79_rep10_Dep6_Tu2,0.293,1.768,0.375,0.160,1.173,0.029,1.456,7.902,5.623,2.369,4.712,3.332,8.484,6.718,5.233,5.862,2.782,4.311,2.564,6.521,2.486,10.555,15.292
Ov79_rep10_Dep6_Tu1,0.162,2.784,0.242,0.095,0.448,0.003,2.252,2.914,5.028,2.898,8.393,2.373,11.247,5.458,3.717,9.562,3.369,5.530,4.132,5.874,1.856,13.944,7.719
Ov79_rep6_Dep6_Tu5,0.765,2.310,0.018,0.033,2.253,0.185,3.141,7.079,6.635,0.545,1.036,3.589,5.950,1.489,0.547,11.337,7.647,8.703,9.924,6.319,1.504,1.749,17.245
Ov79_rep2_Dep6_Tu0.3,0.125,1.812,0.184,0.091,0.914,0.022,1.792,8.437,5.912,3.465,2.622,1.980,8.216,4.856,7.634,5.474,4.327,3.365,13.745,4.282,2.650,10.193,7.904
Ov79_rep4_Dep6_Tu20,0.970,6.350,2.964,0.364,0.585,2.312,2.026,4.858,6.079,3.683,3.231,4.113,9.125,3.719,5.085,4.946,6.660,2.564,1.795,4.351,9.376,10.772,4.072
Ov79_rep1_Dep6_Tu0.1,0.162,1.939,0.146,0.045,0.946,0.042,1.957,7.133,3.244,2.456,7.540,2.428,15.322,1.458,13.877,1.084,8.409,3.794,5.354,9.950,3.741,0.859,8.113
Ov79_rep4_Dep6_Tu10,1.041,6.704,0.906,0.269,0.153,0.555,3.943,3.104,2.114,0.622,6.012,3.960,10.247,5.563,9.263,14.845,15.061,0.843,0.129,5.266,1.444,3.831,4.127
Ov79_rep4_Dep6_Tu30,2.061,2.930,4.554,1.001,5.798,2.168,3.621,3.103,1.841,6.295,1.815,4.290,5.840,1.891,1.310,4.709,1.648,9.736,2.922,4.656,16.428,7.891,3.494
Ov79_rep5_Dep6_Tu10,0.825,0.808,1.123,0.462,2.758,0.135,4.175,3.357,3.393,6.913,9.591,2.647,0.333,12.920,5.104,12.728,4.967,7.869,5.466,0.217,3.865,10.233,0.112
Ov79_rep7_Dep6_Tu3,0.416,0.031,0.445,0.087,0.545,0.050,1.252,3.234,10.079,2.775,4.709,2.092,13.018,13.145,2.341,7.465,2.903,1.009,10.310,8.112,1.177,2.388,12.416
Ov79_rep9_Dep6_Tu50,1.055,2.990,9.045,1.519,4.630,5.493,1.684,3.239,7.336,7.298,0.461,2.916,1.737,1.126,6.962,5.704,0.134,1.525,1.267,0.378,30.813,0.375,2.315
Ov79_rep10_Dep6_Tu0.5,0.171,1.005,0.242,0.173,0.605,0.022,3.327,1.947,9.612,1.150,11.172,3.739,0.334,0.870,23.519,7.382,7.135,2.251,1.788,7.941,3.288,1.625,10.702
Ov79_rep7_Dep6_Tu40,3.536,3.967,6.967,0.951,4.960,4.294,2.693,5.640,0.792,7.764,3.097,1.929,2.999,2.379,4.914,1.615,10.262,3.787,0.254,2.079,17.094,8.019,0.007
Ov79_rep7_Dep6_Tu0.1,0.197,0.570,0.241,0.104,0.966,0.016,1.923,9.636,7.372,3.852,1.357,0.114,7.308,2.819,9.708,8.379,7.970,2.845,10.487,11.451,2.747,3.572,6.365
Ov79_rep9_Dep6_Tu0.1,0.339,0.549,0.345,0.125,0.329,0.028,2.778,1.702,10.128,4.560,3.282,1.491,17.689,11.393,0.343,7.101,2.559,0.740,3.849,11.895,2.449,10.992,5.335
Ov79_rep1_Dep6_Tu5,0.551,2.590,1.050,0.201,1.858,0.351,1.052,7.665,7.077,3.215,2.305,1.735,9.959,3.534,11.044,4.832,3.523,0.543,3.958,10.808,2.041,5.908,14.199
Ov79_rep9_Dep6_Tu30,2.194,0.847,5.045,1.006,5.853,2.576,4.030,4.377,0.797,3.729,6.281,4.672,6.175,9.947,0.953,0.465,6.803,0.747,3.821,3.536,17.511,5.091,3.544
Ov79_rep2_Dep6_Tu0.1,0.255,1.536,0.015,0.128,0.972,0.033,1.342,7.871,5.380,3.754,1.012,2.793,14.051,4.490,0.301,4.726,4.513,0.019,13.996,9.864,3.536,13.515,5.898
Ov79_rep7_Dep6_Tu20,0.973,2.607,3.186,0.100,5.258,1.511,1.173,9.542,2.802,5.355,2.016,1.631,7.237,4.446,4.297,6.313,7.649,5.211,2.458,7.774,10.813,5.709,1.941
Ov79_rep7_Dep6_Tu5,0.412,0.352,1.376,0.154,1.942,0.451,1.917,9.083,6.222,0.608,6.891,3.013,3.892,3.727,16.160,12.620,0.304,2.611,0.723,3.532,2.088,0.758,21.165
Ov79_rep2_Dep6_Tu10,0.819,3.831,1.346,0.201,1.450,0.347,3.204,5.857,4.942,3.015,6.257,1.687,7.939,4.068,11.470,5.652,2.537,4.060,0.896,3.595,7.722,15.643,3.460
Ov79_rep8_Dep6_Tu0.1,0.348,1.466,0.041,0.119,1.115,0.023,2.775,7.438,4.020,3.103,8.682,0.349,12.383,12.811,3.547,7.153,1.020,0.024,7.306,14.253,1.261,10.048,0.714
Ov79_rep8_Dep6_Tu5,0.935,2.904,0.284,0.289,1.388,0.263,1.484,8.073,4.102,1.704,9.629,0.019,9.550,17.911,2.017,3.683,2.036,4.927,10.718,11.296,0.316,3.992,2.479
Ov79_rep1_Dep6_Tu10,0.439,1.861,1.550,0.586,2.762,0.542,0.766,6.294,4.181,4.326,4.645,3.921,8.515,20.165,6.141,5.436,2.526,1.431,6.097,5.752,1.472,0.500,10.091
Ov79_rep1_Dep6_Tu1,0.485,2.856,0.019,0.149,0.590,0.024,2.719,8.702,4.345,4.624,0.287,3.938,3.072,6.376,8.274,5.465,1.938,1.327,13.302,2.691,2.335,3.668,22.814
Ov79_rep10_Dep6_Tu10,0.747,0.312,1.522,0.559,3.590,0.482,3.368,1.382,4.491,6.789,11.186,1.322,5.302,2.503,5.017,8.969,7.929,1.092,6.739,7.331,5.646,6.675,7.046
Ov79_rep2_Dep6_Tu50,3.721,2.510,7.934,1.540,7.799,4.811,3.319,2.164,2.911,6.685,1.546,3.602,1.181,1.953,0.891,0.594,3.464,7.755,0.753,1.982,24.880,3.742,4.265
Ov79_rep3_Dep6_Tu20,1.836,1.793,2.489,1.004,4.210,0.799,0.935,6.451,6.022,5.974,2.469,1.553,6.827,0.719,3.399,0.883,12.710,8.619,7.137,3.029,11.060,9.961,0.120
Ov79_rep3_Dep6_Tu0.1,0.233,2.573,0.203,0.118,0.131,0.010,3.277,0.994,5.728,1.574,10.528,4.013,1.444,10.513,13.987,1.373,1.734,0.484,12.971,8.925,2.432,16.115,0.642
Ov79_rep10_Dep6_Tu3,0.534,0.583,0.045,0.203,1.063,0.021,2.077,9.111,3.342,1.388,5.794,3.195,8.909,8.748,8.316,0.478,3.097,7.255,11.051,2.087,0.662,12.974,9.068
Ov79_rep5_Dep6_Tu2,0.196,2.014,0.445,0.217,0.828,0.021,2.864,7.942,5.915,0.566,6.174,3.481,1.904,10.303,4.119,8.848,6.215,1.559,4.084,20.394,1.049,6.551,4.313
Ov79_rep10_Dep6_Tu0.1,0.200,1.372,0.035,0.100,1.484,0.020,0.946,1.830,11.681,1.652,7.525,2.393,8.660,0.720,14.973,6.036,7.792,3.691,5.955,0.745,2.198,3.900,16.089
Ov79_rep6_Dep6_Tu3,0.206,0.406,0.279,0.097,1.233,0.010,3.381,3.667,6.458,3.986,7.348,0.794,7.997,1.894,19.004,0.755,0.808,8.708,4.684,14.749,0.010,6.053,7.473
Ov79_rep4_Dep6_Tu0.3,0.115,0.387,0.333,0.138,1.284,0.022,1.197,5.852,6.697,4.163,6.157,2.581,7.676,1.376,12.758,6.410,4.714,5.271,8.233,7.998,1.945,1.262,13.428
Ov79_rep4_Dep6_Tu3,0.428,0.744,0.424,0.205,0.015,0.017,2.630,8.091,1.668,4.023,8.680,0.796,11.374,2.597,3.667,6.984,4.391,5.922,10.820,5.471,2.121,12.174,6.757
Ov79_rep3_Dep6_Tu10,1.022,4.698,0.576,0.475,3.452,0.445,4.085,0.009,5.036,3.689,7.722,4.121,1.071,6.872,8.033,5.033,11.438,0.740,2.557,8.586,0.050,2.899,17.389
Ov79_rep3_Dep6_Tu5,0.725,4.033,0.458,0.121,1.003,0.104,2.413,1.466,8.755,0.663,7.042,3.967,5.493,8.935,6.044,4.787,0.593,0.313,11.274,10.308,7.316,1.766,12.419
Ov79_rep7_Dep6_Tu0.3,0.248,1.579,0.044,0.031,0.609,0.024,2.489,3.905,4.113,3.566,8.294,3.733,3.316,2.541,6.723,13.187,9.295,4.222,13.379,14.550,2.021,1.462,0.669
Ov79_rep8_Dep6_Tu3,0.149,0.731,0.316,0.122,0.225,0.052,2.359,7.065,1.876,3.716,11.388,2.058,5.765,5.242,3.025,14.429,4.869,1.252,13.994,1.297,2.329,11.642,6.100
Ov79_rep1_Dep6_Tu20,1.524,3.837,2.993,0.901,5.189,1.341,3.616,8.921,0.625,2.297,5.300,0.749,5.699,10.750,0.814,3.429,1.905,6.189,5.617,6.221,8.486,8.537,5.061
Ov79_rep5_Dep6_Tu0.5,0.384,0.929,0.040,0.015,1.138,0.084,2.486,6.532,6.476,0.709,7.871,2.595,4.484,4.993,3.098,7.041,2.328,8.551,11.076,15.785,0.874,9.370,3.139
Ov79_rep7_Dep6_Tu10,0.922,0.365,1.234,0.505,1.450,0.451,2.690,6.394,5.229,3.557,5.704,2.239,8.345,1.495,1.957,6.581,12.161,7.826,7.333,12.620,6.201,4.318,0.423
Ov79_rep8_Dep6_Tu0.5,0.096,1.145,0.513,0.178,0.373,0.084,3.110,3.177,2.016,3.303,10.760,1.006,14.112,0.850,9.986,1.534,6.741,1.917,16.659,8.369,1.509,0.047,12.517
Ov79_rep4_Dep6_Tu0.5,0.298,1.590,0.291,0.034,0.738,0.040,2.964,3.443,4.334,1.605,8.208,3.885,11.054,14.554,4.659,5.456,3.084,0.893,3.089,11.904,1.937,0.405,15.536
Ov79_rep2_Dep6_Tu40,2.930,9.961,4.682,1.688,5.566,3.269,2.682,3.440,0.941,4.175,5.036,3.244,3.373,12.876,0.961,6.490,1.887,8.434,0.608,0.713,16.108,0.507,0.428
Ov79_rep9_Dep6_Tu10,1.363,2.262,1.382,0.212,0.461,0.226,3.327,6.061,2.596,4.066,3.642,6.060,6.414,16.735,11.148,0.345,6.327,2.701,0.796,6.635,5.752,8.179,3.312
Ov79_rep3_Dep6_Tu50,4.163,0.758,8.878,1.195,4.421,5.665,3.328,4.153,4.963,5.149,2.002,3.988,2.571,2.845,0.593,1.642,3.804,2.427,0.268,0.677,29.104,1.371,6.034
Ov79_rep10_Dep6_Tu50,4.706,8.811,6.737,1.235,9.211,4.942,3.551,0.284,4.150,4.595,0.513,0.987,2.244,1.511,2.977,5.885,11.644,4.769,0.163,0.050,18.178,0.358,2.501
Ov79_rep1_Dep6_Tu30,3.215,4.706,4.406,0.661,5.713,3.462,1.668,5.044,2.259,3.522,5.583,3.621,3.280,3.877,1.738,6.568,4.840,9.753,0.080,4.811,10.204,9.662,1.328
Ov79_rep8_Dep6_Tu20,1.924,2.387,3.787,0.656,3.547,1.595,5.400,3.206,2.505,1.436,1.242,4.454,9.659,2.135,9.628,5.001,2.965,2.372,1.269,1.159,11.162,15.876,6.634
Ov79_rep6_Dep6_Tu40,3.154,6.826,5.241,1.280,7.319,3.701,0.341,1.884,0.511,8.677,6.373,2.569,1.747,0.755,3.246,7.572,2.151,11.641,0.921,0.148,16.118,5.862,1.963
Ov79_rep6_Dep6_Tu20,1.762,5.295,2.435,0.590,0.976,1.769,3.202,7.036,4.991,5.834,0.256,1.531,6.184,1.591,6.958,6.851,0.247,12.823,3.138,11.920,9.199,0.646,4.766
Ov79_rep10_Dep6_Tu30,1.602,2.267,6.515,1.159,2.802,3.994,1.765,5.418,3.981,6.350,5.126,3.385,4.415,6.030,10.809,5.325,0.265,2.184,4.279,1.388,11.971,4.392,4.580
Ov79_rep4_Dep6_Tu0.1,0.332,0.877,0.272,0.129,1.352,0.015,0.874,11.127,7.341,0.632,1.792,3.203,3.186,7.713,5.677,0.106,5.963,2.696,6.851,11.805,1.273,6.571,20.213
Ov79_rep5_Dep6_Tu20,2.170,6.824,2.764,1.053,5.156,1.245,2.470,1.834,2.711,0.796,6.749,4.495,9.084,8.260,8.380,1.383,6.776,1.240,6.269,1.290,6.373,4.726,7.951
Ov79_rep2_Dep6_Tu30,2.637,5.427,4.192,0.812,3.561,2.622,2.695,3.702,6.246,1.782,6.444,2.689,5.339,3.160,8.324,1.649,5.222,1.381,0.888,1.999,19.974,7.454,1.803
Ov79_rep5_Dep6_Tu40,3.727,6.370,5.195,1.320,7.043,3.245,2.512,4.008,3.203,4.291,0.995,4.794,3.377,7.901,3.585,2.731,7.587,2.017,2.616,0.902,19.724,2.094,0.763
Ov79_rep8_Dep6_Tu0.3,0.280,1.314,0.100,0.045,0.846,0.009,3.178,0.463,7.424,3.068,5.218,2.418,15.272,0.573,3.955,7.537,5.748,9.574,7.716,7.592,2.561,12.247,2.861
Ov79_rep4_Dep6_Tu40,3.895,4.608,5.174,1.685,8.204,3.821,1.022,3.859,3.273,6.881,1.362,2.195,4.073,1.915,1.220,5.073,7.117,13.861,3.168,2.422,12.823,1.938,0.410
Ov79_rep3_Dep6_Tu0.5,0.399,1.137,0.220,0.113,0.938,0.033,2.035,5.724,5.530,0.922,7.705,2.873,12.188,2.683,7.308,2.377,3.404,2.463,18.679,1.901,3.674,7.818,9.875
Ov79_rep6_Dep6_Tu10,1.176,4.531,0.843,0.449,0.956,0.617,3.292,1.685,8.179,5.904,5.401,2.200,5.404,2.608,9.167,9.891,7.688,8.331,1.130,7.510,2.037,5.999,5.002
Ov79_rep8_Dep6_Tu1,0.540,2.837,0.164,0.102,0.366,0.034,0.825,5.262,5.645,2.258,9.898,3.340,0.504,5.621,7.908,6.959,1.206,4.592,0.700,11.981,1.114,20.241,7.903
Ov79_rep9_Dep6_Tu2,0.412,2.187,0.217,0.110,1.061,0.015,2.928,8.679,6.983,3.130,0.742,0.123,6.720,0.768,8.049,14.877,1.205,5.828,8.783,13.583,4.214,1.878,7.509
Ov79_rep6_Dep6_Tu0.1,0.443,1.726,0.124,0.106,0.561,0.034,1.839,6.891,2.214,4.098,11.301,1.648,4.410,4.129,8.267,7.317,1.176,6.967,5.256,15.587,0.452,3.113,12.341
Ov79_rep5_Dep6_Tu0.1,0.106,2.659,0.194,0.091,0.334,0.044,2.508,2.960,11.201,3.737,0.280,1.774,6.643,1.536,6.366,14.461,5.729,2.111,14.063,0.495,0.289,11.997,10.421
Ov79_rep10_Dep6_Tu20,1.791,8.440,1.284,0.873,3.585,1.670,1.627,2.864,6.622,2.445,5.438,2.855,5.800,17.751,5.763,0.764,4.627,6.089,6.335,4.577,3.433,1.198,4.168
Ov79_rep5_Dep6_Tu0.3,0.286,1.330,0.310,0.126,0.970,0.042,1.899,6.451,3.245,0.944,7.222,3.663,13.271,10.638,7.572,2.534,3.333,2.959,2.188,12.285,1.632,2.124,14.975
Ov79_rep10_Dep6_Tu5,0.813,0.189,0.284,0.362,1.734,0.344,1.160,7.628,7.726,1.127,5.722,3.362,8.267,6.695,2.686,8.250,3.404,13.562,12.020,7.708,1.210,1.778,3.967
Ov79_rep5_Dep6_Tu5,0.381,2.549,1.122,0.111,0.806,0.296,0.542,8.732,4.373,6.207,4.644,3.575,0.202,9.957,9.628,12.596,1.674,0.937,13.053,0.267,0.401,8.813,9.134
Ov79_rep1_Dep6_Tu40,1.795,8.110,6.374,1.286,3.793,4.167,3.026,1.287,3.989,7.276,1.057,3.399,5.131,4.253,5.115,1.979,4.612,10.279,2.221,2.008,15.381,3.242,0.220
Ov79_rep8_Dep6_Tu40,2.205,0.865,6.450,1.185,8.150,4.231,3.537,1.642,5.581,5.121,2.517,3.364,3.878,2.486,4.816,1.519,14.715,2.731,0.505,1.052,17.197,5.301,0.952
Ov79_rep6_Dep6_Tu50,1.853,9.182,7.919,1.789,5.538,5.549,3.016,1.370,1.889,7.598,2.535,2.364,1.624,6.671,0.849,3.503,11.034,1.990,0.197,1.437,17.843,3.427,0.824
Ov79_rep2_Dep6_Tu20,0.395,0.080,3.565,0.392,5.969,1.647,3.439,3.415,7.789,6.737,3.575,1.459,3.879,2.400,4.997,0.154,2.606,15.188,11.040,2.063,7.142,3.692,8.379
Ov79_rep1_Dep6_Tu0.3,0.086,1.373,0.293,0.091,1.075,0.068,2.285,5.539,7.279,1.029,5.573,2.237,13.466,1.156,5.546,8.107,0.684,6.688,0.987,18.808,2.288,3.048,12.295
Ov79_rep6_Dep6_Tu1,0.019,0.837,0.307,0.183,0.536,0.048,1.800,2.493,6.888,1.390,8.762,3.490,14.752,6.640,4.900,0.750,1.873,0.515,5.824,21.818,5.169,5.033,5.973
Ov79_rep8_Dep6_Tu10,1.227,3.211,0.143,0.644,3.362,0.505,1.640,8.600,3.581,5.429,7.178,0.668,5.734,14.867,3.736,4.440,4.504,4.241,0.439,2.445,0.783,10.472,12.150
Ov79_rep9_Dep6_Tu20,1.695,2.737,3.742,0.954,2.611,1.553,1.318,0.747,9.335,4.516,7.719,0.013,10.134,3.802,13.589,0.219,7.130,12.500,3.879,1.765,7.233,2.139,0.668
Ov79_rep6_Dep6_Tu2,0.424,2.422,0.131,0.123,1.676,0.052,1.806,2.031,6.710,0.825,6.156,4.033,14.412,8.589,6.639,2.400,6.543,0.960,2.729,18.027,1.613,8.647,3.053
Ov79_rep10_Dep6_Tu40,3.499,2.381,7.451,1.262,2.020,4.096,4.279,5.930,6.258,3.420,1.406,2.789,2.869,4.796,3.029,1.050,5.651,11.041,0.494,0.347,20.750,0.106,5.076
Ov79_rep4_Dep6_Tu1,0.585,0.233,0.296,0.092,1.611,0.056,2.081,8.485,3.870,0.674,7.354,1.246,12.615,16.837,4.488,0.863,3.901,3.557,6.573,5.948,0.476,0.744,17.414
Ov79_rep1_Dep6_Tu2,0.023,2.639,0.324,0.209,0.794,0.080,2.677,6.085,8.294,2.266,0.749,1.847,8.918,1.188,15.624,3.648,1.114,12.028,5.184,3.897,0.521,12.629,9.260
Ov79_rep3_Dep6_Tu2,0.465,3.159,0.310,0.139,1.786,0.018,0.353,6.323,5.082,2.297,3.732,4.694,7.023,3.109,8.206,2.723,4.871,3.584,22.769,6.487,2.373,3.697,6.801
Ov79_rep4_Dep6_Tu2,0.290,2.257,0.374,0.061,1.288,0.062,2.467,3.354,4.830,0.887,7.481,3.608,15.120,11.260,2.633,11.966,3.087,4.287,4.219,0.050,0.414,18.483,1.522
Ov79_rep9_Dep6_Tu40,5.809,3.802,3.658,1.030,1.289,4.391,4.524,2.703,4.311,7.180,0.375,3.776,4.909,8.895,4.118,1.157,6.080,7.433,0.087,0.710,20.600,2.209,0.954
Ov79_rep4_Dep6_Tu5,0.351,0.658,0.827,0.340,1.955,0.009,2.466,9.161,2.391,4.789,4.057,2.872,8.584,14.343,1.307,2.798,4.127,3.352,5.146,6.355,2.188,5.528,16.397
Ov79_rep2_Dep6_Tu0.5,0.238,0.081,0.343,0.086,0.307,0.036,1.974,7.376,6.163,3.763,1.348,3.014,11.794,0.824,2.344,0.760,3.282,10.699,14.447,14.256,3.385,8.037,5.442
Ov79_rep5_Dep6_Tu30,3.748,3.724,5.566,1.067,5.052,2.171,4.256,4.639,1.782,4.104,1.557,3.552,6.297,4.523,4.136,1.396,6.599,11.628,2.993,5.224,10.012,1.952,4.022
Ov79_rep3_Dep6_Tu40,3.780,6.111,6.356,1.898,6.837,2.982,0.492,1.548,0.975,7.440,4.866,4.129,0.349,17.581,3.839,0.637,0.516,3.294,1.463,1.292,12.093,10.741,0.780
Ov79_rep6_Dep6_Tu30,2.179,1.779,5.374,1.421,4.062,3.091,1.661,1.780,5.480,5.838,6.103,3.856,5.329,13.233,4.763,3.334,7.530,3.248,3.426,0.140,8.876,5.120,2.377
Ov79_rep2_Dep6_Tu1,0.566,2.909,0.131,0.182,1.174,0.068,0.636,10.794,0.136,1.325,7.537,3.528,9.586,4.387,19.399,9.482,0.649,2.657,5.734,1.701,1.125,4.125,12.168
Ov79_rep3_Dep6_Tu3,0.229,2.089,0.172,0.061,0.783,0.019,2.780,9.376,2.239,4.644,7.717,2.951,2.300,7.331,2.771,2.566,4.569,3.288,0.685,18.160,2.239,8.928,14.103
Ov79_rep9_Dep6_Tu0.5,0.175,1.932,0.144,0.172,1.423,0.032,0.353,3.818,1.719,3.747,7.530,2.792,19.889,1.052,14.450,4.357,19.074,0.368,7.389,2.266,0.627,3.535,3.159
Ov79_rep9_Dep6_Tu1,0.578,1.409,0.305,0.124,0.164,0.006,2.660,5.551,5.446,1.966,8.268,2.914,8.124,4.084,21.723,13.566,2.908,7.190,2.733,0.390,0.968,1.308,7.616
Ov79_rep5_Dep6_Tu1,0.087,1.644,0.351,0.075,0.921,0.031,1.643,7.485,6.437,3.626,5.677,1.564,6.467,7.285,6.781,4.818,3.725,3.744,19.667,9.022,2.664,3.374,2.912
Ov79_rep7_Dep6_Tu0.5,0.228,2.107,0.209,0.117,1.209,0.052,1.927,8.937,5.005,1.729,7.258,0.249,5.753,0.562,1.580,4.015,1.825,4.284,12.294,13.320,2.656,8.207,16.481
