Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep5_Dep6_Tu50,0.464,0.020,0.373,1.142,0.162,4.504,6.193,1.587,5.187,0.675,2.978,0.968,0.098,0.253,1.392,2.394,3.377,4.186,0.095,3.549,0.058,0.064,0.156,0.001,0.239,0.001,0.001,0.000,0.001,0.006,0.000,0.000,3.007,0.068,0.034,56.750,0.000,0.001,0.006,0.009
Cer81_rep2_Dep6_Tu20,0.008,0.003,3.884,0.221,3.527,5.169,12.860,6.591,3.726,1.295,3.506,1.250,0.054,0.106,0.561,1.457,0.537,1.053,0.400,1.654,0.002,0.002,0.031,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.609,0.000,0.000,20.954,0.000,0.000,0.308,2.232
Cer81_rep7_Dep6_Tu40,0.111,0.046,2.178,1.553,0.179,0.034,4.581,5.798,4.917,0.940,2.611,0.959,0.194,0.053,1.368,1.531,4.821,1.182,0.834,2.655,0.016,0.181,0.016,0.005,0.033,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.014,0.024,0.035,44.536,0.000,0.000,0.098,18.494
Cer81_rep10_Dep6_Tu0.3,0.012,0.005,4.699,3.851,1.135,0.956,19.037,4.175,8.471,0.760,1.779,0.488,0.005,0.017,0.021,0.138,0.150,0.237,0.014,0.107,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.683,0.000,0.000,0.000,0.000,0.000,0.001,27.253
Cer81_rep4_Dep6_Tu3,0.007,0.010,1.858,4.823,0.708,5.418,3.477,5.568,9.154,0.142,1.242,0.874,0.002,0.018,0.277,0.018,0.251,0.332,0.022,0.117,0.002,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.829,0.010,0.004,0.063,0.000,0.000,0.002,63.753
Cer81_rep6_Dep6_Tu1,0.013,0.003,3.917,3.804,4.284,1.151,16.429,10.106,1.943,0.819,2.107,0.296,0.014,0.007,0.253,0.158,0.019,0.067,0.025,0.026,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.803,0.000,0.000,0.000,0.000,0.000,0.004,27.742
Cer81_rep4_Dep6_Tu0.5,0.014,0.014,2.092,1.744,2.923,3.672,15.728,4.598,2.862,0.762,0.591,0.192,0.002,0.005,0.023,0.067,0.106,0.082,0.025,0.023,0.001,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.001,0.000,0.000,0.000,0.000,0.008,63.799
Cer81_rep3_Dep6_Tu0.1,0.005,0.007,3.625,3.155,1.402,2.334,10.292,7.199,5.291,0.893,0.738,0.626,0.023,0.030,0.122,0.005,0.069,0.119,0.015,0.004,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.038,0.002,0.000,0.000,0.000,0.000,0.000,62.000
Cer81_rep7_Dep6_Tu10,0.004,0.005,4.156,2.227,0.446,1.841,11.687,8.895,10.608,2.268,1.231,0.862,0.016,0.018,0.343,0.866,0.494,0.938,0.111,0.622,0.001,0.005,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.048,0.000,0.000,8.452,0.000,0.000,0.003,4.846
Cer81_rep10_Dep6_Tu50,0.282,0.063,1.822,2.337,0.769,3.741,2.303,5.401,3.823,1.655,5.145,0.127,0.086,0.077,0.739,0.497,0.910,7.646,0.820,3.519,0.105,0.109,0.515,0.090,0.148,0.000,0.000,0.002,0.002,0.026,0.000,0.000,0.091,0.027,0.157,55.824,0.001,0.000,0.648,0.496
Cer81_rep5_Dep6_Tu0.3,0.001,0.004,5.013,2.414,3.652,2.095,8.435,7.109,4.146,0.084,1.658,0.347,0.016,0.001,0.217,0.235,0.021,0.240,0.024,0.050,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.390,0.000,0.000,0.000,0.000,0.000,0.001,62.839
Cer81_rep6_Dep6_Tu20,0.111,0.034,2.993,0.322,0.490,1.618,9.139,8.243,12.291,0.747,2.992,0.209,0.018,0.076,0.720,1.062,2.841,1.022,0.007,1.471,0.009,0.074,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.089,0.000,0.000,19.454,0.000,0.000,0.272,5.662
Cer81_rep3_Dep6_Tu5,0.012,0.009,4.965,1.008,3.290,1.531,18.170,7.591,4.031,1.251,0.429,0.287,0.017,0.018,0.089,0.231,0.031,0.534,0.057,0.458,0.007,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.060,0.000,0.000,3.548,0.000,0.000,0.022,25.347
Cer81_rep3_Dep6_Tu10,0.001,0.006,3.254,0.311,1.820,3.089,22.831,6.932,4.305,0.165,2.177,1.059,0.019,0.038,0.760,0.044,0.590,0.808,0.078,0.285,0.002,0.006,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.451,0.000,0.000,9.374,0.000,0.000,0.152,6.433
Cer81_rep9_Dep6_Tu3,0.009,0.016,3.252,0.403,1.996,3.576,5.451,10.573,5.002,1.068,1.108,0.395,0.031,0.019,0.166,0.115,0.167,0.386,0.042,0.020,0.004,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.921,0.003,0.001,0.037,0.000,0.000,0.004,64.228
Cer81_rep1_Dep6_Tu5,0.006,0.000,1.328,1.514,1.005,8.045,15.509,6.531,8.623,1.355,1.498,0.445,0.014,0.011,0.392,0.491,0.465,0.296,0.056,0.292,0.002,0.006,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.357,0.000,0.000,2.941,0.000,0.000,0.202,11.602
