Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,14.234,0.000,10.560,11.735,0.000,4.446,0.000,0.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.045,0.000,13.761,5.643,21.181,1.732,0.000,12.632,0.596
Cer81_rep2_Dep6_Tu2,0.000,0.000,14.560,0.000,4.630,21.693,0.000,2.996,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.356,0.000,8.464,8.892,2.306,9.215,0.000,22.498,3.330
Cer81_rep5_Dep6_Tu1,0.000,0.000,14.226,0.000,1.423,6.961,0.000,3.435,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,7.119,19.171,32.980,2.444,5.589,0.000,4.276,1.983
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,26.421,0.000,2.414,10.280,0.000,4.891,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.365,5.115,0.649,7.566,0.000,9.286,0.995
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,19.423,0.000,14.378,1.480,0.000,9.134,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.290,1.191,7.233,8.164,0.000,0.658,0.000,30.093,1.808
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,9.542,0.161,1.179,18.803,0.000,4.010,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.165,0.000,21.927,20.651,0.689,6.945,0.000,3.139,1.583
Cer81_rep10_Dep6_Tu10,0.000,0.000,14.210,14.497,2.795,8.715,0.000,2.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.001,0.000,0.289,0.701,0.000,0.000,0.000,0.000,6.132,3.433,0.000,13.059,3.570,8.338,0.265,14.884,7.002
Cer81_rep2_Dep6_Tu5,0.000,0.000,12.015,0.306,1.189,7.057,0.000,16.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.324,37.761,2.159,0.000,8.733,7.941,2.863,3.464,0.058,0.000
Cer81_rep8_Dep6_Tu50,0.000,0.000,5.532,0.000,0.000,1.436,0.000,2.767,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.426,2.936,0.000,0.000,0.000,0.211,0.835,0.000,0.000,0.000,2.762,0.108,2.813,0.551,2.204,0.000,14.410,0.000,0.000,9.511,0.000,2.455,2.563,1.209,0.000,0.000,43.706
Cer81_rep2_Dep6_Tu40,0.000,0.000,9.628,0.000,0.000,2.662,0.000,4.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.726,2.066,0.000,0.000,0.000,0.260,0.662,0.000,0.000,0.000,0.782,0.771,2.465,1.077,0.716,0.000,8.374,0.000,1.289,7.022,0.000,0.000,0.000,24.532,0.000,0.965,30.217
Cer81_rep6_Dep6_Tu30,0.000,0.000,13.410,11.405,0.000,5.656,0.000,3.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.810,0.000,0.000,0.094,0.036,0.528,0.000,0.000,0.000,0.997,0.000,1.327,1.094,0.629,0.000,5.174,1.274,4.275,3.439,1.954,6.693,0.066,2.181,0.000,0.000,35.290
Cer81_rep4_Dep6_Tu1,0.000,0.000,23.693,8.561,0.482,9.141,0.000,2.311,0.000,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,16.720,3.638,0.286,23.722,0.013,8.168,0.000,1.547,1.064
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,21.469,5.438,0.000,21.349,0.000,2.506,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.585,8.263,8.497,3.997,0.000,3.921,0.000,18.930,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,9.437,0.000,0.000,13.402,0.000,2.099,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.997,1.764,19.525,31.674,0.000,7.187,0.000,3.060,2.784
Cer81_rep1_Dep6_Tu40,0.000,0.000,6.812,0.000,0.000,0.436,0.000,7.422,3.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.016,2.199,0.000,0.000,0.000,0.057,0.736,0.000,0.000,0.000,1.218,0.134,2.618,1.238,0.600,0.000,7.459,0.437,0.000,7.043,0.000,3.251,3.725,12.307,32.332,0.000,4.587
Cer81_rep10_Dep6_Tu2,0.000,0.000,17.282,9.830,1.363,10.074,0.000,3.144,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.291,1.655,8.031,20.619,1.642,2.942,0.000,18.123,1.881
Cer81_rep7_Dep6_Tu50,0.000,0.000,5.062,0.000,0.000,3.644,0.000,2.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.580,6.665,0.000,0.000,0.176,0.340,0.902,0.000,0.000,0.000,2.056,0.318,3.080,2.720,1.222,0.000,8.206,0.000,0.000,0.835,0.000,0.770,0.000,19.849,4.516,0.000,34.242
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,14.316,0.000,1.974,9.362,0.000,12.705,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.634,0.000,25.675,4.296,15.070,0.000,0.000,14.283,0.523
Cer81_rep8_Dep6_Tu40,0.000,0.000,5.300,6.907,0.000,3.957,0.000,6.471,0.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.241,7.059,0.000,0.000,0.444,0.000,0.813,0.000,0.000,0.000,2.732,0.327,1.760,4.616,0.000,0.000,6.414,0.276,0.000,13.455,0.000,0.660,0.000,5.151,0.000,7.922,23.953
Cer81_rep9_Dep6_Tu40,0.000,0.000,9.317,0.000,0.000,3.258,0.000,3.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.957,2.590,0.000,0.000,0.119,0.078,0.641,0.000,0.000,0.000,2.534,0.102,1.972,1.654,0.826,0.000,9.125,0.000,0.000,26.313,0.000,0.940,0.672,4.865,11.849,0.000,17.783
Cer81_rep9_Dep6_Tu10,0.000,0.000,8.360,0.990,0.000,7.631,0.000,3.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.030,0.020,0.380,0.865,0.000,0.000,0.000,0.000,16.615,10.802,0.417,24.534,9.490,1.540,0.000,4.469,10.175
Cer81_rep2_Dep6_Tu50,0.000,0.000,4.191,0.000,0.000,0.459,0.356,4.263,2.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.216,4.516,0.000,0.000,0.208,0.218,1.076,0.000,0.000,0.000,4.409,0.000,3.016,1.271,4.897,0.000,11.137,0.000,0.000,3.632,0.000,0.925,18.829,11.777,0.000,0.000,18.647
Cer81_rep8_Dep6_Tu10,0.000,0.000,14.318,2.881,0.402,13.212,0.000,3.101,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.229,0.433,0.000,0.000,0.334,0.905,19.017,0.000,5.882,9.732,0.000,18.082,6.167,1.367,3.825
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,22.418,3.660,0.405,11.881,0.000,3.486,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.081,0.000,19.136,15.306,0.000,0.000,0.000,18.498,2.036
Cer81_rep3_Dep6_Tu1,0.000,0.000,20.137,0.812,0.000,4.992,0.000,6.112,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.377,8.399,12.803,23.251,0.375,0.000,0.000,6.368,3.310
Cer81_rep9_Dep6_Tu50,0.000,0.000,4.230,4.989,0.000,1.073,0.000,3.172,3.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.453,7.366,0.000,0.000,0.264,0.554,0.861,0.000,0.000,0.000,2.195,0.360,2.349,1.671,4.769,0.421,8.374,0.000,0.000,13.066,1.909,1.802,0.000,0.000,0.000,0.000,34.746
Cer81_rep8_Dep6_Tu30,0.000,0.000,7.245,0.000,16.583,0.511,0.000,7.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.553,1.219,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,1.269,0.211,2.082,2.737,0.086,0.000,2.778,0.000,0.000,2.507,2.387,1.983,0.000,8.439,2.094,12.419,27.162
Cer81_rep4_Dep6_Tu20,0.000,0.000,16.146,30.673,0.951,3.641,0.000,6.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.377,0.000,0.000,0.000,0.000,0.215,0.000,0.000,0.000,0.503,0.000,0.628,2.468,0.000,0.000,1.714,0.000,0.000,8.956,4.341,4.861,0.000,4.412,9.994,0.000,3.331
Cer81_rep10_Dep6_Tu20,0.000,0.000,13.562,10.875,0.000,16.457,0.000,2.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.125,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.000,0.216,0.000,2.168,0.504,0.000,0.000,3.341,0.000,0.000,0.515,0.000,6.223,5.124,15.855,17.996,0.000,4.558
Cer81_rep7_Dep6_Tu3,0.000,0.000,17.559,0.000,0.000,17.420,0.000,2.310,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.523,14.269,0.000,4.746,22.442,0.770,3.325,2.205,3.104,4.183
Cer81_rep2_Dep6_Tu30,0.000,0.000,6.410,0.038,1.128,3.738,0.000,8.429,1.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.071,2.089,0.000,0.000,0.148,0.013,0.381,0.000,0.000,0.000,1.427,0.198,2.581,2.110,0.000,0.076,4.590,0.000,0.000,2.062,6.371,1.920,19.687,4.318,5.797,4.910,19.247
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,17.667,0.000,7.816,8.210,0.000,10.852,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.640,2.636,9.187,6.480,5.127,1.258,0.000,27.296,0.626
Cer81_rep5_Dep6_Tu10,0.000,0.000,12.712,1.238,0.000,7.868,0.000,8.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.259,0.000,0.530,0.622,0.000,0.000,0.000,0.000,22.161,6.537,1.402,13.691,9.902,2.977,0.000,1.570,10.278
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,21.635,0.000,1.184,12.096,0.000,6.129,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.080,10.968,6.248,29.995,0.000,0.000,11.163,0.162
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,21.461,5.322,0.000,21.457,0.000,2.469,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.467,8.501,8.708,3.770,0.000,3.916,0.000,18.882,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,28.748,0.147,0.329,7.261,0.000,6.375,0.283,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.694,1.947,4.463,6.401,16.585,1.323,0.000,20.734,0.238
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,20.426,0.000,0.247,10.578,0.000,8.008,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.386,1.626,19.828,13.581,3.134,2.346,0.000,9.143,0.585
Cer81_rep8_Dep6_Tu20,0.000,0.000,15.416,1.153,0.000,4.644,0.000,8.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.042,0.000,0.000,0.000,0.000,0.284,0.000,0.000,0.000,0.255,0.000,1.907,0.845,0.000,0.000,1.613,0.000,0.000,30.196,2.170,8.728,0.000,5.452,9.713,0.000,8.612
Cer81_rep4_Dep6_Tu5,0.000,0.000,16.352,0.000,0.000,17.267,0.000,1.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,14.712,1.877,5.993,21.294,0.750,3.272,2.218,2.803,11.853
Cer81_rep3_Dep6_Tu30,0.000,0.000,11.840,12.553,0.000,3.208,0.000,7.703,1.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.711,0.000,0.000,0.000,0.000,0.543,0.000,0.000,0.000,3.831,0.000,2.559,2.153,0.254,0.000,2.021,0.000,0.000,11.074,0.000,1.919,7.813,2.549,0.000,0.000,27.437
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,14.336,0.000,1.900,9.304,0.000,12.705,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.957,0.000,25.530,4.246,15.081,0.000,0.000,14.191,0.578
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,28.054,0.000,4.541,5.579,0.000,5.454,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.459,3.043,10.474,12.817,1.334,0.591,0.000,17.053,2.438
Cer81_rep1_Dep6_Tu30,0.000,0.000,6.234,0.697,0.000,3.926,0.000,8.757,3.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.159,2.603,0.000,0.000,0.000,0.000,0.425,0.000,0.000,0.000,0.515,0.199,1.631,3.242,0.569,0.000,1.287,0.000,0.000,23.183,0.000,4.538,7.809,7.983,0.649,0.000,21.509
Cer81_rep1_Dep6_Tu1,0.000,0.000,12.193,3.871,1.661,11.500,0.000,2.609,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.703,0.186,3.621,24.283,0.000,12.848,0.137,5.951,2.193
