Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep8_Dep6_Tu3,17.381,5.486,4.354,47.376,0.000,7.631,0.000,6.854,0.000,2.769,0.541,0.000,0.000,0.509,0.000,0.000,0.121,0.000,1.570,0.000,0.000,0.000,0.940,0.032,0.130,0.000,0.702,0.000,0.000,0.005,0.000,0.000,0.000,1.261,1.245,0.379,0.007,0.025,0.361,0.320
Cer81_rep8_Dep6_Tu1,7.275,8.330,7.142,46.493,0.000,5.417,0.000,5.059,0.000,2.144,6.301,0.000,0.927,0.000,0.000,0.008,0.059,0.117,3.486,0.000,0.000,0.000,0.807,0.008,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,1.010,5.010,0.185,0.000,0.000,0.000,0.151
Cer81_rep1_Dep6_Tu50,2.718,0.000,5.993,1.728,0.000,2.126,2.196,7.675,0.000,2.245,0.000,1.756,0.000,1.522,0.000,22.901,0.000,0.000,0.000,0.000,0.000,0.000,1.266,3.410,8.159,0.000,0.000,0.051,3.151,1.578,0.000,0.000,0.014,9.260,0.507,2.443,3.661,1.965,0.000,13.673
Cer81_rep9_Dep6_Tu1,0.749,29.798,12.202,30.804,0.000,5.880,0.000,9.013,0.000,4.945,0.221,0.000,0.000,0.880,0.000,0.041,0.000,0.000,0.202,0.356,0.000,0.000,0.558,0.012,0.000,0.000,0.097,0.000,0.000,0.028,0.000,0.000,0.000,0.072,2.874,0.176,0.017,0.000,1.029,0.044
Cer81_rep4_Dep6_Tu30,5.300,2.391,8.655,11.314,0.000,9.283,3.458,6.718,0.000,3.880,0.457,0.000,3.215,0.000,0.000,0.000,2.970,0.000,0.000,0.000,0.000,0.000,1.097,3.953,3.522,0.000,0.000,0.000,0.470,0.720,0.000,0.000,0.000,3.027,1.896,1.076,2.042,0.000,21.872,2.684
Cer81_rep5_Dep6_Tu20,13.133,0.780,10.976,13.040,0.000,4.550,0.000,5.346,9.109,1.892,10.618,0.000,1.732,0.221,0.181,3.337,0.276,0.000,0.455,0.000,0.000,0.000,0.988,0.598,0.835,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,2.829,0.951,1.236,0.450,0.549,0.110,15.448
Cer81_rep2_Dep6_Tu0.5,1.107,19.876,12.236,24.107,2.609,18.805,0.000,2.339,0.000,4.097,0.500,0.000,0.023,1.134,0.236,0.000,0.132,0.000,0.000,0.184,0.000,0.000,0.665,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.055,5.463,0.075,0.000,0.000,6.266,0.053
Cer81_rep2_Dep6_Tu2,1.707,15.668,22.459,16.534,13.011,7.431,0.199,3.424,1.321,6.196,0.000,0.000,0.103,0.322,0.067,0.000,0.177,0.000,0.962,0.475,0.000,0.000,0.741,0.004,0.000,0.000,0.484,0.000,0.000,0.000,0.530,0.000,0.000,0.000,6.843,0.154,0.073,0.000,0.000,1.113
Cer81_rep5_Dep6_Tu1,5.630,10.667,15.181,35.928,4.395,6.426,0.000,2.890,0.000,10.208,0.000,0.000,0.000,0.510,0.000,0.000,1.001,0.000,0.000,0.350,0.000,0.000,1.112,0.000,0.000,0.000,0.411,0.000,0.000,0.000,0.000,0.000,0.000,2.169,2.072,0.676,0.010,0.000,0.319,0.043
Cer81_rep7_Dep6_Tu0.5,1.594,20.586,24.984,18.025,4.060,9.371,0.000,5.139,0.000,6.143,0.000,0.000,0.000,0.267,0.000,0.000,0.593,0.000,3.929,0.000,0.000,0.000,1.110,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,2.166,0.000,0.013,0.000,0.756,1.244
Cer81_rep5_Dep6_Tu0.1,0.789,29.209,13.209,30.504,2.534,4.574,0.533,8.582,0.000,4.018,0.541,0.000,0.004,0.682,0.019,0.302,0.000,0.000,0.000,0.321,0.000,0.000,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.681,0.050,0.045,0.000,0.697,0.057
Cer81_rep8_Dep6_Tu0.1,15.110,4.108,24.180,28.175,0.813,6.351,0.000,3.370,0.000,6.125,0.000,0.000,1.463,0.156,0.000,0.000,1.180,0.000,3.596,0.000,0.000,0.000,0.956,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.171,0.000,0.000,0.192,3.714,0.000,0.036,0.000,0.000,0.233
Cer81_rep10_Dep6_Tu10,4.705,14.028,20.133,19.447,2.161,6.317,4.455,2.946,0.000,5.631,0.609,0.000,0.000,1.191,0.000,0.000,2.234,0.000,0.225,0.000,1.906,0.000,0.606,0.466,1.101,0.000,0.000,0.000,0.114,0.124,0.000,0.000,0.000,1.867,1.628,0.733,0.413,0.000,0.000,6.958
Cer81_rep2_Dep6_Tu5,16.802,6.038,4.444,46.279,0.000,6.719,0.000,8.353,0.000,2.837,0.623,0.000,0.000,0.628,0.000,0.533,0.000,0.000,1.030,0.000,0.000,0.000,0.781,0.184,0.582,0.000,0.177,0.000,0.000,0.047,0.000,0.000,0.000,1.921,0.241,0.730,0.125,0.102,0.007,0.819
Cer81_rep8_Dep6_Tu50,2.351,0.000,7.896,3.942,0.000,1.094,0.396,5.675,2.808,0.219,4.000,0.000,0.000,2.381,0.000,16.739,0.000,0.000,0.000,0.000,0.000,0.000,1.305,4.435,6.674,0.000,0.000,0.000,0.584,1.582,0.000,0.000,0.000,8.564,0.666,2.241,1.378,5.543,0.000,19.526
Cer81_rep2_Dep6_Tu40,9.320,0.000,6.433,3.715,0.000,4.576,0.000,9.771,0.489,2.041,9.546,0.000,3.420,0.235,0.000,8.017,0.000,0.000,0.000,0.000,0.000,0.000,0.943,2.466,3.387,0.000,0.000,0.227,1.116,0.815,0.000,0.000,0.000,3.312,1.285,2.182,1.413,2.276,0.054,22.958
Cer81_rep6_Dep6_Tu30,6.744,0.000,19.474,7.473,0.000,0.769,0.338,6.996,4.927,3.336,1.600,0.000,0.312,1.099,0.000,12.612,0.000,0.000,0.000,0.000,0.000,0.000,1.022,2.573,2.906,0.000,0.000,0.000,0.322,0.955,0.000,0.000,0.000,7.922,0.392,1.652,0.659,3.181,0.000,12.736
Cer81_rep4_Dep6_Tu1,4.032,8.072,20.091,28.387,0.000,4.946,0.000,5.479,1.271,6.879,0.000,0.000,0.188,0.080,0.000,0.000,0.337,0.000,13.711,0.000,0.000,0.000,0.617,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.420,0.000,4.241,0.242,0.000,0.013,0.008,0.000,0.981
Cer81_rep3_Dep6_Tu0.3,5.246,22.778,36.866,9.372,0.000,12.409,0.000,3.546,0.000,5.028,0.066,0.000,0.000,0.658,0.000,0.000,0.545,0.000,0.423,0.273,0.000,0.000,0.716,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.004,0.057,0.000,0.547,0.765
Cer81_rep9_Dep6_Tu0.1,8.288,5.010,15.829,35.424,0.000,8.356,0.082,1.497,1.729,8.316,0.000,0.000,1.263,0.000,0.000,0.000,0.684,0.000,8.699,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.703,0.000,0.063,0.000,0.163,0.393
Cer81_rep1_Dep6_Tu40,11.765,0.000,5.430,11.348,0.000,2.761,1.539,7.787,0.141,0.000,1.313,7.805,0.000,1.442,0.000,8.189,0.830,0.000,0.000,0.000,0.000,0.000,1.122,4.083,3.663,0.000,0.000,0.000,4.871,1.073,0.000,0.000,0.000,4.224,0.530,4.774,1.299,0.906,0.000,13.106
Cer81_rep10_Dep6_Tu2,4.074,15.545,21.391,26.255,1.907,8.541,0.874,2.970,0.472,5.536,0.519,0.000,0.000,0.959,0.740,0.000,0.055,0.000,1.066,0.000,5.089,0.000,0.144,0.030,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.276,2.400,0.190,0.081,0.000,0.118,0.748
Cer81_rep7_Dep6_Tu50,5.514,0.000,7.196,2.605,0.000,4.783,0.371,5.818,0.000,2.626,0.000,2.259,0.000,1.993,0.000,0.000,7.690,0.000,0.000,0.000,0.000,0.000,1.618,2.271,15.568,0.000,0.000,0.350,2.329,1.321,0.000,0.000,0.000,1.409,1.379,1.972,2.438,1.909,4.809,21.770
Cer81_rep8_Dep6_Tu0.3,2.441,20.838,18.473,19.214,0.000,11.665,4.545,4.866,0.000,3.771,0.152,0.000,0.000,1.415,0.000,0.142,0.003,0.004,0.000,0.320,0.000,0.000,0.802,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.614,0.122,0.005,0.000,6.529,0.000
Cer81_rep8_Dep6_Tu40,1.650,1.920,8.471,2.647,0.000,5.350,2.828,9.737,0.000,2.271,1.257,0.000,0.000,5.110,0.000,0.851,3.732,0.000,0.000,0.000,0.000,0.000,1.841,5.357,5.776,0.000,0.000,0.043,0.016,0.757,0.000,13.039,0.000,3.086,3.754,4.163,5.772,0.011,0.000,10.562
Cer81_rep9_Dep6_Tu40,3.838,0.230,7.297,6.730,0.000,1.487,2.220,10.611,0.000,0.815,4.852,1.102,6.342,0.268,0.000,0.000,4.111,0.000,0.000,0.000,0.000,0.000,1.081,6.571,5.717,0.000,0.000,0.000,2.411,1.643,0.000,0.000,0.000,10.243,0.748,1.497,4.082,2.717,0.000,13.387
Cer81_rep9_Dep6_Tu10,7.295,6.306,13.732,24.137,0.000,5.589,0.437,6.185,0.000,1.669,6.881,0.000,3.744,0.000,0.000,0.000,0.863,0.000,0.000,0.000,0.000,0.000,0.856,0.000,0.454,0.000,9.302,0.000,0.052,0.349,0.000,0.000,0.000,8.068,0.683,2.201,0.362,0.021,0.000,0.813
Cer81_rep2_Dep6_Tu50,2.955,0.000,4.789,1.723,0.000,0.841,1.564,7.765,0.000,0.000,0.397,24.443,0.000,2.596,0.000,0.000,2.478,0.000,0.000,0.000,0.000,0.000,1.399,5.967,6.477,0.000,0.000,0.000,0.377,2.445,0.000,0.000,0.000,4.708,0.619,4.150,3.069,1.075,5.840,14.323
Cer81_rep8_Dep6_Tu10,16.630,0.838,22.488,22.574,0.000,7.141,0.290,3.037,0.000,6.293,0.000,0.000,1.335,0.056,0.000,1.587,0.064,0.000,4.842,0.000,0.000,0.000,1.177,0.913,0.094,0.000,0.000,0.000,0.057,0.103,0.000,0.071,0.000,0.353,2.029,0.974,0.223,1.384,3.269,2.176
Cer81_rep10_Dep6_Tu0.1,2.242,19.696,33.199,21.827,0.000,7.057,0.379,2.853,0.000,5.303,1.315,0.000,0.000,0.626,0.000,0.000,1.297,0.000,0.000,0.823,0.000,0.000,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.431,1.826,0.026,0.035,0.000,0.000,0.324
Cer81_rep3_Dep6_Tu1,5.387,10.837,18.039,31.081,0.000,4.830,0.346,5.388,0.000,2.343,5.973,0.000,4.230,0.052,0.000,0.000,0.311,0.000,0.431,0.000,0.000,0.000,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.611,0.000,8.254,0.938,0.214,0.043,0.000,0.000,0.037
Cer81_rep9_Dep6_Tu50,2.042,0.000,4.867,4.571,0.000,2.324,0.000,4.427,0.000,0.000,0.000,21.524,1.287,1.507,0.000,0.000,4.312,0.000,0.000,0.000,0.000,0.000,1.323,4.670,7.298,0.000,0.000,0.984,0.525,1.135,0.000,5.598,0.000,3.741,1.305,2.268,4.639,4.104,5.677,9.870
Cer81_rep8_Dep6_Tu30,2.726,13.783,7.080,11.158,0.246,5.180,2.202,10.848,0.000,3.330,0.822,0.000,0.000,2.911,0.000,0.977,0.499,0.000,0.000,0.000,0.000,0.000,1.546,2.377,5.667,0.000,0.000,0.000,0.701,0.451,0.000,0.000,0.000,1.820,2.695,4.551,0.797,0.708,7.317,9.608
Cer81_rep4_Dep6_Tu20,6.612,7.399,18.469,7.974,0.448,3.938,0.487,14.118,0.000,2.373,1.974,0.000,3.297,0.000,0.000,1.028,0.306,0.000,5.420,0.000,0.000,0.000,0.787,1.645,1.811,0.000,0.000,0.000,0.404,0.333,0.000,0.000,0.000,5.900,0.451,0.556,1.491,0.669,0.000,12.109
Cer81_rep10_Dep6_Tu20,16.981,0.190,26.669,7.553,0.000,6.622,1.068,5.732,0.000,4.469,0.000,0.000,3.880,0.309,0.000,2.642,0.213,0.000,0.000,0.000,0.000,0.000,1.820,1.642,1.029,0.000,0.000,0.000,0.503,0.562,0.000,0.000,0.000,3.506,0.488,2.783,0.827,0.402,0.000,10.107
Cer81_rep7_Dep6_Tu3,4.541,6.167,20.635,23.241,0.000,7.509,0.000,5.757,4.707,6.082,0.000,0.000,0.577,0.000,0.000,0.000,0.603,0.000,11.532,0.000,0.000,0.000,0.643,0.119,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.896,0.000,5.207,0.323,0.000,0.120,0.000,0.000,1.330
Cer81_rep2_Dep6_Tu30,8.565,0.000,9.082,5.461,0.000,7.510,10.131,8.314,0.000,4.567,0.488,0.000,0.000,3.467,0.000,0.028,0.260,0.000,0.000,0.000,0.000,0.000,1.185,2.621,4.170,0.000,0.000,0.441,1.277,0.651,0.000,0.000,0.000,1.433,3.707,2.957,1.765,0.005,15.917,5.997
Cer81_rep1_Dep6_Tu0.1,2.126,25.250,14.438,27.052,1.975,11.608,0.043,3.413,0.000,2.539,2.107,0.000,0.000,1.104,0.233,0.000,0.040,0.000,0.000,0.500,0.000,0.000,0.879,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.022,0.000,0.000,0.000,4.231,0.092,0.016,0.000,2.051,0.000
Cer81_rep5_Dep6_Tu10,11.437,8.118,10.340,25.921,0.000,11.031,1.109,5.476,0.000,3.882,2.593,0.000,0.000,1.216,0.000,0.931,0.551,0.000,0.888,0.000,0.000,0.000,1.136,0.407,0.899,0.000,0.000,0.000,0.408,0.176,0.000,0.000,0.000,8.761,0.325,2.829,0.256,0.053,0.000,1.256
Cer81_rep7_Dep6_Tu0.1,0.921,23.014,20.532,18.498,0.204,11.747,0.000,9.949,0.000,3.429,0.289,0.000,0.000,1.178,0.067,0.000,0.516,0.000,0.000,0.289,0.000,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.483,0.000,0.000,0.011,6.043,0.000,0.102,0.000,0.212,0.006
Cer81_rep8_Dep6_Tu0.5,5.372,22.539,36.884,9.139,0.000,12.435,0.031,3.545,0.071,4.900,0.111,0.000,0.000,0.661,0.000,0.000,0.552,0.000,0.491,0.154,0.000,0.000,0.775,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.626,0.000,0.090,0.000,0.763,0.776
Cer81_rep7_Dep6_Tu1,1.788,25.434,23.055,19.055,0.000,9.379,0.000,8.019,0.000,3.704,1.251,0.000,0.000,1.288,0.000,0.000,0.299,0.000,0.000,0.700,0.000,0.000,0.919,0.000,0.000,0.000,0.005,0.000,0.000,0.000,2.355,0.000,0.000,0.000,2.496,0.000,0.177,0.000,0.000,0.075
Cer81_rep10_Dep6_Tu0.5,6.296,16.153,17.976,29.961,0.000,8.800,0.021,6.351,0.071,7.147,0.000,0.000,1.358,0.000,0.000,0.000,0.674,0.000,0.531,0.000,0.000,0.000,1.568,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,1.371,1.356,0.086,0.000,0.000,0.014,0.248
Cer81_rep8_Dep6_Tu20,9.959,6.100,12.305,15.391,0.000,7.048,0.000,10.675,0.000,3.751,0.000,0.724,0.095,2.777,0.000,0.860,1.283,0.000,1.209,0.000,0.000,0.000,1.716,1.100,2.275,0.000,0.000,0.000,0.416,0.308,0.000,0.000,0.000,10.740,0.135,3.895,0.542,0.000,0.500,6.194
Cer81_rep4_Dep6_Tu5,7.122,5.752,21.135,22.236,0.000,5.902,0.144,2.954,9.349,5.884,0.532,0.000,0.612,0.000,0.000,1.794,0.131,0.000,6.175,0.000,0.000,0.000,0.724,0.097,0.000,0.000,0.048,0.000,0.010,0.087,0.000,0.668,0.000,5.846,0.320,0.000,0.316,0.000,0.010,2.153
Cer81_rep3_Dep6_Tu30,1.910,12.028,7.460,4.963,0.000,7.019,0.000,14.403,0.138,6.507,0.000,0.000,0.422,1.410,0.000,0.000,1.978,0.000,0.000,0.181,0.000,0.000,1.473,2.447,8.036,0.000,0.000,0.000,0.160,1.017,0.000,0.000,0.000,6.465,0.420,3.302,1.785,0.000,5.852,10.624
Cer81_rep9_Dep6_Tu0.3,2.453,20.804,18.458,19.167,0.000,11.612,4.551,4.899,0.000,3.830,0.221,0.000,0.000,1.378,0.000,0.151,0.010,0.000,0.000,0.349,0.000,0.000,0.773,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.623,0.099,0.009,0.000,6.573,0.000
Cer81_rep4_Dep6_Tu0.3,3.351,18.965,20.418,32.447,1.816,5.124,0.895,4.501,0.000,5.302,0.000,0.000,0.000,0.869,0.000,0.000,0.128,0.000,0.000,0.822,0.000,0.000,1.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.000,0.000,3.232,0.031,0.022,0.000,0.000,0.272
Cer81_rep1_Dep6_Tu30,2.898,7.182,3.996,8.300,0.000,7.275,0.000,12.074,8.755,1.611,4.087,0.000,0.000,1.894,0.857,0.000,2.021,0.000,0.000,0.000,0.000,0.000,1.327,3.678,5.978,0.000,0.000,0.000,0.294,0.796,0.000,0.000,0.000,1.460,3.061,1.323,1.161,1.889,13.399,4.682
Cer81_rep1_Dep6_Tu1,10.192,6.215,13.716,30.010,0.000,7.576,0.000,2.977,8.544,5.627,1.048,0.000,3.159,0.000,0.000,0.000,0.500,0.000,7.268,0.000,0.000,0.000,0.667,0.007,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.554,0.029,0.035,0.000,0.000,0.866
Cer81_rep4_Dep6_Tu50,9.444,0.000,6.355,3.740,0.000,0.000,0.494,11.523,0.000,0.800,2.203,2.295,0.000,1.782,0.000,3.520,4.650,0.000,0.000,0.000,0.000,0.000,1.441,2.641,9.422,0.000,0.000,0.455,2.888,1.906,0.000,0.000,0.000,3.241,1.325,1.370,3.207,2.053,0.000,23.244
Cer81_rep6_Dep6_Tu0.1,1.350,18.090,27.586,18.611,11.026,4.915,0.000,3.707,0.000,5.602,0.000,0.000,0.940,0.024,0.000,0.000,0.339,0.000,0.000,1.228,0.000,0.000,0.759,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.451,0.000,0.000,0.000,4.757,0.019,0.000,0.000,0.374,0.163
Cer81_rep1_Dep6_Tu0.5,3.335,23.077,37.830,9.780,0.000,8.509,0.011,4.552,0.129,7.561,0.000,0.000,0.000,0.669,0.000,0.000,0.987,0.000,0.442,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.191,0.000,0.583,0.708
Cer81_rep3_Dep6_Tu50,3.252,0.000,8.165,3.575,0.000,3.247,3.911,3.484,0.000,1.099,5.496,0.000,0.000,3.196,0.000,2.738,4.854,0.000,0.000,0.000,0.000,0.000,1.518,2.340,13.471,0.000,0.000,1.438,0.592,2.204,0.000,0.000,0.000,1.641,2.875,2.496,2.695,1.061,0.627,24.023
Cer81_rep6_Dep6_Tu50,9.483,0.000,7.681,1.622,0.000,4.219,0.000,5.509,0.000,0.000,0.635,10.236,0.625,0.703,0.000,1.019,7.867,0.000,0.000,0.000,0.000,0.000,1.152,3.124,6.296,0.000,0.000,0.083,1.635,1.714,0.000,0.000,0.000,7.042,0.145,3.186,1.120,4.003,0.097,20.803
Cer81_rep4_Dep6_Tu40,3.413,0.000,5.550,8.496,0.000,6.044,1.204,7.169,0.000,3.949,0.727,0.872,3.311,0.000,0.000,0.000,7.584,0.000,0.000,0.000,0.000,0.000,2.454,3.644,17.907,0.000,0.000,0.000,0.441,1.042,0.000,0.000,0.000,4.546,2.994,2.557,2.531,0.907,0.000,12.657
Cer81_rep7_Dep6_Tu5,1.706,19.825,29.158,9.678,6.331,10.605,0.000,2.103,2.476,6.131,0.245,0.000,0.000,0.708,0.205,0.163,1.579,0.000,0.096,0.000,2.589,0.000,0.159,0.215,0.000,0.000,0.523,0.000,0.000,0.048,0.000,0.000,0.000,0.576,2.266,0.071,0.599,0.000,0.000,1.946
Cer81_rep9_Dep6_Tu30,7.144,2.261,8.677,7.806,0.000,4.525,1.222,10.629,0.000,1.145,11.801,0.000,0.000,2.946,0.470,1.199,0.209,0.000,0.000,0.000,0.000,0.000,1.216,2.472,3.512,0.000,0.182,0.030,0.436,0.835,0.000,0.000,0.000,10.674,0.711,3.653,0.801,5.091,0.000,10.352
Cer81_rep5_Dep6_Tu0.5,1.835,27.214,25.031,16.724,0.141,7.173,0.000,11.862,0.026,2.950,0.883,0.000,0.000,0.948,0.006,0.000,0.287,0.271,0.000,0.000,0.000,0.000,0.919,0.007,0.000,0.000,0.171,0.000,0.000,0.000,1.236,0.000,0.000,0.000,2.034,0.109,0.085,0.000,0.000,0.087
Cer81_rep5_Dep6_Tu2,13.969,2.186,31.467,18.575,0.000,9.315,0.027,3.406,0.000,4.990,0.072,0.000,1.129,0.000,0.000,0.000,0.803,0.000,5.404,0.000,0.000,0.000,0.763,0.000,0.000,0.000,0.049,0.000,0.000,0.000,3.514,0.000,0.000,1.320,2.155,0.228,0.050,0.000,0.000,0.576
Cer81_rep5_Dep6_Tu3,1.773,21.600,26.013,17.938,0.000,6.063,0.000,8.883,0.000,2.937,0.647,0.000,0.000,1.975,0.113,0.000,0.558,0.000,0.000,0.010,0.000,0.000,0.484,0.125,0.000,0.000,0.000,0.000,0.000,0.030,2.984,0.000,0.000,0.229,4.348,0.156,0.272,0.000,2.679,0.183
Cer81_rep2_Dep6_Tu0.3,16.693,6.899,4.554,48.989,0.000,7.222,0.000,7.590,0.000,3.019,0.000,0.000,0.000,0.468,0.000,0.000,0.327,0.000,0.999,0.000,0.000,0.000,0.624,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.000,0.000,1.417,0.530,0.258,0.000,0.000,0.044,0.139
Cer81_rep10_Dep6_Tu1,17.353,5.879,4.194,47.738,0.000,7.885,0.000,7.299,0.000,3.062,0.346,0.000,0.000,0.397,0.000,0.000,0.000,0.000,1.572,0.000,0.000,0.000,0.817,0.005,0.000,0.000,0.391,0.000,0.000,0.000,0.000,0.000,0.000,1.251,1.145,0.205,0.000,0.004,0.236,0.220
Cer81_rep3_Dep6_Tu20,6.511,8.069,12.652,11.795,0.312,10.891,0.661,7.252,0.000,2.848,2.968,0.000,0.000,2.245,0.822,0.171,0.911,0.000,0.000,0.000,0.000,0.000,0.971,0.569,1.869,0.000,2.922,0.000,0.375,0.238,0.000,0.000,0.000,0.609,3.860,2.986,0.403,0.315,15.390,1.384
