Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep2_Dep6_Tu2,0.000,0.000,9.062,30.816,13.797,10.747,0.000,2.208,0.000,0.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.875
Cer81_rep5_Dep6_Tu1,0.000,0.000,28.539,20.464,6.793,6.285,0.000,2.124,0.000,0.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.799
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,9.387,38.544,0.000,16.278,0.000,2.535,0.000,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.917
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,16.157,27.075,3.997,12.050,0.000,4.468,0.000,0.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.410
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,33.492,20.253,0.676,10.096,0.000,3.380,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.408
Cer81_rep10_Dep6_Tu10,0.000,0.000,15.245,25.209,3.920,7.506,0.000,2.139,0.000,0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.976,2.149,0.000,0.000,0.000,42.399
Cer81_rep2_Dep6_Tu5,0.000,0.000,38.782,4.642,0.000,11.668,0.000,12.450,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,32.200
Cer81_rep8_Dep6_Tu50,0.000,0.000,2.046,7.500,0.000,1.720,0.000,4.649,0.000,0.000,0.000,0.000,0.000,1.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.934,5.822,0.000,0.000,0.000,0.033,1.431,0.000,0.000,0.000,7.797,0.156,2.742,1.351,13.375,9.436,0.000,35.975
Cer81_rep2_Dep6_Tu40,0.000,0.000,1.953,7.625,0.000,4.519,0.000,7.961,0.000,0.094,2.554,0.000,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.703,2.128,0.000,0.000,0.059,0.285,0.755,0.000,0.000,0.000,7.164,1.977,3.723,1.490,19.734,2.648,0.000,32.501
Cer81_rep6_Dep6_Tu30,0.000,0.000,6.286,16.294,0.000,1.758,0.000,8.630,0.000,0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.652,1.208,0.000,0.000,0.000,0.000,0.957,0.000,0.000,0.000,6.574,0.000,1.188,0.621,8.272,8.291,0.000,36.052
Cer81_rep4_Dep6_Tu1,0.000,0.000,31.149,27.959,0.000,3.390,0.000,6.748,0.000,0.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.009
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,4.565,45.971,0.000,15.159,0.000,2.038,0.000,0.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.747
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,37.910,17.751,0.000,9.559,0.000,1.102,0.000,0.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.032
Cer81_rep1_Dep6_Tu40,0.000,0.000,8.663,4.334,0.000,3.994,0.000,12.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.590,1.935,0.000,0.000,0.000,0.295,1.004,0.000,0.000,0.000,2.236,0.000,5.438,1.605,16.153,0.814,0.000,35.399
Cer81_rep10_Dep6_Tu2,0.000,0.000,20.311,27.537,2.875,11.600,0.000,2.269,0.000,0.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.648
Cer81_rep7_Dep6_Tu50,0.000,0.000,0.410,6.642,0.000,6.056,0.000,2.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.098,16.649,0.000,0.000,0.245,0.234,1.131,0.000,0.000,0.000,1.456,0.805,2.287,3.320,19.581,1.790,0.033,34.331
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,9.550,24.422,0.000,26.415,0.000,3.193,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.205
Cer81_rep8_Dep6_Tu40,0.000,0.000,0.090,7.413,0.000,5.315,0.000,8.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.383,10.805,0.000,0.000,0.000,0.000,1.432,0.000,0.000,0.000,2.953,0.302,2.665,6.929,6.674,0.000,0.000,44.609
Cer81_rep9_Dep6_Tu40,0.000,0.000,5.013,7.083,0.000,2.029,0.000,11.012,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.891,2.789,0.000,0.000,0.000,0.000,1.316,0.000,0.000,0.000,11.754,0.042,1.645,5.891,8.301,2.281,0.000,34.648
Cer81_rep9_Dep6_Tu10,0.000,0.000,29.597,11.477,0.000,4.845,0.000,10.271,0.000,0.223,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,2.199,0.000,2.258,1.463,0.000,0.000,0.000,37.387
Cer81_rep2_Dep6_Tu50,0.000,0.000,0.250,5.629,0.000,2.375,0.000,9.202,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.770,9.247,0.000,0.000,0.000,0.000,1.874,0.000,0.000,0.000,3.351,0.000,5.271,5.839,9.352,0.714,0.000,38.873
Cer81_rep8_Dep6_Tu10,0.000,0.000,34.505,15.996,0.000,8.292,0.000,2.910,0.000,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.998,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.000,0.000,0.000,1.707,1.402,0.000,0.000,0.000,32.569
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,15.108,39.183,0.000,9.441,0.000,1.977,0.000,0.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.666
Cer81_rep3_Dep6_Tu1,0.000,0.000,31.229,21.888,0.000,4.530,0.000,9.832,0.000,0.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.571
Cer81_rep9_Dep6_Tu50,0.000,0.000,2.015,5.563,0.000,3.698,0.000,4.150,0.000,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.999,15.194,0.000,0.000,0.363,0.067,1.986,0.000,0.000,0.000,4.436,0.015,1.941,6.063,7.617,3.232,0.000,39.263
Cer81_rep8_Dep6_Tu30,0.000,0.000,3.954,11.230,0.042,11.329,0.000,5.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.351,3.276,0.000,0.000,0.000,0.018,0.367,0.000,0.000,0.000,6.477,0.012,9.269,1.408,5.055,0.082,0.000,40.526
Cer81_rep4_Dep6_Tu20,0.000,0.000,5.585,19.321,0.188,4.194,0.000,13.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.212,1.819,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,5.046,0.000,0.571,3.474,6.761,0.410,0.000,37.896
Cer81_rep10_Dep6_Tu20,0.000,0.000,10.805,21.612,0.000,5.155,0.000,9.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.338,0.227,0.000,0.000,0.000,0.000,0.558,0.000,0.000,0.000,0.617,0.000,1.754,0.976,14.027,0.043,0.000,32.537
Cer81_rep7_Dep6_Tu3,0.000,0.000,28.933,25.517,0.000,4.585,0.000,7.733,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.707
Cer81_rep2_Dep6_Tu30,0.000,0.000,1.617,7.880,0.279,16.046,0.000,5.249,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.705,3.349,0.000,0.000,0.430,0.115,0.636,0.000,0.000,0.000,3.518,0.083,8.096,3.329,5.336,0.000,0.000,41.729
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,14.588,23.955,3.051,23.948,0.000,1.881,0.000,1.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.490
Cer81_rep5_Dep6_Tu10,0.000,0.000,28.619,8.283,0.000,9.282,0.000,9.695,0.000,0.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,3.685,0.000,2.905,0.339,0.000,0.000,0.000,36.418
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,6.695,31.166,0.302,16.590,0.000,8.035,0.000,0.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.607
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,4.478,46.035,0.000,15.165,0.000,2.070,0.000,0.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.763
Cer81_rep7_Dep6_Tu1,0.000,0.000,8.178,34.325,0.000,14.662,0.000,7.920,0.000,1.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.497
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,24.125,25.906,0.000,11.145,0.000,5.143,0.000,0.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.909
Cer81_rep8_Dep6_Tu20,0.000,0.000,15.533,9.216,0.000,5.332,0.000,14.238,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.843,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.000,0.000,6.092,0.000,5.620,0.868,3.870,0.000,0.000,38.009
Cer81_rep4_Dep6_Tu5,0.000,0.000,30.262,24.631,0.000,4.963,0.000,4.305,0.000,0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.018,0.000,0.000,0.055,0.000,0.000,0.000,35.333
Cer81_rep3_Dep6_Tu30,0.000,0.000,1.277,12.038,0.000,8.024,0.000,7.967,0.000,0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.204,3.572,0.000,0.000,0.000,0.000,0.848,0.000,0.000,0.000,10.522,0.000,5.303,3.562,2.690,0.000,0.000,42.313
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,9.542,24.407,0.000,26.412,0.000,3.188,0.000,1.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.183
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,21.295,29.504,3.591,7.103,0.000,3.729,0.000,0.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.028
Cer81_rep1_Dep6_Tu30,0.000,0.000,2.949,5.226,0.000,15.187,0.000,5.697,0.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.348,6.825,0.000,0.000,0.000,0.000,0.613,0.000,0.000,0.000,1.664,0.598,3.604,4.026,2.998,2.333,0.000,43.968
Cer81_rep1_Dep6_Tu1,0.000,0.000,39.141,17.486,0.346,9.087,0.000,2.469,0.000,0.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.570
Cer81_rep4_Dep6_Tu50,0.000,0.000,1.781,5.613,0.000,0.000,0.000,9.035,0.000,0.000,0.000,0.000,0.000,0.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.728,13.457,0.000,0.000,0.187,0.192,1.707,0.000,0.000,0.000,1.972,0.963,1.324,3.924,20.996,2.180,0.000,33.218
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,10.014,38.583,8.961,8.680,0.000,2.009,0.000,0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.128
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,4.806,46.729,0.000,11.850,0.000,2.709,0.000,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.213
Cer81_rep3_Dep6_Tu50,0.000,0.000,1.563,8.077,0.000,4.097,0.000,1.595,0.000,0.000,0.000,0.000,0.000,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.763,17.039,0.000,0.000,1.036,0.024,1.738,0.000,0.000,0.000,2.513,0.409,2.979,2.997,16.330,0.951,0.000,36.013
Cer81_rep6_Dep6_Tu50,0.000,0.000,0.082,5.917,0.000,3.954,0.000,5.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.181,8.046,0.000,0.000,0.013,0.319,1.597,0.000,0.000,0.000,5.078,0.000,2.723,1.295,17.237,7.576,0.000,36.392
Cer81_rep4_Dep6_Tu40,0.000,0.000,3.443,6.909,0.000,6.140,0.000,4.151,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.233,13.288,0.000,0.000,0.000,0.000,0.815,0.000,0.000,0.000,6.649,0.000,2.255,3.678,6.108,0.804,0.000,42.486
Cer81_rep7_Dep6_Tu5,0.000,0.000,4.965,38.277,7.321,10.811,0.000,1.010,0.000,0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,36.915
Cer81_rep9_Dep6_Tu30,0.000,0.000,7.657,7.456,0.000,4.080,0.000,11.790,0.000,0.000,0.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.555,1.459,0.000,0.000,0.000,0.000,0.553,0.000,0.000,0.000,12.769,0.055,5.041,0.826,3.269,5.715,0.000,37.066
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,5.259,36.501,0.000,13.047,0.000,11.461,0.000,0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.112
Cer81_rep5_Dep6_Tu2,0.000,0.000,28.642,26.602,0.000,6.493,0.000,6.098,0.000,0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.812
Cer81_rep5_Dep6_Tu3,0.000,0.000,6.338,35.007,0.000,11.061,0.000,9.077,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.212
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,39.052,5.437,0.000,12.961,0.000,12.041,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.335
Cer81_rep10_Dep6_Tu1,0.000,0.000,39.439,4.676,0.000,13.068,0.000,11.796,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.680
