Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep8_Dep6_Tu3,0.000,3.022,45.928,0.000,4.326,12.512,0.000,3.694,0.000,2.327,2.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.886,0.000,0.466,0.000,20.146,0.041,0.847,0.000,0.067,0.000,0.000,0.013,0.000,0.000,0.006,0.000,1.030,0.137,0.227,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.642,42.586,0.000,11.822,6.066,0.000,4.333,0.000,0.124,12.764,0.000,0.049,0.000,0.000,0.000,0.000,0.000,2.700,0.000,0.808,0.000,15.254,0.030,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.784,0.017,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu50,0.000,3.299,2.832,0.000,5.408,5.800,0.000,9.027,0.000,3.481,0.000,0.000,0.000,2.465,0.000,13.659,0.000,0.000,0.000,0.000,0.486,0.000,1.929,1.377,4.561,0.000,0.000,0.000,1.282,0.690,0.000,0.000,18.511,0.000,3.529,3.369,3.678,14.614,0.000,0.000
Cer81_rep9_Dep6_Tu1,0.000,5.842,7.132,0.000,40.062,3.331,0.000,8.393,0.000,4.187,3.774,0.000,0.000,0.077,0.000,0.000,0.000,3.456,0.332,5.348,1.642,0.000,14.405,0.015,0.000,0.000,0.000,0.000,0.006,0.013,0.000,0.000,0.000,0.000,1.862,0.024,0.059,0.000,0.039,0.000
Cer81_rep4_Dep6_Tu30,0.165,0.827,2.492,0.000,15.161,15.328,4.969,0.762,0.000,3.720,0.000,0.000,4.146,0.000,0.000,0.457,0.000,6.366,0.000,0.000,0.455,0.000,4.955,2.360,2.153,0.000,0.124,0.000,0.325,0.319,0.000,0.000,16.495,0.000,7.215,2.287,4.329,4.589,0.000,0.000
Cer81_rep5_Dep6_Tu20,0.000,3.101,21.704,0.000,7.381,7.727,0.000,8.355,0.000,2.858,2.992,0.000,0.336,0.000,0.000,0.199,0.000,0.000,9.594,0.000,1.833,0.000,7.978,0.134,0.663,0.000,1.810,0.000,0.116,0.189,0.000,0.000,11.522,0.000,7.838,1.995,0.404,1.268,0.000,0.000
Cer81_rep2_Dep6_Tu0.5,0.011,0.284,11.392,0.000,36.920,11.838,0.000,2.292,0.000,6.619,1.599,0.000,1.482,0.000,0.291,0.000,0.000,16.846,0.561,0.287,0.578,0.000,6.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,2.844,0.000,0.037,0.000,0.011,0.039
Cer81_rep2_Dep6_Tu2,3.353,0.000,10.118,0.000,44.601,3.401,0.199,4.572,0.000,7.665,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,3.521,0.000,0.437,0.000,18.202,0.073,0.000,0.000,0.023,0.000,0.000,0.023,0.000,0.000,0.028,0.000,3.657,0.000,0.051,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,0.000,3.011,37.428,0.715,19.090,5.031,0.000,2.501,0.000,8.575,0.162,0.000,0.887,0.000,0.000,0.000,0.000,5.904,1.181,2.266,0.351,0.000,11.280,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.261,0.073,0.259,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,6.695,0.235,9.582,0.000,39.865,6.293,0.000,6.789,0.000,7.349,0.000,0.000,0.024,0.000,0.000,0.000,0.000,10.496,4.756,1.048,0.925,0.000,3.774,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.012,0.000,2.065,0.000,0.000,0.020,0.068,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,3.473,7.312,0.000,37.916,3.433,0.000,12.681,0.000,5.719,0.000,0.000,0.000,0.299,0.000,0.000,0.000,6.492,0.000,6.727,2.623,0.000,10.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.706,0.000,0.027,0.000,0.005,0.000
Cer81_rep8_Dep6_Tu0.1,4.022,1.016,41.082,0.000,19.332,3.770,0.000,2.832,0.317,7.028,0.000,0.000,0.483,0.000,0.000,0.000,0.000,0.000,6.403,0.000,1.173,0.000,11.932,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.569,0.000,0.022,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu10,0.000,2.151,11.229,4.881,20.541,6.828,16.435,0.990,0.185,5.654,0.000,0.000,0.000,0.553,0.145,0.000,0.000,0.314,2.769,0.000,1.496,0.000,14.185,0.075,0.886,0.000,0.000,0.000,0.120,0.093,0.000,0.000,0.000,0.000,4.380,0.000,4.341,1.747,0.000,0.000
Cer81_rep2_Dep6_Tu5,0.000,3.583,43.354,0.000,5.059,9.861,0.000,6.484,0.000,2.189,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.567,2.355,0.140,0.353,0.000,19.294,0.103,2.031,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.731,0.344,0.586,0.053,0.000,0.000
Cer81_rep8_Dep6_Tu50,0.000,1.321,10.840,0.367,5.007,6.016,0.000,1.372,0.000,1.478,1.508,0.000,0.000,1.081,0.000,14.388,0.000,0.000,0.000,0.000,0.416,0.000,2.129,3.428,8.305,0.000,1.436,0.000,0.582,0.584,0.000,0.000,9.224,0.000,5.301,3.064,0.868,21.286,0.000,0.000
Cer81_rep2_Dep6_Tu40,0.000,0.000,10.094,0.000,3.604,12.051,0.000,5.780,0.000,5.616,0.761,0.000,0.000,2.094,0.000,1.881,0.000,0.000,0.000,0.000,1.938,0.000,2.076,4.768,3.836,0.000,0.258,0.000,1.637,0.227,0.000,0.000,18.734,0.000,9.947,7.569,3.385,3.743,0.000,0.000
Cer81_rep6_Dep6_Tu30,0.000,2.161,16.494,0.000,13.042,0.097,0.041,8.883,0.000,5.304,0.000,0.000,0.233,0.000,0.000,7.073,0.000,0.000,6.990,0.000,0.433,0.000,4.819,0.368,5.214,0.000,5.043,0.000,0.656,0.388,0.000,0.000,7.054,0.000,2.407,1.520,1.226,10.556,0.000,0.000
Cer81_rep4_Dep6_Tu1,13.889,2.753,36.504,0.000,14.224,4.158,0.000,8.568,0.000,5.106,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.582,3.637,0.000,0.336,0.000,9.811,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.047,0.000,0.272,0.000,0.020,0.034,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,4.933,2.835,8.535,0.000,40.467,4.315,0.000,3.545,0.000,1.103,0.000,18.755,0.000,0.266,0.000,0.000,0.000,5.065,3.308,0.000,0.942,0.000,5.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.015,0.040,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,46.232,0.000,13.772,5.709,0.465,0.671,0.000,8.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.693,0.000,0.386,0.000,8.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.167,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu40,0.806,0.653,17.383,0.000,4.087,8.708,0.000,2.706,0.000,0.000,0.000,3.147,0.000,2.388,0.000,10.048,0.000,0.000,0.000,0.000,0.387,0.000,6.068,0.695,4.632,0.000,2.400,0.000,0.396,0.447,0.000,0.000,21.908,0.000,2.600,5.861,0.362,4.319,0.000,0.000
Cer81_rep10_Dep6_Tu2,0.000,1.953,18.771,4.494,25.970,6.238,13.063,2.425,0.000,4.983,0.748,0.000,0.325,0.000,0.000,0.000,0.000,0.000,3.564,0.000,0.710,0.000,13.853,0.029,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,2.678,0.000,0.125,0.031,0.039,0.000
Cer81_rep7_Dep6_Tu50,0.000,0.000,0.933,0.000,10.733,6.394,0.000,5.298,0.000,4.361,0.000,0.132,0.000,4.096,0.000,0.000,2.926,0.380,0.000,0.000,0.232,0.000,3.095,1.292,11.696,0.000,0.311,0.000,1.481,0.380,0.000,0.000,28.157,0.000,5.883,2.096,3.154,6.969,0.000,0.000
Cer81_rep8_Dep6_Tu0.3,0.000,0.382,7.190,0.000,40.210,9.422,1.200,3.905,0.000,9.223,0.000,0.000,0.000,0.943,0.044,0.000,0.000,15.620,0.311,2.694,0.775,0.000,5.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.271,0.000,0.022,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu40,0.000,0.467,2.469,0.000,14.002,9.768,0.000,3.876,0.000,2.278,0.000,0.000,0.000,2.861,0.000,1.280,0.000,11.664,0.000,0.000,1.375,0.000,2.092,0.189,2.869,0.000,10.690,0.000,0.000,0.560,0.000,0.000,15.853,0.000,5.336,2.769,5.382,4.218,0.000,0.000
Cer81_rep9_Dep6_Tu40,0.000,1.374,11.741,0.000,2.856,10.533,0.389,6.718,0.000,1.425,0.000,3.002,4.966,0.000,0.000,1.547,0.000,0.000,0.000,0.000,1.181,0.000,3.528,4.025,3.628,0.000,6.958,0.000,0.246,0.532,0.000,0.000,17.115,0.000,5.673,0.966,3.967,7.629,0.000,0.000
Cer81_rep9_Dep6_Tu10,0.000,5.449,28.615,0.000,13.490,7.096,0.000,4.653,0.000,0.261,9.782,0.000,3.140,0.000,0.828,0.000,0.000,0.000,0.097,0.000,0.473,0.000,13.581,0.000,0.233,0.000,7.667,0.000,0.070,0.129,0.000,0.000,0.111,0.000,1.633,1.309,0.721,0.660,0.000,0.000
Cer81_rep2_Dep6_Tu50,0.000,3.708,0.326,0.000,5.256,8.983,0.487,8.945,0.000,0.000,2.677,3.070,4.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.452,0.000,3.587,1.890,9.551,0.000,3.500,0.000,0.132,0.914,0.000,0.000,22.242,0.000,2.690,5.591,3.553,7.063,0.000,0.000
Cer81_rep8_Dep6_Tu10,0.000,2.865,29.860,0.000,19.307,6.684,0.007,1.714,0.000,7.113,0.000,0.416,0.062,0.000,0.000,0.000,0.000,0.000,8.730,0.000,2.256,0.000,9.196,0.822,0.273,0.000,0.232,0.000,0.287,0.043,0.000,0.000,0.874,0.000,1.894,1.801,0.000,5.563,0.000,0.000
Cer81_rep10_Dep6_Tu0.1,1.063,4.336,12.383,0.831,36.289,3.364,13.932,1.827,0.000,7.826,0.000,0.000,0.000,0.977,0.000,0.000,0.000,0.000,0.889,1.694,1.006,0.000,13.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu1,0.000,11.217,30.760,1.313,19.981,5.467,0.000,4.420,0.000,0.826,11.007,0.000,1.998,0.000,0.062,0.000,0.000,0.000,0.536,0.000,1.065,0.000,10.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.721,0.000,0.034,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu50,0.000,1.094,2.738,0.000,10.030,12.707,0.000,0.742,0.000,0.000,1.459,2.437,5.860,0.000,0.000,0.557,0.205,0.000,0.000,0.000,0.842,1.133,3.432,1.590,11.073,0.000,0.000,0.000,0.384,0.608,0.000,0.000,19.646,0.000,2.439,3.276,2.641,15.105,0.000,0.000
Cer81_rep8_Dep6_Tu30,0.000,0.000,3.554,0.000,18.827,12.335,0.343,4.009,0.000,2.952,0.280,0.000,0.000,3.221,0.000,0.000,0.000,0.000,0.000,0.599,3.411,0.000,9.326,0.307,1.136,0.000,5.384,0.000,0.516,0.151,0.000,0.000,9.213,0.000,11.485,3.159,0.927,8.865,0.000,0.000
Cer81_rep4_Dep6_Tu20,0.000,0.000,16.608,0.000,17.127,5.076,0.000,8.463,0.000,1.397,3.832,0.000,0.476,0.000,0.000,0.000,0.000,7.184,11.854,0.000,0.926,0.000,0.000,1.025,2.459,0.000,0.000,0.000,0.134,0.210,0.000,0.000,6.003,0.000,6.570,0.000,1.875,8.779,0.000,0.000
Cer81_rep10_Dep6_Tu20,0.000,1.422,28.427,0.000,9.679,6.804,0.000,3.515,0.000,2.117,0.000,4.217,2.090,0.269,0.000,4.009,0.000,0.000,0.000,0.000,0.653,0.000,10.400,1.336,0.924,0.000,0.000,0.000,0.535,0.209,0.000,0.000,12.160,0.000,1.560,6.207,0.423,3.044,0.000,0.000
Cer81_rep7_Dep6_Tu3,6.753,0.168,36.082,12.273,9.294,6.706,0.000,3.753,0.000,5.228,0.000,0.000,0.240,0.000,0.000,0.000,0.000,8.184,6.603,0.000,0.133,0.000,3.060,0.061,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,1.090,0.000,0.355,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu30,0.000,0.614,0.463,0.265,17.387,12.838,0.000,6.157,0.000,6.090,0.000,0.000,0.000,5.621,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,8.630,2.989,1.642,0.000,4.648,0.000,0.794,0.223,0.000,0.000,7.790,0.000,9.410,6.099,1.448,6.523,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,3.183,7.644,0.000,45.806,6.617,0.000,4.215,0.000,4.717,0.635,0.096,0.000,0.271,0.214,0.000,0.000,0.000,0.000,5.609,1.809,0.000,17.609,0.013,0.000,0.000,0.013,0.000,0.000,0.002,0.000,0.000,0.028,0.000,1.517,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.000,11.443,27.878,0.000,12.855,7.520,1.907,4.448,0.000,3.102,5.294,0.000,0.090,0.000,0.000,0.000,0.000,2.277,2.705,0.000,1.043,0.000,10.335,0.030,1.842,0.000,1.079,0.000,0.124,0.096,0.000,0.000,0.332,0.000,0.337,4.428,0.392,0.442,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.494,12.006,0.000,37.522,6.160,0.000,6.769,0.000,2.286,3.973,0.000,0.000,0.089,0.443,0.000,0.000,25.060,0.000,1.080,0.335,0.000,2.354,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,1.346,0.000,0.073,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,4.856,2.875,8.534,0.045,40.585,4.082,0.000,3.638,0.000,0.995,0.000,18.804,0.072,0.212,0.000,0.000,0.000,5.053,3.340,0.000,0.917,0.000,5.623,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.254,0.000,0.020,0.092,0.000,0.000
Cer81_rep7_Dep6_Tu1,0.753,6.634,5.161,0.000,43.911,6.373,0.000,5.876,0.000,5.080,1.995,0.801,0.781,0.000,0.000,0.000,0.000,0.000,0.000,2.978,0.514,0.000,17.964,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.074,0.000,1.067,0.000,0.032,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.614,6.046,21.155,0.517,30.183,4.020,0.083,6.391,0.000,7.445,0.179,0.214,0.229,0.000,0.000,0.000,0.000,4.405,2.183,0.000,3.179,0.000,12.873,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.018,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.000,9.561,17.132,0.000,12.962,13.038,0.000,4.625,0.000,2.159,0.000,1.274,0.891,0.000,1.018,0.000,0.000,0.000,1.129,0.000,0.139,13.867,5.672,0.305,1.372,0.000,0.000,0.000,0.182,0.131,0.000,0.000,5.166,0.000,2.342,3.991,0.164,2.880,0.000,0.000
Cer81_rep4_Dep6_Tu5,0.000,4.221,29.249,21.018,7.549,4.908,0.000,3.210,0.000,4.392,1.814,0.209,0.129,0.000,0.061,0.000,0.000,4.570,7.047,0.000,0.171,0.000,7.984,0.230,0.000,0.000,0.000,0.000,0.215,0.104,0.000,0.000,0.000,0.000,1.337,0.000,0.647,0.934,0.000,0.000
Cer81_rep3_Dep6_Tu30,0.000,1.942,2.597,0.000,9.576,14.944,0.000,9.290,0.000,5.500,0.000,0.000,1.172,0.000,0.000,0.000,0.000,5.472,0.000,0.899,1.655,0.000,6.315,1.420,5.473,0.000,0.000,0.000,0.195,0.489,0.000,0.000,7.938,0.000,10.917,1.853,5.732,6.620,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,0.237,7.356,0.000,40.340,9.142,1.216,3.959,0.000,9.407,0.004,0.000,0.000,0.889,0.000,0.000,0.000,15.674,0.000,2.956,0.753,0.000,5.844,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,2.199,0.000,0.019,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,18.781,0.000,27.544,5.438,5.897,9.232,0.000,6.132,0.000,0.966,0.736,0.000,0.000,0.000,0.000,7.404,0.000,4.819,1.214,0.000,9.138,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.635,0.000,0.043,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu30,0.000,0.744,0.835,0.000,8.901,18.101,0.000,8.346,0.000,0.000,4.893,0.000,0.000,2.728,0.000,0.939,0.000,7.421,0.000,0.000,0.699,0.000,3.178,3.250,1.845,0.000,2.942,0.000,0.485,0.247,0.000,0.000,8.966,0.000,14.886,1.659,5.124,3.811,0.000,0.000
Cer81_rep1_Dep6_Tu1,6.492,0.764,36.625,0.373,17.090,5.094,0.000,4.526,0.000,8.348,0.000,0.000,0.478,0.000,0.000,0.000,0.000,0.000,6.092,0.000,0.496,0.000,11.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.670,0.000,0.083,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,0.000,0.260,2.218,0.000,6.731,2.817,0.000,12.228,0.000,3.677,0.000,0.000,1.866,1.381,0.000,4.556,0.000,0.000,0.000,0.000,0.483,0.000,3.349,2.666,8.902,0.000,0.335,0.000,0.957,0.579,0.000,0.000,26.141,0.000,4.792,5.211,2.167,8.683,0.000,0.000
Cer81_rep6_Dep6_Tu0.1,0.000,0.218,12.337,1.907,45.644,2.904,0.000,2.535,0.000,9.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,2.450,2.224,1.145,0.000,15.283,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.475,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.5,9.548,0.000,5.351,0.149,46.090,4.144,0.000,5.769,0.000,8.399,0.000,0.639,0.162,0.000,0.188,0.000,0.000,8.262,2.656,0.000,0.347,0.000,7.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.496,0.000,0.072,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu50,0.000,0.326,5.221,0.000,10.618,5.041,3.892,0.000,0.000,0.000,5.038,0.000,1.882,0.000,0.000,6.419,0.000,0.000,0.000,0.000,1.310,0.000,1.282,1.758,10.008,0.000,0.000,0.000,0.463,0.555,0.000,0.000,22.152,0.000,7.583,2.675,4.367,9.409,0.000,0.000
Cer81_rep6_Dep6_Tu50,0.000,0.921,6.033,0.000,6.829,8.076,0.000,2.695,0.000,0.000,2.086,2.628,2.809,0.000,0.000,3.819,0.000,0.000,0.000,0.000,0.000,0.000,5.185,2.807,7.755,0.000,0.000,0.000,1.041,0.683,0.000,0.000,19.877,0.000,3.207,10.055,5.794,7.700,0.000,0.000
Cer81_rep4_Dep6_Tu40,0.129,2.075,4.263,0.000,8.003,15.815,0.440,1.930,0.000,4.390,0.000,0.000,5.593,0.000,0.000,0.211,1.719,0.000,0.000,0.000,1.028,0.000,5.573,1.888,7.308,0.000,0.000,0.000,0.671,0.303,0.000,0.000,18.850,0.000,6.474,1.277,1.842,10.218,0.000,0.000
Cer81_rep7_Dep6_Tu5,0.000,0.830,4.043,12.546,38.829,6.367,0.000,2.304,0.000,7.412,0.101,0.000,0.599,0.000,0.159,0.000,0.000,0.000,2.921,0.000,1.207,0.000,17.071,0.171,0.000,0.000,0.000,0.000,0.044,0.024,0.000,0.000,0.000,0.000,3.482,0.000,1.890,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu30,0.000,3.158,10.437,0.000,6.879,11.495,0.000,7.632,0.000,0.000,7.450,0.000,0.000,2.286,0.000,0.086,0.000,0.000,0.000,0.000,1.259,0.000,7.950,0.098,1.169,0.000,16.743,0.000,0.317,0.250,0.000,0.000,9.488,0.000,3.098,5.174,1.084,3.944,0.000,0.000
Cer81_rep5_Dep6_Tu0.5,0.000,6.162,0.000,0.047,43.962,5.926,0.000,10.476,0.000,2.943,3.458,0.000,0.125,0.010,0.112,0.000,0.000,9.784,0.000,3.112,0.896,0.000,12.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.683,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu2,4.910,0.000,33.025,0.000,20.526,7.374,0.000,3.603,0.000,5.554,0.840,0.000,1.066,0.000,0.000,0.000,0.000,0.000,3.304,0.000,0.153,0.000,6.730,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,11.771,0.000,0.000,1.009,0.000,0.125,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu3,0.000,3.648,6.974,0.000,42.701,5.081,0.000,5.106,0.000,2.099,5.574,0.414,0.000,0.420,1.384,0.000,0.000,19.517,0.000,1.269,0.800,0.000,3.706,0.054,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.811,0.000,0.000,0.354,0.000,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,3.582,45.133,0.000,5.852,10.375,0.000,7.343,0.000,3.536,0.388,0.000,0.000,0.000,0.000,0.000,0.000,1.415,2.198,0.157,0.331,0.000,19.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.030,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu1,0.000,2.976,46.231,0.000,4.359,12.842,0.000,4.568,0.000,2.757,1.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.854,0.686,0.308,0.000,19.591,0.019,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.662,0.000,0.201,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu20,0.000,0.630,6.872,0.000,22.433,9.454,0.000,5.949,0.000,4.596,1.643,0.300,0.000,1.856,9.994,0.000,0.000,3.522,0.000,0.000,0.357,0.000,7.066,0.201,0.587,0.000,9.354,0.050,0.062,0.176,0.000,0.000,3.072,0.000,5.608,3.651,0.736,1.831,0.000,0.000
