Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,21.223,12.335,21.622,4.370,0.000,2.298,0.000,2.273,0.000,2.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.625,0.000,1.585,7.092,0.000,0.000,13.366,0.000,0.000,0.874
Cer81_rep10_Dep6_Tu10,0.000,0.000,18.326,0.838,18.639,11.827,0.000,2.516,0.393,1.370,0.000,10.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.000,1.403,0.073,1.085,0.000,0.000,0.000,0.000,19.089,0.000,0.000,0.000,0.609,7.502,0.000,5.931
Cer81_rep2_Dep6_Tu5,0.000,0.000,3.174,42.255,11.546,6.567,0.000,5.335,0.000,1.710,0.000,6.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.707,0.000,0.000,0.000,13.843,0.000,8.444,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.000,0.000,7.309,4.102,0.000,3.953,3.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,2.886,0.000,1.689,0.000,0.307,0.221,0.000,0.000,0.000,0.000,0.371,0.000,19.281,3.928,0.000,11.021,0.598,0.000,0.776,0.000,0.000,0.000,0.000,18.770,2.449,18.798
Cer81_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,11.305,7.040,0.000,1.779,0.844,0.000,8.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.512,2.276,0.000,2.974,0.000,0.839,0.124,0.000,0.000,0.000,0.000,11.453,1.546,6.120,6.068,0.000,9.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.575,0.162,19.179
Cer81_rep6_Dep6_Tu30,0.000,0.000,0.000,0.000,17.230,6.574,0.000,6.178,0.000,0.361,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.829,0.000,3.361,0.000,0.315,0.228,0.000,0.000,0.000,0.000,0.000,0.720,13.052,1.781,0.000,4.403,23.520,0.000,3.607,3.170,5.493,0.000,0.000,0.000,1.103,6.940
Cer81_rep4_Dep6_Tu1,0.000,0.000,15.468,0.097,23.728,10.102,0.000,5.226,0.000,1.022,0.115,0.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.433,9.008,0.000,0.898,0.000,3.346,2.632,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,19.369,0.000,22.058,11.306,0.000,2.492,4.573,0.982,0.000,4.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.108,0.941,26.706,1.658,0.000,0.149,0.000,0.000,0.431
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,24.057,0.000,22.046,7.822,0.000,1.626,0.000,1.716,0.000,3.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.892,0.624,0.000,4.706,0.000,5.243,11.362,0.000,0.000,2.227
Cer81_rep1_Dep6_Tu40,0.000,0.000,0.000,0.000,10.532,3.975,0.000,9.597,1.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,3.741,0.000,0.507,0.000,0.249,0.238,0.000,0.000,0.000,0.000,1.823,0.963,4.305,7.122,0.000,14.560,0.929,0.000,20.346,0.000,0.000,4.395,0.000,14.482,0.288,0.000
Cer81_rep10_Dep6_Tu2,0.000,0.000,16.907,6.102,21.152,12.611,0.000,1.602,0.416,2.109,0.000,13.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,5.474,0.000,0.000,14.467,0.000,0.000,0.000,0.000,0.000,5.745
Cer81_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,7.896,6.452,0.000,2.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.348,4.405,0.000,0.523,0.000,0.954,0.114,0.000,0.000,0.000,0.000,1.529,3.645,11.880,4.874,0.000,13.350,1.351,0.000,1.915,0.000,0.000,0.000,0.000,31.759,0.809,4.484
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,1.405,11.932,26.406,7.170,0.000,10.017,0.000,2.104,0.000,20.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.113,1.550,9.583,0.527,0.000,0.000,0.007,0.000,1.243
Cer81_rep8_Dep6_Tu40,0.000,0.000,0.651,0.000,8.559,8.131,0.000,6.248,0.889,0.000,0.000,4.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,1.643,0.000,0.000,0.000,0.053,0.296,0.000,0.000,0.000,0.000,0.458,11.923,1.580,2.881,0.000,8.562,0.000,0.000,0.457,0.000,3.131,0.736,0.000,36.109,3.316,0.000
Cer81_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,11.228,11.482,0.000,3.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.688,3.088,0.000,0.090,0.000,0.313,0.152,0.000,0.000,0.000,0.000,0.537,4.124,6.229,2.288,0.000,16.753,0.000,0.000,2.436,0.000,0.000,0.000,0.000,5.439,1.627,30.333
Cer81_rep9_Dep6_Tu10,0.000,0.000,13.990,0.000,17.945,9.633,0.000,5.868,0.000,0.000,2.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.061,1.308,0.061,0.227,0.000,0.000,0.272,0.000,9.818,0.312,20.934,0.000,17.272,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,1.858,5.515,0.000,6.022,5.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,3.034,0.000,0.579,0.000,0.227,0.414,0.000,0.000,0.000,0.000,0.195,0.069,15.530,5.014,0.000,6.693,0.000,0.000,7.607,0.000,0.047,0.000,0.000,18.663,16.799,5.755
Cer81_rep8_Dep6_Tu10,0.000,0.000,8.046,0.038,27.815,8.770,0.000,2.324,0.298,1.233,0.000,1.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,0.168,0.669,0.504,2.187,0.000,0.124,1.658,0.000,5.018,2.068,0.000,20.064,7.306,0.000,0.000,10.440
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,21.491,0.000,27.232,8.793,0.000,4.072,0.297,2.870,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.468,0.516,15.657,0.000,0.000,0.000,0.000,0.000,2.542
Cer81_rep3_Dep6_Tu1,0.000,0.000,8.976,0.000,38.702,6.233,0.000,4.364,0.248,1.571,0.175,15.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.660,0.000,2.618,1.939,0.790,0.000,0.000,0.000,0.000,12.998
Cer81_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,4.419,9.569,0.000,4.666,3.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,5.639,0.000,0.000,0.000,0.394,0.189,0.000,0.000,0.000,0.000,0.296,0.134,24.519,3.247,0.000,6.838,0.000,0.000,18.772,0.000,0.000,0.000,2.133,0.000,5.482,9.734
Cer81_rep8_Dep6_Tu30,0.000,0.000,0.304,2.529,10.431,2.412,0.000,19.775,1.638,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.465,0.000,0.000,0.000,0.137,0.141,0.000,0.000,0.000,0.000,3.637,7.850,3.203,3.871,0.000,5.591,0.000,0.000,3.029,0.000,0.000,0.000,0.000,4.807,0.000,30.061
Cer81_rep4_Dep6_Tu20,0.000,0.000,0.000,2.531,23.628,9.771,0.000,3.576,0.000,0.247,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.718,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,0.278,5.622,6.741,0.858,0.000,1.582,0.000,0.000,2.499,3.371,0.000,0.107,24.916,10.297,0.000,2.946
Cer81_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,17.892,17.131,0.000,2.400,0.000,0.077,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.107,0.151,0.000,0.000,0.000,0.000,0.284,0.260,2.223,5.001,0.000,6.640,17.626,0.000,5.112,4.203,0.000,0.000,4.742,15.485,0.000,0.000
Cer81_rep7_Dep6_Tu3,0.000,0.000,12.238,0.000,25.894,11.705,0.000,3.368,0.000,1.562,0.000,2.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,31.152,0.000,0.802,2.212,0.000,0.000,5.346,2.849,0.000,0.000
Cer81_rep2_Dep6_Tu30,0.000,0.000,0.000,0.027,14.517,2.848,0.000,10.956,3.085,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.428,1.237,0.000,0.031,0.000,0.255,0.104,0.000,0.000,0.000,0.000,0.563,5.230,3.753,3.891,0.000,1.636,0.000,0.000,22.734,3.001,0.000,0.000,0.441,18.974,2.079,3.512
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,6.062,0.000,29.077,9.457,0.000,11.157,0.000,1.839,0.000,25.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.616,0.000,6.654,0.000,0.000,0.000,0.000,0.000,1.834
Cer81_rep5_Dep6_Tu10,0.000,0.000,6.253,0.000,28.453,6.053,0.000,8.843,0.133,1.204,0.000,8.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.947,0.000,2.228,0.000,0.000,6.135,0.000,7.121,0.000,3.197,0.000,0.000,0.000,0.000,20.637
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,16.636,0.000,17.029,13.609,0.000,10.772,0.000,1.316,0.000,27.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.231,0.486,3.659,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,19.124,0.000,22.137,11.314,0.000,2.383,4.855,0.946,0.000,3.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.504,1.194,26.640,1.451,0.000,0.000,0.000,0.000,0.551
Cer81_rep7_Dep6_Tu1,0.000,0.000,6.175,0.000,31.193,6.531,0.000,9.250,1.313,2.302,0.000,21.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.153,0.190,4.827,3.614,0.000,0.000,0.503,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,5.155,6.140,33.519,5.807,0.000,6.108,0.000,1.442,0.000,7.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.069,0.707,4.669,0.000,0.000,7.902,0.000,0.000,0.791
Cer81_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,28.434,6.955,0.000,6.254,0.000,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.716,0.000,0.000,0.000,0.000,0.324,0.000,0.000,0.000,0.000,0.389,2.011,0.000,5.971,0.000,1.344,0.000,0.000,21.323,0.974,0.000,0.000,0.000,0.159,0.403,24.293
Cer81_rep4_Dep6_Tu5,0.000,0.000,18.375,0.362,20.268,13.038,0.000,2.460,0.000,1.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.006,0.000,0.000,0.000,0.000,4.349,8.179,2.998,0.000,18.856,1.357,0.006,7.581
Cer81_rep3_Dep6_Tu30,0.000,0.000,0.000,0.000,7.301,8.647,0.000,12.933,2.794,0.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.801,0.000,0.000,0.000,0.081,0.268,0.000,0.000,0.000,0.000,4.944,3.600,7.255,3.819,0.000,5.122,0.000,0.000,0.000,3.389,36.089,0.000,0.000,0.000,0.127,2.116
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,1.854,11.618,26.600,6.780,0.000,10.193,0.000,2.132,0.000,20.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.021,2.156,9.618,0.481,0.000,0.000,0.000,0.000,0.803
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,9.894,0.000,30.602,7.335,0.000,10.983,0.000,1.803,0.000,6.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.161,3.325,8.482,1.497,0.000,0.000,0.000,0.000,2.212
Cer81_rep1_Dep6_Tu30,0.000,0.000,1.338,0.000,5.229,13.947,0.000,8.369,5.111,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.540,1.538,0.000,0.013,0.000,0.158,0.120,0.000,0.000,0.000,0.000,3.715,13.048,1.808,1.425,0.000,0.976,2.480,0.000,35.568,0.000,0.000,0.879,0.000,3.272,0.449,0.000
Cer81_rep1_Dep6_Tu1,0.000,0.000,7.162,4.170,28.763,9.468,0.000,4.168,0.000,1.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.576,1.897,0.000,3.040,0.000,28.699,0.000,0.000,0.000,1.429
