Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep8_Dep6_Tu3,2.962,0.523,3.791,0.468,2.904,12.097,1.845,1.289,6.162,4.939,3.538,1.679,0.523,1.719,1.561,2.872,2.403,0.417,0.609,1.880,0.640,0.768,1.231,0.050,0.566,0.453,0.149,0.010,0.012,0.000,0.004,0.011,0.288,2.394,1.489,0.192,0.325,0.110,0.098,0.482,1.304,0.211,12.869,3.183,0.081,2.797,4.191,1.602,6.385,3.930
Cer81_rep8_Dep6_Tu1,0.437,2.803,9.535,3.467,6.768,3.130,4.209,0.913,4.735,1.972,4.764,3.259,1.848,1.120,3.299,2.661,0.372,1.531,1.066,1.307,0.134,0.167,1.011,0.033,0.288,0.050,0.509,0.004,0.012,0.000,0.012,0.046,0.452,1.253,1.150,0.062,0.002,0.002,0.288,0.330,1.573,0.149,7.206,2.598,1.849,0.790,1.945,4.294,5.427,9.166
Cer81_rep1_Dep6_Tu50,0.971,0.693,1.727,1.531,0.763,0.212,0.781,1.499,1.191,0.466,2.077,0.696,1.634,0.052,0.674,2.063,2.068,3.548,0.131,2.605,0.852,0.056,1.462,0.394,1.816,0.480,0.024,0.417,0.245,0.141,0.003,0.035,0.116,0.988,1.295,17.502,9.642,0.026,4.804,1.798,2.570,18.941,0.356,1.501,0.873,5.321,0.329,0.488,1.787,0.356
Cer81_rep9_Dep6_Tu1,3.024,2.846,0.044,3.105,6.838,3.717,2.320,10.288,9.339,4.017,0.295,1.199,1.402,0.631,0.483,2.317,2.422,0.347,0.997,3.102,1.180,0.759,0.874,0.043,0.304,0.257,0.257,0.016,0.019,0.000,0.001,0.046,0.596,1.834,1.050,0.048,0.070,0.033,0.279,0.326,2.325,0.398,5.438,1.867,0.500,0.834,4.909,6.650,1.134,9.220
Cer81_rep4_Dep6_Tu30,2.398,0.163,0.208,2.956,1.741,4.297,1.367,0.454,2.340,2.588,2.178,3.010,1.870,0.444,1.509,0.229,0.112,3.737,1.666,2.515,0.303,1.057,1.890,0.577,0.125,0.363,0.879,0.245,0.145,0.009,0.031,0.035,2.603,1.588,1.085,6.262,3.675,7.521,0.889,0.240,4.975,4.480,1.920,1.834,2.119,11.406,0.493,3.446,3.813,0.207
Cer81_rep5_Dep6_Tu20,2.122,0.893,6.168,0.237,3.193,1.186,7.478,0.043,1.622,0.887,4.475,3.815,1.463,1.850,0.538,0.758,1.946,3.667,1.532,0.785,1.117,1.369,0.198,0.233,0.016,0.123,0.374,0.114,0.089,0.042,0.026,0.091,1.114,2.548,1.912,1.835,3.166,1.946,2.533,2.601,0.314,9.178,1.525,1.639,4.084,3.341,1.035,5.252,2.794,4.735
Cer81_rep2_Dep6_Tu0.5,0.633,1.488,8.559,8.239,4.083,0.958,1.893,2.575,1.014,5.376,4.542,3.767,0.081,0.973,0.616,3.112,0.672,1.169,1.552,3.239,1.096,0.480,1.452,0.013,0.201,0.035,0.247,0.011,0.013,0.000,0.007,0.014,0.072,2.268,1.371,0.009,0.019,0.088,0.379,0.077,4.289,0.265,5.731,5.775,0.087,0.090,0.781,6.574,6.120,7.896
Cer81_rep2_Dep6_Tu2,3.006,1.583,1.715,2.396,0.320,9.445,5.272,7.301,8.604,5.333,1.246,0.285,2.159,0.752,0.203,3.287,2.251,0.575,0.368,2.505,0.117,0.045,1.551,0.035,0.308,0.189,0.470,0.008,0.024,0.001,0.057,0.041,0.857,2.792,0.401,0.061,0.082,0.097,0.174,0.742,0.517,0.582,4.300,3.120,1.068,0.778,7.805,1.699,6.984,6.486
Cer81_rep5_Dep6_Tu1,1.232,0.339,7.661,2.452,5.338,1.054,0.475,9.784,6.351,3.252,6.111,0.266,2.457,0.407,2.650,0.909,0.331,3.542,1.644,2.097,0.070,0.672,1.242,0.038,0.509,0.024,0.446,0.041,0.013,0.000,0.011,0.018,0.334,2.658,0.924,0.062,0.001,0.154,0.250,0.149,2.018,0.124,5.445,1.171,2.166,0.605,7.921,4.168,3.819,6.595
Cer81_rep7_Dep6_Tu0.5,2.863,0.730,7.034,8.370,5.249,1.140,6.670,3.884,6.844,1.327,2.842,3.683,0.896,1.093,0.393,0.520,1.278,2.089,1.295,2.461,0.237,0.594,2.148,0.039,0.298,0.283,0.050,0.025,0.016,0.000,0.010,0.090,0.371,2.263,0.969,0.014,0.034,0.061,0.269,0.370,1.640,0.214,6.635,1.525,3.314,0.037,7.601,2.250,6.805,1.180
Cer81_rep5_Dep6_Tu0.1,1.923,2.951,4.482,5.399,2.153,9.739,5.243,1.445,4.915,2.067,0.563,6.191,1.094,1.298,1.058,2.825,0.399,2.035,2.330,0.638,0.828,1.197,1.084,0.034,0.297,0.271,0.160,0.005,0.004,0.000,0.006,0.012,0.612,1.357,0.948,0.015,0.017,0.030,0.167,0.063,2.763,0.097,6.239,3.764,0.341,0.512,6.235,2.868,4.785,6.541
Cer81_rep8_Dep6_Tu0.1,1.092,1.308,1.454,9.483,12.555,0.897,1.869,8.300,1.316,0.176,2.026,4.624,0.808,1.669,2.498,0.480,3.158,2.239,1.965,2.276,1.179,0.282,1.449,0.034,0.044,0.114,0.388,0.006,0.011,0.000,0.013,0.042,0.341,1.555,2.135,0.012,0.033,0.015,0.111,0.065,2.866,0.237,1.913,1.489,2.057,0.165,7.372,2.565,4.590,8.722
Cer81_rep10_Dep6_Tu10,1.396,0.834,1.349,5.808,6.194,3.044,3.214,1.974,5.627,2.654,4.217,4.091,1.403,0.226,0.277,3.888,1.107,0.261,0.478,2.984,0.975,0.752,1.985,0.084,0.367,0.201,0.329,0.150,0.062,0.002,0.023,0.108,1.841,2.682,2.332,0.132,1.211,3.183,0.172,0.113,0.826,1.128,6.200,3.997,8.017,4.595,0.528,2.164,1.250,3.564
Cer81_rep2_Dep6_Tu5,1.501,2.138,7.136,0.155,6.427,8.363,4.537,3.272,3.874,2.502,5.235,0.739,0.423,1.304,0.428,1.892,3.342,0.489,0.296,2.736,0.385,0.634,0.398,0.035,0.555,0.421,0.260,0.026,0.009,0.001,0.002,0.140,1.178,2.346,0.824,0.090,0.183,0.270,0.601,0.554,1.240,0.982,15.277,4.832,0.591,4.023,0.418,1.829,3.005,2.100
Cer81_rep8_Dep6_Tu50,0.950,0.821,1.164,0.414,1.578,0.043,1.283,0.185,1.835,0.246,1.789,1.254,0.047,0.761,0.269,3.549,1.183,3.551,2.197,1.442,0.752,0.963,0.963,0.173,0.261,0.387,0.959,0.704,0.297,0.043,0.011,0.038,2.480,1.189,1.823,4.960,12.150,6.075,4.937,0.360,2.612,21.861,0.343,2.610,3.718,3.500,0.356,0.693,0.044,0.178
Cer81_rep2_Dep6_Tu40,0.251,1.479,1.789,1.658,2.222,1.341,2.187,2.468,0.631,2.490,0.596,1.892,0.349,1.410,0.127,2.475,2.276,2.532,0.863,1.586,0.418,0.202,1.866,0.765,0.766,0.099,0.766,0.499,0.101,0.197,0.020,0.055,2.109,0.212,1.730,17.062,0.387,13.541,0.989,0.712,1.437,0.659,1.180,0.177,5.417,12.592,0.322,0.312,3.361,1.421
Cer81_rep6_Dep6_Tu30,0.170,0.518,3.159,1.299,3.441,1.840,1.291,1.983,3.976,0.857,0.078,1.627,1.226,0.607,3.081,3.950,2.170,0.437,2.272,1.983,0.696,1.357,1.422,0.307,0.964,0.701,0.744,0.365,0.014,0.041,0.027,0.025,1.973,1.580,1.497,1.045,2.439,9.630,2.440,1.289,1.709,7.964,0.989,1.710,5.747,9.743,1.866,2.255,1.682,1.814
Cer81_rep4_Dep6_Tu1,3.111,0.772,6.308,2.432,6.702,7.302,3.099,3.918,4.590,3.343,3.641,4.991,0.189,1.393,2.327,1.286,1.325,1.708,1.149,0.650,1.558,0.064,0.545,0.022,0.102,0.142,0.339,0.024,0.020,0.000,0.022,0.103,0.263,3.132,0.224,0.062,0.054,0.031,0.283,0.603,0.015,0.236,0.614,5.825,6.167,1.155,11.706,2.568,3.596,0.288
Cer81_rep3_Dep6_Tu0.3,1.847,2.672,1.126,6.460,8.250,1.404,4.050,7.964,6.265,3.285,3.118,3.272,1.475,1.315,0.239,2.338,1.919,2.154,1.101,1.012,1.232,0.323,1.135,0.084,0.182,0.108,0.088,0.023,0.020,0.000,0.019,0.070,0.470,1.267,0.095,0.019,0.027,0.078,0.213,0.162,1.062,0.319,6.873,1.796,3.821,0.098,5.753,7.205,1.712,4.481
Cer81_rep9_Dep6_Tu0.1,0.047,2.094,0.661,5.316,3.097,0.736,5.861,9.091,8.754,4.291,3.676,3.752,1.109,1.383,1.732,0.315,2.416,2.646,0.780,1.041,1.268,0.421,0.681,0.009,0.403,0.439,0.470,0.007,0.002,0.000,0.016,0.071,0.111,0.331,2.324,0.034,0.017,0.065,0.310,0.124,2.951,0.176,8.860,5.015,0.114,0.020,6.205,7.909,2.310,0.541
Cer81_rep1_Dep6_Tu40,1.135,1.552,0.468,3.000,1.081,1.890,1.817,0.104,1.813,2.215,2.331,2.505,0.479,1.571,3.639,1.214,0.794,0.344,2.589,0.799,0.836,0.952,1.582,0.275,0.066,0.976,0.813,0.546,0.051,0.130,0.030,0.121,0.057,0.522,2.883,9.366,2.970,6.012,4.652,1.094,1.112,20.504,1.623,5.348,0.094,1.161,0.337,1.462,2.910,0.175
Cer81_rep10_Dep6_Tu2,2.199,2.623,1.763,0.444,0.602,10.887,5.338,4.607,10.316,4.318,3.694,1.182,0.963,1.493,1.984,1.248,1.596,1.787,0.752,1.893,1.046,0.290,1.097,0.037,0.240,0.297,0.310,0.004,0.014,0.000,0.013,0.069,1.004,1.768,0.163,0.164,0.113,0.179,0.164,0.461,3.230,0.078,0.043,5.117,3.034,0.275,5.533,5.158,0.318,10.093
Cer81_rep7_Dep6_Tu50,0.728,0.461,1.633,0.430,0.041,2.022,0.497,0.269,1.893,0.339,1.251,1.115,1.119,0.664,2.182,2.003,1.202,2.273,1.523,2.187,0.304,0.540,0.953,0.530,1.810,0.373,0.794,0.078,0.297,0.082,0.016,0.092,1.056,0.857,0.124,7.576,17.131,6.621,1.023,3.618,8.447,17.454,1.084,1.672,0.696,0.481,0.510,1.596,0.232,0.122
Cer81_rep8_Dep6_Tu0.3,0.204,2.805,1.888,6.577,6.150,1.274,2.493,8.465,5.607,0.698,4.607,4.112,2.064,0.283,1.246,2.275,0.709,3.073,1.182,2.449,0.038,0.059,2.030,0.065,0.214,0.047,0.116,0.012,0.005,0.000,0.022,0.030,0.091,1.411,1.414,0.001,0.060,0.009,0.134,0.402,2.494,0.018,4.261,5.176,1.986,0.245,3.136,3.096,6.987,8.281
Cer81_rep8_Dep6_Tu40,0.847,1.679,0.880,0.782,2.996,1.939,0.516,2.416,0.359,2.595,0.816,2.277,0.458,0.708,2.624,2.159,1.969,2.665,2.259,1.615,0.995,0.595,0.542,0.272,1.756,0.769,0.528,0.395,0.021,0.087,0.029,0.091,0.905,0.526,1.048,5.370,5.300,9.647,1.816,1.478,0.141,14.557,0.474,3.857,2.907,6.853,0.701,2.179,3.108,0.493
Cer81_rep9_Dep6_Tu40,0.728,1.634,0.142,2.152,1.880,2.363,2.402,0.975,1.945,0.858,3.075,2.302,1.061,1.139,0.704,0.319,1.978,0.061,0.599,3.725,1.178,0.383,1.447,0.491,0.447,0.477,1.005,0.625,0.252,0.034,0.029,0.078,0.470,0.209,2.510,4.686,9.234,6.745,2.107,2.996,5.936,6.774,1.015,0.177,1.915,14.188,0.437,0.208,3.726,0.181
Cer81_rep9_Dep6_Tu10,1.318,1.184,3.123,5.461,4.763,4.262,0.608,6.790,4.034,2.970,2.102,0.864,0.829,1.495,0.929,1.180,2.824,2.675,1.746,2.299,0.373,0.279,1.622,0.020,0.690,0.465,0.463,0.102,0.071,0.000,0.008,0.080,0.658,0.695,1.465,2.015,0.605,1.187,0.907,1.263,1.288,0.831,3.039,9.268,0.308,6.198,2.446,1.288,5.782,5.125
Cer81_rep2_Dep6_Tu50,0.215,0.491,0.730,0.964,1.303,2.485,1.432,0.721,0.485,1.938,1.895,0.799,0.451,1.159,0.662,1.925,1.409,2.921,0.179,2.141,0.665,1.490,0.265,0.842,1.237,0.352,0.306,0.324,0.181,0.261,0.014,0.045,2.068,1.140,0.391,13.154,11.642,14.352,1.976,0.310,9.039,1.694,0.183,0.939,1.430,6.422,0.522,0.461,3.205,0.786
Cer81_rep8_Dep6_Tu10,2.324,0.631,0.999,1.427,1.829,7.825,2.183,3.582,5.841,2.512,2.485,3.087,2.397,1.353,2.972,0.127,4.448,0.171,3.851,1.241,1.477,0.293,0.011,0.002,0.960,0.243,0.823,0.103,0.003,0.005,0.034,0.079,1.119,3.086,0.861,1.298,0.319,0.843,1.558,0.261,6.698,2.016,5.026,0.445,2.648,4.945,6.515,4.274,1.612,1.157
Cer81_rep10_Dep6_Tu0.1,0.586,2.259,4.890,2.987,5.275,5.810,8.340,7.134,1.210,1.306,4.658,4.865,1.923,1.350,2.284,0.069,1.002,1.778,1.142,1.375,1.215,0.317,1.628,0.009,0.245,0.217,0.284,0.020,0.014,0.000,0.015,0.012,0.171,2.217,0.185,0.040,0.011,0.062,0.212,0.078,1.633,0.135,5.377,2.576,4.256,0.513,1.557,3.870,3.595,9.295
Cer81_rep3_Dep6_Tu1,1.448,0.073,6.016,6.131,7.126,7.513,1.931,5.703,4.250,0.828,1.328,5.209,1.968,0.457,2.329,0.578,1.894,3.617,0.927,0.921,1.466,0.297,0.838,0.078,0.157,0.022,0.367,0.036,0.018,0.000,0.009,0.081,0.992,0.354,2.363,0.032,0.018,0.112,0.135,0.077,2.978,0.080,0.712,4.924,2.689,1.928,11.210,2.694,3.442,1.642
Cer81_rep9_Dep6_Tu50,1.592,0.139,0.840,0.608,0.680,1.608,1.078,1.643,0.817,1.671,1.363,1.253,0.088,0.598,1.756,1.975,2.811,2.005,0.824,0.143,1.057,0.571,0.757,0.733,2.099,0.009,0.336,0.333,0.101,0.033,0.031,0.028,1.699,0.495,1.231,5.302,22.450,4.469,2.774,0.223,9.840,14.418,0.558,0.744,2.808,0.466,0.774,0.444,1.214,0.512
Cer81_rep8_Dep6_Tu30,1.756,1.566,2.089,3.900,1.564,0.662,2.640,2.007,3.143,2.824,1.218,1.890,2.167,0.226,0.855,1.058,2.314,1.580,1.333,2.521,0.593,1.065,1.090,0.411,0.564,0.353,0.725,0.346,0.262,0.043,0.015,0.074,0.370,0.503,3.288,8.452,1.568,1.675,4.950,0.120,1.315,8.322,0.347,1.387,1.444,13.527,1.830,3.905,4.075,0.069
Cer81_rep4_Dep6_Tu20,0.771,2.216,3.627,0.051,3.699,3.345,4.889,1.454,3.856,3.103,3.378,2.217,1.278,1.619,0.085,2.289,2.632,0.965,2.494,2.463,0.323,1.483,0.758,0.187,0.664,0.158,0.412,0.321,0.212,0.022,0.006,0.075,0.885,1.040,0.502,7.513,1.073,3.726,1.387,0.617,7.157,4.020,1.253,4.727,1.912,1.657,3.158,3.112,3.992,1.216
Cer81_rep10_Dep6_Tu20,1.091,1.897,2.812,5.177,5.480,0.730,3.457,1.973,2.315,4.262,0.156,1.003,0.525,0.883,0.214,3.339,1.664,1.716,2.832,1.219,1.007,0.866,0.798,0.228,0.694,0.448,0.325,0.124,0.262,0.014,0.013,0.058,0.651,1.310,0.193,0.590,2.737,8.439,2.468,2.262,1.850,4.537,4.148,7.995,8.018,1.674,3.711,0.570,0.693,0.574
Cer81_rep7_Dep6_Tu3,0.680,2.470,3.803,4.872,5.541,5.046,2.218,7.518,4.674,1.573,4.903,2.081,1.086,0.813,2.219,0.492,2.467,1.936,1.344,2.476,0.916,0.783,1.042,0.044,0.428,0.187,0.478,0.009,0.027,0.000,0.021,0.104,0.544,1.900,0.569,0.153,0.142,0.245,0.218,0.190,2.092,1.050,5.625,2.851,5.746,0.372,10.060,1.879,0.692,3.425
Cer81_rep2_Dep6_Tu30,1.267,2.225,0.241,0.560,3.845,1.428,0.243,5.216,2.089,1.125,1.446,2.700,0.491,0.051,2.921,0.462,0.346,4.654,2.272,1.470,1.092,1.098,0.994,0.506,0.108,0.451,0.923,0.216,0.146,0.048,0.008,0.002,2.041,0.887,0.834,2.908,6.375,8.739,0.423,2.000,0.160,2.938,2.442,2.671,3.381,12.936,1.756,2.265,5.865,0.734
Cer81_rep1_Dep6_Tu0.1,3.194,0.849,2.679,0.418,1.351,10.164,4.269,10.563,1.630,0.092,0.022,7.756,1.971,1.260,1.849,2.529,0.838,1.269,0.606,2.329,0.986,1.386,1.307,0.057,0.394,0.224,0.037,0.002,0.006,0.000,0.004,0.034,0.222,0.481,1.250,0.018,0.028,0.025,0.184,0.303,2.435,0.028,10.809,1.628,2.266,0.863,0.880,8.273,7.652,2.580
Cer81_rep5_Dep6_Tu10,1.032,2.694,1.170,0.361,0.497,5.051,9.993,9.637,3.810,1.003,0.663,1.433,1.106,1.849,0.433,0.200,3.446,1.105,1.965,2.701,1.055,1.072,1.427,0.117,0.079,0.380,0.176,0.086,0.073,0.004,0.027,0.071,1.370,0.053,2.332,1.529,1.599,1.031,1.753,0.731,2.297,0.607,2.599,1.740,7.134,3.289,1.888,3.653,5.562,6.117
Cer81_rep7_Dep6_Tu0.1,3.238,0.244,11.491,7.287,3.165,2.300,2.352,0.710,10.406,0.210,0.295,2.072,1.032,1.263,0.513,3.063,2.539,1.199,2.238,2.380,0.523,0.951,1.513,0.037,0.041,0.173,0.064,0.005,0.005,0.000,0.002,0.024,0.334,2.325,1.057,0.004,0.036,0.052,0.021,0.043,0.315,0.245,5.164,8.781,0.470,0.060,4.065,8.403,3.937,3.354
Cer81_rep8_Dep6_Tu0.5,1.738,1.032,8.596,6.826,1.094,9.113,2.323,7.833,2.064,0.663,0.739,6.316,0.101,2.249,2.918,2.061,1.457,0.939,1.345,2.645,1.436,0.923,0.029,0.045,0.329,0.130,0.362,0.002,0.021,0.000,0.020,0.038,0.574,0.955,0.624,0.019,0.065,0.110,0.016,0.351,0.733,0.514,7.195,0.630,0.945,0.454,14.697,3.706,1.859,1.163
Cer81_rep7_Dep6_Tu1,1.231,0.429,5.344,4.319,6.260,5.013,6.641,2.025,6.699,0.528,4.634,4.432,0.636,1.409,2.294,1.802,0.412,2.375,1.722,1.805,1.200,0.616,0.482,0.050,0.319,0.182,0.453,0.002,0.018,0.000,0.025,0.010,0.334,0.187,1.883,0.023,0.042,0.076,0.088,0.297,2.197,0.550,2.450,5.828,1.172,0.006,6.018,3.124,0.135,12.226
Cer81_rep10_Dep6_Tu0.5,0.152,2.789,5.546,5.592,7.843,5.642,1.854,3.235,6.658,2.751,2.037,2.455,1.256,1.718,2.874,2.764,0.891,1.612,1.741,0.557,0.068,0.215,2.092,0.061,0.189,0.003,0.459,0.012,0.026,0.000,0.027,0.077,0.775,0.854,1.753,0.012,0.017,0.028,0.095,0.335,1.783,0.167,9.161,4.356,2.877,0.391,2.950,1.941,5.357,3.951
Cer81_rep8_Dep6_Tu20,2.384,0.984,4.465,1.947,0.824,5.281,6.424,2.908,0.953,1.809,3.062,0.996,0.326,1.134,3.555,1.810,0.380,2.419,1.773,0.837,0.421,1.418,0.875,0.279,0.861,0.076,0.400,0.140,0.218,0.026,0.033,0.032,1.558,0.821,2.671,3.772,1.029,3.172,2.459,0.368,1.871,0.272,1.075,0.962,3.715,16.951,2.428,0.396,3.574,3.859
Cer81_rep4_Dep6_Tu5,2.254,0.013,8.988,0.799,0.712,6.721,2.105,4.241,9.370,6.562,0.273,0.303,2.073,1.291,1.386,2.514,1.653,3.302,0.552,1.293,1.282,0.269,0.298,0.123,0.274,0.325,0.317,0.079,0.040,0.001,0.025,0.119,0.529,2.541,2.188,0.531,0.480,0.097,0.430,0.091,0.499,2.467,0.941,3.118,9.742,0.901,5.358,1.057,6.655,2.816
Cer81_rep3_Dep6_Tu30,1.548,2.560,3.009,0.446,2.876,2.470,2.512,3.661,2.570,2.697,1.503,0.868,1.110,1.638,0.617,0.134,1.243,1.659,1.170,3.341,0.275,0.541,1.802,0.261,0.525,0.427,0.681,0.104,0.360,0.066,0.027,0.046,0.612,1.361,1.429,1.281,8.625,10.442,0.580,0.688,4.740,1.350,0.044,0.791,4.366,11.831,1.779,3.125,3.864,0.347
Cer81_rep9_Dep6_Tu0.3,0.754,0.409,8.129,4.423,6.460,0.371,8.614,7.923,0.058,3.510,4.803,0.284,1.661,0.385,2.567,0.882,0.268,2.452,2.387,1.821,0.384,1.220,1.521,0.005,0.331,0.085,0.114,0.024,0.012,0.000,0.012,0.075,0.398,1.346,0.911,0.032,0.015,0.056,0.281,0.205,2.565,0.033,6.043,0.136,1.583,0.552,4.219,7.268,6.496,5.913
Cer81_rep4_Dep6_Tu0.3,2.730,3.280,5.402,3.415,2.653,4.764,7.846,7.518,5.054,4.045,1.559,0.418,1.947,0.226,0.140,2.945,0.689,1.732,1.403,3.003,0.865,0.336,0.244,0.026,0.080,0.044,0.376,0.017,0.003,0.000,0.010,0.040,0.834,0.448,1.085,0.011,0.024,0.063,0.063,0.423,1.057,0.059,6.762,2.364,3.791,0.127,2.505,5.965,4.449,7.158
Cer81_rep1_Dep6_Tu30,1.098,0.906,3.808,0.789,2.075,0.344,4.063,1.794,4.322,2.243,0.804,2.061,1.020,1.791,2.215,2.346,0.277,1.621,1.242,3.173,1.184,1.288,0.501,0.664,0.396,0.911,0.607,0.298,0.228,0.013,0.017,0.065,1.904,0.110,0.139,3.820,5.129,8.447,0.030,2.197,0.972,6.869,1.692,0.717,5.560,9.530,1.463,2.326,4.312,0.620
Cer81_rep1_Dep6_Tu1,1.596,2.887,0.805,5.641,5.989,2.045,3.826,2.951,11.111,0.984,2.399,5.558,0.127,1.685,3.461,0.691,0.952,3.761,2.288,0.262,1.022,0.151,1.444,0.040,0.232,0.212,0.355,0.000,0.014,0.000,0.010,0.020,0.434,2.177,0.732,0.038,0.039,0.083,0.053,0.423,3.341,0.291,6.714,0.631,1.256,1.049,8.503,2.697,1.337,7.683
