Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep10_Dep6_Tu5,0.000,0.000,19.758,4.454,0.000,29.054,4.483,0.000,0.000,11.802,9.012,0.000,0.000,0.000,0.000,0.000,2.999,0.000,0.000,0.000,6.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,7.160,0.000,0.000,0.000,4.326,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu2,0.044,0.000,22.902,0.000,0.000,0.000,5.805,4.099,25.680,8.979,7.531,0.000,0.000,0.000,0.000,0.000,8.696,0.000,0.000,0.000,2.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,13.023,0.000,0.000,0.290,0.593,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu3,0.000,0.000,34.692,0.000,0.000,19.307,3.480,0.000,0.000,12.849,8.701,0.000,1.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.469,0.000,0.000,0.000,0.000,1.176,0.000,0.000,0.000,0.431,4.592,0.000,0.000,0.000,6.132,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu3,0.000,16.984,39.482,2.890,0.000,0.152,0.000,0.000,0.000,9.511,2.466,0.000,0.000,0.000,4.451,0.000,1.976,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,13.507,0.000,0.000,6.968,1.542,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu20,0.000,5.989,0.000,15.785,0.000,2.167,7.486,0.000,0.000,5.752,4.271,0.000,0.000,1.151,6.506,0.000,0.000,0.000,0.000,0.000,1.440,0.000,0.000,0.000,0.475,0.000,0.000,0.000,0.595,0.162,20.578,18.976,0.000,0.000,4.557,0.000,0.480,3.629,0.000,0.000
Cer81_rep5_Dep6_Tu5,0.000,0.000,36.335,1.147,0.000,0.000,5.924,0.000,0.000,9.703,5.051,0.000,1.892,0.000,0.000,0.000,6.247,0.000,0.000,0.000,4.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.106,10.589,0.000,8.238,0.000,10.021,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.1,8.364,15.828,40.162,1.051,0.000,6.942,3.926,0.000,0.000,9.939,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.000,0.000,0.000,0.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.760,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu20,0.000,0.000,26.021,5.937,0.000,0.000,5.894,0.000,0.000,10.519,10.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.278,0.000,0.000,0.000,28.538,0.000,4.709,6.710,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu5,0.000,0.000,14.122,1.843,0.000,0.000,6.284,0.000,14.451,9.835,11.581,1.583,12.712,0.000,0.000,0.000,0.533,0.000,0.000,0.000,3.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.364,20.067,0.000,0.000,0.229,2.385,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu1,0.000,14.779,35.248,27.577,0.000,1.826,0.000,0.000,0.000,10.576,0.381,0.000,6.674,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.141,0.000,0.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.000,0.000,0.023,1.583,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu3,0.000,0.000,20.441,0.000,48.458,0.000,1.062,0.000,3.549,6.698,11.368,0.000,0.682,0.000,0.000,0.000,0.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.413,2.299,0.000,0.276,0.000,4.001,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,21.041,8.586,0.000,0.000,0.085,0.000,28.867,12.647,7.977,0.000,0.000,0.000,0.000,0.000,6.273,0.000,0.000,0.000,1.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,9.753,0.000,0.204,0.000,3.381,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,5.258,12.846,0.000,0.000,6.345,3.145,0.000,0.000,0.000,0.000,0.000,4.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.015,0.000,0.000,0.000,14.895,0.135,7.231,0.000,0.000,0.000,5.874,0.000,14.381,18.761,0.000,0.000
Cer81_rep9_Dep6_Tu1,0.000,0.000,4.910,48.197,0.000,1.177,0.000,0.000,0.000,9.756,9.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,14.757,0.000,0.000,2.264,2.015,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu30,0.000,0.000,3.197,6.352,0.000,33.472,0.000,0.000,0.000,4.781,13.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.675,0.000,0.000,0.000,1.468,6.883,7.587,4.803,16.458,0.000,0.000
Cer81_rep5_Dep6_Tu20,0.000,0.000,29.878,0.000,0.000,0.000,14.155,12.779,0.000,2.431,4.089,0.000,1.847,0.000,0.035,0.000,3.568,0.000,0.000,0.000,8.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.447,2.329,0.000,8.121,3.346,0.812,0.000,0.000,2.209,0.000,5.399
Cer81_rep2_Dep6_Tu0.5,0.000,11.564,23.491,22.617,0.000,0.000,0.000,0.000,1.798,14.455,2.869,0.000,0.000,0.000,0.000,0.000,2.319,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,19.917,0.000,0.000,0.000,0.728,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.000,14.514,41.894,7.273,0.000,13.782,0.000,0.000,0.000,10.730,1.902,0.000,3.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.995,0.000,0.000,0.000,2.116,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,0.013,0.000,16.397,4.068,0.000,0.000,1.299,0.000,17.144,11.012,11.745,0.700,13.537,0.000,0.000,0.000,0.361,0.000,0.000,0.000,2.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,20.649,0.000,0.000,0.198,0.353,0.000,0.000,0.053,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,30.697,14.516,0.000,1.545,2.726,0.000,0.000,0.489,12.845,16.330,0.865,0.000,0.000,0.000,0.796,0.000,0.000,0.000,6.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.535,0.000,0.000,0.000,1.094,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,5.592,7.075,44.963,0.000,0.000,2.127,0.000,0.000,11.445,4.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.217,0.000,0.000,0.000,1.253,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,0.408,0.000,36.008,0.000,0.000,7.241,1.342,0.000,20.191,9.036,6.922,0.000,0.507,0.000,0.000,0.000,4.668,0.000,0.000,0.000,6.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.919,0.000,0.000,0.000,4.285,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu10,0.000,0.000,32.719,0.000,0.000,0.000,11.300,0.000,0.000,9.525,12.359,0.000,2.714,0.000,0.000,0.000,1.494,0.000,0.000,0.000,2.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,11.174,0.000,10.674,0.000,0.428,0.000,0.000,5.180,0.000,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,31.612,3.160,0.000,0.000,2.159,0.000,8.719,10.083,12.937,0.000,0.000,0.000,0.000,0.000,5.268,0.000,0.000,0.000,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,13.482,0.000,1.048,0.000,7.845,0.000,0.000,2.878,0.000,0.000
Cer81_rep8_Dep6_Tu50,0.000,0.000,3.226,0.000,0.000,9.419,2.587,13.012,0.000,0.000,1.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.592,0.000,0.000,0.000,3.635,0.802,0.000,15.376,0.000,0.000,10.150,0.000,21.846,0.000,0.000,16.784
Cer81_rep2_Dep6_Tu40,0.000,0.000,11.507,6.444,0.000,0.000,3.526,11.708,0.000,0.000,1.293,0.000,0.000,0.000,0.000,0.000,0.000,11.413,0.000,0.000,0.000,0.000,33.555,0.000,4.042,0.000,0.000,0.000,1.522,0.609,5.371,0.000,0.241,0.000,0.000,0.000,1.415,0.000,0.000,7.352
Cer81_rep6_Dep6_Tu30,0.000,0.000,15.124,2.065,0.000,0.000,7.686,8.375,0.000,1.716,3.356,0.000,0.000,0.000,0.000,0.000,3.336,16.368,0.000,2.968,0.000,0.000,0.000,0.000,4.569,0.000,0.000,0.000,2.194,0.089,7.465,0.000,0.000,3.120,9.564,0.000,12.003,0.000,0.000,0.000
