Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu1,5.744,0.000,27.028,0.000,0.000,6.602,7.241,4.999,19.714,2.036,0.000,9.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,15.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.722,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu3,2.132,5.997,48.625,0.000,0.000,9.236,2.542,4.537,0.000,6.307,2.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.174,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.3,4.221,4.890,18.308,0.000,0.000,31.573,9.200,5.199,0.000,10.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.653,0.000,0.000,0.000,0.000,0.000,8.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.196,0.000,0.137,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu2,10.102,0.000,13.230,0.000,0.000,20.667,7.842,0.000,23.497,8.258,0.000,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.439,0.000,0.000,0.000,0.000,8.559,0.000,0.000,3.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.044,0.200,0.000,0.000,0.000,0.446,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.5,5.819,0.000,27.266,5.580,0.000,25.517,0.000,2.456,0.000,5.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,26.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.484,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.3,5.074,0.000,22.161,1.961,0.000,27.661,2.820,5.515,0.000,6.009,0.000,0.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.221,0.000,0.000,0.000,0.000,24.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.440,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu50,5.567,0.000,0.000,0.000,0.000,15.759,0.000,0.000,0.000,0.000,0.000,9.793,0.000,0.000,0.000,25.220,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.914,0.119,0.000,0.081,0.000,5.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.208,0.000,0.000,16.594,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.3,9.233,0.000,15.664,14.972,0.000,29.636,6.119,0.475,0.000,11.945,0.000,0.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu2,8.496,3.418,5.462,23.875,0.000,33.269,0.000,3.867,0.000,6.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.498,0.000,0.000,0.000,0.000,14.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu30,0.580,3.454,0.000,0.000,0.000,17.729,0.000,12.450,2.789,0.000,0.000,10.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.963,17.701,0.000,6.860,0.203,0.000,0.000,0.000,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.657,13.704,0.000,5.389,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu50,0.000,5.110,9.446,0.000,0.000,0.680,0.000,0.105,0.000,0.000,0.000,10.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.649,0.000,10.600,0.000,0.000,0.594,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,18.669,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.5,7.703,0.000,4.393,0.000,0.000,42.899,4.418,0.260,8.619,9.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.000,5.031,0.000,0.000,0.000,0.000,15.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.031,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu2,0.000,13.915,2.570,0.000,0.000,44.906,0.618,11.394,0.000,9.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.000,0.000,0.000,0.000,9.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.648,0.000,0.472,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu30,2.726,7.993,0.000,18.855,0.000,3.294,0.000,11.079,0.000,3.529,0.000,9.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,20.192,11.488,0.008,0.000,2.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.088,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu3,7.088,0.000,22.329,0.000,0.058,25.400,4.842,6.651,0.000,4.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.487,0.000,0.000,0.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,11.863,0.000,0.000,0.000,0.000,54.243,0.000,5.841,0.000,8.103,0.000,0.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.025,0.000,0.000,0.000,0.000,16.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.314,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,15.226,0.000,4.951,0.000,9.861,37.657,0.000,0.000,11.955,6.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.059,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.067,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu5,0.000,11.921,13.839,21.581,0.000,28.728,0.539,0.181,0.000,7.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,15.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,15.000,0.000,16.483,0.000,6.777,31.046,0.000,2.683,9.689,5.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu20,7.121,0.000,14.443,0.000,0.000,15.244,0.000,2.630,0.000,0.000,0.000,16.520,9.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.062,0.000,0.000,0.000,0.112,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.160,0.000,0.000,9.452,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.1,3.211,4.370,26.402,8.565,0.000,23.555,3.498,9.882,0.000,6.189,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,13.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.584,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,7.619,0.000,5.487,18.435,0.000,18.374,0.000,14.627,0.000,5.477,0.000,3.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.000,2.472,0.000,22.472,0.386,0.000,0.000,0.001,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu30,4.328,0.000,0.000,21.527,0.000,4.971,0.000,6.976,0.000,3.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.822,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.000,0.267,0.081,0.000,0.000,4.264,0.000,0.000,49.358,0.000
Ov79_rep5_Dep6_Tu10,16.331,0.000,25.177,0.381,0.000,6.517,0.000,1.319,22.864,5.398,0.000,1.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.082,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.013,0.000,0.000,6.809,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu3,4.456,1.117,0.000,0.000,0.000,30.887,3.842,1.526,26.481,8.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,1.570,20.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.377,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,7.268,5.091,0.000,0.000,12.920,3.473,0.000,0.000,0.253,0.000,0.000,6.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.950,2.112,1.042,0.000,0.285,0.000,13.130,0.000,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.670,0.000,0.000,15.082,0.000,4.341,0.000,0.000
Ov79_rep10_Dep6_Tu0.5,6.941,0.000,21.849,0.017,0.000,24.550,1.213,13.101,0.062,7.450,0.000,10.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.835,0.000,0.000,0.000,0.000,9.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.781,0.000,0.000,0.338,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,1.419,4.646,0.000,0.000,0.000,11.438,0.000,0.000,16.137,0.000,0.000,5.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.019,4.074,0.000,0.977,0.000,8.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,8.733,27.668,0.000,10.630,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.1,7.350,0.000,30.640,10.878,0.000,4.873,0.000,16.581,0.000,9.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,0.000,0.000,15.702
Ov79_rep9_Dep6_Tu0.1,5.187,0.128,0.267,1.685,0.000,51.345,0.000,4.409,0.000,6.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,0.000,0.000,15.126,0.000,0.000,13.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.976,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,4.153,2.779,25.177,13.903,0.000,14.553,0.000,1.419,0.000,9.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.000,0.000,6.168,21.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu30,3.836,2.900,11.317,0.000,0.000,7.126,0.976,11.075,0.000,0.000,0.000,12.406,5.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,23.941,0.000,0.044,2.714,0.000,1.338,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,12.118,0.000,0.000,4.316,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.1,8.348,0.000,22.520,0.000,0.000,12.032,2.186,17.762,2.947,0.003,0.000,10.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.422,0.000,0.000,9.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.948,0.000,0.000,0.334,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu20,3.480,2.396,19.717,0.000,0.000,3.624,0.000,17.417,0.000,0.000,0.000,5.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.724,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.921,0.000,0.000,3.751,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu5,7.604,0.000,6.451,4.213,0.000,45.874,0.558,0.000,0.000,9.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.295,0.000,0.000,0.153,0.000,10.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,0.000,0.922,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,0.000,5.221,13.413,9.679,0.000,10.366,0.000,20.377,0.000,9.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,23.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.682,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,1.009,0.000,4.329,3.221,0.000,37.571,0.910,0.442,17.741,5.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.683,0.000,0.000,0.000,0.000,25.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,4.781,0.000,8.810,0.000,0.000,36.963,2.835,7.798,0.000,2.548,0.000,6.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.396,11.304,0.000,0.000,13.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,0.000,4.652,7.930,0.000,0.000,19.120,0.000,16.656,0.000,4.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.866,0.000,0.000,0.000,0.000,25.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.805,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu1,7.136,0.000,0.000,0.000,0.000,40.005,6.519,5.010,8.413,7.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.368,0.000,0.000,0.000,0.000,12.248,0.000,0.000,11.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.398,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,11.031,0.000,11.945,0.000,0.000,29.031,10.913,0.000,0.000,9.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,2.934,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,24.583
Ov79_rep2_Dep6_Tu50,0.984,14.915,0.000,0.000,16.083,0.000,0.000,0.000,3.383,0.000,0.000,4.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.436,2.038,0.039,0.000,0.227,0.000,3.418,0.000,0.000,0.000,0.000,18.508,0.000,0.000,0.000,0.000,0.000,10.325,20.219,0.000,3.985,0.000,0.057,0.000,0.000
Ov79_rep3_Dep6_Tu20,6.065,1.499,5.997,18.905,0.000,1.765,0.989,11.544,0.000,3.262,0.000,8.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.081,0.000,0.000,0.000,0.083,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.309,0.000,2.367,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,8.784,0.000,31.204,0.000,0.000,10.842,0.510,4.177,13.794,0.000,0.000,15.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.042,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,1.515,0.000,11.676,0.000,0.000,22.418,2.508,26.084,0.000,6.434,3.536,1.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.669,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,5.422,0.000,12.329,0.000,0.000,43.857,0.000,0.482,0.000,0.629,0.000,12.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.705,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,10.310,0.000,34.137,0.000,0.000,7.860,20.279,0.424,0.000,9.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.395,5.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.413,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,1.645,0.638,14.524,6.189,0.000,37.488,0.387,1.109,0.000,12.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,0.000,25.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,0.243,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,3.876,1.945,24.330,0.000,0.000,13.251,5.598,17.257,0.681,10.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,11.265,0.000,12.157,0.000,0.000,35.756,0.000,14.840,0.000,1.948,0.000,8.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.000,0.000,0.000,0.000,14.293,0.000,0.000,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000,0.000,0.000
