Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep8_Dep6_Tu2,9.820,0.000,0.000,0.391,0.000,18.667,9.977,25.099,0.000,7.941,0.000,0.579,0.000,5.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.872,0.252,0.000,0.000,0.000,0.000,14.272,0.000,0.000,0.000,3.530,2.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.5,6.388,0.000,4.251,0.452,0.000,26.369,0.000,0.000,0.000,5.825,0.000,0.000,0.000,23.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.024,0.000,0.000,0.000,0.000,0.000,28.551,0.000,2.551,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.3,4.951,0.000,1.445,0.358,0.000,27.183,2.933,0.000,0.000,6.721,0.000,0.434,0.000,19.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.066,0.000,0.000,0.000,0.000,0.000,25.970,0.000,4.796,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu50,5.907,0.000,0.000,19.532,0.000,17.602,0.000,0.000,0.000,0.000,0.000,10.208,1.299,8.752,0.000,26.782,0.000,0.000,0.157,0.000,0.000,0.000,0.000,0.000,5.687,0.000,0.000,0.110,0.000,0.062,0.000,3.885,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.3,9.149,0.000,21.465,0.000,0.000,27.448,5.402,0.000,0.000,13.063,0.000,0.789,0.000,7.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.883,0.000,0.446,0.000,0.000,0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu2,7.464,5.246,18.766,0.266,0.000,39.947,0.000,0.000,0.000,6.747,0.000,0.000,0.000,12.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.604,0.000,0.000,0.000,0.000,0.000,5.144,0.000,3.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu30,0.716,5.484,0.000,7.166,0.000,15.590,0.000,2.544,0.000,0.000,0.000,12.561,0.000,19.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.135,0.000,3.550,0.168,0.000,0.000,17.806,4.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu50,0.000,8.239,0.000,23.380,0.000,0.484,0.000,0.000,0.000,0.000,0.000,10.625,0.000,24.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,17.764,0.000,0.000,0.000,13.017,0.751,0.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.572,0.000
Ov79_rep6_Dep6_Tu0.5,9.713,0.000,0.000,0.841,0.000,44.933,4.576,8.026,0.000,9.369,0.000,0.000,0.000,9.781,0.000,0.000,0.000,0.000,1.305,0.000,0.000,0.000,7.224,0.000,0.000,0.000,0.000,0.000,3.875,0.000,0.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu2,0.000,14.250,0.000,0.459,0.000,48.686,0.549,0.000,0.000,10.926,0.000,0.000,0.000,13.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.026,0.000,0.000,0.000,0.000,2.248,0.000,9.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu30,2.887,6.632,9.481,9.953,0.000,4.177,0.000,0.000,0.000,3.438,0.000,7.022,0.000,23.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.518,0.000,0.042,0.007,0.000,2.600,19.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu3,7.358,0.000,0.000,0.000,0.036,22.786,4.327,0.000,0.000,4.860,0.000,0.000,0.000,12.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.522,0.000,5.320,0.000,5.431,12.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,13.773,0.000,0.000,0.967,0.000,53.536,0.000,0.000,0.000,7.265,0.000,1.145,0.000,16.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,16.798,0.000,0.000,1.099,12.624,34.858,0.000,13.494,0.000,6.366,0.000,0.000,0.000,9.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.230,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu5,0.000,13.055,18.963,0.294,0.000,31.887,0.586,0.000,0.000,8.195,0.000,0.000,0.000,11.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.000,0.000,15.391,0.000,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,17.815,0.000,0.000,0.647,14.088,24.854,0.000,12.906,0.000,4.656,0.000,0.000,0.000,7.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.849,0.000,2.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu20,6.987,0.000,0.000,12.590,0.000,17.494,0.000,0.000,0.000,0.000,0.000,13.930,5.526,23.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.000,0.000,0.000,0.091,0.361,14.173,0.126,3.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.1,4.834,5.378,6.370,0.521,0.000,21.790,3.534,0.000,0.000,7.217,0.000,0.176,0.000,8.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.000,30.295,0.000,11.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,8.069,0.000,11.322,0.000,0.000,19.802,0.000,0.000,0.000,5.503,0.000,3.815,0.000,20.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.000,0.468,0.000,0.869,0.000,7.366,0.001,19.577,0.000,0.000,2.070,0.166,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu30,8.366,0.000,35.613,11.579,0.000,2.340,0.000,0.000,0.000,5.977,0.000,0.000,0.000,16.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.714,11.024,0.000,0.000,0.187,0.000,0.000,7.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.000
Ov79_rep5_Dep6_Tu10,16.475,0.000,0.455,8.055,0.000,6.235,0.000,25.333,0.000,5.484,0.000,0.737,0.000,8.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.487,0.000,0.000,0.000,0.090,0.000,25.320,0.013,1.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu3,3.542,0.963,0.000,0.305,0.000,31.055,3.056,28.733,0.000,8.871,0.000,0.000,0.000,21.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,6.589,4.235,0.000,15.451,14.129,3.072,0.000,0.261,0.000,0.000,0.000,5.039,0.000,27.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.120,0.000,0.000,1.355,0.000,0.280,0.000,14.786,0.000,0.000,0.849,0.000,0.000,0.000,0.000,0.000,4.496
Ov79_rep10_Dep6_Tu0.5,5.857,0.000,0.044,0.365,0.000,22.927,0.961,0.087,0.000,7.037,0.000,11.028,0.000,9.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.268,0.000,0.000,0.000,0.000,0.000,21.695,0.000,16.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,2.355,9.567,0.000,16.033,0.000,7.630,0.000,26.535,0.000,0.000,0.000,4.976,0.000,16.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.062,0.058,0.000,0.000,6.426,0.000,0.639,0.000,9.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.1,3.838,0.000,10.953,0.503,0.000,5.379,0.000,0.000,0.000,9.074,0.318,0.000,0.000,22.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.577,0.000,14.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.1,5.625,0.107,1.727,0.905,0.000,51.444,0.000,0.000,0.000,6.960,0.000,0.000,0.000,11.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,0.000,0.000,0.000,0.000,0.000,0.364,0.000,4.610,0.000,16.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,4.421,3.931,13.725,0.822,0.000,15.194,0.000,0.000,0.000,9.174,0.000,0.000,0.000,24.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.000,0.000,0.000,0.000,0.000,27.005,0.002,1.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu30,5.131,2.362,0.000,4.559,0.000,7.789,1.262,0.000,0.000,0.000,0.000,12.959,4.703,11.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.208,0.277,0.639,1.861,0.000,0.016,0.000,12.081,0.009,8.346,0.000,0.000,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.1,9.066,0.000,0.000,0.309,0.000,10.275,1.855,3.007,0.000,0.067,0.000,10.264,0.000,11.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.203,0.000,14.688,0.000,10.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu20,2.347,2.728,0.000,3.722,0.000,3.114,0.000,0.000,0.000,0.000,0.000,8.786,0.000,22.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.744,0.000,0.000,0.713,21.321,0.000,18.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu5,6.574,0.000,3.858,1.991,0.000,48.882,0.429,0.000,0.000,10.296,0.000,0.000,0.000,17.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.149,0.000,0.000,0.000,0.183,0.000,5.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,0.000,5.598,7.720,8.413,0.000,12.452,0.000,0.000,0.000,11.317,0.000,0.000,0.000,16.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,12.708,0.000,24.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,0.911,0.000,3.038,0.184,0.000,37.036,0.848,19.772,0.000,4.933,0.000,0.000,0.000,24.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.218,0.000,0.000,0.000,0.000,0.000,4.608,0.000,0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,3.820,0.000,0.000,0.567,0.000,39.955,2.506,0.000,0.000,2.480,0.000,6.154,0.000,19.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.009,0.000,6.735,0.000,10.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,0.000,4.806,0.000,2.968,0.000,22.709,0.000,0.000,0.000,3.500,0.000,0.000,0.000,23.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.910,0.000,0.000,0.000,0.000,0.000,8.020,0.000,16.723,0.000,0.000,0.000,0.784,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu1,7.210,0.000,0.000,0.392,0.000,41.904,6.044,6.223,0.000,7.567,0.000,0.000,0.000,9.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.262,0.000,12.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,8.655,0.000,0.000,0.951,0.000,27.937,16.340,0.000,0.000,7.074,0.000,0.000,0.000,27.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.109,10.140,0.000,0.000,0.000,0.000,0.000,0.949,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,0.898,15.310,0.000,6.632,15.729,0.000,0.000,5.576,22.708,0.000,0.000,5.152,0.000,19.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.662,0.000,0.000,0.043,0.000,0.218,0.000,5.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117
Ov79_rep3_Dep6_Tu20,6.871,1.620,30.829,2.813,0.000,0.928,0.612,0.000,0.000,4.954,0.000,8.236,0.000,13.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,14.615,0.036,5.725,0.018,9.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,10.183,0.000,0.000,0.031,0.000,11.307,0.486,14.699,0.000,0.000,0.000,15.487,0.000,13.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.089,0.000,5.061,0.000,0.000,0.000,0.242,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,2.526,0.000,0.000,0.556,0.000,24.628,2.402,0.000,0.000,5.842,6.913,1.250,0.000,18.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.477,0.000,24.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,4.260,0.000,0.000,0.340,0.000,46.325,0.000,0.000,0.000,0.495,0.000,11.281,0.000,25.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.641,0.000,0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,7.428,0.000,0.000,0.000,0.000,9.639,17.976,0.000,0.000,10.002,0.000,0.000,0.000,16.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.674,0.000,0.000,0.000,0.000,0.000,34.502,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,2.249,1.146,2.863,0.187,0.000,38.221,0.360,0.000,0.000,15.061,0.000,0.000,0.000,20.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.000,0.000,0.000,0.000,17.970,0.000,1.084,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,4.806,1.895,0.000,0.204,0.000,11.072,6.144,0.483,0.000,11.553,0.000,0.000,0.000,19.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.378,0.000,19.695,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,12.529,0.000,0.000,0.840,0.000,35.754,0.000,0.000,0.000,2.317,0.000,7.778,0.000,11.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.000,0.000,0.000,0.000,0.000,14.553,0.000,12.128,0.000,2.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.000,14.685,8.326,0.253,0.000,32.148,1.500,4.141,0.000,10.421,0.000,0.000,0.000,14.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.761,6.961,0.056,6.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,5.649,4.738,0.000,1.521,3.060,11.039,1.819,4.386,0.000,0.000,2.048,4.550,0.000,16.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.099,0.000,0.000,0.000,0.000,0.000,41.532,0.000,1.525,0.000,0.000,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.3,8.779,1.708,0.000,0.103,0.000,23.902,1.314,0.114,0.000,9.339,0.000,0.000,0.000,17.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.890,0.014,17.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu3,16.216,0.000,0.000,0.540,14.075,31.649,0.000,16.471,0.000,6.045,0.000,0.000,0.000,8.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu20,6.767,0.000,0.000,9.883,0.000,23.691,0.000,0.000,0.000,0.000,0.000,13.176,0.000,29.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.847,0.000,0.145,0.000,9.090,1.032,2.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.5,3.412,0.000,0.000,0.257,0.000,7.767,2.637,0.000,0.000,10.803,0.000,0.000,0.000,14.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.637,0.000,25.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu10,0.000,5.336,2.344,3.174,4.719,2.157,0.000,0.000,0.000,2.299,9.589,0.292,0.000,26.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.184,0.001,12.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,5.017,0.000,1.226,0.383,0.000,28.094,1.443,0.000,0.000,6.243,0.000,0.278,0.000,20.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.675,0.000,0.000,0.000,0.000,0.000,25.546,0.000,4.859,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.5,7.490,0.000,0.000,0.275,0.000,26.447,9.353,14.065,0.000,0.000,0.000,11.393,0.000,8.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.815,0.000,0.000,0.000,0.000,0.000,12.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,3.621,0.000,0.000,3.816,0.000,12.307,1.371,6.694,0.000,0.000,0.000,8.561,0.000,28.993,0.000,0.000,0.000,0.000,0.000,0.000,27.189,0.000,0.637,0.000,0.251,0.000,0.000,0.161,0.000,0.075,0.000,6.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu10,3.551,4.413,0.000,1.808,0.000,16.463,4.913,19.635,0.000,2.379,0.000,8.522,0.000,14.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.940,0.000,0.000,0.000,0.000,0.000,12.378,0.000,0.000,0.000,0.000,10.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu50,8.475,0.000,24.505,13.341,0.000,0.433,0.186,0.000,0.000,0.000,0.000,6.436,0.000,25.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.416,0.000,0.000,0.199,0.000,0.845,2.862,4.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu50,0.683,6.743,17.637,9.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.302,0.000,26.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.564,14.908,0.000,0.000,0.000,0.000,0.000,4.269,4.773,0.000,0.000,6.212,0.000,0.000,0.000,0.000,1.563,0.000
