Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep10_Dep6_Tu20,6.366,0.000,0.000,0.000,0.000,0.000,11.346,13.177,28.572,0.000,1.234,0.441,0.000,7.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.912,0.000,0.000,5.750,1.096,11.273,6.536,2.895,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu1,15.424,0.000,12.178,0.000,0.000,0.000,3.177,0.000,41.870,0.000,0.000,1.607,3.048,0.000,0.000,4.065,0.000,0.000,0.000,0.000,4.068,0.000,0.000,0.000,10.814,0.000,0.046,0.000,0.000,0.171,0.000,0.000,0.762,0.000,0.000,0.000,2.767,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,0.000,0.000,0.000,0.000,18.111,25.356,0.000,0.000,9.345,0.000,25.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.790,0.000,0.000,0.000,0.000,0.000,0.274,0.000,1.006,1.262,3.150,0.000,0.000,0.000,4.772,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,13.080,2.063,0.000,0.000,0.000,0.000,4.406,0.000,29.671,11.291,0.000,4.062,0.213,0.000,0.000,0.382,0.000,0.000,6.540,0.000,1.992,0.000,0.000,0.000,2.756,0.000,0.000,0.000,0.000,0.268,0.362,0.000,0.000,0.000,0.000,17.178,0.000,5.735,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,7.111,1.488,0.000,0.000,0.000,0.000,9.499,0.000,28.553,0.000,0.000,3.808,0.000,0.000,0.000,7.557,0.000,0.000,0.818,0.000,0.000,0.000,0.000,0.000,16.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.630,0.000,4.131,0.000,0.000
Colo9345_rep9_Dep6_Tu3,12.265,0.000,0.000,0.000,0.000,11.629,2.756,11.820,25.478,0.000,0.000,0.000,5.618,0.000,0.000,1.212,0.000,0.000,0.000,0.000,0.741,0.000,0.000,0.000,5.357,0.000,0.099,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,20.507,0.000,2.508,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,12.742,0.000,11.063,0.000,0.000,0.000,0.307,20.803,8.935,0.000,0.000,1.092,3.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.631,0.000,0.000,0.000,0.425,0.000,0.000,0.000,0.000,0.017,0.007,0.000,0.935,0.000,0.000,36.616,0.000,2.982,0.000,0.000
Colo9345_rep6_Dep6_Tu20,0.000,5.192,0.000,0.000,0.000,0.000,7.170,0.000,6.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.192,13.238,7.922,0.000,12.563,18.608,10.860,0.000,2.272,1.488,0.000,0.000,0.000,9.074,0.000,0.170
Colo9345_rep8_Dep6_Tu0.5,11.467,0.000,0.000,7.165,0.000,0.332,6.119,0.261,17.892,0.000,0.000,1.672,0.000,0.000,0.000,0.555,0.000,0.000,0.000,0.000,9.185,0.000,0.000,0.000,9.350,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,32.776,0.000,3.222,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,11.109,0.000,4.927,0.000,0.000,0.000,0.000,11.819,16.164,0.000,4.369,0.000,2.592,0.000,0.000,0.000,0.000,2.625,0.000,0.251,0.000,0.000,0.000,1.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.075,0.000,8.018,0.000,0.000
Colo9345_rep9_Dep6_Tu2,18.358,0.000,1.937,0.000,0.000,0.351,0.621,0.000,41.911,0.000,0.000,3.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.380,0.000,0.000,0.000,12.570,0.000,1.281,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.265,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,13.554,0.000,0.000,14.845,0.000,2.347,3.378,0.524,29.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.065,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,0.000,20.947,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,8.064,0.000,22.371,0.000,0.000,0.000,4.514,0.000,32.927,0.000,0.000,1.754,3.328,0.000,0.000,4.624,0.000,0.000,0.000,0.000,6.697,0.000,0.000,0.000,10.706,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,5.007,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,10.529,0.000,18.925,0.000,0.000,4.629,0.000,32.904,0.000,0.000,0.927,3.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.012,0.000,0.000,0.000,11.994,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,14.862,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,7.557,0.000,0.000,0.000,0.000,3.107,8.601,0.000,38.181,0.000,0.000,0.000,0.000,2.674,0.000,0.000,0.000,0.000,9.166,0.000,2.526,0.000,0.000,0.000,15.304,0.000,0.000,0.000,0.000,0.000,0.555,0.000,0.000,0.000,0.000,5.206,0.000,7.120,0.000,0.000
Colo9345_rep5_Dep6_Tu30,0.000,6.795,0.000,0.000,0.000,0.000,0.329,0.000,11.081,0.000,0.000,3.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,0.000,0.000,0.000,1.264,12.159,0.000,29.362,13.039,16.739,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,5.110
Colo9345_rep2_Dep6_Tu2,0.000,13.901,0.000,0.000,0.000,0.000,4.259,0.000,40.978,0.000,0.000,4.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.793,0.000,0.000,0.000,12.759,0.000,2.818,0.000,0.000,0.993,5.398,0.000,0.000,0.000,0.000,0.000,0.000,9.156,0.000,0.000
Colo9345_rep4_Dep6_Tu40,0.000,6.773,0.000,0.000,0.000,0.000,0.583,0.000,6.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.288,0.000,35.200,14.707,8.664,1.210,0.000,0.000,4.871,0.000,0.000,0.000,0.000,5.969
Colo9345_rep7_Dep6_Tu30,0.000,7.325,0.000,0.000,0.000,0.000,3.319,0.000,8.871,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.801,0.000,33.042,14.265,7.140,5.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.214
Colo9345_rep5_Dep6_Tu0.3,9.955,0.000,0.000,0.000,0.000,0.000,1.102,17.191,35.194,0.000,0.000,1.153,4.528,0.000,0.000,7.279,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,3.367,0.000,0.000,0.000,0.000,0.000,0.039,0.000,3.167,0.000,0.000,16.355,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,9.619,0.000,0.000,0.000,0.000,0.000,2.688,0.000,11.495,0.000,0.000,2.335,0.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.058,0.000,0.000,0.000,15.550,0.000,2.541,0.000,0.000,0.428,0.000,0.000,0.000,0.000,0.000,40.024,0.000,13.771,0.000,0.000
Colo9345_rep2_Dep6_Tu1,1.935,10.688,0.000,0.000,0.000,0.000,2.416,0.000,31.655,0.000,0.000,3.881,0.000,0.000,0.000,5.836,0.000,0.000,0.000,0.000,0.264,0.000,0.000,0.000,13.171,0.000,0.385,0.000,0.000,1.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.161,0.000,4.336
Colo9345_rep2_Dep6_Tu3,0.394,15.052,0.000,0.000,0.000,4.386,0.000,0.000,28.110,0.000,0.000,2.975,0.000,5.149,0.000,0.000,0.031,0.000,0.000,0.000,0.147,0.000,0.000,1.089,7.626,0.000,0.388,0.000,0.000,5.094,2.159,0.000,0.000,0.000,0.000,5.670,0.000,16.731,0.000,4.998
Colo9345_rep4_Dep6_Tu30,0.000,7.661,0.000,0.000,0.000,0.000,1.309,0.000,8.938,0.000,0.000,5.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.274,0.000,16.509,0.000,0.000,28.537,15.059,1.054,0.000,0.000,0.000,0.000,0.000,1.583,0.000,12.752
Colo9345_rep7_Dep6_Tu2,10.228,2.371,0.000,27.176,0.000,1.304,6.472,0.000,28.349,0.000,0.000,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.969,0.000,0.000,0.000,10.073,0.000,0.005,0.000,0.000,4.234,3.782,0.000,0.000,0.000,0.000,0.000,0.008,1.489,0.000,0.188
Colo9345_rep8_Dep6_Tu40,0.000,7.532,0.000,0.000,0.000,0.000,0.000,0.000,10.790,0.000,0.000,10.765,0.000,2.170,0.000,0.000,0.112,0.000,1.638,0.000,0.082,0.000,0.000,0.000,7.332,3.461,5.564,0.000,0.000,19.212,5.359,3.364,2.214,0.000,0.000,13.880,0.000,2.369,0.000,4.153
Colo9345_rep10_Dep6_Tu3,12.365,0.000,0.000,0.000,0.000,0.000,4.514,0.854,30.405,15.322,0.000,0.710,3.016,0.000,0.000,0.048,0.000,0.000,0.000,0.000,1.605,0.000,0.000,0.000,2.694,0.000,0.000,0.000,0.000,0.160,0.000,0.000,3.145,0.000,0.000,7.567,0.000,17.593,0.000,0.000
Colo9345_rep3_Dep6_Tu0.3,11.663,0.211,0.000,0.000,0.000,0.322,5.833,0.915,29.403,0.000,0.000,1.514,0.000,0.000,0.000,1.142,0.000,0.000,0.000,0.000,10.337,0.000,0.000,0.000,8.236,0.000,0.000,0.000,0.000,0.193,0.502,0.000,0.000,0.000,0.000,27.364,0.000,2.362,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,15.300,0.000,0.000,0.000,0.000,0.000,3.876,0.000,8.310,0.000,0.000,1.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.648,0.000,0.000,0.000,13.283,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,33.266,0.000,19.838,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,14.083,1.003,3.552,0.000,0.000,0.000,0.139,0.000,14.130,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,0.000,0.000,15.264,0.000,0.004,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,39.855,0.000,6.500,0.000,0.000
Colo9345_rep6_Dep6_Tu10,0.000,7.375,0.000,0.000,0.000,0.000,8.286,0.650,21.980,10.456,0.000,0.000,0.342,1.920,0.000,0.000,0.000,0.000,0.000,0.000,1.126,0.000,0.000,0.000,1.813,0.000,5.675,0.000,0.000,13.159,6.077,0.393,20.059,0.000,0.000,0.688,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.1,10.115,0.000,0.000,8.369,0.000,0.000,0.000,0.000,39.934,0.000,0.000,2.609,10.739,0.000,0.000,3.799,0.000,0.000,0.000,0.000,3.840,0.000,0.000,0.000,9.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.727,0.000,2.558,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.000,6.669,0.000,0.000,0.000,0.000,7.836,0.172,2.755,13.892,0.000,9.756,0.000,0.000,0.000,0.000,1.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.080,6.822,0.000,0.000,15.865,7.060,0.000,0.000,0.000,0.000,11.223,0.000,6.509,0.000,5.222
