Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep1_Dep6_Tu3,9.678,5.344,0.000,0.000,0.000,23.466,3.036,23.688,0.000,11.192,0.000,0.000,0.000,1.464,0.000,0.000,0.000,0.000,0.000,1.229,2.414,0.000,0.000,4.268,0.000,0.000,0.000,1.740,0.000,6.803,2.804,0.000,0.100,2.775,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu30,7.620,1.097,0.000,0.000,0.000,12.742,4.707,0.000,0.000,0.000,0.376,0.000,0.000,0.000,0.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.384,6.067,1.783,0.000,0.000,0.083,32.457,8.449,0.000,0.000,0.000,0.598,0.878,0.154,0.000,0.000,6.656
Colo9345_rep1_Dep6_Tu20,11.116,0.000,0.000,0.000,0.000,5.458,2.516,13.683,0.000,0.000,0.000,3.176,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.892,2.726,1.168,0.000,0.000,0.535,26.147,6.822,0.000,0.000,0.000,4.140,0.000,7.801,0.000,0.000,0.777
Colo9345_rep4_Dep6_Tu0.5,10.193,0.000,13.631,0.000,0.000,35.168,0.000,11.202,0.000,0.000,0.000,8.403,3.678,0.000,0.000,0.000,0.000,0.000,1.104,0.000,6.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.770,0.000,7.303,0.000,0.024,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu10,8.971,0.287,5.413,0.000,0.000,24.145,2.697,19.971,0.000,0.953,0.000,11.523,0.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.371,0.000,0.000,0.000,0.000,0.458,0.000,0.000,0.000,8.777,2.028,0.000,1.496,0.000,7.392,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu1,4.725,3.960,16.035,0.000,0.000,17.974,0.000,21.944,0.000,0.000,0.000,15.639,0.085,2.982,0.000,0.000,0.000,0.000,2.126,0.000,2.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.809,0.000,0.000,5.455,3.250,2.419,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,9.894,0.000,16.220,0.000,0.000,23.929,0.000,20.076,0.000,14.307,0.000,0.000,0.000,2.552,0.000,0.345,0.000,0.000,0.000,0.501,1.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.181,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,7.491,0.000,0.149,0.000,0.000,16.712,4.604,3.259,0.000,0.000,0.000,4.044,0.000,1.273,0.308,0.000,0.000,0.000,0.000,0.000,0.836,0.000,0.000,14.104,0.781,0.777,0.000,0.428,0.000,26.869,4.466,0.786,0.000,0.000,5.257,0.000,1.179,4.406,0.000,2.271
Colo9345_rep7_Dep6_Tu5,6.533,6.158,0.000,0.000,0.000,39.172,0.000,9.374,0.000,6.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.732,0.258,2.838,0.000,0.000,7.134,0.000,0.000,2.373,0.000,0.000,10.693,2.304,0.000,0.000,0.000,4.489,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu50,8.392,0.000,8.873,0.000,0.000,4.779,9.048,7.118,0.000,4.783,0.000,0.000,0.000,0.000,3.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.966,0.000,0.000,0.000,0.000,0.993,24.103,6.047,0.000,1.289,0.000,0.734,0.000,0.000,3.437,0.000,0.130
Colo9345_rep2_Dep6_Tu50,4.905,4.367,0.000,0.000,0.000,2.137,2.993,2.482,0.000,0.000,0.000,0.000,0.000,0.000,1.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.765,2.725,0.000,0.000,0.000,1.264,39.285,6.746,2.989,0.000,0.000,0.000,0.000,6.452,0.000,0.000,0.072
Colo9345_rep10_Dep6_Tu40,12.198,0.000,0.000,0.000,0.000,30.035,2.280,0.000,0.000,4.640,0.000,0.000,0.000,0.000,2.687,0.000,0.000,0.000,0.000,0.000,4.895,0.000,0.000,11.717,0.000,0.000,0.000,0.000,0.000,17.846,6.689,0.000,0.000,0.000,0.839,0.000,6.174,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu20,13.071,0.000,1.867,0.000,0.000,30.427,12.808,0.859,0.000,6.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.665,0.000,0.000,7.285,0.000,0.000,0.000,0.000,0.000,9.030,4.345,0.000,0.000,0.000,8.984,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu3,9.159,2.976,11.682,0.000,6.808,41.247,0.000,0.000,0.000,11.473,0.000,0.000,3.331,0.000,0.000,0.000,0.000,0.000,2.230,0.000,1.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.952,0.000,0.000,2.887,0.000,5.923,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu3,7.446,6.613,18.889,0.000,0.000,22.118,0.000,10.545,0.000,7.691,0.000,0.000,0.000,2.138,0.000,0.000,0.000,0.000,0.000,0.000,1.594,0.000,0.000,5.546,0.000,0.000,0.000,0.000,0.000,5.655,1.452,0.000,0.000,0.000,10.310,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,11.871,0.000,0.000,0.000,0.000,3.449,5.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.991,0.000,0.000,0.000,0.000,4.520,36.348,7.461,0.000,0.000,0.000,1.990,0.000,4.416,0.000,0.000,4.343
Colo9345_rep9_Dep6_Tu0.3,13.295,0.000,12.533,0.000,0.000,37.718,0.000,12.045,0.000,11.111,0.000,5.016,0.000,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.127,0.111,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,11.305,0.000,9.465,0.000,0.000,22.188,0.000,22.056,0.000,0.000,0.000,11.598,3.389,0.000,0.000,0.000,0.000,0.000,0.783,0.000,7.799,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.000,0.000,1.500,0.000,0.891,0.000,8.584,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu20,9.917,0.000,0.000,0.000,0.000,35.417,10.458,0.000,0.000,0.000,0.000,8.953,0.000,2.299,1.176,0.000,0.000,0.000,1.464,0.000,0.000,0.000,0.605,6.923,0.000,0.000,0.000,0.000,0.000,11.232,1.297,3.254,1.966,0.000,5.039,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu1,11.112,0.000,0.309,7.715,1.839,38.196,0.612,8.569,0.000,9.313,0.000,1.362,1.670,0.000,0.000,0.000,0.000,0.000,2.825,0.000,4.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.868,0.000,0.000,3.400,0.000,6.474,0.000,1.151,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,15.518,0.000,33.833,0.000,0.000,14.193,0.000,0.000,0.000,4.900,0.000,7.931,0.000,0.000,0.000,0.000,0.000,0.000,0.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.588,0.000,6.455,4.955,0.000,0.000,0.000,9.619,0.000,0.000,0.463,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,9.447,0.000,15.715,0.000,0.000,26.368,0.000,17.457,0.000,6.106,4.935,0.000,2.952,0.000,0.000,0.000,0.000,0.000,2.445,0.000,4.159,0.000,0.000,0.233,0.000,0.000,0.000,0.000,0.000,0.011,2.192,0.000,0.000,0.733,7.247,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,7.416,3.195,11.021,0.000,0.000,27.426,0.000,25.217,0.000,12.525,0.000,0.000,0.000,3.139,0.000,0.000,0.000,0.000,0.000,5.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.233,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,9.523,0.000,9.827,0.000,9.747,34.954,0.000,0.000,0.000,11.892,0.000,0.000,2.985,0.000,0.000,0.000,0.000,0.000,1.450,0.000,2.846,0.000,0.000,0.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.985,11.918,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,10.278,0.000,26.801,0.000,6.931,10.439,0.000,1.020,9.528,0.000,0.000,19.163,3.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.721,0.000,4.527,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,11.045,0.000,0.000,0.000,0.000,11.375,3.456,9.514,0.000,3.865,0.000,0.000,0.000,0.000,1.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.114,0.000,0.000,0.000,0.000,4.892,22.943,7.742,0.000,0.000,1.237,0.000,0.000,0.421,5.641,0.000,0.000
Colo9345_rep8_Dep6_Tu0.5,11.209,0.000,20.720,0.000,0.000,17.852,0.000,21.273,0.000,2.239,0.000,6.344,0.000,0.000,0.000,0.000,0.000,0.000,1.011,0.000,6.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.669,6.267,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,10.128,26.730,0.000,0.000,18.637,0.000,12.380,0.000,8.681,0.000,4.714,0.000,3.269,0.000,0.000,0.000,0.000,0.000,0.944,1.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.975,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,15.153,0.000,0.000,0.000,0.000,37.948,0.000,19.486,0.000,7.913,0.000,3.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.000,5.837,4.485,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,13.475,0.000,10.331,0.000,0.000,39.285,0.437,12.088,0.000,11.113,0.000,4.378,0.000,0.196,0.000,0.000,0.000,0.000,0.000,0.030,0.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.105,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,9.742,0.000,10.305,7.094,0.000,29.450,1.772,9.094,0.000,2.492,0.000,7.771,1.035,0.000,0.000,0.000,0.000,0.000,4.937,0.000,5.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.645,0.000,8.940,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,0.461,14.168,1.125,0.000,0.000,37.183,0.000,26.111,0.000,12.128,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,3.867,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,4.809,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,13.058,0.000,0.589,0.000,0.000,36.865,1.029,24.853,0.000,13.081,0.000,0.000,0.000,1.617,0.000,0.000,0.510,0.000,0.515,0.669,3.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.045,0.000,0.000,0.000,1.015,0.000,0.000
Colo9345_rep5_Dep6_Tu30,15.154,0.000,0.000,0.000,0.000,5.943,2.131,7.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.068,1.060,1.050,0.000,0.000,0.000,31.806,11.297,0.000,0.000,0.000,2.273,0.000,4.067,0.000,0.000,3.048
Colo9345_rep2_Dep6_Tu2,4.167,9.557,0.000,0.000,0.000,29.719,0.000,28.380,0.000,9.743,0.000,0.355,0.000,0.552,0.000,0.000,0.000,0.000,0.226,0.000,4.200,0.000,0.000,3.760,0.000,0.000,0.000,0.000,0.000,1.254,1.171,0.000,0.000,0.000,6.915,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,8.238,2.755,0.000,0.000,0.000,5.335,5.791,0.000,0.000,0.000,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.891,1.753,0.000,0.000,0.000,3.063,35.630,4.633,1.914,0.000,0.000,0.000,0.000,2.803,0.000,0.000,5.540
Colo9345_rep7_Dep6_Tu30,14.578,0.000,0.000,0.000,0.000,14.898,2.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.650,0.000,0.000,0.000,0.000,0.053,33.240,5.580,5.102,0.000,0.000,0.000,2.749,0.662,0.000,0.000,3.041
Colo9345_rep5_Dep6_Tu0.3,10.994,0.000,15.197,0.000,0.000,38.884,0.000,0.000,0.000,5.762,0.000,10.156,0.000,3.689,0.000,0.000,0.000,0.000,4.222,0.000,3.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.742,0.000,1.578,0.000,5.733,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,11.280,0.000,23.175,0.000,0.000,22.958,0.000,20.439,0.000,7.043,0.000,1.909,0.000,2.291,0.000,0.000,0.000,0.000,0.000,1.257,4.250,0.000,0.000,1.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.142,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,7.905,5.333,0.000,0.000,0.000,29.900,0.000,27.924,0.000,11.558,0.000,0.000,0.000,2.491,0.000,0.000,0.000,0.000,1.422,0.000,1.427,0.000,0.000,2.287,0.000,0.000,0.000,2.278,0.000,0.000,0.000,0.000,0.000,0.000,7.474,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu3,0.000,14.079,1.978,0.000,0.000,17.788,0.000,30.279,0.000,9.174,0.000,0.000,0.000,2.408,0.000,0.000,0.408,0.000,0.000,0.000,1.390,0.000,0.000,4.989,0.000,0.000,0.000,0.000,0.000,7.121,0.238,0.000,0.000,7.777,0.753,0.000,0.000,0.000,0.000,1.617
Colo9345_rep4_Dep6_Tu30,8.659,4.083,0.000,0.000,0.000,0.000,0.000,15.724,0.000,2.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.763,0.732,0.000,0.000,0.000,0.000,32.064,7.945,0.000,0.000,0.000,4.428,0.000,5.392,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu2,14.822,0.000,0.000,0.000,0.000,37.121,0.000,18.200,0.000,8.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.765,3.514,0.000,0.000,8.398,0.000,0.000,2.313,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu40,4.410,4.406,10.713,0.000,0.000,8.612,0.000,11.279,0.000,7.964,0.000,0.000,0.000,1.411,0.000,0.000,0.000,0.000,0.000,1.209,0.000,0.000,0.000,5.234,0.000,2.175,0.000,1.194,0.000,20.499,4.183,0.000,0.000,0.000,8.722,0.000,0.914,0.000,0.000,7.077
Colo9345_rep10_Dep6_Tu3,9.066,0.000,0.000,0.000,0.000,39.756,0.000,17.528,0.000,6.990,0.000,5.178,1.860,0.000,0.000,0.000,0.000,0.000,0.323,0.000,4.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.766,0.000,2.293,3.358,7.134,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.3,11.728,0.000,17.848,0.000,0.000,21.071,0.000,19.824,0.000,0.000,0.000,8.692,0.000,0.000,0.000,0.000,0.000,0.000,1.426,0.000,7.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.830,5.578,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,4.563,6.588,10.985,0.000,0.000,28.234,0.000,23.123,0.000,11.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.138,0.000,9.579,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,14.114,0.000,12.720,0.000,0.000,30.214,0.000,16.865,0.000,13.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.172,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,0.362,8.458,0.000,0.000,0.000,19.151,5.696,12.249,0.000,8.734,0.000,2.798,0.000,0.000,0.000,0.000,0.000,0.000,1.335,0.000,2.861,0.000,0.000,6.795,0.000,0.000,0.000,0.000,0.000,19.012,3.828,0.000,5.560,0.000,0.683,2.242,0.237,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.1,11.891,0.273,0.000,9.139,0.000,44.215,0.000,0.785,0.000,6.355,0.000,6.356,4.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.684,0.000,11.501,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,3.322,7.308,10.166,0.000,0.000,2.601,1.024,21.439,0.000,1.034,3.381,4.203,0.000,0.000,1.216,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,10.630,0.000,0.000,0.000,0.000,0.000,16.542,2.405,0.000,0.000,0.000,11.873,0.000,0.000,0.410,0.000,2.140
