Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep3_Dep6_Tu40,0.000,0.728,0.000,45.795,6.907,12.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.319,0.000,0.000,0.000,0.000,3.669,0.000
Colo9345_rep6_Dep6_Tu3,0.000,2.356,0.000,6.874,47.416,0.907,0.000,0.000,0.000,0.000,6.867,0.000,1.945,0.000,16.278,0.000,2.656,13.382,0.000,0.000,0.000,1.319,0.000
Colo9345_rep9_Dep6_Tu50,0.000,10.424,0.000,29.109,14.877,7.489,0.000,0.000,0.000,0.000,5.866,0.000,0.000,0.000,0.000,0.000,16.832,6.522,0.000,0.000,0.000,8.880,0.000
Colo9345_rep1_Dep6_Tu3,0.000,0.000,0.000,8.748,44.785,6.430,0.000,0.000,0.000,0.000,13.597,0.000,0.000,0.000,0.000,0.000,3.192,0.000,0.000,16.612,0.000,6.635,0.000
Colo9345_rep6_Dep6_Tu30,0.000,0.000,0.000,38.270,8.941,12.281,0.000,0.000,0.000,0.000,0.043,0.000,0.000,11.889,0.000,0.000,22.823,0.000,0.000,0.000,5.229,0.523,0.000
Colo9345_rep1_Dep6_Tu20,11.957,1.822,0.000,30.103,16.538,11.525,0.000,0.000,0.000,0.000,2.206,0.000,0.000,0.000,0.000,3.858,13.729,0.000,0.000,0.000,3.069,5.190,0.000
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,51.034,0.000,5.919,0.000,0.000,0.000,9.934,0.000,0.793,0.000,0.000,0.000,0.000,0.000,0.000,28.564,0.000,3.754,0.000
Colo9345_rep9_Dep6_Tu10,0.000,0.000,0.000,10.239,48.164,0.783,0.299,0.000,0.000,0.000,9.717,0.000,3.541,0.000,0.000,0.000,0.000,0.794,0.000,22.194,0.000,4.270,0.000
Colo9345_rep3_Dep6_Tu1,0.100,4.819,0.000,0.337,52.467,0.000,1.360,0.000,0.000,0.000,14.194,14.507,4.581,0.000,0.000,0.000,0.000,1.517,0.000,0.000,0.000,6.117,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,0.277,0.000,0.000,54.675,0.000,0.000,0.000,0.000,0.000,8.179,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.210,32.487
Colo9345_rep4_Dep6_Tu20,0.440,1.502,0.000,32.792,15.439,4.773,0.000,0.000,0.000,0.000,0.350,0.000,0.000,0.000,0.000,0.000,15.944,0.000,0.000,0.000,28.759,0.000,0.000
Colo9345_rep7_Dep6_Tu5,0.000,0.000,0.000,13.013,41.683,6.759,6.871,0.000,0.000,0.000,3.379,0.000,8.634,0.000,0.000,0.000,3.011,0.000,0.000,9.672,0.000,6.977,0.000
Colo9345_rep10_Dep6_Tu50,2.005,0.000,0.000,38.506,19.440,5.433,0.000,0.000,0.000,0.000,3.237,0.000,0.000,4.109,13.589,0.000,12.222,0.000,0.000,0.000,0.000,1.457,0.000
Colo9345_rep2_Dep6_Tu50,0.000,0.000,0.000,50.700,3.036,14.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,29.272,0.000,0.000,0.000,0.000,1.809,0.000
Colo9345_rep10_Dep6_Tu40,14.378,0.000,0.000,20.900,23.946,7.345,10.712,0.000,0.000,0.000,1.622,0.000,0.515,0.000,0.000,0.103,11.480,0.000,0.000,6.005,0.000,2.991,0.000
Colo9345_rep9_Dep6_Tu20,0.000,4.988,0.000,14.387,35.983,0.906,0.000,0.000,0.000,0.000,1.831,0.000,3.872,0.000,27.806,0.000,5.793,0.000,0.000,0.000,0.000,4.432,0.000
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,0.457,55.763,0.000,0.000,0.000,0.000,0.000,6.937,13.744,1.820,0.000,0.000,0.000,0.000,0.000,0.000,3.035,0.000,18.243,0.000
Colo9345_rep5_Dep6_Tu3,0.000,21.391,0.000,5.149,49.248,0.126,0.000,0.000,0.000,0.000,3.645,0.000,4.208,0.000,0.000,0.000,6.949,0.000,0.000,0.000,0.000,9.283,0.000
Colo9345_rep1_Dep6_Tu40,0.000,0.000,0.000,46.325,5.155,14.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.316,24.846,0.230,0.000,0.000,0.000,4.001,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,0.034,0.000,0.000,58.427,0.000,0.000,0.000,0.000,30.596,7.295,0.000,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.453,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,0.479,43.386,0.000,7.143,0.000,0.000,0.000,8.536,5.551,2.915,0.000,0.000,0.000,0.000,2.751,0.000,21.654,0.000,7.585,0.000
Colo9345_rep10_Dep6_Tu20,2.578,3.131,0.000,7.927,35.921,10.251,0.000,0.000,0.000,0.000,3.879,0.000,3.475,0.270,22.656,0.000,7.541,0.000,0.000,0.000,0.000,2.370,0.000
Colo9345_rep1_Dep6_Tu1,0.000,1.705,0.000,0.176,52.800,0.000,11.623,0.000,5.092,0.000,7.288,7.992,0.694,0.000,1.228,0.000,0.000,4.588,0.000,0.000,0.336,6.478,0.000
Colo9345_rep6_Dep6_Tu50,0.000,0.000,0.000,1.952,25.624,4.606,0.000,0.000,0.000,0.000,0.000,0.000,67.191,0.000,0.000,0.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.149,51.545,0.000,0.000,0.000,0.000,0.000,8.753,0.000,0.133,0.000,0.000,0.000,0.000,0.000,31.448,0.000,0.000,7.971,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.759,0.000,0.000,59.536,0.000,0.000,0.000,12.067,0.000,10.541,0.000,0.033,0.000,4.014,0.000,0.000,5.447,0.000,0.000,0.000,7.601,0.000
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.015,49.260,0.000,0.007,0.000,0.095,0.000,9.271,7.835,2.186,0.000,0.000,0.000,0.053,0.000,0.000,25.623,0.000,5.655,0.000
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.006,54.022,0.000,1.828,0.000,0.000,0.000,19.027,12.020,2.350,0.000,0.000,0.000,0.000,1.440,0.000,0.000,0.000,9.305,0.000
Colo9345_rep6_Dep6_Tu20,0.000,0.000,0.000,37.537,16.756,9.214,0.000,0.000,0.000,0.000,1.151,0.000,0.000,0.000,12.646,0.000,14.802,0.000,0.000,0.000,3.184,4.709,0.000
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,54.223,0.000,4.810,0.000,0.000,0.000,7.545,0.000,0.465,0.000,27.720,0.000,0.000,0.000,0.000,0.000,0.000,5.236,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.169,0.000,0.000,56.550,0.000,0.000,0.000,0.000,25.177,11.200,0.000,1.188,0.000,0.000,0.000,0.000,1.651,0.000,0.000,0.000,4.064,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.124,53.932,0.000,0.000,0.000,0.000,0.000,11.720,0.000,1.167,0.000,0.000,0.000,0.000,4.417,0.000,0.000,0.000,9.279,19.359
Colo9345_rep8_Dep6_Tu0.3,0.000,0.068,0.000,0.000,58.398,0.000,0.000,0.000,0.000,30.518,7.339,0.000,0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.489,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.633,0.000,10.878,0.000,8.979,0.000,8.036,7.401,1.124,0.000,0.000,0.000,0.000,2.963,0.000,0.000,0.000,4.984,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.221,0.000,0.000,63.037,0.000,0.192,0.000,0.000,0.000,7.500,0.000,0.081,0.000,0.000,0.000,0.000,22.531,0.000,0.000,0.000,6.437,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,50.885,0.044,0.387,0.000,0.000,0.000,9.432,0.000,0.202,0.000,0.000,0.000,0.000,5.680,31.761,0.000,0.000,1.608,0.000
Colo9345_rep5_Dep6_Tu30,4.183,0.000,0.000,39.826,10.954,14.062,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.000,0.000,3.642,18.063,0.000,0.000,0.000,0.000,8.555,0.000
Colo9345_rep2_Dep6_Tu2,0.000,4.309,0.000,3.597,53.091,0.518,0.000,0.000,0.000,0.000,5.305,0.000,0.522,0.000,0.000,0.000,2.117,23.462,0.000,0.000,0.000,7.077,0.000
Colo9345_rep4_Dep6_Tu40,0.000,0.000,0.000,45.954,5.894,11.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.431,26.002,0.000,0.000,0.000,0.000,7.574,0.000
Colo9345_rep7_Dep6_Tu30,0.000,1.743,0.000,39.826,13.236,12.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.988,23.926,0.000,0.000,0.000,0.000,7.128,0.000
Colo9345_rep5_Dep6_Tu0.3,0.000,1.190,0.000,0.000,51.126,0.000,0.000,0.000,22.262,0.000,13.572,1.649,0.277,0.000,0.000,0.000,0.000,6.618,0.000,0.000,0.000,3.304,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,1.473,0.000,0.000,57.844,0.000,0.000,0.000,0.000,0.000,12.225,0.000,1.042,0.000,0.000,0.000,1.682,0.555,0.000,0.000,0.000,3.999,21.180
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,2.946,54.787,0.000,0.000,0.000,0.000,0.000,8.807,0.000,2.648,0.000,0.000,0.000,0.082,22.644,0.000,0.000,0.000,8.085,0.000
Colo9345_rep2_Dep6_Tu3,0.000,0.000,0.000,9.946,47.666,0.000,0.000,0.000,0.000,0.000,4.390,0.000,7.483,7.912,0.000,0.000,2.938,9.587,0.000,0.000,0.000,10.077,0.000
Colo9345_rep4_Dep6_Tu30,0.000,0.735,0.000,39.548,12.074,12.078,0.000,0.000,0.000,0.000,0.687,0.000,0.000,0.000,0.000,6.596,21.890,0.000,0.000,0.000,0.000,6.390,0.000
Colo9345_rep7_Dep6_Tu2,0.001,0.000,0.000,0.795,48.012,0.000,2.243,0.000,0.000,1.391,3.456,0.000,0.568,35.318,0.000,0.000,0.000,1.554,0.000,0.000,0.000,6.660,0.000
Colo9345_rep8_Dep6_Tu40,0.000,30.274,0.000,28.471,24.843,1.250,0.000,0.000,0.000,0.000,3.044,0.000,0.433,0.000,0.000,0.000,11.684,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu3,0.000,5.278,0.000,0.075,55.104,0.000,5.660,0.000,0.000,0.000,12.428,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,13.758,0.000,7.186,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.057,54.157,0.000,4.733,0.000,0.000,0.000,7.602,0.000,0.336,0.000,27.822,0.000,0.000,0.000,0.000,0.000,0.000,5.293,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,63.413,0.000,8.042,0.000,0.000,0.000,11.247,0.000,0.606,0.000,0.000,0.000,0.000,1.420,0.000,0.000,0.685,14.585,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.021,59.027,0.000,0.000,0.000,0.000,0.000,9.531,0.000,2.130,0.000,0.000,0.000,0.000,1.134,14.448,0.000,0.000,13.709,0.000
Colo9345_rep6_Dep6_Tu10,9.445,0.000,0.000,20.245,30.016,3.452,0.000,0.000,0.000,0.000,8.808,0.000,0.128,0.000,0.000,0.000,5.186,0.000,0.780,0.000,15.190,6.748,0.000
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,52.649,0.000,14.069,0.000,0.000,0.000,11.710,10.224,1.156,0.000,0.000,0.000,0.000,1.243,0.000,0.000,1.010,7.937,0.000
Colo9345_rep7_Dep6_Tu10,0.000,0.000,0.000,18.755,30.224,1.382,0.000,0.000,0.000,0.000,8.100,0.000,6.333,12.347,0.000,3.712,12.306,0.669,0.000,0.000,0.000,6.171,0.000
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.006,57.711,0.000,0.000,0.000,0.000,0.000,10.210,0.000,0.764,2.460,0.000,0.000,0.000,0.000,0.000,16.536,0.000,12.312,0.000
Colo9345_rep7_Dep6_Tu40,0.000,0.000,0.000,5.291,32.694,1.814,0.000,0.000,0.000,0.000,0.681,0.000,59.299,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu20,0.000,0.153,0.000,8.733,38.307,3.035,0.000,0.000,0.000,0.000,2.298,0.000,4.012,0.000,2.796,0.000,2.988,0.000,0.000,0.000,30.633,7.045,0.000
Colo9345_rep3_Dep6_Tu5,0.000,0.000,0.000,16.993,48.386,1.205,1.469,0.000,0.000,0.000,5.156,0.000,3.917,0.000,0.000,0.000,4.976,0.000,0.000,11.834,0.000,6.063,0.000
Colo9345_rep5_Dep6_Tu2,0.000,10.742,0.000,1.678,46.445,0.000,0.000,0.000,0.000,0.000,4.631,0.000,10.581,0.000,0.000,0.000,0.000,23.584,0.000,0.000,0.000,2.337,0.000
Colo9345_rep1_Dep6_Tu30,0.000,0.000,0.000,43.000,11.071,13.935,0.000,0.000,0.000,0.000,2.916,0.000,0.000,0.000,0.000,1.787,21.856,0.000,0.000,0.000,0.000,5.434,0.000
Colo9345_rep10_Dep6_Tu1,0.000,9.572,0.000,0.000,56.489,0.000,0.000,0.000,0.000,0.000,8.332,12.531,0.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.649,0.000
Colo9345_rep4_Dep6_Tu10,0.000,8.098,0.000,26.156,31.783,2.142,0.000,0.000,0.000,0.000,6.401,0.000,0.185,0.000,0.000,0.000,15.827,3.074,0.000,0.000,0.000,6.332,0.000
Colo9345_rep3_Dep6_Tu3,0.000,0.000,0.000,12.211,44.657,0.000,0.000,0.000,0.000,0.000,2.472,0.000,0.000,0.000,0.000,0.000,3.386,0.000,0.000,20.349,0.000,16.924,0.000
Colo9345_rep5_Dep6_Tu50,0.000,0.000,0.000,50.344,3.227,15.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.701,25.664,0.000,0.000,0.000,0.000,0.000,0.844
Colo9345_rep2_Dep6_Tu40,0.000,0.000,0.000,44.839,7.052,10.745,0.000,0.000,0.000,0.000,0.467,0.000,0.000,0.000,0.000,7.846,25.532,0.000,0.000,0.000,1.208,2.310,0.000
Colo9345_rep1_Dep6_Tu2,4.386,15.792,0.000,0.938,55.372,0.000,0.000,0.000,0.000,0.000,5.548,0.000,1.057,0.000,0.000,5.390,0.092,0.000,0.000,0.013,0.000,11.410,0.000
Colo9345_rep2_Dep6_Tu5,8.079,22.994,0.000,9.897,42.511,0.722,0.000,0.000,0.000,0.000,3.855,0.000,1.595,0.000,0.000,0.000,1.289,0.000,0.000,0.000,0.000,9.057,0.000
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,54.367,0.000,1.161,0.000,18.405,0.000,13.503,1.516,0.548,0.000,0.000,0.000,0.000,0.349,0.000,0.000,1.240,8.909,0.000
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,2.319,53.944,0.000,0.000,0.000,0.000,0.000,8.363,0.000,0.416,0.000,0.000,0.000,0.000,29.616,0.000,0.000,0.000,5.342,0.000
Colo9345_rep1_Dep6_Tu0.5,0.000,1.205,0.000,0.000,57.263,0.000,0.000,0.000,0.000,0.000,7.810,0.000,1.566,0.000,0.000,0.000,0.000,25.206,0.000,0.000,0.000,6.949,0.000
Colo9345_rep8_Dep6_Tu10,0.000,4.540,0.000,4.829,44.606,3.857,7.906,0.000,0.378,0.000,6.093,0.000,0.697,0.000,0.000,3.039,0.046,0.000,0.000,22.902,0.000,1.104,0.000
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,2.630,44.324,0.000,6.392,0.000,8.351,0.000,9.323,0.000,1.511,0.000,0.000,0.000,2.574,0.000,0.000,12.140,0.000,12.755,0.000
Colo9345_rep7_Dep6_Tu1,0.964,0.361,0.000,3.715,58.224,0.000,0.000,0.000,0.000,20.745,12.129,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,3.837,0.000
Colo9345_rep5_Dep6_Tu5,0.158,13.266,0.000,11.479,37.512,0.000,0.000,0.000,0.000,0.000,6.918,0.000,0.690,0.000,0.000,0.000,3.763,23.969,0.000,0.000,0.000,2.244,0.000
Colo9345_rep7_Dep6_Tu50,0.000,0.000,0.000,53.364,0.809,12.750,0.000,0.000,0.000,0.000,0.820,0.000,0.000,0.000,0.000,1.415,25.844,0.000,0.000,0.000,0.000,4.996,0.000
Colo9345_rep3_Dep6_Tu20,0.000,10.592,0.000,37.890,21.782,3.303,0.000,0.000,0.000,0.000,1.113,0.000,0.000,0.000,0.000,5.091,17.987,0.000,0.000,0.000,0.000,2.242,0.000
Colo9345_rep8_Dep6_Tu1,0.000,10.725,0.000,0.005,55.468,0.000,0.000,0.000,0.000,0.000,12.545,14.972,0.459,0.000,0.000,0.000,0.000,0.796,0.000,0.000,0.000,5.028,0.000
Colo9345_rep4_Dep6_Tu5,0.000,0.000,0.000,12.175,31.788,0.032,0.000,0.000,0.000,0.000,5.281,0.000,4.171,0.000,0.000,0.000,12.390,0.000,0.000,31.524,0.000,2.638,0.000
Colo9345_rep10_Dep6_Tu30,0.000,7.454,0.000,12.512,32.343,8.832,0.000,0.000,0.000,0.000,4.925,0.000,4.753,0.000,0.000,5.334,17.309,0.000,0.000,0.000,0.000,6.536,0.000
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,60.347,0.000,5.932,0.000,0.000,0.000,15.279,5.016,0.269,0.000,0.000,0.000,0.000,5.067,0.000,0.000,0.000,8.090,0.000
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.399,54.625,0.000,1.109,0.000,0.000,0.000,11.144,15.871,4.562,0.000,0.000,0.000,0.000,6.407,0.000,0.000,0.000,5.882,0.000
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.383,61.915,0.000,0.000,0.000,0.000,0.000,9.049,0.000,0.035,0.000,0.000,0.000,0.000,14.411,0.000,0.000,0.000,14.204,0.000
Colo9345_rep4_Dep6_Tu3,0.000,13.259,0.000,8.443,50.815,0.000,0.429,0.000,0.000,0.000,6.831,0.000,0.460,0.000,0.000,0.000,7.106,0.000,0.000,1.675,0.000,10.982,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,1.001,0.000,0.000,47.520,0.000,0.102,0.000,0.000,0.000,17.133,10.417,0.822,0.000,0.000,0.000,0.000,0.000,0.000,14.567,0.000,8.436,0.000
Colo9345_rep8_Dep6_Tu50,0.000,7.669,0.000,33.825,19.126,8.830,0.000,0.000,0.000,0.000,5.046,0.000,0.000,0.000,2.579,0.000,20.171,0.000,0.000,0.000,0.000,2.754,0.000
Colo9345_rep2_Dep6_Tu30,0.000,0.000,0.000,42.361,14.086,10.396,0.000,0.000,0.000,0.000,2.442,0.000,0.000,0.000,0.000,0.747,27.430,0.000,0.000,0.000,0.000,1.899,0.638
Colo9345_rep8_Dep6_Tu5,0.000,0.000,0.000,0.769,48.588,0.142,0.052,0.000,0.000,0.000,6.548,9.896,0.870,0.000,17.839,0.000,0.310,11.317,0.000,0.000,0.000,3.668,0.000
Colo9345_rep1_Dep6_Tu50,0.000,0.000,0.000,50.296,2.359,13.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.025,29.874,0.000,0.000,0.000,0.000,2.626,0.000
Colo9345_rep8_Dep6_Tu0.1,0.000,0.083,0.000,0.000,57.323,0.000,9.228,0.000,0.000,0.000,7.242,4.527,0.273,0.000,0.000,0.000,0.000,1.976,0.000,15.246,0.000,4.101,0.000
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,47.146,0.000,0.249,0.000,0.000,0.000,18.181,10.921,0.634,0.000,1.608,0.000,0.000,0.000,0.000,13.495,0.000,7.766,0.000
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,64.673,0.000,8.041,0.000,0.000,0.000,8.189,0.000,0.331,0.000,0.000,0.000,0.000,0.000,0.000,4.250,0.000,14.515,0.000
Colo9345_rep7_Dep6_Tu3,0.000,8.884,0.000,6.799,43.070,3.146,0.000,0.000,0.000,0.000,5.743,0.000,7.339,0.000,0.000,0.000,1.065,20.501,0.000,0.000,0.000,3.451,0.000
Colo9345_rep9_Dep6_Tu40,0.000,0.000,0.000,24.899,27.906,5.233,0.000,0.000,0.000,0.000,3.447,0.000,3.536,0.000,0.000,6.004,17.279,0.000,0.000,4.128,0.000,7.567,0.000
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,4.385,44.415,1.070,0.453,0.000,0.000,0.000,8.161,0.000,1.899,0.000,0.000,0.000,0.000,0.000,38.060,0.000,0.000,1.556,0.000
Colo9345_rep2_Dep6_Tu0.3,0.000,18.644,0.000,0.000,60.880,0.000,0.000,0.000,0.000,0.000,7.130,0.000,1.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.305,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.001,57.401,0.000,0.000,0.000,0.000,0.000,17.012,0.000,0.865,0.000,0.000,0.000,0.000,13.973,0.000,0.000,0.000,10.746,0.000
Colo9345_rep9_Dep6_Tu30,0.000,0.000,0.000,10.262,30.160,4.755,0.000,0.000,0.000,0.000,4.938,0.000,1.254,0.000,0.000,4.849,4.858,0.000,0.000,0.000,33.814,5.110,0.000
Colo9345_rep6_Dep6_Tu40,0.000,0.000,0.000,47.150,6.847,9.451,0.000,0.000,0.000,0.000,0.492,0.000,0.000,0.000,0.000,10.393,23.687,0.000,0.000,0.000,0.739,1.240,0.000
Colo9345_rep10_Dep6_Tu0.1,0.000,0.514,0.000,0.000,56.671,0.000,2.250,0.000,0.000,0.000,11.939,3.591,0.000,1.028,15.358,0.000,0.000,0.000,0.000,0.000,0.000,8.648,0.000
Colo9345_rep4_Dep6_Tu50,0.000,0.000,0.000,51.683,1.420,17.703,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,1.226,26.052,0.000,0.000,0.000,0.000,1.783,0.000
