Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep7_Dep6_Tu50,22.646,0.000,3.197,48.338,0.000,11.184,0.000,0.000,0.000,8.156,2.094,0.000,4.384
Colo9345_rep3_Dep6_Tu20,18.020,0.000,2.015,32.876,4.297,5.736,0.000,0.000,0.000,7.949,5.170,0.000,23.938
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,7.184,0.000,0.681,0.000,0.000,13.987,11.249,2.849,64.049
Colo9345_rep4_Dep6_Tu5,9.872,0.000,0.000,11.763,13.081,2.205,0.593,0.000,0.501,7.682,9.603,3.254,41.447
Colo9345_rep10_Dep6_Tu30,14.350,0.138,1.302,14.418,3.582,9.000,0.000,0.000,0.000,12.586,5.593,0.000,39.031
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.856,0.000,4.217,0.000,0.000,13.275,11.951,0.324,62.377
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.833,8.836,0.000,2.706,0.000,0.000,14.157,11.301,2.616,59.552
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.204,0.000,0.278,0.000,0.531,16.010,12.974,2.348,61.655
Colo9345_rep4_Dep6_Tu3,5.715,0.000,0.000,7.451,8.074,0.000,2.328,0.000,0.000,12.062,10.988,4.807,48.574
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.831,0.000,3.561,0.000,2.364,11.426,14.448,2.831,56.539
Colo9345_rep8_Dep6_Tu50,22.371,0.000,0.000,32.493,0.262,8.241,0.000,0.704,0.000,9.528,5.740,0.000,20.661
Colo9345_rep2_Dep6_Tu30,21.757,0.000,2.154,39.790,0.498,8.673,0.000,0.000,0.000,7.751,3.339,0.000,16.038
Colo9345_rep8_Dep6_Tu5,2.438,0.000,0.000,1.529,5.537,0.136,3.672,0.000,2.413,11.954,11.039,4.423,56.859
Colo9345_rep1_Dep6_Tu50,22.232,0.000,4.184,47.823,0.000,13.283,0.000,0.000,0.000,5.791,1.663,0.000,5.024
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.503,0.000,6.230,0.000,0.019,11.413,10.282,3.709,58.845
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.397,0.000,4.163,0.000,1.235,11.767,15.731,2.623,56.083
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,9.598,0.000,3.429,0.000,0.000,13.867,12.354,0.000,60.752
Colo9345_rep7_Dep6_Tu3,3.972,0.000,0.000,8.688,10.107,2.622,3.900,0.000,0.000,10.207,9.438,3.615,47.451
Colo9345_rep9_Dep6_Tu40,12.183,1.952,0.000,23.280,6.998,6.413,0.000,0.000,0.000,9.442,8.682,0.000,31.050
Colo9345_rep3_Dep6_Tu2,1.666,1.153,1.577,7.445,1.073,0.664,3.772,0.000,0.663,10.796,12.516,1.835,56.839
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,1.717,1.027,9.839,0.000,0.958,0.000,0.000,11.180,9.797,2.677,62.804
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.621,0.000,2.906,0.000,1.822,13.407,13.006,2.468,60.770
Colo9345_rep9_Dep6_Tu30,9.760,1.902,0.000,20.237,2.621,1.335,1.512,0.000,0.000,13.425,8.241,2.877,38.091
Colo9345_rep6_Dep6_Tu40,19.698,0.358,5.360,43.821,0.000,10.401,0.000,0.000,0.000,8.746,1.511,0.000,10.105
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.404,0.000,2.564,0.000,3.979,0.000,2.068,13.158,11.829,3.915,62.084
Colo9345_rep4_Dep6_Tu50,24.097,0.000,3.150,46.875,0.000,13.427,0.000,0.000,0.000,5.961,2.415,0.000,4.075
