Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep9_Dep6_Tu40,0.000,4.493,18.873,14.797,0.000,0.000,0.000,4.868,2.635,0.375,4.160,0.000,2.109,0.095,0.218,0.000,2.463,0.294,1.402,0.000,0.000,0.000,0.692,7.070,1.595,6.168,7.300,9.423,0.000,2.706,0.000,0.000,0.000,0.000,2.298,0.000,1.084,0.332,0.000,4.551
Br62_rep10_Dep6_Tu2,0.565,9.740,16.864,17.556,7.935,16.204,1.237,4.164,0.000,4.200,5.377,0.000,0.000,1.944,3.593,0.783,0.351,0.200,0.000,0.000,2.298,0.000,0.000,0.821,0.000,0.000,0.573,0.000,0.000,0.000,0.000,0.356,0.000,0.142,0.975,0.000,0.640,0.000,1.014,2.467
Br62_rep6_Dep6_Tu10,3.530,4.660,22.045,27.561,0.433,0.210,0.000,7.890,0.264,6.876,1.241,0.000,0.000,1.323,0.000,0.000,0.179,0.000,5.418,0.000,0.000,0.000,1.940,2.912,0.396,0.764,2.381,1.680,0.000,0.085,0.353,0.048,0.000,1.410,1.043,0.195,0.632,0.000,1.840,2.692
Br62_rep2_Dep6_Tu2,5.108,5.356,23.903,18.485,5.749,11.173,0.750,0.000,3.507,10.101,0.000,0.000,0.000,1.581,0.666,0.000,0.000,0.000,2.355,0.000,0.000,0.000,2.469,0.592,0.000,0.000,1.483,0.000,0.000,0.000,0.154,0.353,0.000,0.000,2.055,0.354,0.332,0.000,0.190,3.285
Br62_rep9_Dep6_Tu5,5.411,3.296,16.163,25.461,2.661,13.128,0.000,0.893,1.444,10.186,1.436,0.308,0.000,2.109,0.809,0.000,1.763,1.485,0.000,0.563,0.027,0.000,2.166,1.004,0.000,0.000,2.709,0.510,0.000,0.000,0.000,0.596,0.000,1.068,1.398,1.356,0.000,0.030,1.154,0.864
Br62_rep6_Dep6_Tu40,4.690,3.046,8.787,11.973,0.000,10.480,0.000,6.114,2.058,4.324,1.650,0.000,0.000,0.538,0.000,0.000,1.617,1.817,0.000,0.447,0.000,0.000,0.845,5.313,2.425,4.409,8.255,11.972,0.000,2.079,0.000,0.000,0.000,0.000,1.798,0.000,1.554,0.237,0.966,2.607
Br62_rep4_Dep6_Tu20,5.211,2.474,20.534,14.976,6.882,3.019,0.000,4.990,2.624,2.271,3.977,0.000,2.339,0.000,0.000,0.000,1.587,0.000,2.239,0.000,0.000,0.000,1.803,3.929,1.114,3.703,3.507,5.020,0.000,0.930,0.000,0.000,0.000,0.642,0.904,0.000,1.115,0.000,0.000,4.210
Br62_rep9_Dep6_Tu1,3.667,8.985,22.489,21.938,6.662,7.995,0.000,3.464,0.650,10.434,0.131,0.000,0.000,1.738,1.436,0.231,0.000,0.175,2.379,0.000,1.784,0.000,0.000,0.275,0.000,0.409,0.503,0.000,0.000,0.000,0.000,0.362,0.000,0.593,1.239,0.543,0.014,0.000,1.217,0.687
Br62_rep1_Dep6_Tu0.3,4.330,5.914,26.099,15.941,1.889,14.557,2.956,0.000,3.163,10.557,0.000,0.000,0.000,2.690,0.000,0.000,2.087,0.000,0.339,1.850,0.000,0.000,2.269,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.217,0.408,0.000,0.000,1.347,0.109,0.672,0.000,0.511,2.059
Br62_rep3_Dep6_Tu5,7.164,3.045,27.021,15.530,5.076,8.793,3.493,0.000,3.917,5.086,1.599,0.000,0.000,2.941,0.770,0.000,0.000,0.116,1.795,1.363,0.000,0.000,2.326,2.018,0.000,0.171,1.349,0.000,0.000,0.109,0.000,0.288,0.000,1.015,1.079,0.454,0.000,0.000,1.269,2.211
Br62_rep9_Dep6_Tu50,3.737,1.662,12.831,10.704,0.000,6.181,0.000,3.658,0.000,0.000,0.246,3.853,0.000,0.649,0.000,0.000,0.000,5.091,0.095,0.000,0.000,1.024,0.000,6.322,2.722,7.749,7.016,15.086,0.000,2.559,0.000,0.000,0.000,0.000,1.864,0.000,2.049,0.000,0.000,4.900
Br62_rep5_Dep6_Tu30,3.253,4.321,19.042,12.909,0.000,8.551,0.000,0.675,3.063,6.251,0.000,0.000,0.000,0.844,2.042,0.000,2.762,0.000,1.434,0.000,0.000,0.000,1.525,4.394,1.439,6.421,5.271,6.916,0.000,0.852,0.000,0.000,0.000,0.000,1.837,0.000,0.892,0.000,0.000,5.305
Br62_rep9_Dep6_Tu0.5,7.237,2.641,25.956,12.927,2.844,15.948,1.538,4.683,0.000,10.370,0.553,0.000,0.000,2.434,1.431,2.816,0.190,0.000,0.000,0.361,0.000,0.000,2.224,0.361,0.149,0.000,0.260,0.000,0.000,0.000,0.216,0.699,0.000,0.343,1.279,0.216,0.423,0.000,0.000,1.903
Br62_rep1_Dep6_Tu20,7.853,0.000,24.752,17.717,0.000,6.124,2.584,1.584,0.477,6.957,0.129,0.000,0.000,0.780,0.000,0.000,1.755,0.076,4.720,0.000,0.000,0.000,1.201,3.185,0.430,2.790,5.271,4.621,0.000,1.376,0.000,0.000,0.000,0.000,1.864,0.000,0.657,0.476,0.331,2.290
Br62_rep4_Dep6_Tu2,4.070,4.929,21.884,24.870,4.233,7.324,1.093,4.558,0.000,6.277,2.419,0.000,0.000,2.110,0.000,0.400,1.363,0.000,2.178,1.645,0.000,0.000,1.979,0.988,0.000,0.000,0.420,0.035,0.013,0.000,0.728,0.062,0.000,0.825,1.999,0.420,0.000,0.000,2.347,0.830
Br62_rep8_Dep6_Tu3,7.009,2.677,22.656,20.165,0.000,12.561,0.000,7.266,0.140,8.270,0.930,0.000,0.000,1.703,0.000,0.000,0.000,1.685,3.617,0.000,0.000,0.000,1.974,1.894,0.000,0.968,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.686,1.193,0.528,0.000,0.000,1.586,2.282
Br62_rep2_Dep6_Tu5,7.331,3.155,21.003,22.103,4.201,8.995,0.000,6.253,0.000,6.110,1.713,0.000,0.000,2.338,0.000,0.994,0.128,2.316,0.340,0.000,0.000,0.000,2.140,2.239,0.053,1.536,0.997,0.000,0.000,0.100,0.019,0.193,0.000,1.924,0.199,0.450,0.000,0.000,0.945,2.222
Br62_rep2_Dep6_Tu1,6.786,4.363,24.756,23.423,0.000,10.026,0.000,3.760,0.000,12.967,0.000,0.000,0.000,2.242,0.000,0.000,2.861,0.540,0.000,0.000,0.000,0.000,2.308,0.128,0.000,0.000,1.416,0.000,0.000,0.000,0.367,0.193,0.000,0.954,0.020,0.000,0.546,0.000,0.000,2.344
Br62_rep8_Dep6_Tu1,6.573,2.960,18.944,27.203,5.554,12.371,0.000,0.000,0.000,5.519,4.923,0.000,0.000,2.269,0.000,0.000,0.000,3.711,1.275,0.000,0.205,0.000,2.216,0.903,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.406,0.000,1.367,1.144,0.437,0.000,0.000,1.410,0.444
Br62_rep10_Dep6_Tu0.1,5.133,5.609,24.583,22.446,5.064,8.595,0.000,1.129,2.590,8.522,0.587,0.000,2.312,0.000,0.000,0.000,0.136,0.521,4.388,0.000,0.000,0.000,2.011,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.662,0.000,0.731,0.669,0.722,0.000,0.000,1.375,1.989
Br62_rep3_Dep6_Tu40,0.000,4.497,9.618,11.768,0.000,8.475,0.000,8.746,0.000,2.443,2.253,0.000,2.379,0.000,0.000,0.000,3.748,2.649,0.249,0.000,0.000,0.000,0.968,5.959,2.088,5.652,7.084,11.588,0.000,2.454,0.000,0.000,0.000,0.000,1.932,0.800,0.092,0.829,0.000,3.732
Br62_rep8_Dep6_Tu0.3,4.918,5.984,24.695,18.405,2.694,16.392,0.996,1.544,0.000,7.934,3.072,0.000,0.000,2.761,0.000,0.448,0.000,2.610,0.000,0.000,0.000,0.000,2.641,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.139,0.000,0.000,0.985,0.386,0.284,0.000,1.152,1.161
Br62_rep4_Dep6_Tu0.5,7.054,4.327,29.605,19.856,4.392,4.993,0.000,4.786,1.115,7.964,0.198,0.000,0.000,1.867,0.000,0.000,2.363,0.000,2.803,0.000,0.458,0.000,2.270,0.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.000,1.520,0.171,0.418,0.070,0.000,0.108,2.134
Br62_rep6_Dep6_Tu50,5.630,0.000,14.863,9.660,0.000,1.141,0.000,6.008,1.260,0.000,4.136,0.000,0.000,0.000,0.000,0.000,0.000,5.321,1.693,0.000,0.000,0.000,1.090,6.731,2.252,6.361,7.824,14.455,0.000,2.945,0.000,0.000,0.000,0.000,1.595,0.434,0.761,0.682,0.004,5.155
Br62_rep7_Dep6_Tu0.1,6.783,3.628,23.997,19.953,1.855,14.155,0.463,3.922,0.000,8.235,2.688,0.000,0.000,2.279,2.184,0.692,1.070,0.000,0.000,0.000,0.000,0.000,2.387,0.199,0.000,0.000,0.077,0.000,0.000,0.000,0.252,0.409,0.000,0.823,1.315,0.142,0.453,0.000,0.517,1.522
Br62_rep9_Dep6_Tu30,3.958,3.089,14.919,17.742,5.640,5.588,0.674,0.520,1.543,4.460,1.134,0.653,0.000,2.385,0.000,0.000,0.000,2.353,0.000,0.000,0.000,0.000,1.444,4.154,1.142,4.534,6.201,7.815,0.000,1.837,0.000,0.000,0.000,0.144,1.682,0.277,0.677,0.774,1.103,3.560
Br62_rep6_Dep6_Tu20,2.795,5.271,23.516,10.305,0.187,8.608,0.000,8.062,1.113,5.575,0.000,0.000,0.000,0.967,0.000,0.000,2.674,1.500,4.504,0.639,0.000,0.620,0.545,3.534,1.337,3.522,3.147,5.102,0.000,0.645,0.000,0.000,0.000,0.000,0.872,0.051,0.289,0.000,0.000,4.620
Br62_rep5_Dep6_Tu5,1.499,7.660,24.425,20.456,0.922,8.762,1.640,2.884,2.647,8.724,0.000,0.000,1.898,0.000,0.000,0.000,5.957,0.000,1.157,0.000,0.000,0.000,1.897,3.021,0.000,0.000,0.954,0.000,0.000,0.000,0.000,0.320,0.000,0.868,0.450,0.000,0.000,0.402,1.633,1.825
Br62_rep4_Dep6_Tu40,0.807,7.816,11.645,14.763,2.568,7.341,0.000,0.000,2.531,5.964,0.000,0.000,0.000,1.151,0.000,0.000,0.639,3.148,0.000,0.000,0.000,0.000,1.792,6.393,2.508,5.424,6.987,9.971,0.000,1.599,0.000,0.000,0.000,0.000,2.126,0.000,1.386,0.000,0.000,3.439
Br62_rep8_Dep6_Tu0.1,6.371,2.845,22.285,23.171,7.607,10.524,0.000,0.144,0.000,9.570,0.000,0.000,0.000,2.525,0.000,0.000,2.979,0.913,2.354,0.000,0.000,0.000,2.272,0.445,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.431,0.000,0.030,1.588,0.566,0.066,0.000,0.000,3.136
Br62_rep1_Dep6_Tu40,4.883,0.431,14.454,15.503,0.000,5.983,0.000,3.686,0.000,0.329,2.565,1.189,0.000,0.447,1.126,0.000,0.000,2.260,4.095,0.000,0.000,0.000,0.955,4.437,1.836,7.845,7.704,9.843,0.000,2.913,0.000,0.000,0.000,0.128,1.646,0.000,1.305,0.000,0.000,4.439
Br62_rep3_Dep6_Tu30,4.531,4.894,13.601,11.704,0.000,9.112,0.000,8.428,2.711,6.919,0.000,0.000,0.000,1.144,0.000,0.000,2.088,0.284,0.000,0.000,0.000,0.000,1.583,2.981,1.669,4.315,8.104,7.966,0.000,1.696,0.000,0.000,0.000,2.024,0.359,0.267,0.470,1.141,0.000,2.009
Br62_rep7_Dep6_Tu0.5,4.161,5.625,22.939,16.424,4.092,13.543,0.000,7.415,0.870,8.845,0.000,0.000,0.000,1.812,0.000,0.456,1.822,0.000,3.916,0.000,0.128,0.000,1.892,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.210,0.000,0.013,1.017,0.000,0.106,0.000,0.355,3.331
Br62_rep1_Dep6_Tu10,4.691,4.228,23.187,20.165,1.132,6.495,0.000,5.978,1.547,8.297,0.000,0.000,0.000,1.733,0.000,0.000,1.356,1.277,0.952,1.813,0.000,0.000,2.273,2.326,0.030,0.473,2.719,2.124,0.000,0.557,0.114,0.000,0.000,0.612,1.197,0.787,0.000,0.000,1.235,2.700
Br62_rep10_Dep6_Tu20,5.391,0.000,22.230,18.129,1.541,6.130,1.637,0.000,1.635,7.930,0.059,0.000,0.000,0.735,0.000,2.129,0.000,3.577,3.116,0.000,0.000,0.000,1.750,4.463,0.000,4.663,3.387,4.243,0.000,0.862,0.000,0.000,0.000,0.000,1.228,0.000,1.006,0.105,1.779,2.275
Br62_rep1_Dep6_Tu5,7.145,3.150,21.826,18.876,0.000,10.689,0.000,9.620,0.000,5.295,3.288,0.000,0.000,2.702,0.000,0.000,1.626,1.791,0.940,0.000,1.295,0.000,1.126,2.616,0.000,0.000,1.154,0.486,0.000,0.000,0.000,0.894,0.000,0.959,1.045,0.000,0.582,0.000,0.956,1.939
Br62_rep3_Dep6_Tu50,2.186,3.376,10.517,7.973,3.513,5.636,0.000,0.000,5.271,3.866,0.346,0.000,0.522,0.213,0.000,0.000,0.000,3.708,0.000,0.000,0.000,0.000,1.363,2.952,3.078,7.168,10.252,15.226,0.000,3.136,0.000,0.000,0.000,0.072,1.983,0.797,1.162,0.000,0.000,5.684
Br62_rep1_Dep6_Tu3,7.256,2.925,30.268,18.233,2.138,6.508,4.011,1.329,0.585,10.419,0.000,0.000,0.000,2.885,0.000,0.000,2.052,0.000,0.832,0.000,0.319,0.000,1.816,0.908,0.000,0.000,1.613,0.000,0.000,0.000,0.000,0.349,0.000,0.473,0.911,0.086,0.474,0.000,1.488,2.119
Br62_rep7_Dep6_Tu30,1.623,4.246,17.241,13.602,0.000,12.500,1.237,2.467,0.000,5.253,0.418,0.000,0.000,1.488,0.000,1.170,0.000,2.477,1.062,0.000,0.000,0.000,0.948,6.412,1.778,5.484,4.354,6.858,0.000,1.990,0.000,0.000,0.000,0.000,2.172,0.000,0.987,0.000,0.991,3.241
Br62_rep6_Dep6_Tu1,4.529,7.045,24.130,20.843,9.245,9.340,0.654,0.000,0.000,8.512,1.991,0.000,0.000,1.920,1.500,0.000,0.000,0.996,0.245,0.891,0.000,0.000,2.028,0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.479,1.311,0.538,0.000,0.000,1.845,1.323
Br62_rep1_Dep6_Tu0.5,3.358,8.477,28.517,17.399,0.999,11.048,0.000,3.779,2.046,11.114,0.000,0.000,0.000,1.789,0.340,0.000,3.211,0.000,1.083,0.000,0.334,0.000,1.431,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.600,0.000,0.604,0.000,0.826,2.454
Br62_rep1_Dep6_Tu0.1,5.958,4.916,26.226,21.678,6.075,9.825,0.000,1.035,0.000,6.536,3.946,0.000,0.000,2.832,1.276,0.000,0.000,0.000,0.406,1.940,0.000,0.000,2.133,0.076,0.000,0.000,0.415,0.000,0.000,0.000,0.626,0.000,0.000,0.000,1.590,0.342,0.328,0.000,0.597,1.242
Br62_rep9_Dep6_Tu3,6.883,3.365,24.798,23.117,3.358,7.255,0.000,2.199,0.938,9.880,0.000,0.000,0.000,2.084,0.000,2.009,0.376,0.997,3.047,0.000,0.000,0.000,1.963,0.504,0.000,1.115,0.494,0.000,0.000,0.046,0.000,0.000,0.000,2.102,0.000,0.084,0.080,0.678,2.267,0.361
Br62_rep5_Dep6_Tu40,2.355,1.824,11.588,11.519,0.000,12.040,0.000,0.000,4.700,4.825,0.000,0.000,0.000,2.274,0.000,4.341,1.529,0.000,0.135,0.000,0.000,0.000,1.334,4.970,3.228,4.460,6.732,12.065,0.000,2.538,0.000,0.000,0.000,0.433,1.557,0.809,0.028,0.969,0.000,3.746
Br62_rep10_Dep6_Tu3,4.202,5.412,18.420,22.082,4.033,16.881,0.275,0.000,0.937,11.646,0.000,0.000,0.000,2.423,0.000,3.343,0.000,0.000,0.000,0.000,0.000,0.000,1.723,0.677,0.000,0.000,1.774,0.000,0.000,0.000,0.193,0.000,0.000,0.303,1.489,0.000,0.553,0.000,2.213,1.421
Br62_rep2_Dep6_Tu0.3,7.140,3.497,22.120,22.376,3.819,11.150,0.000,6.031,0.000,7.919,0.696,0.000,0.000,2.386,0.000,0.840,1.796,1.059,0.644,0.000,0.000,0.000,2.427,0.665,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.046,0.000,1.312,0.550,0.433,0.000,0.000,0.852,2.016
Br62_rep10_Dep6_Tu40,3.159,5.262,12.103,15.320,0.000,2.658,0.546,4.217,3.382,4.092,0.000,0.000,0.000,0.275,1.485,0.000,0.000,2.732,1.882,0.000,1.374,0.315,0.000,4.935,2.636,5.617,7.382,10.700,0.000,1.702,0.000,0.000,0.000,0.380,1.882,0.000,0.838,0.000,1.383,3.741
Br62_rep3_Dep6_Tu2,3.241,6.298,27.074,15.354,5.051,10.513,0.781,2.459,1.340,10.647,0.000,0.000,0.000,2.055,0.000,0.000,1.724,0.000,3.115,0.000,0.000,0.000,2.535,0.560,0.000,0.000,1.126,0.000,0.000,0.000,0.580,0.031,0.000,0.000,1.793,0.000,0.666,0.000,0.102,2.956
Br62_rep5_Dep6_Tu1,5.336,4.299,18.942,24.369,3.370,13.585,0.000,0.510,1.744,9.471,2.626,0.000,0.000,2.104,2.128,0.000,2.240,0.000,0.606,0.000,0.026,0.000,2.013,0.036,0.000,0.000,0.972,0.000,0.000,0.000,0.000,0.556,0.000,1.043,0.864,1.103,0.000,0.000,1.168,0.890
Br62_rep4_Dep6_Tu1,5.486,4.301,22.108,21.231,5.269,7.130,0.000,8.011,0.000,9.066,0.553,0.000,0.000,2.353,0.000,0.000,0.805,0.000,3.497,0.000,0.000,0.000,2.596,0.711,0.000,0.000,0.353,0.000,0.000,0.000,0.000,0.620,0.000,1.154,0.894,0.266,0.000,0.126,0.436,3.032
Br62_rep10_Dep6_Tu0.5,5.777,3.513,26.395,19.066,5.917,8.045,0.000,4.788,0.000,9.717,0.359,0.000,0.000,1.807,0.000,0.000,2.714,0.000,2.820,0.324,0.000,0.000,2.561,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.460,0.000,0.998,0.735,0.346,0.000,0.000,0.866,2.332
Br62_rep5_Dep6_Tu20,3.109,5.331,21.839,19.305,1.007,2.039,0.000,4.729,3.142,4.497,2.130,0.000,0.000,1.876,0.000,0.000,0.000,1.677,3.712,0.000,0.000,0.000,1.512,3.940,0.206,1.923,2.839,6.405,0.000,1.097,0.000,0.000,0.000,0.000,2.298,1.031,0.000,0.144,0.744,3.466
Br62_rep6_Dep6_Tu0.3,5.222,5.677,26.158,20.017,1.374,12.692,0.000,2.320,0.000,7.911,3.629,0.000,0.000,1.783,0.000,0.000,2.486,1.242,3.402,0.217,0.000,0.000,2.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,1.335,0.000,0.000,0.640,0.000,0.962,0.673
Br62_rep9_Dep6_Tu0.3,4.790,6.088,24.681,17.492,3.860,15.749,0.938,1.959,0.000,7.844,3.153,0.000,0.000,2.774,0.000,0.734,0.000,2.337,0.000,0.024,0.000,0.000,2.650,0.438,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.241,0.000,0.000,1.028,0.544,0.178,0.000,1.044,1.145
Br62_rep2_Dep6_Tu20,5.372,3.859,24.457,10.699,0.000,9.490,1.187,2.797,3.858,6.646,0.186,0.000,0.000,1.296,2.373,0.000,0.290,0.000,0.919,1.156,0.000,0.000,2.633,2.593,0.000,1.573,5.206,5.663,0.000,0.603,0.000,0.000,0.000,0.000,1.513,0.000,0.263,0.777,1.565,3.025
Br62_rep6_Dep6_Tu0.5,4.810,5.914,24.726,22.868,1.105,11.010,0.423,0.000,3.635,9.195,0.184,0.000,0.369,1.523,0.000,0.321,0.976,0.000,4.355,0.000,0.239,0.000,2.300,0.000,0.000,0.000,0.508,0.000,0.000,0.000,0.000,0.149,0.000,0.742,0.859,0.000,0.369,0.089,0.246,3.084
Br62_rep8_Dep6_Tu10,4.500,2.638,25.523,20.169,5.725,6.839,0.000,0.000,0.000,8.299,0.000,0.000,0.000,1.100,0.681,1.628,0.000,1.224,5.760,0.000,0.000,0.000,1.565,3.360,0.000,1.917,2.358,0.852,0.000,0.086,0.042,0.016,0.000,0.000,0.949,0.000,0.323,0.543,2.584,1.319
Br62_rep2_Dep6_Tu0.1,5.094,5.276,24.251,23.550,1.419,9.940,0.000,4.941,0.000,9.818,0.000,0.000,0.000,1.998,0.000,0.000,1.345,0.000,4.064,0.000,0.000,0.000,1.633,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.536,0.000,1.589,1.111,0.234,0.320,0.000,1.705,1.069
Br62_rep5_Dep6_Tu10,4.710,6.621,19.973,18.799,2.206,14.411,0.000,0.000,1.624,5.112,4.806,0.000,0.000,1.133,1.172,0.000,0.155,2.310,1.405,0.000,0.000,0.000,1.831,1.995,0.000,1.285,2.937,1.571,0.000,0.804,0.000,0.000,0.000,1.592,0.596,0.390,0.187,0.565,0.000,1.810
Br62_rep10_Dep6_Tu10,4.359,3.275,19.369,24.109,3.286,6.250,1.407,3.803,0.000,7.509,0.659,0.000,0.000,2.334,0.000,1.139,3.407,0.904,0.268,0.000,0.000,0.000,2.037,3.330,0.000,1.913,1.959,1.292,0.000,0.281,0.022,0.000,0.000,0.288,1.529,0.000,0.866,0.133,0.000,4.272
Br62_rep4_Dep6_Tu10,3.562,6.044,16.527,24.175,0.000,12.481,1.220,3.751,0.000,8.532,2.064,0.000,0.000,1.797,0.000,0.000,0.000,0.838,0.000,1.698,1.457,0.000,0.040,1.940,0.613,1.133,2.306,2.173,0.000,0.494,0.055,0.000,0.000,0.727,0.897,0.406,0.000,0.000,2.660,2.409
Br62_rep3_Dep6_Tu0.1,3.060,5.469,23.394,26.776,1.897,8.521,0.000,0.000,2.467,10.638,1.632,0.000,0.000,3.101,0.724,0.000,3.400,0.180,1.082,0.000,0.000,0.000,1.330,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.519,0.000,1.418,0.916,0.070,0.354,0.000,1.308,1.610
Br62_rep2_Dep6_Tu50,1.628,4.315,13.762,12.977,0.000,0.555,0.000,7.098,0.000,2.439,0.863,0.000,0.000,0.793,0.000,0.000,1.682,2.121,0.953,0.307,0.000,0.000,0.763,8.292,2.324,7.092,8.826,11.951,0.000,2.461,0.000,0.000,0.000,0.000,1.342,0.000,0.828,0.895,0.000,5.733
Br62_rep9_Dep6_Tu10,5.995,3.349,19.426,23.460,4.493,8.792,0.290,1.255,0.000,6.989,2.145,0.000,0.000,2.349,2.045,0.000,1.873,0.000,0.000,0.000,0.000,0.000,2.398,0.812,0.000,1.862,4.035,2.213,0.000,0.813,0.000,0.143,0.000,0.734,1.606,0.147,0.000,0.301,0.010,2.462
Br62_rep5_Dep6_Tu0.3,2.012,7.266,26.204,17.786,0.000,12.566,3.405,4.312,0.151,9.381,0.582,0.000,0.000,1.535,0.000,0.000,2.031,1.495,3.731,0.000,0.642,0.000,1.891,0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.870,0.000,0.451,0.822,0.484,0.000,0.371,0.489,1.236
