Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,8.937,6.128,16.385,12.268,8.297,2.941,0.136,6.780,0.000,4.609,0.000,0.000,0.000,0.560,0.077,0.000,1.007,0.000,0.309,4.319,0.000,0.000,0.637,0.000,0.000,0.000,0.000,0.000,8.184,14.934,0.114,0.819,0.000,1.960,0.599,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu30,14.982,1.162,5.182,3.778,0.742,29.463,0.752,3.758,0.000,2.500,0.000,0.000,0.000,1.329,0.471,0.000,0.867,0.000,0.000,0.259,0.000,0.000,0.656,0.000,0.000,0.000,0.000,0.000,1.686,18.626,0.532,0.665,0.000,0.279,12.304,0.000,0.000,0.000,0.004,0.000
Colo_rep3_Dep6_Tu5,18.092,2.118,22.921,21.823,6.051,1.971,0.739,5.140,0.948,2.343,0.931,0.000,0.000,1.135,0.204,0.000,0.255,0.000,0.000,0.884,0.000,0.000,1.004,0.000,0.000,0.000,0.000,0.000,1.275,2.860,0.167,0.000,0.000,6.452,2.533,0.000,0.000,0.000,0.000,0.152
Colo_rep4_Dep6_Tu3,14.451,5.846,40.298,5.162,5.469,0.000,0.000,10.383,0.000,4.994,0.000,0.000,0.000,0.453,0.000,0.000,0.427,0.000,2.081,0.000,0.000,0.000,0.820,0.000,0.000,0.000,0.000,0.000,0.142,1.214,0.000,0.027,0.000,1.479,5.990,0.169,0.104,0.000,0.000,0.489
Colo_rep2_Dep6_Tu10,23.058,0.000,20.564,4.061,12.488,10.054,0.362,7.206,0.000,3.399,0.200,0.000,0.000,0.900,0.865,0.000,0.000,0.000,0.000,0.153,5.032,0.000,0.061,0.000,0.000,0.000,0.000,0.000,1.137,6.241,0.009,0.041,0.000,1.366,2.726,0.000,0.074,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,2.491,1.422,12.253,0.000,4.297,0.000,2.993,10.194,0.000,5.367,0.000,0.000,4.262,0.314,0.213,0.000,2.292,0.000,0.000,0.000,0.000,0.000,1.020,0.000,0.000,0.000,0.000,0.000,2.452,17.729,16.484,0.367,0.000,0.101,15.616,0.000,0.086,0.000,0.026,0.021
Colo_rep3_Dep6_Tu30,15.764,0.825,4.240,5.909,14.464,4.242,0.000,7.858,0.000,5.842,0.000,0.000,0.000,0.703,0.000,0.000,0.726,0.092,0.000,0.736,0.000,0.000,0.189,0.000,0.000,0.000,0.000,0.000,2.697,23.443,0.249,1.135,0.000,0.072,10.609,0.000,0.000,0.163,0.040,0.000
Colo_rep6_Dep6_Tu30,2.534,1.693,8.315,9.490,1.919,1.418,0.476,3.002,19.678,5.163,0.000,0.000,0.000,0.911,0.000,0.108,5.208,0.000,0.000,1.160,0.000,0.000,0.515,0.000,0.000,0.000,0.000,0.000,0.223,24.511,0.208,0.000,0.000,0.139,8.717,0.000,0.000,0.322,0.013,4.276
Colo_rep4_Dep6_Tu50,0.000,6.286,10.067,3.575,1.220,1.441,0.058,3.342,0.000,3.533,0.000,0.000,0.000,0.636,0.000,5.320,0.708,0.000,0.925,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,4.630,33.761,0.446,9.539,0.000,0.624,8.025,0.000,0.000,5.278,0.193,0.192
Colo_rep5_Dep6_Tu50,0.146,2.154,2.899,0.206,0.612,23.932,0.000,1.748,0.000,3.094,0.000,0.000,0.400,1.725,0.534,0.000,1.039,0.000,0.000,1.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.942,17.221,17.869,0.001,0.000,0.425,13.764,0.000,0.000,0.000,0.012,0.027
Colo_rep6_Dep6_Tu2,3.696,11.534,19.915,32.992,3.912,0.000,0.546,6.538,0.000,4.679,0.595,0.000,1.478,0.026,0.000,0.374,0.457,0.000,1.317,0.000,0.000,0.000,1.163,0.000,0.000,0.000,0.000,0.000,0.000,1.012,0.089,0.000,0.000,5.391,1.835,0.076,0.072,0.000,0.000,2.303
Colo_rep10_Dep6_Tu50,0.377,5.864,6.683,0.985,1.808,15.797,0.030,1.557,0.000,4.727,0.000,0.000,0.000,0.839,0.046,0.000,3.295,0.000,0.000,1.390,0.000,0.000,0.862,0.000,0.000,0.000,0.000,0.000,2.358,31.844,3.933,0.357,0.000,1.373,14.008,0.000,0.000,1.751,0.115,0.000
Colo_rep7_Dep6_Tu50,0.000,4.713,6.721,3.282,4.512,13.107,0.098,0.372,0.000,4.390,0.000,0.292,0.000,0.944,0.000,0.000,4.197,0.000,0.000,0.000,0.000,0.000,0.469,0.000,0.051,0.000,0.000,0.000,16.041,33.771,0.627,0.000,0.000,1.513,4.674,0.000,0.000,0.000,0.054,0.171
Colo_rep9_Dep6_Tu40,1.830,2.625,6.518,10.866,5.569,0.000,0.311,4.359,0.000,4.016,0.591,0.000,7.051,0.000,0.000,0.000,2.637,0.000,0.000,0.718,0.000,0.000,0.553,0.000,0.000,0.000,0.000,0.000,5.945,27.227,1.001,0.145,0.000,0.069,17.746,0.000,0.000,0.000,0.088,0.132
Colo_rep8_Dep6_Tu5,3.247,10.982,19.492,26.558,6.099,0.000,0.000,9.233,0.000,4.418,0.000,0.000,1.250,0.000,0.000,0.000,0.980,0.000,2.767,0.000,0.000,0.000,0.354,0.000,0.000,0.000,0.000,0.000,0.000,2.351,0.301,0.069,0.000,4.216,2.156,0.000,0.019,0.043,0.000,5.464
Colo_rep1_Dep6_Tu20,0.795,9.684,17.507,16.615,5.580,0.000,0.047,9.506,0.000,5.971,0.000,0.000,0.490,1.018,0.000,0.000,3.250,0.000,0.906,0.119,0.000,0.000,0.270,0.000,0.000,0.000,0.000,0.000,2.051,15.742,0.115,0.170,0.000,7.097,0.000,0.000,0.000,0.008,0.017,3.044
Colo_rep9_Dep6_Tu2,26.064,0.436,18.346,20.068,12.821,1.892,0.000,7.509,0.529,4.302,0.513,0.000,0.000,0.579,0.000,0.000,0.832,0.000,0.000,0.000,0.000,0.000,0.521,0.000,0.000,0.000,0.000,0.000,0.353,0.771,0.248,0.000,0.000,2.669,1.381,0.000,0.040,0.000,0.000,0.124
Colo_rep5_Dep6_Tu30,4.856,7.313,6.670,6.404,19.283,5.718,0.000,0.489,0.000,5.446,0.000,0.000,1.207,0.321,0.000,0.000,1.747,0.000,0.783,0.000,0.000,0.000,2.093,0.000,0.000,0.000,0.000,0.000,14.277,19.659,0.315,0.104,0.000,1.466,1.808,0.000,0.000,0.000,0.038,0.000
Colo_rep4_Dep6_Tu0.1,15.145,3.844,8.685,33.442,13.371,1.478,0.208,1.634,0.299,2.322,7.390,0.000,0.283,0.602,0.000,0.000,1.127,0.000,0.149,0.000,0.000,0.000,0.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,5.832,0.042,0.055,0.021,0.000,0.000,3.006
Colo_rep5_Dep6_Tu0.1,29.645,0.841,23.063,16.155,5.047,10.160,0.495,6.911,0.000,3.961,0.565,0.000,0.000,0.603,0.045,0.338,0.000,0.000,0.000,0.361,0.000,0.000,0.858,0.000,0.000,0.000,0.000,0.000,0.098,0.079,0.000,0.000,0.000,0.594,0.028,0.000,0.087,0.000,0.000,0.064
Colo_rep9_Dep6_Tu3,12.196,7.678,25.831,22.505,4.091,0.000,0.000,5.874,0.000,5.124,0.000,0.000,0.820,0.281,0.000,0.000,0.679,0.000,1.282,0.000,0.000,0.000,1.017,0.000,0.000,0.000,0.000,0.000,0.147,0.522,0.000,0.000,0.000,0.027,11.701,0.000,0.223,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,14.978,5.355,37.798,7.290,3.052,0.000,0.000,12.724,0.000,5.129,0.000,0.000,0.000,0.304,0.000,0.000,0.236,0.000,5.982,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.622,5.613,0.017,0.071,0.000,0.000,0.015
Colo_rep8_Dep6_Tu10,0.782,21.280,27.823,16.577,5.348,0.557,0.045,3.469,0.000,4.773,0.000,0.000,0.424,0.000,0.000,0.457,0.310,0.000,2.949,0.000,0.000,0.000,1.026,0.022,0.000,0.000,0.000,0.000,0.470,5.940,0.000,0.050,0.000,1.765,5.112,0.000,0.018,0.000,0.000,0.802
Colo_rep4_Dep6_Tu30,11.669,0.000,12.987,5.376,5.699,13.935,0.640,0.180,0.000,3.644,0.000,0.000,0.000,1.826,0.000,0.021,1.205,0.000,0.000,1.765,0.000,0.000,0.464,0.000,0.000,0.000,0.000,0.000,14.639,15.691,1.736,0.110,0.000,0.323,8.035,0.000,0.000,0.000,0.026,0.027
Colo_rep2_Dep6_Tu2,15.792,2.608,18.068,19.447,12.758,5.467,0.086,2.996,1.101,5.369,0.000,0.000,0.277,0.213,0.000,0.000,0.307,0.000,0.256,0.714,0.000,0.000,0.668,0.000,0.000,0.000,0.000,0.000,0.000,1.450,0.278,0.200,0.000,8.543,0.000,0.009,0.015,0.000,0.000,3.375
Colo_rep1_Dep6_Tu5,13.719,10.373,18.837,20.443,12.007,0.000,0.000,4.505,0.000,4.307,0.037,0.000,0.000,0.507,0.000,0.031,0.495,0.000,0.009,2.928,0.008,0.000,1.188,0.005,0.000,0.000,0.000,0.000,1.777,3.262,0.000,0.000,0.000,4.426,0.068,0.000,0.139,0.000,0.000,0.926
Colo_rep8_Dep6_Tu50,0.000,1.773,10.385,9.129,1.035,0.000,0.150,1.056,0.000,4.790,0.000,0.282,0.000,0.834,0.233,4.135,0.402,0.000,1.646,0.000,0.000,0.000,0.455,0.000,0.011,0.000,0.000,0.000,2.339,36.569,0.242,9.876,0.000,0.406,10.692,0.000,0.000,3.450,0.110,0.000
Colo_rep5_Dep6_Tu5,6.421,2.289,21.247,23.416,9.442,0.000,0.181,8.030,0.000,4.956,0.000,0.000,0.744,0.000,0.000,0.000,1.313,0.000,5.191,0.000,0.000,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.000,2.860,0.000,0.000,0.000,0.813,2.246,0.000,0.000,0.000,0.000,10.532
Colo_rep6_Dep6_Tu50,0.000,5.938,8.020,6.241,6.829,0.000,0.000,1.493,0.000,4.944,0.000,0.000,1.710,0.000,0.680,0.000,7.506,0.000,0.000,0.000,0.000,0.000,0.323,0.000,0.000,0.000,0.000,0.000,5.402,37.972,0.558,0.049,0.000,1.300,10.267,0.000,0.000,0.000,0.098,0.669
Colo_rep5_Dep6_Tu0.5,27.910,1.123,9.294,30.821,7.874,0.351,0.000,13.339,0.000,3.092,1.572,0.000,0.000,0.940,0.000,0.000,0.506,0.159,0.000,0.000,0.000,0.000,1.022,0.000,0.000,0.000,0.000,0.000,0.004,0.209,0.439,0.232,0.000,0.973,0.000,0.027,0.055,0.000,0.000,0.058
Colo_rep4_Dep6_Tu20,6.883,1.970,10.191,13.957,11.113,3.316,0.219,8.336,0.000,3.049,0.127,0.000,5.643,0.000,0.000,0.000,1.546,0.000,3.364,0.000,0.000,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.530,15.292,0.092,0.000,0.000,1.080,8.412,0.000,0.000,0.000,0.000,4.458
Colo_rep8_Dep6_Tu40,9.574,0.115,3.545,6.579,1.491,14.902,0.000,4.737,0.000,3.939,0.000,0.000,0.000,1.415,0.039,0.000,2.357,0.000,0.000,0.134,0.000,0.000,0.203,0.000,0.000,0.000,0.000,0.000,12.427,24.675,0.800,1.826,0.000,0.221,10.935,0.000,0.000,0.000,0.059,0.025
Colo_rep7_Dep6_Tu0.3,28.063,0.523,19.525,20.561,14.164,0.000,0.100,7.880,0.000,4.129,0.549,0.000,0.000,0.292,0.131,0.000,0.174,0.000,0.407,0.025,0.000,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.505,0.324,0.000,0.000,0.000,0.936,1.019,0.090,0.033,0.000,0.000,0.043
Colo_rep7_Dep6_Tu30,10.979,1.328,8.025,17.682,5.361,0.000,0.000,4.190,0.000,2.264,0.114,0.000,0.000,1.803,0.000,0.000,0.955,0.000,0.183,0.000,0.000,0.000,0.383,0.000,0.000,0.000,0.000,0.000,20.037,17.251,1.242,0.662,0.000,0.143,7.327,0.000,0.026,0.000,0.043,0.001
Colo_rep10_Dep6_Tu20,0.000,19.812,23.628,10.688,3.947,4.371,0.897,2.346,0.000,4.463,0.000,0.000,0.000,0.831,0.000,0.668,0.665,0.000,1.780,0.000,0.000,0.000,0.908,0.000,0.000,0.000,0.000,0.000,0.449,14.056,0.051,0.201,0.000,1.489,7.107,0.000,0.000,0.000,0.027,1.614
Colo_rep9_Dep6_Tu10,10.514,4.113,24.573,16.785,6.585,0.000,0.000,4.685,0.000,4.716,2.923,0.000,1.638,1.041,0.000,0.000,1.150,0.000,0.000,0.000,0.000,0.000,1.021,0.000,0.000,0.000,0.000,0.000,0.107,5.862,0.103,0.038,0.000,0.173,13.616,0.000,0.063,0.000,0.018,0.274
Colo_rep9_Dep6_Tu0.1,5.446,7.559,41.127,11.833,8.033,0.000,0.185,1.542,0.405,5.553,0.000,0.000,0.672,0.000,0.000,0.000,0.679,0.000,4.478,0.000,0.000,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,4.066,0.000,0.000,0.045,0.000,0.000,7.611
Colo_rep10_Dep6_Tu0.3,4.162,11.569,20.857,33.058,4.568,0.000,0.571,6.593,0.000,4.630,0.377,0.000,1.274,0.000,0.000,0.081,0.554,0.000,1.556,0.000,0.000,0.000,1.230,0.000,0.000,0.000,0.000,0.000,0.000,0.354,0.127,0.000,0.000,5.292,0.403,0.182,0.023,0.000,0.000,2.537
Colo_rep8_Dep6_Tu20,8.951,3.831,17.360,15.588,5.006,0.000,0.000,5.671,0.000,2.977,0.139,0.000,0.000,3.227,0.000,0.584,0.319,0.000,5.419,0.000,0.000,0.000,1.148,0.000,0.000,0.000,0.000,0.000,1.896,13.545,0.430,0.000,0.000,0.012,13.802,0.000,0.011,0.000,0.030,0.055
Colo_rep3_Dep6_Tu3,20.421,2.687,20.889,18.449,14.608,0.000,0.000,5.436,0.000,4.940,0.000,0.000,0.000,1.610,0.000,0.000,1.071,0.000,0.773,0.000,0.000,0.000,1.493,0.000,0.000,0.000,0.000,0.000,0.218,1.032,1.109,0.016,0.000,0.000,2.442,0.000,0.104,0.096,0.000,2.604
Colo_rep4_Dep6_Tu2,14.728,0.793,38.304,9.331,3.270,0.000,0.516,8.581,0.000,4.225,0.867,0.000,0.687,0.069,0.099,0.000,0.223,0.000,5.759,0.009,0.000,0.000,0.697,0.000,0.000,0.000,0.000,0.000,0.077,0.611,0.615,0.000,0.000,3.570,6.595,0.014,0.000,0.000,0.000,0.362
Colo_rep10_Dep6_Tu0.1,5.045,11.978,34.758,14.398,7.452,0.000,0.000,3.756,2.218,4.098,0.180,0.000,0.738,0.000,0.000,0.000,0.296,0.000,4.694,0.000,0.000,0.000,0.733,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.665,0.625,0.057,0.000,0.000,0.000,8.264
Colo_rep4_Dep6_Tu0.3,21.063,2.483,26.691,23.972,4.975,1.130,0.923,5.762,0.000,5.165,0.000,0.000,0.000,0.891,0.000,0.000,0.094,0.000,0.000,0.835,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.405,0.112,0.000,0.000,2.713,0.000,0.000,0.041,0.000,0.000,1.004
Colo_rep9_Dep6_Tu0.3,27.327,1.525,18.436,20.736,14.184,0.000,2.183,3.802,0.000,4.984,0.000,0.000,0.000,2.229,0.000,0.176,0.074,0.000,0.000,0.407,0.000,0.000,0.991,0.000,0.000,0.000,0.000,0.000,0.785,0.000,0.539,0.015,0.000,1.533,0.000,0.070,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,6.468,1.116,24.936,18.063,1.667,0.534,0.000,10.178,0.000,6.737,0.000,0.000,1.047,0.000,0.000,0.000,1.347,0.000,2.097,0.000,0.000,0.000,0.554,0.000,0.000,0.000,0.000,0.000,0.050,6.456,0.042,0.000,0.000,1.352,1.575,0.000,0.007,0.000,0.012,15.758
Colo_rep6_Dep6_Tu0.3,11.991,6.456,22.931,24.100,3.861,0.000,0.000,7.286,0.000,5.347,0.398,0.000,0.182,0.309,0.000,0.000,0.796,0.000,2.268,0.000,0.000,0.000,1.331,0.000,0.000,0.000,0.000,0.000,0.046,0.073,0.000,0.000,0.000,0.019,11.829,0.000,0.777,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,5.191,11.439,34.236,14.281,8.697,0.000,0.066,3.643,1.300,4.271,0.000,0.000,0.917,0.000,0.000,0.000,0.416,0.000,4.485,0.000,0.000,0.000,0.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.586,0.728,0.000,0.020,0.042,0.000,8.896
Colo_rep10_Dep6_Tu10,2.660,16.206,30.036,15.350,3.149,0.000,0.228,4.501,0.000,4.190,0.000,0.000,3.342,0.000,0.000,1.033,1.174,0.000,0.206,0.000,0.000,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.602,6.099,0.097,0.635,0.000,5.504,3.382,0.000,0.121,0.000,0.003,0.692
Colo_rep10_Dep6_Tu1,5.287,8.533,41.690,9.102,8.835,0.078,0.000,2.413,0.000,5.704,0.177,0.000,0.000,0.334,0.000,0.000,0.233,0.000,4.143,0.000,0.000,0.000,0.849,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,0.000,0.000,4.713,0.630,0.025,0.048,0.000,0.000,6.804
Colo_rep10_Dep6_Tu5,14.546,5.377,33.273,6.978,3.560,0.000,0.000,11.988,0.000,5.318,0.000,0.000,0.146,0.000,0.000,0.052,0.209,0.000,7.538,0.017,0.000,0.000,0.990,0.000,0.000,0.000,0.000,0.000,0.200,1.916,0.111,0.000,0.000,1.093,6.443,0.000,0.024,0.000,0.000,0.218
Colo_rep10_Dep6_Tu40,8.294,1.497,6.694,1.728,2.116,22.294,0.134,1.004,0.000,1.919,0.000,0.325,0.000,3.439,1.955,0.000,0.180,0.000,0.351,0.109,0.000,0.000,0.382,0.000,0.000,0.000,0.000,0.000,9.456,24.190,1.098,0.036,0.000,0.127,12.393,0.000,0.028,0.010,0.151,0.089
Colo_rep10_Dep6_Tu0.5,6.893,2.832,27.012,21.369,3.906,0.000,0.000,10.504,0.787,5.047,0.000,0.000,0.503,0.033,0.000,0.000,0.718,0.000,2.961,0.000,0.000,0.000,0.651,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,0.000,0.000,1.197,0.118,0.000,0.005,0.000,0.000,15.099
Colo_rep1_Dep6_Tu1,5.229,11.946,33.698,11.840,9.911,0.000,0.000,4.216,2.246,3.779,1.325,0.000,1.469,0.000,0.000,0.000,0.569,0.000,3.100,0.000,0.000,0.000,0.672,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.402,0.550,0.000,0.007,0.000,0.000,8.864
Colo_rep7_Dep6_Tu20,18.387,1.154,10.598,12.222,8.363,0.000,0.000,11.664,0.000,3.495,0.021,0.000,0.000,0.584,0.069,0.000,0.701,0.000,0.000,0.370,0.000,0.000,0.463,0.000,0.000,0.000,0.000,0.000,10.143,13.175,0.528,0.206,0.000,3.852,3.980,0.000,0.011,0.000,0.014,0.000
Colo_rep6_Dep6_Tu10,12.558,2.170,33.118,11.755,1.778,0.000,0.163,8.943,0.000,4.930,0.000,0.000,4.809,0.000,0.000,0.000,0.552,0.000,0.000,0.493,0.000,0.000,0.835,0.000,0.000,0.000,0.000,0.000,0.102,6.567,0.288,0.057,0.000,0.573,9.123,0.000,0.000,0.054,0.000,1.130
Colo_rep10_Dep6_Tu3,24.536,0.934,23.233,13.579,15.783,4.107,0.000,2.447,0.000,5.224,0.000,0.000,0.000,1.230,0.000,0.313,0.192,0.000,0.000,0.596,0.000,0.000,0.432,0.000,0.000,0.000,0.000,0.000,2.616,0.303,0.802,0.068,0.000,2.381,1.214,0.000,0.000,0.000,0.000,0.007
Colo_rep1_Dep6_Tu30,12.708,0.000,9.423,1.998,2.546,22.793,0.075,2.460,0.000,3.239,0.000,0.000,0.000,2.737,0.592,0.000,0.259,0.000,0.000,0.567,0.000,0.000,0.353,0.000,0.000,0.000,0.102,0.000,3.029,19.309,0.332,7.768,0.000,0.014,9.422,0.000,0.000,0.041,0.015,0.215
Colo_rep1_Dep6_Tu0.1,27.153,2.809,24.179,17.198,9.989,3.527,0.068,3.747,0.000,2.756,3.245,0.000,0.000,1.297,0.285,0.000,0.044,0.000,0.000,0.566,0.000,0.000,1.052,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.207,0.219,0.000,1.306,0.000,0.082,0.035,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,14.936,2.428,10.340,27.246,11.331,7.900,0.000,1.485,1.873,4.138,0.994,0.000,0.000,1.093,0.280,0.000,0.665,0.066,0.000,0.000,1.121,0.000,0.298,0.003,0.000,0.000,0.000,0.000,0.053,3.011,0.000,0.113,0.000,5.616,0.000,0.000,0.085,0.000,0.000,4.922
Colo_rep7_Dep6_Tu0.1,26.813,0.566,15.088,25.121,8.864,0.518,0.000,11.012,0.000,3.929,0.361,0.000,0.000,0.674,0.071,0.000,0.597,0.000,0.000,0.287,0.000,0.000,0.442,0.000,0.000,0.000,0.000,0.000,1.059,0.000,0.320,0.000,0.000,4.218,0.000,0.000,0.060,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,9.368,0.965,4.584,0.000,15.637,1.505,0.000,8.403,0.000,4.607,0.016,0.000,0.150,0.439,0.289,0.000,0.898,0.000,0.000,0.941,0.000,0.000,0.455,0.000,0.000,0.000,0.000,0.000,10.238,23.116,7.276,0.004,0.000,0.097,10.485,0.000,0.000,0.465,0.060,0.000
Colo_rep8_Dep6_Tu2,12.363,3.751,25.226,20.515,5.980,0.657,0.000,4.417,0.802,4.385,3.512,0.000,3.509,0.164,0.000,0.000,0.574,0.000,0.513,0.000,0.000,0.000,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.405,0.130,0.054,0.000,0.518,11.263,0.184,0.111,0.000,0.002,0.136
Colo_rep7_Dep6_Tu0.5,16.483,5.298,19.273,21.941,11.187,2.699,0.000,5.959,0.000,4.302,0.000,0.000,0.000,0.293,0.000,0.000,0.672,0.000,1.871,0.000,0.000,0.000,1.080,0.000,0.000,0.000,0.000,0.000,1.656,0.000,0.245,0.000,0.000,4.432,0.017,0.000,0.000,0.000,0.000,2.589
Colo_rep5_Dep6_Tu20,1.475,14.525,24.909,5.650,10.876,0.000,0.265,3.271,0.000,2.724,1.538,0.000,0.049,0.519,0.000,0.383,0.374,0.000,3.150,0.000,0.000,0.000,1.136,0.000,0.000,0.000,0.000,0.000,0.231,16.098,0.054,0.052,0.000,0.186,6.100,0.000,0.011,0.000,0.010,6.412
Colo_rep8_Dep6_Tu0.3,27.311,1.440,18.461,20.758,14.102,0.000,2.091,3.830,0.000,5.017,0.000,0.000,0.000,2.278,0.000,0.185,0.041,0.102,0.000,0.421,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.746,0.000,0.589,0.000,0.000,1.547,0.000,0.055,0.019,0.000,0.000,0.000
