Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,1.545,3.130,17.965,11.152,3.531,11.451,0.781,7.741,0.000,8.085,0.000,0.000,0.000,1.572,3.516,0.000,1.512,0.000,3.410,1.985,0.000,0.343,0.918,0.519,0.000,0.000,0.259,0.000,0.000,0.000,1.719,11.693,0.000,1.588,0.485,0.000,0.291,0.170,2.749,1.892
Colo_rep8_Dep6_Tu30,3.287,3.114,12.419,15.202,7.448,1.128,3.543,7.189,0.000,7.327,0.000,0.000,0.000,2.647,0.000,3.098,2.905,0.000,0.000,0.000,0.000,0.000,1.932,0.000,0.000,0.000,0.000,0.000,0.000,1.083,2.699,15.734,0.000,2.109,2.043,0.000,0.000,0.394,4.443,0.256
Colo_rep3_Dep6_Tu5,6.105,3.636,25.112,14.306,8.007,9.740,2.531,0.000,3.624,5.876,1.252,0.000,0.000,3.002,0.000,0.513,0.000,2.209,0.737,1.111,0.000,0.000,2.225,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.379,3.462,0.000,1.963,0.369,0.202,0.045,0.044,1.935,1.562
Colo_rep4_Dep6_Tu3,5.307,3.539,20.715,23.009,2.220,14.058,0.000,1.169,0.709,10.027,1.265,0.000,0.000,1.894,0.000,0.000,1.188,1.850,2.528,0.000,0.000,0.000,2.066,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.789,0.000,1.302,0.844,0.543,0.242,0.142,1.008,1.482
Colo_rep2_Dep6_Tu10,0.168,7.748,14.344,18.646,8.045,11.309,2.136,4.669,0.000,2.443,6.991,0.000,0.000,2.397,5.423,0.465,0.000,0.000,0.000,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.022,7.073,0.000,0.037,1.576,0.440,0.429,0.000,2.503,1.106
Colo_rep3_Dep6_Tu40,0.000,3.304,7.885,11.694,1.711,7.137,0.681,9.649,0.000,9.332,0.191,0.000,3.444,0.000,2.108,0.000,5.254,0.000,0.000,0.000,0.000,0.000,1.551,0.000,0.000,0.000,0.673,0.000,0.000,0.956,4.991,20.471,0.000,2.216,1.742,0.000,1.164,0.033,3.305,0.507
Colo_rep3_Dep6_Tu30,4.094,2.978,13.899,11.204,5.407,9.828,0.000,3.718,0.729,10.702,0.000,0.000,0.000,1.579,0.000,0.000,1.831,2.662,0.000,1.795,0.000,0.000,1.848,0.000,0.000,0.000,0.615,0.000,0.000,1.159,2.461,16.069,0.000,3.077,0.078,0.000,0.000,1.321,2.947,0.000
Colo_rep6_Dep6_Tu30,1.634,2.129,16.239,19.267,2.330,1.242,0.808,2.792,2.575,7.917,0.537,0.000,0.000,1.414,0.000,0.000,7.640,0.000,0.000,3.498,0.000,1.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.501,1.918,17.046,0.000,3.584,0.372,0.000,0.000,0.855,1.874,1.580
Colo_rep4_Dep6_Tu50,2.570,0.000,11.593,10.957,1.683,5.978,0.000,2.918,0.000,7.009,0.000,0.000,0.000,1.467,0.000,5.147,2.632,0.000,4.162,0.000,0.000,0.456,0.430,0.000,0.000,0.000,0.292,0.000,0.000,3.467,4.481,25.435,0.000,0.836,2.701,0.000,0.000,0.936,3.131,1.717
Colo_rep5_Dep6_Tu50,0.683,2.614,11.276,5.939,9.139,0.000,0.000,5.782,0.000,8.338,0.000,0.000,2.420,1.072,1.458,0.941,0.715,2.200,0.000,4.025,0.000,0.000,0.025,0.000,0.000,0.000,0.089,0.000,0.000,1.805,5.778,24.560,0.000,2.942,1.553,0.000,0.000,0.795,5.022,0.828
Colo_rep6_Dep6_Tu2,6.414,2.429,26.170,19.758,0.000,10.926,1.843,4.272,0.000,7.513,2.253,0.000,0.000,1.931,0.000,0.000,3.331,0.000,2.799,0.147,0.000,0.000,2.210,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.156,2.005,0.000,1.162,0.823,0.000,0.565,0.000,0.466,2.667
Colo_rep10_Dep6_Tu50,0.000,4.346,12.513,6.836,8.577,3.680,0.000,0.000,0.000,7.847,0.000,0.000,0.000,2.666,0.749,0.783,4.090,0.000,0.000,3.160,0.000,0.000,1.564,0.000,0.000,0.000,0.477,0.000,0.000,2.563,5.442,24.795,0.000,2.055,2.819,0.000,0.000,1.103,3.071,0.861
Colo_rep7_Dep6_Tu50,1.525,0.000,12.096,9.650,0.000,10.401,0.590,0.000,0.000,7.407,0.000,0.000,0.000,1.859,0.000,0.000,8.376,1.946,1.055,0.000,0.000,0.000,2.084,0.000,0.000,0.000,0.192,0.000,0.000,3.048,5.105,24.947,0.000,1.596,2.260,0.000,0.239,0.647,3.771,1.206
Colo_rep9_Dep6_Tu40,0.000,2.048,15.538,12.796,0.000,8.256,0.000,2.232,0.000,3.614,4.995,0.526,1.049,1.153,1.393,0.000,5.373,1.988,2.652,0.000,0.000,0.000,1.401,0.000,0.000,0.000,0.000,0.000,0.000,2.078,3.946,20.106,0.311,1.815,0.999,0.000,0.000,0.170,3.108,2.452
Colo_rep8_Dep6_Tu5,5.580,1.772,20.362,21.624,5.099,8.614,0.000,6.079,0.000,9.005,0.000,0.000,1.096,0.930,0.000,0.000,3.845,0.000,3.991,0.000,0.000,0.000,2.065,0.683,0.000,0.000,0.000,0.000,0.000,0.000,1.263,2.567,0.000,1.304,0.840,0.000,0.398,0.134,0.163,2.585
Colo_rep1_Dep6_Tu20,5.427,0.000,17.577,15.532,2.646,8.525,1.895,5.823,0.000,7.192,1.941,0.000,0.000,1.892,0.000,0.000,6.047,0.000,2.027,0.957,0.000,0.000,1.020,0.000,0.000,0.000,0.447,0.000,0.000,0.941,1.520,11.459,0.000,1.115,1.725,0.000,0.056,0.505,2.067,1.663
Colo_rep9_Dep6_Tu2,4.135,6.731,22.046,15.473,2.338,17.552,0.000,3.305,1.908,7.848,2.969,0.000,0.000,2.443,2.621,0.000,1.061,0.000,0.000,0.000,0.000,0.000,2.338,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.290,1.572,0.000,1.552,0.655,0.000,0.128,0.000,1.445,1.577
Colo_rep5_Dep6_Tu30,1.702,4.049,15.878,8.487,1.235,15.468,0.000,0.000,2.970,9.359,0.000,0.000,0.000,2.535,0.776,0.000,6.523,0.000,1.053,0.000,0.000,0.000,2.852,0.000,0.000,0.000,0.764,0.000,0.000,1.005,3.571,15.079,0.000,0.813,1.548,0.000,0.274,0.468,2.077,1.514
Colo_rep4_Dep6_Tu0.1,4.265,6.754,27.301,17.065,3.073,12.136,2.260,1.027,2.217,6.196,4.274,0.000,0.000,2.578,0.000,0.000,0.000,4.221,0.000,0.000,0.239,0.000,1.823,0.000,0.000,0.000,0.266,0.000,0.000,0.000,0.241,0.158,0.000,0.807,0.000,0.292,0.268,0.000,0.355,2.185
Colo_rep5_Dep6_Tu0.1,3.707,8.934,25.552,20.263,7.323,4.267,0.000,6.203,0.942,9.805,0.428,0.000,0.474,1.809,0.000,1.225,0.000,2.380,0.000,0.000,2.154,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.199,1.008,0.337,0.223,0.000,0.816,1.475
Colo_rep9_Dep6_Tu3,6.254,3.761,24.732,24.237,1.744,9.270,0.000,1.080,0.382,10.560,0.045,0.000,0.000,2.377,0.000,1.490,0.781,1.219,2.341,0.000,0.000,0.000,2.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.258,0.000,2.437,0.000,0.293,0.000,0.395,2.340,0.000
Colo_rep2_Dep6_Tu0.1,5.491,4.925,24.094,22.834,1.255,10.202,0.000,5.734,0.000,9.771,0.000,0.000,0.000,2.105,0.000,0.000,1.302,0.000,3.924,0.000,0.000,0.000,1.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.671,0.000,1.636,0.964,0.191,0.298,0.000,1.651,1.248
Colo_rep8_Dep6_Tu10,5.417,1.381,20.453,20.886,7.174,8.071,0.000,1.151,0.000,9.755,0.000,0.000,0.000,1.634,0.000,0.345,2.511,0.000,5.713,0.000,0.000,0.000,1.961,0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.168,6.562,0.000,0.720,0.663,0.000,0.533,0.435,2.409,1.380
Colo_rep4_Dep6_Tu30,0.941,5.643,11.214,14.510,3.354,12.910,2.287,0.000,0.000,8.717,0.000,0.000,0.000,2.668,2.752,3.236,2.637,0.000,0.000,0.000,0.000,0.000,1.636,0.128,0.000,0.000,0.020,0.000,0.000,1.001,4.452,14.114,0.000,2.117,1.065,0.000,0.111,0.000,3.665,0.823
Colo_rep2_Dep6_Tu2,5.707,4.564,23.906,18.737,5.134,11.284,0.258,0.000,3.260,10.856,0.000,0.000,0.000,1.810,0.000,0.000,0.673,0.886,2.088,0.000,0.000,0.000,2.524,0.000,0.000,0.000,0.606,0.000,0.000,0.000,0.166,1.840,0.000,0.000,1.897,0.137,0.360,0.000,0.043,3.263
Colo_rep1_Dep6_Tu5,6.353,3.631,20.948,17.439,1.725,12.752,0.269,7.922,0.000,4.821,3.823,0.000,0.000,2.521,0.000,0.000,1.703,1.136,1.673,0.888,1.395,0.000,1.330,0.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.094,0.000,1.389,0.677,0.000,0.593,0.000,0.633,1.768
Colo_rep8_Dep6_Tu50,2.373,0.000,13.229,18.778,0.000,0.000,0.553,0.002,0.000,6.061,0.673,1.242,0.000,1.954,0.640,1.699,4.868,0.000,3.241,0.000,0.000,0.000,1.267,0.000,0.000,0.000,0.914,0.000,0.000,3.218,4.941,25.432,0.000,3.009,1.734,0.000,0.000,1.526,2.646,0.000
Colo_rep5_Dep6_Tu5,0.820,6.506,22.029,17.605,4.711,12.196,0.391,4.589,0.000,9.206,0.000,0.000,1.367,0.726,0.000,0.000,6.064,0.000,2.340,0.000,0.000,0.000,2.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.007,0.000,1.446,0.120,0.000,0.304,0.000,1.198,2.345
Colo_rep6_Dep6_Tu50,2.098,0.928,14.953,12.944,1.213,3.686,0.000,0.207,0.000,7.616,0.000,0.000,1.647,0.000,0.000,0.000,8.613,0.000,2.284,0.000,0.000,0.000,1.361,0.000,0.000,0.000,0.539,0.000,0.000,2.749,4.238,26.358,0.000,2.056,1.782,0.000,0.701,0.000,3.659,0.368
Colo_rep5_Dep6_Tu0.5,5.225,5.788,27.776,16.056,2.085,9.405,0.000,8.364,2.251,5.048,4.352,0.000,0.000,2.692,1.476,0.000,0.000,1.730,0.000,0.000,0.000,0.133,2.334,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.021,1.169,0.000,0.434,1.154,0.389,0.000,0.000,0.066,1.448
Colo_rep4_Dep6_Tu20,0.770,5.381,20.841,12.240,7.947,5.062,1.236,4.200,1.818,3.511,3.164,0.000,3.203,0.072,0.000,0.000,4.705,0.000,2.328,0.000,0.417,0.000,1.299,0.008,0.000,0.000,0.000,0.000,0.000,0.161,0.487,12.411,0.000,3.091,0.470,0.000,0.483,0.000,1.988,2.708
Colo_rep8_Dep6_Tu40,1.745,3.441,11.101,7.379,5.832,11.411,0.000,2.832,0.000,7.659,0.000,0.000,0.000,2.774,1.792,0.000,4.977,0.000,0.000,0.190,0.000,0.000,1.401,0.000,0.000,0.000,1.117,0.000,0.000,2.350,4.017,20.548,0.000,3.064,1.477,0.000,0.000,0.999,3.003,0.892
Colo_rep7_Dep6_Tu0.3,3.461,7.391,20.511,20.827,0.000,16.227,2.477,4.965,0.000,10.915,0.037,0.000,0.000,2.110,0.000,0.000,0.000,1.875,1.070,0.000,0.030,0.000,1.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.885,0.000,1.407,0.230,0.322,0.202,0.000,2.082,1.117
Colo_rep7_Dep6_Tu30,2.906,2.883,18.001,14.584,1.782,10.320,0.000,0.923,0.000,4.693,3.479,0.000,0.000,2.788,0.000,0.000,4.247,0.812,2.187,0.000,0.000,0.000,1.907,0.548,0.000,0.000,0.000,0.000,0.000,2.167,3.473,15.362,0.000,1.388,1.919,0.000,0.742,0.000,2.496,0.392
Colo_rep10_Dep6_Tu20,3.979,0.000,17.588,19.047,4.754,4.839,0.635,2.835,1.640,9.482,0.000,0.000,0.000,1.923,2.148,0.000,1.736,2.910,3.502,0.000,0.000,0.000,1.836,0.450,0.000,0.000,0.000,0.000,0.000,0.839,1.707,10.968,0.000,0.961,0.996,0.000,0.000,0.910,1.803,2.509
Colo_rep9_Dep6_Tu10,3.584,4.369,18.519,21.342,7.065,8.567,0.000,1.892,0.000,8.670,1.753,0.000,0.000,3.011,0.939,0.000,2.901,0.052,0.000,0.000,0.000,0.000,2.415,0.000,0.000,0.000,0.619,0.000,0.000,0.000,0.858,6.323,0.000,3.391,0.161,0.000,0.048,0.519,1.640,1.360
Colo_rep9_Dep6_Tu0.1,7.057,1.784,21.829,24.187,6.364,11.088,0.270,0.000,0.000,6.539,3.886,0.000,0.000,1.768,0.000,0.000,1.833,0.000,4.664,0.000,0.311,0.000,1.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.840,0.000,0.151,1.541,0.004,0.569,0.000,1.027,2.519
Colo_rep10_Dep6_Tu0.3,6.834,2.551,26.644,20.406,0.000,11.191,2.108,4.236,0.000,7.535,2.036,0.000,0.000,1.740,0.000,0.000,2.889,0.000,3.310,0.000,0.000,0.000,2.264,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.921,0.000,0.756,0.972,0.000,0.521,0.000,0.000,2.922
Colo_rep8_Dep6_Tu20,4.429,3.108,18.911,16.908,0.000,11.100,0.000,5.156,0.000,5.045,2.247,0.000,0.000,2.438,0.000,2.450,1.157,0.000,4.401,0.000,0.000,0.124,1.840,0.000,0.000,0.000,0.000,0.000,0.000,1.331,1.509,10.857,0.000,2.711,0.000,0.000,0.222,0.000,2.735,1.320
Colo_rep3_Dep6_Tu3,5.760,4.762,19.787,17.755,4.399,16.694,0.000,3.465,0.000,8.372,0.906,0.000,0.000,2.650,0.775,1.384,1.760,0.184,0.491,0.000,0.000,0.000,2.512,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.854,1.811,0.000,1.272,0.000,0.125,0.295,0.000,2.263,1.557
Colo_rep4_Dep6_Tu2,3.308,4.761,22.336,23.794,4.816,6.774,0.914,5.442,0.000,6.396,2.230,0.000,0.000,2.342,0.000,0.000,0.846,1.207,3.412,0.000,0.000,0.000,2.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.694,1.717,0.000,0.995,2.046,0.369,0.000,0.000,2.386,1.040
Colo_rep10_Dep6_Tu0.1,4.841,5.520,23.971,22.185,4.718,9.308,0.000,1.579,2.731,8.526,0.352,0.000,2.035,0.029,0.000,0.000,0.000,0.643,4.932,0.000,0.000,0.047,1.993,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.873,0.000,0.586,0.808,0.781,0.000,0.000,1.338,2.085
Colo_rep4_Dep6_Tu0.3,5.558,6.495,27.821,19.614,3.331,8.428,1.400,4.170,0.000,9.444,0.000,0.000,0.000,1.714,0.000,0.000,0.000,0.681,2.130,0.063,0.000,0.000,2.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.849,0.000,0.000,1.792,0.284,0.370,0.000,0.881,2.269
Colo_rep9_Dep6_Tu0.3,5.268,5.778,24.589,17.927,2.203,16.890,0.970,2.019,0.000,8.154,2.888,0.000,0.000,2.829,0.000,0.096,0.000,2.931,0.000,0.000,0.000,0.000,2.665,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.338,0.000,0.000,0.943,0.406,0.184,0.000,1.167,1.230
Colo_rep1_Dep6_Tu10,3.148,3.690,22.077,19.876,9.744,1.497,0.000,4.528,0.000,10.046,0.000,0.000,0.000,2.621,0.000,0.000,3.744,0.000,0.606,2.016,0.000,0.000,2.247,0.000,0.000,0.000,0.267,0.000,0.000,0.114,1.335,5.804,0.000,0.600,1.792,0.000,0.000,0.690,0.793,2.767
Colo_rep6_Dep6_Tu0.3,5.450,5.207,26.412,19.313,0.743,13.023,0.000,3.015,0.000,8.284,3.253,0.000,0.000,1.937,0.000,0.000,2.130,1.254,3.686,0.000,0.000,0.000,2.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,0.000,1.322,0.000,0.000,0.726,0.000,0.877,0.675
Colo_rep6_Dep6_Tu0.5,4.775,5.891,24.428,22.267,1.243,11.708,0.798,0.073,3.166,9.160,0.000,0.000,0.449,1.538,0.000,0.628,1.086,0.000,4.157,0.000,0.044,0.000,2.514,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.679,0.000,0.866,0.790,0.000,0.148,0.303,0.062,3.135
Colo_rep10_Dep6_Tu10,5.158,2.115,20.061,22.339,0.129,8.536,0.212,5.788,0.000,9.182,0.000,0.000,0.000,2.693,2.764,0.978,2.988,0.948,0.703,0.000,0.000,0.000,1.975,0.353,0.000,0.000,0.000,0.000,0.010,0.000,0.492,6.206,0.000,0.611,1.533,0.000,0.363,0.441,0.672,2.751
Colo_rep10_Dep6_Tu1,5.360,5.029,17.189,27.200,4.714,11.111,0.000,2.695,0.000,7.267,3.158,0.000,0.000,2.177,0.000,0.000,0.000,0.704,4.068,0.000,0.000,0.000,2.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.151,0.000,1.300,1.145,0.050,0.544,0.240,0.218,2.603
Colo_rep10_Dep6_Tu5,5.522,2.797,23.856,15.489,2.371,13.464,0.000,4.967,0.000,9.079,1.190,0.000,0.000,0.924,0.000,0.000,1.538,0.000,6.681,0.000,0.000,0.000,1.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.792,0.000,0.942,1.777,0.000,0.245,0.000,2.251,1.364
Colo_rep10_Dep6_Tu40,1.153,3.285,8.667,14.610,5.973,4.675,1.687,3.759,0.000,7.320,0.000,0.000,0.000,2.033,1.434,0.000,2.624,0.302,3.595,0.373,0.000,0.000,1.742,0.000,0.000,0.000,0.246,0.000,0.000,2.512,3.595,20.928,0.000,2.541,1.538,0.000,0.000,0.712,3.780,0.913
Colo_rep10_Dep6_Tu0.5,5.189,3.843,25.715,19.949,5.158,7.730,0.000,5.851,0.000,10.134,0.000,0.000,0.000,1.946,0.000,0.000,2.277,0.000,2.741,0.761,0.000,0.000,2.600,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.945,0.000,0.920,0.766,0.366,0.000,0.000,0.351,2.645
Colo_rep1_Dep6_Tu1,5.104,4.784,23.138,18.550,6.392,11.085,0.000,1.634,2.201,8.935,1.524,0.000,2.568,0.000,0.000,0.000,0.356,1.839,3.973,0.000,0.000,0.000,2.176,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.227,0.000,1.176,0.213,0.000,0.000,0.463,0.499,2.053
Colo_rep7_Dep6_Tu20,7.730,0.000,16.360,15.083,1.165,11.542,0.000,6.492,0.000,7.330,2.864,0.000,0.000,1.378,0.114,0.000,1.120,2.494,0.000,2.964,0.000,0.000,2.588,0.000,0.000,0.000,0.647,0.000,0.000,0.543,1.779,11.564,0.000,1.771,0.764,0.000,0.664,0.000,3.042,0.000
Colo_rep6_Dep6_Tu10,3.816,4.369,24.640,20.384,2.395,3.198,0.000,8.207,0.000,9.116,0.000,0.000,0.000,2.691,0.000,0.000,0.717,0.000,3.476,0.334,0.000,0.000,1.788,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.723,6.577,0.000,2.059,1.066,0.000,0.000,0.784,1.913,1.733
Colo_rep10_Dep6_Tu3,3.840,5.696,19.891,20.948,3.694,17.276,0.295,0.000,0.529,11.508,0.132,0.000,0.000,2.390,0.000,3.760,0.000,0.000,0.000,0.412,0.000,0.000,1.620,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.288,2.050,0.000,0.284,1.796,0.000,0.183,0.000,2.255,1.064
Colo_rep1_Dep6_Tu30,1.375,3.919,8.906,12.761,12.254,5.078,0.000,4.920,1.686,6.278,1.838,0.000,2.037,1.227,0.935,0.000,2.737,0.000,2.288,0.000,0.000,1.596,0.567,0.000,0.000,0.000,0.587,0.000,0.000,1.016,3.175,16.220,0.000,0.853,1.567,0.000,0.188,0.801,2.909,2.281
Colo_rep1_Dep6_Tu0.1,6.366,4.609,25.974,21.527,6.103,10.196,0.000,1.003,0.000,6.312,4.384,0.000,0.000,2.828,0.712,0.000,0.000,0.633,0.356,1.623,0.000,0.000,2.156,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.787,0.000,0.000,0.000,1.653,0.313,0.287,0.000,0.608,1.339
Colo_rep7_Dep6_Tu5,4.278,4.706,17.933,16.639,8.368,14.928,0.000,0.000,2.625,9.932,0.697,0.000,0.000,2.942,0.000,0.000,2.257,2.213,0.000,0.000,1.403,0.000,1.086,0.000,0.000,0.000,0.498,0.000,0.000,0.000,0.788,3.189,0.000,1.000,0.855,0.000,0.858,0.000,0.000,2.802
Colo_rep7_Dep6_Tu0.1,6.926,3.268,24.258,19.069,2.265,14.180,0.544,4.127,0.000,8.232,2.797,0.000,0.000,2.253,2.894,0.000,1.307,0.000,0.000,0.000,0.000,0.000,2.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.571,0.000,0.711,1.342,0.137,0.473,0.000,0.410,1.647
Colo_rep6_Dep6_Tu40,0.924,5.328,4.523,11.995,1.591,12.928,0.000,6.576,0.000,9.159,0.451,0.000,0.000,1.960,3.515,0.000,1.243,0.000,0.000,1.723,0.000,0.000,1.537,0.000,0.000,0.000,0.846,0.000,0.000,2.889,3.100,21.447,0.000,2.489,1.522,0.000,0.000,1.547,2.707,0.000
Colo_rep8_Dep6_Tu2,3.651,6.869,20.598,23.765,8.897,7.768,0.216,0.000,1.131,6.353,4.335,0.000,0.000,2.975,0.000,0.000,2.735,0.000,0.908,0.187,0.000,0.000,2.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,1.956,0.000,2.267,0.352,0.005,0.564,0.000,1.561,0.586
Colo_rep7_Dep6_Tu0.5,3.979,5.514,22.027,15.590,4.649,14.084,0.000,8.073,0.992,8.656,0.000,0.000,0.000,1.790,0.314,1.418,1.125,0.000,3.739,0.000,0.293,0.000,1.799,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.285,0.000,0.148,0.865,0.000,0.000,0.000,0.324,3.494
Colo_rep5_Dep6_Tu20,0.000,6.969,15.087,17.440,4.416,10.658,0.000,2.250,0.947,6.181,1.964,0.000,0.972,1.571,0.000,0.000,0.000,3.004,4.430,0.000,0.000,0.000,2.199,0.000,0.000,0.000,0.199,0.000,0.000,0.660,0.626,11.998,0.000,1.333,1.815,0.000,0.000,0.827,2.054,2.400
Colo_rep8_Dep6_Tu0.3,4.925,5.821,24.547,18.086,2.825,16.749,0.956,1.537,0.000,8.352,2.581,0.000,0.000,2.752,0.000,0.000,0.000,3.432,0.000,0.000,0.000,0.000,2.715,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.428,0.384,0.000,0.000,0.973,0.359,0.274,0.000,0.627,1.627
