Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu40,0.000,0.000,11.849,0.000,0.000,0.000,0.150,0.000,27.476,0.000,1.165,9.904,0.000,1.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.320,0.262,0.000,0.000,0.000,0.000,0.000,0.395,0.000,3.592,0.067,0.000,16.001,0.000,0.000,0.000,0.000,18.659,4.665
Cer77_rep7_Dep6_Tu0.3,10.259,0.000,15.524,1.292,0.000,20.424,0.000,11.696,9.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.127,0.000,20.689,0.000,0.000,0.023,0.000,0.000,0.000,0.063,0.079,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,12.980,0.000,3.499,22.716,0.000,0.000,0.206,0.000,7.238,0.000,17.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.620,0.000,32.091,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,9.125,13.838,0.000,0.000,0.000,2.870,13.332,11.294,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.117,0.000,7.211,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,10.505,0.000,27.375,0.000,0.000,0.000,21.460,0.000,15.999,0.000,12.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.855,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.019
Cer77_rep6_Dep6_Tu20,0.000,0.000,28.680,0.000,0.000,0.000,3.573,0.115,26.875,8.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.061,0.000,1.928,0.000,0.000,0.290,0.000,0.837,0.000,0.000,0.000,0.000,28.746,0.000
Cer77_rep9_Dep6_Tu40,0.000,0.000,8.590,0.000,0.000,0.000,2.981,0.000,25.306,0.000,2.538,26.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.120,0.165,0.000,0.000,0.000,0.068,0.000,0.581,0.000,0.000,0.662,0.000,18.554,0.000,0.000,0.000,0.000,12.584,0.000
Cer77_rep6_Dep6_Tu40,0.000,0.000,12.384,0.000,0.000,0.000,0.000,0.000,35.573,0.000,2.976,16.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.800,0.000,14.893,1.294,0.000,2.449,0.000,0.000,0.000,0.000,11.729,0.967
Cer77_rep8_Dep6_Tu5,6.914,5.889,38.761,0.000,0.000,0.000,12.015,7.209,20.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.717,0.000,0.000,7.548,0.000,0.591,0.000,0.000,0.000,0.000,0.179,0.000
Cer77_rep5_Dep6_Tu50,0.000,0.000,9.345,0.000,0.000,0.000,0.000,0.000,24.982,0.000,4.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.834,0.000,0.311,0.000,0.000,0.000,0.000,0.000,0.783,0.000,12.707,0.183,0.000,4.519,0.000,0.000,0.000,0.000,22.411,19.268
Cer77_rep1_Dep6_Tu30,0.000,0.000,20.785,0.000,0.000,0.000,0.739,0.000,29.487,0.265,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.618,15.776,0.000,0.000,0.000,0.000,19.996,11.178
Cer77_rep2_Dep6_Tu20,0.000,1.328,19.148,0.000,0.000,0.000,8.359,4.558,28.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.855,0.000,0.398,0.000,0.000,0.000,0.000,0.000,0.262,0.000,3.602,0.000,0.757,4.462,0.000,22.303,0.000,0.000,5.177,0.000
Cer77_rep4_Dep6_Tu0.5,11.604,0.000,12.954,37.003,0.000,0.000,1.604,0.000,9.482,0.000,13.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.602,0.000,0.000,0.000,0.000,12.238,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.264,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.000,0.000,16.712,0.000,0.000,0.000,2.238,0.000,12.540,0.000,1.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.376,0.134,0.000,0.000,0.000,0.077,0.000,0.718,0.000,20.042,0.000,0.000,1.609,0.000,0.000,0.000,0.000,24.990,7.623
Cer77_rep8_Dep6_Tu30,0.000,0.000,16.331,0.000,0.000,0.000,1.713,0.592,27.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.810,0.000,0.017,11.732,0.000,0.000,0.061,0.000,0.268,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,24.407,14.840
Cer77_rep3_Dep6_Tu40,0.000,0.000,16.277,0.000,0.000,0.000,1.265,0.000,18.279,0.000,3.926,0.000,0.000,5.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.653,0.700,0.000,0.000,0.000,0.306,0.000,0.826,0.000,12.882,0.158,0.000,11.000,0.000,0.000,0.000,0.000,28.548,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,20.148,43.848,0.000,0.000,4.170,1.793,10.141,4.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,1.516,0.000,14.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.068,16.660,26.227,0.000,0.000,2.687,0.000,7.816,11.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.562,0.000,7.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,3.987,3.246,13.761,0.000,0.000,0.000,0.000,9.589,24.270,0.000,0.397,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,12.233,0.000,31.762,0.003,0.000,0.074,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu30,0.000,0.000,19.575,0.000,0.000,0.000,6.815,0.000,21.356,0.000,4.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.416,0.000,0.000,0.000,0.093,0.000,2.775,0.000,0.000,0.246,0.000,10.666,0.000,0.000,0.000,0.000,20.740,13.061
Cer77_rep9_Dep6_Tu30,0.000,0.000,20.969,0.000,0.000,0.000,0.801,0.000,16.755,0.000,9.925,0.000,0.000,4.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.318,0.000,0.153,0.000,0.000,0.000,0.046,0.000,0.373,0.000,5.888,2.526,0.000,8.265,0.000,0.000,0.000,0.000,12.115,12.890
Cer77_rep7_Dep6_Tu20,0.000,0.034,0.000,0.000,0.000,0.000,1.534,0.078,28.767,0.000,6.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.562,0.000,7.607,0.098,0.000,0.234,0.000,0.000,0.730,0.000,8.360,0.000,0.000,0.000,0.000,10.924,10.844
Cer77_rep6_Dep6_Tu1,0.000,8.526,5.824,0.000,0.000,0.000,6.191,8.917,11.914,0.000,7.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.000,28.751,0.000,22.130,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.000,0.000,0.046,0.000,0.000,0.002,0.000
Cer77_rep7_Dep6_Tu50,0.000,0.000,4.376,0.000,0.000,0.000,5.231,0.507,28.660,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.247,0.504,0.000,0.000,0.000,0.000,0.000,1.910,0.000,0.000,8.539,0.000,1.385,0.000,0.000,0.000,0.000,23.608,24.031
Cer77_rep3_Dep6_Tu5,0.000,5.069,8.906,0.000,0.000,0.000,10.472,6.946,19.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,15.355,0.000,27.623,0.010,0.000,0.286,0.000,0.000,0.000,0.703,5.228,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,12.811,14.904,0.000,0.000,14.481,4.106,3.162,11.227,10.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.799,0.000,0.000,8.761,0.000,18.901,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.089,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,7.660,0.000,18.099,0.000,0.000,32.957,1.143,13.283,4.925,0.000,1.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.748,0.000,18.307,0.000,0.000,0.003,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,11.824,0.000,28.439,16.634,0.000,0.000,0.266,8.732,6.222,0.000,2.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.938,0.000,0.000,6.139,0.000,0.000,8.904,0.000,6.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,2.039,8.569,0.000,2.884,0.000,0.000,5.287,9.658,11.751,0.000,1.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,19.124,0.000,38.889,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.000,11.341,11.016,0.000,0.000,1.645,5.890,0.000,13.074,15.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.293,0.000,35.484,0.000,0.000,0.014,0.000,0.000,0.000,0.000,5.417,0.000,0.000,0.000,0.000,0.688,0.000
Cer77_rep10_Dep6_Tu3,11.603,0.000,25.557,0.000,0.000,0.000,0.000,3.430,13.038,11.334,1.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.536,0.000,0.000,16.113,0.000,14.485,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.447,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu5,13.663,0.000,17.233,0.000,0.000,0.000,3.431,6.305,22.826,0.262,0.000,0.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.038,8.490,0.000,19.124,0.000,0.000,0.036,0.000,0.000,7.474,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.030
Cer77_rep10_Dep6_Tu20,0.264,0.000,31.616,0.000,0.000,0.000,0.000,0.000,15.658,0.000,5.777,0.000,6.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.000,1.674,0.000,0.000,17.571,0.000,4.072,0.000,0.000,0.000,0.000,0.527,15.555
Cer77_rep1_Dep6_Tu3,0.000,12.966,32.393,0.000,0.000,6.570,0.684,10.871,16.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.978,0.000,7.473,0.000,0.000,0.122,0.000,0.000,2.319,0.326,0.000,0.000,2.011,0.000,0.000,0.609,0.000
Cer77_rep5_Dep6_Tu2,5.857,0.000,36.940,0.000,0.000,0.000,0.226,6.279,16.156,0.000,3.495,0.000,10.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.877,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu5,5.178,0.000,20.962,20.302,0.000,0.000,3.746,4.081,20.453,0.000,2.491,0.000,4.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.439,0.000,0.000,0.976,0.000,9.062,0.000,0.000,0.000,0.000,0.000,0.404,0.000,3.955,0.000,0.000,0.000,0.000,0.000,0.112
Cer77_rep8_Dep6_Tu2,2.938,6.980,32.218,21.969,0.000,0.000,1.874,10.555,5.993,0.000,0.000,0.000,9.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.130,0.000,0.000,0.000,0.000,5.088,0.000,0.000,0.162,0.047,0.000,0.000,0.285,0.619,0.000,0.000,0.000,0.000,0.404,0.000
Cer77_rep8_Dep6_Tu10,0.000,0.000,33.820,0.000,0.000,0.000,15.045,4.080,10.721,0.000,0.000,0.000,2.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.726,0.000,0.000,6.341,0.000,0.000,0.000,0.000,0.478,0.000,0.000,4.366,0.000,2.105,0.000,0.000,0.000,0.000,12.960,0.000
Cer77_rep10_Dep6_Tu30,0.000,0.000,14.815,0.000,0.000,0.000,0.000,0.000,26.361,0.000,1.048,9.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,1.213,0.000,0.900,0.000,6.166,0.120,24.858,6.316,0.000,0.000,0.000,0.000,8.500,0.000
Cer77_rep10_Dep6_Tu0.1,10.080,0.000,14.911,0.000,0.000,0.000,3.565,10.736,11.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.828,0.000,0.000,2.382,0.000,43.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,5.441,0.000,36.435,0.000,0.000,0.000,1.594,12.405,18.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.003,0.000,0.000,18.112,0.000,0.000,0.225,0.000,0.000,0.000,6.889,0.005,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,0.000,4.841,5.843,0.000,0.000,0.000,0.000,0.000,20.264,16.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.897,0.000,22.649,0.000,0.000,0.197,0.000,0.000,0.000,0.000,11.423,0.000,0.000,0.000,0.000,4.137,2.880
Cer77_rep1_Dep6_Tu0.1,0.000,8.850,14.244,0.000,0.000,19.018,4.720,9.256,3.474,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,23.879,0.000,15.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.475,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.000,0.000,9.099,0.000,0.000,0.000,3.795,0.000,12.369,0.000,2.895,0.000,0.000,2.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.440,0.000,0.000,0.000,0.000,0.000,1.426,7.011,17.151,2.895,0.000,10.185,0.000,0.000,0.000,0.000,15.381,14.810
Cer77_rep3_Dep6_Tu2,3.045,0.000,41.169,0.000,0.000,0.000,2.919,10.478,21.465,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.161,0.000,0.000,1.921,0.000,10.495,0.000,0.000,0.003,2.182,0.000,0.000,1.988,0.148,0.000,0.000,0.000,0.000,0.000,0.058
Cer77_rep2_Dep6_Tu10,0.000,2.062,22.673,1.926,0.000,0.000,0.000,6.085,20.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,13.928,0.000,9.117,0.000,0.000,0.490,0.000,0.000,0.000,10.809,0.000,0.000,0.000,0.000,0.000,12.355,0.000
Cer77_rep4_Dep6_Tu5,3.515,0.000,8.710,4.641,44.167,0.000,0.529,0.000,28.076,0.000,6.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.007,0.000,2.249,0.000,1.269,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu2,0.934,0.000,0.000,0.094,0.000,0.000,0.961,0.000,7.054,0.000,15.922,0.000,0.054,0.000,0.000,0.000,0.000,0.000,20.113,0.000,0.000,0.236,0.000,0.000,22.657,0.000,31.369,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000
