Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep3_Dep6_Tu10,2.333,7.174,22.964,15.526,3.145,12.228,0.000,6.097,0.887,4.372,3.055,0.000,0.000,2.881,0.000,0.000,0.000,0.000,0.000,0.000,4.190,0.000,0.000,0.000,0.000,1.613,1.070,0.000,1.534,0.000,0.991,1.421,0.907,2.687,1.399,0.800,0.833,0.106,0.000,1.787
Ov9433_rep4_Dep6_Tu0.3,6.155,8.030,28.093,16.101,1.948,13.665,0.000,5.595,0.000,6.857,0.000,0.000,0.964,2.171,0.000,0.000,0.000,0.000,0.000,0.000,2.883,0.000,0.000,0.000,0.000,0.458,0.525,0.000,0.476,0.000,0.582,0.809,0.000,0.561,1.910,1.018,0.000,0.000,0.000,1.200
Ov9433_rep9_Dep6_Tu0.1,6.010,5.110,25.177,21.163,4.494,8.365,0.000,4.927,0.000,0.102,8.342,0.000,2.563,1.237,0.000,0.000,0.000,0.000,0.000,0.000,3.295,0.000,0.321,0.099,0.000,0.355,0.734,0.000,0.284,0.000,1.049,0.552,0.000,0.511,1.781,0.627,0.472,0.000,0.182,2.246
Ov9433_rep10_Dep6_Tu0.5,6.428,6.065,27.065,14.315,4.966,15.279,0.000,2.851,0.000,7.643,0.000,0.000,0.000,3.201,0.000,0.000,0.000,0.000,0.000,0.000,3.446,0.000,0.000,0.000,0.000,0.850,0.396,0.000,0.394,0.000,0.311,1.103,0.000,2.532,0.374,1.220,0.000,0.000,0.000,1.560
Ov9433_rep6_Dep6_Tu30,2.193,6.194,24.073,15.739,7.535,3.359,0.000,0.000,0.000,3.824,0.000,1.252,0.000,3.261,0.000,0.000,0.000,0.000,0.000,0.000,3.499,0.000,0.885,2.730,0.000,0.000,0.762,0.000,5.393,0.055,2.798,1.548,2.431,5.400,0.627,1.147,0.619,1.896,0.000,2.781
Ov9433_rep1_Dep6_Tu2,2.864,8.750,28.457,17.736,4.989,8.530,0.000,4.790,0.000,5.181,2.399,0.000,0.000,3.655,0.000,0.000,0.000,0.000,0.000,0.000,2.844,0.000,0.000,0.000,0.000,1.293,0.576,0.000,0.579,0.000,0.203,1.471,0.000,1.351,1.778,0.361,0.000,0.799,0.000,1.393
Ov9433_rep1_Dep6_Tu5,7.765,2.975,28.392,17.490,2.858,8.539,0.000,5.972,0.000,7.111,0.000,0.010,0.000,3.453,0.000,0.000,0.000,0.000,0.000,0.000,3.479,0.056,0.000,0.062,0.000,1.203,0.636,0.000,0.939,0.000,0.366,1.559,0.000,2.844,1.184,0.949,0.508,0.000,0.102,1.545
Ov9433_rep5_Dep6_Tu1,5.349,6.335,25.693,21.035,3.719,12.928,0.000,0.270,0.000,7.536,0.260,1.726,0.000,3.315,0.000,0.000,0.000,0.000,0.000,0.000,3.181,0.000,0.000,0.000,0.000,0.000,1.723,0.000,0.000,0.000,0.799,0.764,0.000,1.728,1.008,1.452,0.000,0.000,0.106,1.073
Ov9433_rep9_Dep6_Tu5,5.066,5.936,26.784,20.125,3.838,11.350,0.000,0.100,0.000,6.797,0.000,2.180,0.000,3.430,0.000,0.000,0.000,0.000,0.000,0.000,3.290,0.000,0.000,0.000,0.000,0.265,1.678,0.000,0.507,0.000,1.010,0.927,0.000,2.519,1.291,1.754,0.000,0.028,0.000,1.124
Ov9433_rep9_Dep6_Tu0.3,4.479,8.090,25.966,17.290,2.791,16.490,0.000,3.976,0.000,6.266,0.629,0.000,0.000,3.170,0.000,0.000,0.000,0.000,0.000,0.000,3.127,0.000,0.000,0.000,0.000,0.558,0.627,0.060,0.622,0.000,0.925,0.437,0.000,1.771,1.005,1.038,0.000,0.000,0.684,0.000
Ov9433_rep4_Dep6_Tu10,6.819,4.424,27.509,14.102,3.995,12.100,0.000,2.655,0.000,8.069,0.000,0.000,0.000,2.542,0.000,0.000,0.000,0.000,0.000,0.000,3.373,0.000,0.000,0.111,0.000,1.680,0.836,0.128,1.418,0.000,1.862,0.874,0.749,2.683,1.115,1.270,0.463,0.000,0.000,1.224
Ov9433_rep1_Dep6_Tu3,5.809,5.329,30.701,18.586,0.000,10.779,0.000,3.829,0.000,8.586,0.000,0.000,0.000,3.009,0.000,0.000,0.000,0.000,0.000,0.000,3.727,0.032,0.000,0.000,0.000,0.431,1.109,0.000,0.378,0.000,0.714,1.223,0.046,1.847,1.093,1.017,0.000,0.339,1.034,0.381
Ov9433_rep4_Dep6_Tu50,2.988,0.728,21.350,15.396,3.161,0.283,1.593,0.000,0.000,0.000,2.453,1.286,0.000,1.886,0.000,0.000,0.000,0.000,0.000,0.000,4.457,0.150,0.000,1.707,1.624,1.899,0.236,1.896,10.865,1.042,2.800,2.631,6.329,4.666,3.207,0.944,1.957,2.465,0.000,0.000
Ov9433_rep9_Dep6_Tu30,2.968,4.713,24.298,16.030,5.023,4.805,0.000,0.927,0.984,4.498,0.316,0.000,0.696,1.974,0.000,0.000,0.000,0.000,0.000,0.000,3.588,0.000,0.000,0.176,0.000,3.035,0.789,0.493,5.164,1.000,2.492,1.255,2.638,3.661,2.878,1.834,0.525,1.633,0.000,1.608
Ov9433_rep4_Dep6_Tu2,5.315,4.687,29.117,15.541,2.515,9.377,0.000,7.437,0.215,4.006,4.140,0.324,0.000,3.843,0.000,0.000,0.000,0.000,0.000,0.000,2.440,0.000,0.108,0.240,0.000,0.732,0.336,0.000,1.117,0.000,1.060,0.825,0.000,1.100,2.370,1.011,0.000,0.000,0.388,1.758
Ov9433_rep7_Dep6_Tu3,4.755,6.444,26.073,17.334,2.181,10.674,0.000,7.029,0.209,4.806,2.910,0.000,2.193,0.910,0.000,0.000,0.000,0.000,0.000,0.000,1.330,0.000,1.809,0.601,0.000,0.300,0.723,0.000,0.686,0.000,0.313,1.512,0.004,2.224,0.758,1.079,0.230,0.000,0.000,2.913
Ov9433_rep8_Dep6_Tu1,6.024,5.161,25.844,20.720,2.255,10.697,0.000,5.211,0.000,1.956,6.894,0.000,0.000,3.010,0.000,0.000,0.000,0.000,0.000,0.000,2.745,0.000,0.000,0.270,0.000,1.039,0.545,0.000,0.019,0.000,0.867,1.009,0.057,1.801,1.284,1.006,0.000,0.000,0.508,1.074
Ov9433_rep2_Dep6_Tu30,0.835,8.473,22.570,10.930,6.313,11.479,0.000,1.022,0.000,1.150,0.258,3.394,0.000,2.436,0.000,0.000,0.000,0.000,0.000,0.000,2.504,0.928,0.000,1.238,0.000,0.851,0.537,0.841,6.503,0.111,3.132,0.495,2.988,5.133,1.984,0.953,1.930,0.210,0.408,0.395
Ov9433_rep7_Dep6_Tu1,7.069,5.792,32.460,15.726,6.084,8.041,0.000,3.183,0.000,6.601,0.000,0.000,0.000,3.354,0.000,0.000,0.000,0.000,0.000,0.000,1.428,0.000,1.767,0.000,0.000,0.760,0.492,0.000,0.521,0.000,0.492,0.758,0.062,1.958,1.622,1.210,0.000,0.000,0.000,0.620
Ov9433_rep6_Dep6_Tu3,7.589,3.897,27.564,18.675,6.143,7.905,0.000,4.271,0.000,7.328,0.000,0.000,0.000,2.788,0.000,0.000,0.000,0.000,0.000,0.000,3.563,0.000,0.000,0.333,0.000,0.870,0.698,0.000,0.306,0.000,0.968,1.056,0.000,1.354,2.082,0.959,0.000,0.085,0.542,1.025
Ov9433_rep8_Dep6_Tu0.3,4.570,8.067,25.779,17.643,3.482,15.930,0.000,3.597,0.000,6.250,0.634,0.000,0.000,3.148,0.000,0.000,0.000,0.000,0.000,0.000,3.069,0.000,0.000,0.000,0.000,0.742,0.495,0.061,0.641,0.000,0.882,0.449,0.000,1.884,0.946,0.989,0.000,0.000,0.742,0.000
Ov9433_rep5_Dep6_Tu3,6.005,6.431,29.131,18.717,7.011,7.479,0.000,2.311,0.000,5.371,0.688,1.192,0.000,3.444,0.000,0.000,0.000,0.000,0.000,0.000,2.684,0.000,0.000,0.000,0.000,0.538,0.592,0.000,1.066,0.000,0.919,0.582,0.185,1.808,1.071,1.231,0.000,0.000,0.363,1.181
Ov9433_rep4_Dep6_Tu0.1,4.547,6.552,25.805,15.206,3.214,13.988,0.000,7.255,0.000,5.766,2.115,0.000,0.000,3.056,0.000,0.000,0.000,0.000,0.000,0.000,3.977,0.000,0.000,0.000,0.000,1.079,0.893,0.000,0.000,0.000,0.473,1.068,0.000,1.842,0.686,0.873,0.190,0.000,0.047,1.369
Ov9433_rep2_Dep6_Tu40,0.480,4.394,21.026,14.331,0.000,6.831,0.000,4.705,0.000,3.251,0.634,0.000,0.480,2.165,0.000,0.000,0.000,0.000,0.000,0.000,2.290,1.726,0.000,1.744,0.297,1.174,0.062,2.356,6.632,1.114,2.175,2.560,5.267,6.935,0.000,1.028,2.907,1.141,0.000,2.294
Ov9433_rep2_Dep6_Tu20,4.748,5.898,27.672,15.904,2.130,10.181,0.000,0.460,0.601,6.085,0.000,0.000,0.000,3.027,0.000,0.000,0.000,0.000,0.000,0.000,3.608,0.000,0.102,1.305,0.000,0.000,1.237,0.000,3.031,0.000,1.617,1.471,3.028,2.531,1.748,0.679,2.058,0.127,0.000,0.755
Ov9433_rep10_Dep6_Tu3,5.908,5.182,29.964,11.461,6.885,11.474,0.000,5.271,0.000,6.843,0.000,0.000,0.000,2.929,0.000,0.000,0.000,0.000,0.000,0.000,3.524,0.058,0.000,0.226,0.000,0.809,0.475,0.703,0.071,0.000,1.012,1.062,0.003,1.104,2.003,1.141,0.000,0.194,0.005,1.694
Ov9433_rep4_Dep6_Tu3,6.327,5.138,26.247,19.582,6.328,11.801,0.000,0.000,0.000,6.468,0.931,0.164,0.448,3.139,0.000,0.000,0.000,0.000,0.000,0.000,0.938,0.000,1.503,0.000,0.000,2.317,0.000,0.000,1.101,0.000,0.914,0.778,0.000,1.438,1.618,1.067,0.144,0.000,0.316,1.295
Ov9433_rep2_Dep6_Tu3,4.520,6.836,28.151,18.422,1.671,10.544,0.000,5.166,0.000,6.661,1.729,0.000,0.000,2.952,0.000,0.000,0.000,0.000,0.000,0.000,2.243,0.000,0.960,0.000,0.000,1.923,0.164,0.000,0.103,0.000,1.404,0.566,0.000,2.449,0.473,0.681,0.581,0.000,0.000,1.800
Ov9433_rep3_Dep6_Tu50,0.000,3.928,19.563,15.763,3.744,2.290,1.265,0.000,0.000,0.232,2.637,0.119,0.000,1.568,0.000,0.000,0.000,0.000,0.000,0.000,4.267,0.000,0.000,1.900,1.289,1.334,1.420,1.384,9.066,1.841,3.051,2.932,5.678,6.295,1.468,1.669,3.613,0.383,0.000,1.301
Ov9433_rep6_Dep6_Tu2,6.965,4.174,31.057,16.762,5.546,7.841,0.000,2.987,0.000,7.110,0.086,1.634,0.000,3.066,0.000,0.000,0.000,0.000,0.000,0.000,1.289,0.688,1.242,0.000,0.000,1.489,0.322,0.000,0.000,0.000,1.180,0.635,0.000,2.004,1.096,1.176,0.000,0.176,0.000,1.478
Ov9433_rep1_Dep6_Tu30,2.793,5.163,17.668,14.206,7.301,9.457,0.000,2.357,0.472,0.000,4.728,0.000,0.000,2.974,0.000,0.000,0.000,0.000,0.000,0.000,3.640,0.000,0.000,0.951,0.000,0.229,1.410,1.430,5.697,0.946,1.587,2.049,2.898,4.747,1.800,0.804,1.977,0.927,0.000,1.787
Ov9433_rep9_Dep6_Tu40,0.000,6.381,18.108,15.323,3.619,9.897,0.000,0.000,0.000,1.958,1.937,0.313,0.000,2.429,0.000,0.000,0.000,0.000,0.000,0.000,2.910,0.000,0.000,1.755,0.506,1.643,0.893,0.522,7.888,1.024,3.871,0.828,4.969,5.056,1.616,0.000,2.936,1.729,0.090,1.799
Ov9433_rep8_Dep6_Tu0.1,6.205,5.796,25.685,14.496,7.535,11.438,0.478,4.023,0.000,6.826,1.996,0.033,0.000,3.269,0.000,0.000,0.000,0.000,0.000,0.000,2.048,0.000,1.225,0.296,0.000,1.290,0.000,0.000,0.000,0.000,1.188,0.070,0.000,1.520,1.016,1.177,0.000,0.000,0.000,2.391
Ov9433_rep7_Dep6_Tu0.5,5.746,5.849,28.623,19.485,4.767,11.624,0.000,1.091,0.000,5.826,0.000,0.459,0.000,3.450,0.000,0.718,0.000,0.000,0.000,0.000,2.699,0.000,0.581,0.000,0.000,0.344,1.178,0.000,0.000,0.000,0.675,0.737,0.000,2.092,0.442,1.018,0.000,0.109,0.636,1.851
Ov9433_rep7_Dep6_Tu0.1,8.075,4.155,27.478,16.562,8.298,13.303,0.000,0.264,0.000,6.323,1.450,0.000,0.000,2.679,0.000,0.000,0.000,0.000,0.000,0.000,2.993,0.000,0.000,0.000,0.000,0.931,0.576,0.000,0.360,0.000,0.871,0.705,0.000,1.053,1.794,0.902,0.014,0.000,0.000,1.213
Ov9433_rep9_Dep6_Tu2,5.648,6.355,24.531,21.851,2.066,13.053,0.000,3.184,0.000,5.019,2.777,0.000,0.000,2.670,0.000,0.000,0.000,0.000,0.000,0.000,2.737,0.000,0.418,0.000,0.000,1.157,0.587,0.000,0.247,0.000,1.085,0.546,0.000,1.591,1.411,1.127,0.000,0.000,0.000,1.940
Ov9433_rep3_Dep6_Tu2,5.715,4.241,29.340,14.601,6.135,11.593,0.000,2.627,0.000,8.367,0.000,0.000,0.000,3.398,0.000,0.000,0.000,0.000,0.000,0.000,2.247,0.000,1.780,0.000,0.000,0.065,1.417,0.000,0.446,0.000,1.381,0.387,0.000,1.885,1.393,1.001,0.411,0.103,0.000,1.466
Ov9433_rep4_Dep6_Tu40,2.680,4.421,14.106,13.491,5.866,12.865,0.000,0.882,0.000,1.005,2.856,0.497,0.000,1.831,0.000,0.000,0.000,0.000,0.000,0.000,3.514,0.359,0.070,2.805,0.142,1.821,0.000,0.641,7.378,0.797,2.791,2.344,4.364,4.843,2.930,1.105,2.606,0.861,0.000,0.127
Ov9433_rep9_Dep6_Tu10,3.174,7.185,22.687,15.221,7.358,10.646,0.000,4.905,0.000,5.060,2.635,0.000,1.761,1.372,0.000,0.000,0.000,0.000,0.000,0.000,3.307,0.000,0.000,0.000,0.000,0.911,1.182,0.000,2.353,0.000,1.634,0.455,0.737,2.807,1.538,0.961,0.000,1.193,0.000,0.913
Ov9433_rep9_Dep6_Tu50,1.422,4.562,18.255,10.253,1.696,11.681,0.000,0.000,0.000,0.098,0.000,2.732,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,3.436,0.000,0.000,2.391,0.325,1.563,0.000,2.050,9.680,1.125,2.509,3.442,7.962,5.420,1.210,0.137,4.391,1.484,0.276,0.000
Ov9433_rep2_Dep6_Tu1,4.842,7.371,27.383,19.378,5.658,10.390,0.000,1.813,0.000,8.480,0.000,0.000,0.000,2.973,0.000,0.000,0.000,0.000,0.000,0.000,2.511,0.000,0.985,0.000,0.000,0.098,1.217,0.000,0.798,0.000,1.107,0.355,0.000,1.629,0.610,0.000,1.232,0.000,0.066,1.106
Ov9433_rep8_Dep6_Tu3,6.495,5.538,28.883,15.704,5.929,6.143,0.000,7.532,0.000,6.886,0.035,0.000,0.622,2.763,0.000,0.000,0.000,0.000,0.000,0.000,1.735,0.000,0.697,0.000,0.000,1.766,0.000,0.000,1.036,0.000,0.786,0.607,0.000,1.927,1.406,0.969,0.000,0.000,0.116,2.425
Ov9433_rep3_Dep6_Tu40,0.000,5.898,22.880,12.562,4.093,4.808,0.000,3.065,0.000,0.885,3.147,0.262,0.000,2.520,0.000,0.000,0.000,0.000,0.000,0.000,4.197,0.000,0.000,1.431,0.000,0.557,1.524,1.569,7.064,1.080,4.473,0.652,4.383,5.180,1.581,1.522,1.811,1.755,0.000,1.102
Ov9433_rep6_Dep6_Tu40,2.051,5.592,20.000,14.335,0.000,9.655,0.000,1.959,0.000,0.000,2.783,2.773,0.373,1.629,0.000,0.000,0.000,0.000,0.000,0.000,2.733,0.191,0.000,1.338,0.142,1.245,1.357,1.520,7.606,1.047,2.059,2.591,5.435,5.126,1.337,1.334,2.142,1.226,0.107,0.315
Ov9433_rep6_Dep6_Tu50,4.769,1.611,22.282,14.674,2.691,2.822,0.000,0.000,0.178,1.968,0.000,0.052,0.000,1.951,0.000,0.000,0.000,0.000,0.000,0.000,2.601,0.843,0.317,1.774,0.000,1.379,0.528,1.927,9.777,1.121,3.750,2.313,5.753,6.735,1.451,1.883,1.874,2.176,0.000,0.798
Ov9433_rep5_Dep6_Tu2,7.447,5.132,30.752,19.381,3.637,9.536,0.000,1.513,0.000,7.366,0.413,0.000,0.000,3.141,0.000,0.000,0.000,0.000,0.000,0.000,2.116,0.000,0.810,0.000,0.000,0.525,0.733,0.000,0.009,0.000,1.146,0.560,0.000,1.609,1.021,1.448,0.000,0.000,0.000,1.705
Ov9433_rep9_Dep6_Tu3,5.145,7.436,26.174,20.666,5.759,5.955,0.000,4.809,0.000,7.077,0.133,0.244,0.000,3.342,0.000,0.000,0.000,0.000,0.000,0.000,3.018,0.000,0.000,0.000,0.000,1.478,0.189,0.000,1.440,0.000,0.653,0.586,0.000,3.034,0.000,0.990,0.000,0.136,0.630,1.105
Ov9433_rep10_Dep6_Tu40,3.724,2.438,20.422,14.351,4.655,7.691,0.000,0.006,0.000,2.860,0.000,0.000,0.000,2.695,0.000,0.000,0.000,0.000,0.000,0.000,4.221,0.000,0.000,1.178,0.277,2.677,0.000,1.855,8.304,0.343,1.955,2.637,5.124,4.379,2.326,0.803,2.027,1.880,0.000,1.173
Ov9433_rep1_Dep6_Tu50,0.895,3.611,19.001,11.731,0.879,9.293,1.260,0.000,0.000,0.000,0.000,2.614,0.000,1.895,0.000,0.000,0.000,0.000,0.000,0.000,4.477,0.291,0.000,2.305,0.000,2.309,0.000,1.363,10.279,1.463,4.286,1.273,6.377,6.810,0.960,0.674,2.162,2.115,0.000,1.677
Ov9433_rep6_Dep6_Tu5,7.320,4.372,28.605,15.065,7.470,6.041,0.000,6.343,0.000,7.468,0.316,0.000,0.000,3.144,0.000,0.000,0.000,0.000,0.000,0.000,2.999,0.000,0.057,0.000,0.000,1.272,0.711,0.138,0.680,0.000,1.154,0.663,0.000,2.247,1.127,1.209,0.000,0.393,0.000,1.205
Ov9433_rep2_Dep6_Tu2,6.148,5.026,26.318,15.025,4.663,13.952,0.000,3.008,0.845,9.002,0.000,0.000,0.000,2.905,0.000,0.000,0.000,0.000,0.000,0.000,3.301,0.000,0.000,0.000,0.000,0.463,1.431,0.000,0.000,0.000,0.877,1.296,0.000,1.010,2.085,0.856,0.541,0.000,0.224,1.023
Ov9433_rep9_Dep6_Tu0.5,9.309,3.138,28.700,14.611,5.197,13.182,0.000,3.307,0.180,7.645,0.166,0.000,0.000,3.414,0.000,0.000,0.000,0.000,0.000,0.000,2.819,0.000,0.084,0.000,0.000,0.097,0.930,0.000,0.168,0.000,1.303,0.381,0.000,1.822,1.476,0.865,0.426,0.000,0.000,0.781
Ov9433_rep3_Dep6_Tu5,7.652,4.094,25.185,15.669,8.480,13.384,0.000,0.000,0.000,2.765,3.218,0.815,0.000,3.682,0.000,0.000,0.000,0.000,0.000,0.000,3.259,0.000,0.079,0.135,0.000,0.796,0.824,0.000,1.390,0.000,0.514,0.997,0.249,2.611,1.163,1.421,0.000,0.000,0.674,0.943
Ov9433_rep4_Dep6_Tu1,6.505,3.429,26.248,17.792,5.116,10.862,0.000,4.498,0.000,7.757,1.610,0.000,0.000,3.272,0.000,0.000,0.000,0.000,0.000,0.000,3.296,0.000,0.000,0.000,0.000,0.600,1.030,0.000,0.000,0.000,1.313,0.545,0.041,1.217,1.403,1.163,0.000,0.134,0.000,2.172
Ov9433_rep3_Dep6_Tu1,4.465,6.239,30.880,17.104,2.624,8.678,0.000,5.197,0.000,4.075,2.363,2.039,0.984,3.046,0.000,0.000,0.000,0.000,0.000,0.000,3.254,0.000,0.000,0.855,0.000,0.420,0.000,0.000,0.256,0.000,0.950,0.814,0.000,1.421,1.750,1.163,0.000,0.000,0.637,0.786
Ov9433_rep1_Dep6_Tu0.5,4.843,7.091,32.216,17.889,2.821,9.331,0.000,0.000,2.920,8.130,0.000,0.000,0.000,2.943,0.000,0.000,0.000,0.000,0.000,0.000,3.889,0.000,0.000,0.089,0.000,0.145,0.992,0.000,0.000,0.000,0.663,0.567,0.000,1.329,1.446,0.408,1.087,0.000,0.000,1.202
Ov9433_rep5_Dep6_Tu0.1,4.722,6.948,26.120,17.931,5.668,9.782,0.000,6.185,0.000,7.713,0.414,0.000,0.499,2.756,0.000,0.000,0.000,0.000,0.000,0.000,3.111,0.000,0.000,0.000,0.000,1.006,0.756,0.000,0.000,0.000,0.954,0.566,0.000,1.670,1.253,1.040,0.000,0.064,0.000,0.845
Ov9433_rep7_Dep6_Tu0.3,5.628,6.034,26.257,16.123,1.238,13.905,0.000,8.157,0.000,7.946,0.000,0.000,0.257,2.650,0.000,0.000,0.000,0.000,0.000,0.000,3.106,0.000,0.000,0.000,0.000,1.311,0.520,0.000,0.000,0.000,0.972,0.817,0.000,2.070,0.644,1.188,0.000,0.000,0.527,0.651
Ov9433_rep1_Dep6_Tu40,2.664,4.960,23.208,15.630,5.108,3.387,0.000,0.000,0.000,1.608,0.000,1.653,0.000,2.126,0.000,0.000,0.000,0.000,0.000,0.000,3.548,0.000,0.000,1.115,0.411,2.844,0.000,0.969,8.018,0.897,2.878,1.465,4.897,6.187,0.906,0.946,1.555,1.801,0.000,1.216
Ov9433_rep8_Dep6_Tu2,3.831,7.921,25.909,14.662,8.567,13.237,0.000,1.179,0.000,3.952,4.696,0.000,1.648,2.124,0.000,0.000,0.000,0.000,0.000,0.000,2.853,0.000,0.000,0.000,0.000,0.429,0.912,0.000,0.629,0.000,1.227,0.504,0.444,1.430,1.390,0.893,0.000,0.189,0.018,1.358
Ov9433_rep2_Dep6_Tu0.3,6.251,6.075,27.404,15.991,7.700,6.720,0.000,7.468,0.000,5.644,0.361,1.278,0.316,3.072,0.000,0.000,0.000,0.000,0.000,0.000,0.938,0.000,1.663,0.000,0.000,1.716,0.097,0.000,0.000,0.000,0.849,0.592,0.000,1.434,0.779,1.053,0.000,0.000,0.191,2.409
Ov9433_rep7_Dep6_Tu20,7.145,3.282,22.064,15.967,9.745,8.492,0.000,0.000,0.000,1.781,4.712,0.000,0.000,2.399,0.000,0.000,0.000,0.000,0.000,0.000,3.723,0.000,0.000,0.551,0.000,1.815,1.069,0.000,3.088,0.004,2.023,1.428,1.641,3.223,1.931,0.642,1.993,0.000,0.000,1.282
Ov9433_rep6_Dep6_Tu0.5,5.323,5.435,27.966,16.739,3.012,12.564,0.000,5.364,0.000,5.579,1.652,0.000,2.184,1.361,0.000,0.000,0.000,0.000,0.000,0.000,3.342,0.000,0.476,0.000,0.000,0.779,1.155,0.000,0.000,0.000,0.986,0.586,0.000,1.574,0.908,0.667,0.067,0.258,0.000,2.024
