Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep7_Dep6_Tu5,2.301,0.000,0.000,0.000,5.023,2.781,3.383,1.096,0.062,12.824,9.776,3.201,59.551
Colo_rep7_Dep6_Tu0.1,0.000,0.073,0.000,0.067,4.094,0.000,2.983,2.923,1.497,13.396,8.592,2.190,64.184
Colo_rep6_Dep6_Tu40,0.000,0.000,0.170,0.625,8.024,25.034,0.000,3.842,2.990,12.250,8.669,1.901,36.495
Colo_rep8_Dep6_Tu2,0.000,0.447,0.000,0.000,5.439,0.506,2.543,0.591,1.575,14.021,9.881,3.642,61.355
Colo_rep7_Dep6_Tu0.5,0.000,2.438,0.000,0.000,5.907,0.068,2.980,0.000,2.670,11.439,6.721,4.414,63.363
Colo_rep5_Dep6_Tu20,0.000,4.400,0.000,0.000,6.662,11.863,2.560,0.000,3.464,10.184,8.711,3.222,48.933
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.025,0.000,3.316,0.000,4.283,1.325,0.000,15.348,7.483,3.078,65.141
Colo_rep4_Dep6_Tu5,0.518,0.656,0.509,0.000,5.246,2.443,2.505,4.265,1.992,11.711,8.804,2.302,59.050
Colo_rep9_Dep6_Tu1,0.490,0.000,0.996,0.000,5.380,0.000,3.215,0.000,2.581,13.766,8.736,2.128,62.708
Colo_rep1_Dep6_Tu0.5,0.000,0.242,1.260,0.000,4.306,0.000,2.109,0.385,2.312,14.939,8.957,2.346,63.141
Colo_rep8_Dep6_Tu3,0.000,2.538,0.000,0.000,5.257,0.220,1.724,0.619,4.540,14.693,7.441,1.683,61.285
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.434,0.469,2.505,0.317,4.212,12.691,8.771,2.753,61.848
Colo_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,7.017,19.731,1.560,5.944,0.000,12.078,6.832,1.776,45.062
Colo_rep7_Dep6_Tu10,0.000,0.000,0.052,0.000,4.852,5.836,2.449,2.072,2.305,14.329,8.780,2.237,57.089
Colo_rep2_Dep6_Tu40,1.125,3.515,0.000,0.000,6.526,25.646,3.083,3.490,1.602,7.827,5.692,2.684,38.808
Colo_rep3_Dep6_Tu0.1,0.000,1.397,0.000,0.000,7.284,0.000,1.701,2.170,1.185,11.581,9.996,2.524,62.162
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,5.954,0.315,3.257,0.108,1.762,12.895,8.908,3.993,62.809
Colo_rep8_Dep6_Tu1,1.007,0.284,0.000,0.000,5.444,0.000,3.993,0.129,1.336,12.517,9.630,3.008,62.651
Colo_rep4_Dep6_Tu1,0.000,3.330,0.000,0.000,6.420,0.000,1.267,0.000,1.934,11.838,10.269,3.214,61.727
Colo_rep5_Dep6_Tu40,1.491,0.514,0.141,0.000,6.309,26.303,3.152,3.018,4.656,7.822,6.696,2.010,37.888
Colo_rep5_Dep6_Tu10,0.000,3.490,0.000,0.000,5.486,5.443,2.037,0.000,4.085,11.044,9.477,1.950,56.988
Colo_rep2_Dep6_Tu0.3,0.000,2.171,0.179,0.000,4.489,0.000,1.365,2.673,1.555,12.943,8.108,3.155,63.362
Colo_rep10_Dep6_Tu30,0.274,1.966,0.000,1.054,6.999,18.922,1.765,1.249,4.870,10.319,6.160,1.394,45.027
Colo_rep1_Dep6_Tu40,0.096,4.102,0.000,0.096,6.493,25.564,4.342,0.000,7.327,7.730,6.520,0.205,37.524
Colo_rep6_Dep6_Tu0.1,0.193,0.000,0.000,0.000,2.626,0.000,3.829,0.000,4.645,16.048,8.112,1.480,63.068
Colo_rep7_Dep6_Tu40,0.000,1.381,0.000,0.573,6.458,25.303,1.997,0.000,4.799,13.660,6.150,1.766,37.912
Colo_rep1_Dep6_Tu50,1.039,2.574,0.000,0.714,8.334,32.248,2.858,0.000,9.002,4.809,5.837,1.082,31.503
Colo_rep1_Dep6_Tu0.3,0.000,0.276,0.666,0.000,3.706,0.000,2.505,1.193,0.864,14.562,10.966,2.881,62.382
Colo_rep9_Dep6_Tu20,0.000,0.273,0.000,0.000,9.340,12.673,1.471,1.569,2.243,11.494,7.240,3.558,50.138
Colo_rep4_Dep6_Tu10,0.000,2.782,0.000,0.000,4.880,6.354,2.073,0.000,2.750,13.907,9.035,1.490,56.729
Colo_rep6_Dep6_Tu5,0.000,0.000,0.353,0.000,3.624,2.045,2.732,0.000,3.155,17.296,8.633,1.976,60.186
Colo_rep9_Dep6_Tu5,0.262,2.014,0.000,0.000,4.992,2.211,2.343,0.204,2.374,14.353,9.507,2.725,59.015
Colo_rep3_Dep6_Tu50,1.544,2.161,0.000,0.000,5.105,31.053,2.425,1.362,6.583,10.236,7.171,0.311,32.048
Colo_rep5_Dep6_Tu1,0.063,1.543,0.000,0.000,4.829,0.000,2.465,0.000,2.401,13.818,10.006,3.294,61.581
Colo_rep5_Dep6_Tu3,0.000,1.282,0.000,0.751,3.893,0.700,3.465,1.588,0.000,16.156,7.410,2.435,62.321
Colo_rep2_Dep6_Tu1,0.000,1.466,0.000,0.000,4.356,0.000,2.653,0.000,1.681,14.614,9.834,2.978,62.418
Colo_rep7_Dep6_Tu1,0.000,0.704,0.000,0.000,5.688,0.000,2.332,0.000,0.565,16.325,7.673,3.324,63.390
Colo_rep5_Dep6_Tu2,0.000,0.574,0.000,0.000,5.414,1.965,1.808,1.514,3.206,10.755,8.875,3.120,62.771
Colo_rep4_Dep6_Tu40,0.000,0.923,0.000,0.215,7.853,25.722,2.057,2.223,3.492,12.344,7.696,0.898,36.577
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,6.968,12.325,3.657,1.068,3.978,12.047,6.412,2.150,51.396
Colo_rep4_Dep6_Tu0.5,0.602,1.620,0.000,0.000,5.447,0.284,2.139,0.000,2.405,12.737,9.137,3.656,61.973
Colo_rep2_Dep6_Tu5,0.654,4.303,0.236,0.000,4.641,1.574,0.715,0.000,4.069,13.842,6.907,2.792,60.267
Colo_rep2_Dep6_Tu3,0.000,0.075,0.000,0.000,6.389,1.234,1.728,3.666,0.000,12.869,9.725,3.484,60.830
Colo_rep3_Dep6_Tu10,1.669,0.000,0.222,0.000,3.023,5.550,4.909,0.000,3.379,13.934,8.023,2.498,56.793
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.742,0.000,5.204,0.000,2.984,0.000,2.047,12.985,7.482,4.365,64.191
Colo_rep7_Dep6_Tu3,0.000,1.668,0.000,0.000,6.769,1.724,1.666,0.000,3.153,13.118,8.442,3.392,60.067
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.711,0.000,4.940,0.000,2.709,0.000,3.769,13.226,9.192,2.290,63.164
Colo_rep3_Dep6_Tu20,0.000,2.507,0.000,0.000,5.825,12.142,2.494,0.512,1.130,14.600,6.192,2.371,52.227
Colo_rep1_Dep6_Tu2,0.382,1.228,0.322,0.130,4.514,0.000,1.541,0.000,3.995,15.958,8.375,1.857,61.698
Colo_rep9_Dep6_Tu50,1.746,0.445,0.000,1.239,6.057,31.506,2.592,2.295,1.106,12.788,7.707,0.805,31.715
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.670,0.000,5.220,0.000,2.897,0.000,2.132,12.907,7.445,4.431,64.298
Colo_rep1_Dep6_Tu3,0.992,0.539,0.540,0.000,3.099,1.279,2.828,0.000,1.644,14.604,9.791,3.263,61.421
