Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep3_Dep6_Tu30,0.000,0.000,0.000,0.000,11.711,15.747,0.000,0.000,0.000,0.000,0.944,0.000,33.657,0.000,34.633,1.788,0.000,0.000,0.000,1.519,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,0.000,0.000,0.000,0.000,29.260,21.802,0.000,0.000,0.000,0.000,1.208,0.000,32.592,0.000,6.239,0.000,0.000,0.000,0.000,1.323,7.575,0.000,0.000
Colo_rep4_Dep6_Tu50,0.000,0.000,0.000,0.004,21.202,37.885,0.000,0.000,0.000,0.000,0.768,0.000,22.402,0.000,15.723,0.547,0.000,0.000,0.000,1.468,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,10.674,32.535,0.000,0.000,0.000,0.000,0.431,0.000,19.077,0.917,36.358,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,3.490,0.000,0.000,0.000,0.000,0.000,4.052,0.000,50.252,0.000,0.243,0.000,0.000,0.000,0.000,17.075,22.401,2.487,0.000
Colo_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,21.345,41.890,0.000,0.000,0.000,0.000,3.885,0.000,20.645,0.879,2.444,8.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,14.128,33.461,0.000,0.000,0.000,0.000,0.781,0.000,20.425,0.000,31.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu40,0.000,0.000,0.000,0.006,33.041,34.238,0.000,0.000,0.000,0.000,0.679,0.000,32.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,17.035,0.000,0.000,0.000,0.000,0.000,1.130,0.000,53.418,0.000,0.000,0.000,0.000,14.571,0.592,1.458,9.709,2.086,0.000
Colo_rep1_Dep6_Tu20,0.000,0.000,0.000,0.000,27.022,16.713,0.000,0.000,0.000,0.000,4.520,0.000,42.414,0.000,1.995,7.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,4.412,0.000,0.000,0.000,0.000,0.000,2.040,0.000,55.210,0.000,0.000,0.000,0.000,0.000,6.243,2.054,0.000,30.039,0.000
Colo_rep5_Dep6_Tu30,0.000,0.000,0.000,0.000,17.811,15.921,0.000,0.000,0.000,0.000,2.053,0.000,33.225,0.000,27.988,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.996,0.000,0.000,0.000,0.000,0.000,2.322,0.000,57.148,0.000,0.000,0.000,0.000,1.196,0.081,29.619,0.000,7.637,0.000
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.923,0.000,0.000,0.000,0.000,0.000,1.719,0.000,54.105,0.000,0.000,0.000,0.000,0.000,37.004,0.000,0.000,0.635,4.613
Colo_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,1.541,0.000,0.000,0.000,0.000,0.000,2.299,0.000,53.488,0.000,0.000,36.632,0.000,3.012,2.423,0.000,0.000,0.605,0.000
Colo_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.254,0.000,0.000,0.000,0.000,0.000,1.332,0.000,52.007,0.000,0.000,13.059,0.000,0.000,11.645,0.106,19.596,0.000,0.000
Colo_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,18.405,2.908,0.000,0.000,0.000,0.000,1.038,0.000,47.557,0.000,0.312,18.448,10.287,0.000,0.000,1.044,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,2.451,12.496,0.000,0.000,0.000,0.000,0.407,0.000,30.924,0.069,49.658,3.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,2.699,0.000,0.000,0.000,0.000,0.000,1.484,0.000,53.185,0.000,0.000,0.000,34.349,0.000,0.000,8.282,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,4.149,0.000,0.000,0.000,0.000,0.000,1.249,0.000,51.339,0.000,0.000,0.000,0.000,0.000,10.149,27.935,5.060,0.118,0.000
Colo_rep8_Dep6_Tu50,0.000,0.000,0.000,0.000,26.028,39.768,0.000,0.000,0.000,0.000,2.164,0.000,21.742,0.283,9.033,0.000,0.000,0.000,0.000,0.981,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,17.225,0.000,0.000,0.000,0.000,0.000,1.209,0.000,50.601,0.000,0.662,0.000,0.000,0.000,0.000,14.168,16.134,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,0.000,0.000,0.000,19.915,39.092,0.000,0.000,0.000,0.000,7.586,0.000,18.983,2.414,11.205,0.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.622,0.000,0.000,0.000,0.000,0.000,1.377,0.000,57.338,0.000,0.000,0.000,0.000,0.093,0.000,1.413,0.000,37.155,0.000
Colo_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,27.821,14.014,0.000,0.000,0.000,0.000,0.386,0.000,43.130,0.000,3.306,6.253,0.000,0.000,0.000,4.633,0.000,0.000,0.455
Colo_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,3.445,21.981,0.000,0.000,0.000,0.000,0.572,0.000,25.929,0.000,46.167,0.000,0.000,0.000,0.000,0.322,0.341,0.027,1.215
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.636,0.000,0.000,0.000,0.000,0.000,2.667,0.000,56.643,0.000,0.000,0.000,0.000,0.000,14.500,0.726,0.000,22.827,0.000
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,0.000,5.701,12.892,0.000,0.000,0.000,0.000,0.506,0.000,30.716,0.000,47.557,2.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,35.304,11.529,0.000,0.000,0.000,0.000,1.098,0.000,41.746,0.000,3.454,6.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,8.205,6.738,0.000,0.000,0.000,0.000,1.598,0.000,49.155,0.000,0.000,28.058,0.000,0.000,0.000,0.000,0.000,0.000,6.245
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.188,0.000,0.000,0.000,0.000,0.000,4.953,0.000,55.432,0.000,0.000,19.274,0.000,0.000,2.814,13.338,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.347,0.000,0.000,0.000,0.000,0.000,4.607,0.000,50.831,0.000,0.069,0.000,0.000,0.000,0.000,16.881,22.698,2.565,0.000
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,7.636,12.206,0.000,0.000,0.000,0.000,0.546,0.000,40.147,0.000,10.057,27.757,0.000,0.000,1.650,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,9.662,0.000,0.000,0.000,0.000,0.000,1.306,0.000,53.019,0.000,0.000,0.000,0.000,0.000,25.661,6.256,1.179,2.915,0.000
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,5.122,0.000,0.000,0.000,0.000,0.000,1.640,0.000,55.016,0.000,0.000,23.010,0.000,0.000,0.000,0.000,0.000,4.838,10.372
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.374,0.000,0.000,0.000,0.000,0.000,3.138,0.000,56.323,0.000,0.000,16.930,0.000,0.000,1.724,11.229,0.000,0.282,0.000
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.084,0.000,0.000,0.000,0.000,0.000,2.316,0.000,54.230,0.000,0.000,0.000,0.000,10.963,8.826,3.746,0.000,16.834,0.000
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.344,0.000,0.000,0.000,0.000,0.000,1.326,0.000,54.485,0.000,0.000,0.225,0.000,0.000,26.922,3.503,0.000,13.193,0.000
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,39.779,2.579,0.000,0.000,0.000,0.000,1.985,0.000,50.601,0.000,0.000,0.000,0.000,0.000,0.000,5.054,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,1.071,0.000,0.000,0.000,0.000,0.000,2.324,0.000,53.667,0.000,0.000,30.050,0.000,12.587,0.299,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.960,0.000,0.000,0.000,0.000,0.000,1.400,0.000,53.998,0.000,0.000,2.021,0.000,39.180,0.000,0.000,0.440,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,10.581,4.875,0.000,0.000,0.000,0.000,0.911,0.000,47.430,0.000,0.497,15.761,7.514,0.000,0.000,5.368,6.004,0.187,0.869
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,11.365,0.000,0.000,0.000,0.000,0.000,6.362,0.000,57.925,0.000,0.012,22.616,0.000,0.000,1.719,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,8.230,0.000,0.000,0.000,0.000,0.000,0.985,0.000,51.313,0.000,1.609,24.191,0.000,0.000,0.000,0.000,13.670,0.000,0.000
Colo_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,7.607,23.461,0.000,0.000,0.000,0.000,0.476,0.000,24.721,0.000,38.710,5.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,20.292,0.000,0.000,0.000,0.000,0.000,3.590,0.000,56.406,0.000,0.000,0.000,0.000,0.000,0.000,9.438,9.645,0.196,0.431
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,3.343,0.000,0.000,0.000,0.000,0.000,1.959,0.000,52.831,0.000,0.000,2.130,0.000,38.889,0.000,0.495,0.352,0.000,0.000
Colo_rep7_Dep6_Tu20,0.000,0.000,0.000,0.000,5.562,6.553,0.000,0.000,0.000,0.000,0.874,0.000,40.353,0.000,44.332,2.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,8.498,6.854,0.000,0.000,0.000,0.000,1.402,0.000,49.537,0.000,0.000,15.626,0.000,1.264,0.000,0.000,14.394,2.423,0.000
Colo_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.840,0.000,0.000,0.000,0.000,0.000,1.102,0.000,53.562,0.000,5.336,5.495,0.000,0.000,0.000,3.671,0.000,29.992,0.000
Colo_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,6.682,16.067,0.000,0.000,0.000,0.000,0.391,0.000,32.940,0.039,40.105,2.345,0.000,0.000,0.000,1.430,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.149,0.000,0.000,0.000,0.000,0.000,1.209,0.000,56.586,0.000,0.000,0.154,0.000,0.000,27.432,0.000,0.000,13.101,0.368
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,8.551,0.000,0.000,0.000,0.000,0.000,2.927,0.000,52.710,0.000,1.786,0.124,0.000,0.000,0.000,24.122,0.000,9.779,0.000
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.003,0.000,0.000,0.000,0.000,0.000,0.896,0.000,54.872,0.000,0.000,0.000,0.000,0.000,4.784,0.895,0.056,35.857,1.635
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,8.478,23.721,0.000,0.000,0.000,0.000,1.458,0.000,26.135,0.000,38.932,1.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,5.688,0.000,0.000,0.000,0.000,0.000,3.474,0.000,54.260,0.000,0.000,27.053,0.000,0.000,0.662,0.000,0.000,8.723,0.138
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.759,0.000,56.183,0.000,0.893,0.000,1.787,0.012,10.285,26.682,2.215,0.000,0.177
Colo_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,35.735,12.152,0.000,0.000,0.000,0.000,1.395,0.000,41.719,0.000,0.710,8.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.453,0.000,0.000,0.000,0.000,0.000,1.309,0.000,54.491,0.000,0.000,0.163,0.000,0.000,26.995,3.501,0.000,13.086,0.000
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,23.726,0.000,0.000,0.000,0.000,0.000,3.134,0.000,52.055,0.000,0.642,0.000,0.000,0.000,1.378,6.995,0.000,0.041,12.028
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,1.891,0.000,0.000,0.000,0.000,0.000,1.631,0.000,51.685,0.000,0.553,0.425,0.000,0.000,37.209,0.000,0.032,0.000,6.572
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.002,0.000,0.000,0.000,0.000,0.000,1.523,0.000,58.507,0.000,0.976,0.000,0.000,0.000,0.000,36.990,0.000,0.000,0.000
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,2.082,0.000,0.000,0.000,0.000,0.000,0.489,0.000,47.879,0.000,0.000,0.000,0.000,0.000,15.882,0.000,33.613,0.055,0.000
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.937,0.000,0.000,0.000,0.000,0.000,5.568,0.000,52.747,0.000,0.227,0.000,0.000,0.000,0.000,17.043,17.300,0.000,0.177
Colo_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,1.595,14.888,0.000,0.000,0.000,0.000,0.567,0.000,32.312,0.000,44.661,3.208,0.000,0.000,0.000,2.767,0.000,0.000,0.000
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,3.999,4.882,0.000,0.000,0.000,0.000,0.791,0.000,47.008,0.000,0.000,0.353,0.000,0.000,0.000,0.743,0.914,39.857,1.451
Colo_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,38.771,30.259,0.000,0.000,0.000,0.000,1.085,0.000,28.430,0.000,1.002,0.354,0.000,0.000,0.000,0.098,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.458,0.000,0.000,0.000,0.000,0.000,2.557,0.000,56.194,0.000,0.000,26.380,0.000,0.000,5.588,0.000,0.000,4.823,0.000
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,2.613,0.000,0.000,0.000,0.000,0.000,2.272,0.000,54.848,0.000,0.000,22.897,0.000,7.682,2.064,0.000,0.000,7.263,0.360
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,2.446,0.000,0.000,0.000,0.000,0.000,3.536,0.000,51.994,0.000,0.000,0.527,0.000,0.491,15.270,0.000,20.942,0.354,4.438
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,33.447,0.000,0.000,0.000,0.000,0.000,4.808,0.000,59.191,0.000,0.000,0.000,0.000,0.000,1.726,0.000,0.000,0.826,0.000
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,0.000,31.551,33.362,0.000,0.000,0.000,0.000,1.039,0.000,29.521,0.000,0.000,0.000,0.000,0.000,0.000,4.525,0.000,0.000,0.000
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,2.936,7.086,0.000,0.000,0.000,0.000,2.429,0.000,49.953,0.000,2.560,35.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.844,0.000,0.000,0.000,0.000,0.000,0.665,0.000,49.067,0.000,0.000,0.000,0.000,0.000,15.462,0.000,33.601,0.361,0.000
Colo_rep10_Dep6_Tu30,0.000,0.000,0.000,0.026,5.784,13.173,0.000,0.000,0.000,0.000,0.346,0.000,32.030,0.000,47.637,0.092,0.000,0.000,0.000,0.912,0.000,0.000,0.000
Colo_rep1_Dep6_Tu40,0.000,0.000,0.000,0.000,17.669,30.040,0.000,0.000,0.000,0.000,0.179,0.000,26.951,0.095,15.537,8.912,0.000,0.000,0.000,0.615,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.763,0.000,0.000,0.000,0.000,0.000,2.167,0.000,55.990,0.000,0.000,0.000,0.000,0.000,10.504,28.176,0.000,0.400,0.000
Colo_rep7_Dep6_Tu40,0.000,0.000,0.000,0.000,15.407,30.667,0.000,0.000,0.000,0.000,0.508,0.000,25.696,0.006,13.081,14.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu50,0.000,0.000,0.000,0.016,14.464,30.369,0.000,0.000,0.000,0.000,0.274,0.000,16.718,28.619,9.288,0.000,0.000,0.000,0.000,0.252,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.386,0.000,0.000,0.000,0.000,0.000,3.103,0.000,56.164,0.000,0.000,0.000,0.000,0.000,0.000,31.653,0.000,6.693,0.000
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,5.496,8.766,0.000,0.000,0.000,0.000,0.525,0.000,38.707,0.000,21.261,0.076,0.000,0.000,0.000,23.371,0.000,1.796,0.000
Colo_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,6.617,6.981,0.000,0.000,0.000,0.000,1.476,0.000,48.697,0.000,0.000,0.000,0.000,0.000,10.963,2.558,0.000,22.706,0.000
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,3.253,0.000,0.000,0.000,0.000,0.000,1.210,0.000,51.908,0.000,0.000,0.000,0.000,0.484,3.935,32.392,6.816,0.000,0.000
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,3.903,0.000,0.000,0.000,0.000,0.000,1.522,0.000,48.417,0.000,0.231,0.379,0.000,0.000,0.127,1.049,2.646,0.337,41.387
Colo_rep3_Dep6_Tu50,0.000,0.000,0.000,0.000,20.179,33.608,0.000,0.000,0.000,0.000,0.569,0.000,20.539,0.000,25.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,2.717,0.000,0.000,0.000,0.000,0.000,2.064,0.000,49.819,0.000,0.162,0.000,0.000,0.000,0.000,2.348,2.454,0.798,39.637
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,1.588,0.000,0.000,0.000,0.000,0.000,0.760,0.000,53.262,0.000,2.306,0.000,0.000,0.000,0.000,2.685,0.766,35.367,3.264
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,3.640,0.000,0.000,0.000,0.000,0.000,4.203,0.000,56.592,0.000,4.209,0.000,0.000,12.446,18.746,0.000,0.000,0.000,0.162
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,2.349,0.000,0.000,0.000,0.000,0.000,1.340,0.000,57.319,0.000,0.000,0.000,0.000,0.000,2.487,0.000,0.000,36.503,0.000
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,3.920,0.000,0.000,0.000,0.000,0.000,2.677,0.000,52.813,0.000,0.000,1.696,0.000,7.448,0.000,12.399,18.583,0.462,0.000
Colo_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,7.427,24.125,0.000,0.000,0.000,0.000,0.765,0.000,26.049,0.000,38.482,0.000,0.000,0.000,0.000,3.124,0.026,0.000,0.000
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,13.763,6.141,0.000,0.000,0.000,0.000,0.715,0.000,42.490,0.000,36.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,25.681,0.000,0.000,0.000,0.000,0.000,4.918,0.000,57.927,0.000,0.000,0.000,0.000,0.000,3.055,8.417,0.000,0.000,0.000
Colo_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,1.642,0.000,0.000,0.000,0.000,0.000,0.409,0.000,47.120,0.000,0.000,0.000,0.000,0.000,15.939,0.000,33.710,0.006,1.173
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,9.650,0.000,0.000,0.000,0.000,0.000,3.168,0.000,53.807,0.000,0.000,0.000,0.000,0.000,22.139,5.018,3.163,3.053,0.000
Colo_rep3_Dep6_Tu10,0.000,0.000,0.000,0.001,5.449,5.101,0.000,0.000,0.000,0.000,1.442,0.000,48.639,0.000,6.546,0.000,4.111,0.000,0.000,28.068,0.000,0.000,0.642
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.423,0.000,0.000,0.000,0.000,0.000,0.872,0.000,56.043,0.000,0.116,0.000,0.000,0.000,0.914,36.406,0.000,4.225,0.000
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,13.701,0.000,0.000,0.000,0.000,0.000,2.395,0.000,51.132,0.000,0.013,2.133,0.000,0.000,0.000,14.474,16.150,0.000,0.000
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.077,0.000,0.000,0.000,0.000,0.000,2.319,0.000,53.611,0.000,0.000,29.858,0.000,12.556,0.578,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu20,0.000,0.000,0.000,0.000,1.380,8.208,0.000,0.000,0.000,0.000,1.021,0.000,41.236,0.000,43.639,0.000,0.000,0.000,0.000,4.127,0.388,0.000,0.000
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,2.542,0.000,0.000,0.000,0.000,0.000,1.159,0.000,51.879,0.000,0.000,0.118,0.824,0.000,39.104,0.000,0.000,0.161,4.211
Colo_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,7.819,33.806,0.000,0.000,0.000,0.000,0.288,0.000,19.568,0.000,38.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,1.489,0.000,0.000,0.000,0.000,0.000,0.932,0.000,56.126,0.000,0.111,0.000,0.000,0.000,0.026,36.618,0.000,4.697,0.000
Colo_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,2.052,0.000,0.000,0.000,0.000,0.000,2.639,0.000,54.089,0.000,0.000,0.000,0.000,0.000,2.592,32.050,0.000,6.577,0.000
