Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep3_Dep6_Tu30,9.421,0.000,23.733,0.000,0.000,9.518,0.000,9.828,0.000,0.672,7.678,0.000,0.726,1.134,0.000,0.000,0.000,5.319,0.000,1.830,1.584,0.000,0.000,0.000,0.228,0.000,1.166,0.000,0.000,1.166,2.673,16.234,0.000,0.000,6.502,0.000,0.000,0.000,0.588,0.000
Colo_rep6_Dep6_Tu30,7.727,0.000,18.812,10.640,0.000,0.921,1.220,11.017,0.000,5.616,1.537,0.000,0.000,0.000,3.406,0.000,0.323,0.000,6.330,0.000,0.709,0.000,2.366,0.000,0.000,0.000,0.000,0.000,0.000,0.838,3.073,16.523,0.605,4.482,3.736,0.000,0.000,0.000,0.000,0.120
Colo_rep4_Dep6_Tu50,11.287,0.000,15.308,0.000,0.000,13.994,0.000,3.416,0.000,0.512,0.721,3.597,0.000,0.118,1.712,0.000,0.000,0.000,3.957,0.000,0.000,0.000,3.152,0.413,0.000,0.000,0.000,0.000,0.000,2.837,2.660,27.758,0.000,0.000,7.031,0.000,0.000,0.000,0.155,1.370
Colo_rep5_Dep6_Tu50,2.868,8.763,19.411,0.000,2.567,0.000,0.000,7.756,0.000,0.346,6.072,1.302,0.639,1.930,0.000,0.000,0.000,2.700,0.000,1.978,0.000,0.000,1.226,0.000,0.000,0.000,0.000,0.000,0.000,0.281,4.039,26.702,1.522,1.533,5.706,0.000,0.000,0.000,2.660,0.000
Colo_rep6_Dep6_Tu2,13.160,0.000,35.897,7.563,5.275,0.000,0.000,13.239,0.000,6.270,0.000,3.511,1.115,1.730,0.000,0.000,0.000,0.000,1.823,0.026,0.000,0.000,3.417,0.000,0.000,0.000,0.000,0.000,0.000,0.253,0.199,1.958,0.418,0.000,3.166,0.249,0.000,0.000,0.463,0.269
Colo_rep10_Dep6_Tu50,10.283,0.000,11.431,5.299,0.833,0.000,0.000,12.534,0.315,0.000,5.122,2.961,0.000,0.411,0.000,0.000,0.000,1.572,5.324,0.182,0.000,0.000,1.553,0.000,0.000,0.000,0.000,0.000,0.000,1.865,5.027,25.321,0.000,0.000,8.019,0.000,0.000,0.000,1.948,0.000
Colo_rep7_Dep6_Tu50,5.464,3.607,23.297,4.378,0.000,0.075,0.000,4.585,0.000,3.815,0.000,3.321,0.000,2.156,2.986,0.000,2.277,0.000,0.000,0.000,0.000,0.000,2.703,0.000,0.000,0.000,0.000,0.000,0.000,1.213,5.686,25.388,0.000,0.000,7.306,0.000,0.000,0.000,1.744,0.000
Colo_rep9_Dep6_Tu40,5.360,3.514,19.608,6.074,0.000,10.637,0.656,0.794,0.000,0.000,3.173,4.506,1.995,0.000,1.374,0.000,0.531,0.000,0.000,1.813,0.000,0.928,1.867,0.812,0.000,0.000,0.000,0.000,0.000,1.446,3.339,20.921,0.000,0.000,6.821,0.000,0.000,0.000,3.206,0.624
Colo_rep8_Dep6_Tu5,10.186,0.000,28.289,14.021,2.379,0.000,0.000,15.040,1.271,7.775,0.000,0.649,3.807,0.000,0.000,0.000,0.000,0.000,1.173,1.503,0.000,0.000,2.623,0.000,1.583,0.000,0.257,0.000,0.000,0.275,2.572,0.698,1.493,0.000,4.408,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,10.186,0.000,17.816,15.529,3.027,0.000,0.000,14.592,0.000,2.811,5.574,0.827,1.176,0.000,0.356,0.000,0.000,0.000,5.759,0.000,0.000,0.000,0.871,0.028,0.000,0.000,0.000,0.000,0.000,0.514,3.364,9.954,0.015,0.000,7.601,0.000,0.000,0.000,0.000,0.000
