Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep9_Dep6_Tu40,1.242,3.568,12.724,9.049,3.943,8.957,0.422,3.170,1.636,2.125,2.397,0.850,1.232,0.000,0.961,0.000,0.000,1.336,0.000,0.000,0.000,2.059,0.000,7.548,3.050,4.693,5.995,10.242,0.000,2.187,0.000,0.000,1.221,0.000,4.660,0.000,3.324,0.000,0.000,1.410
Br62_rep10_Dep6_Tu2,9.337,1.330,23.434,6.037,5.006,18.782,0.000,9.576,0.000,0.000,7.915,0.000,4.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.837,0.000,0.000,0.502,0.000,0.982,1.063,0.000,0.000,0.000,1.694,0.000,0.000,0.000,5.800,0.000,0.975,0.000,0.000,0.000
Br62_rep6_Dep6_Tu10,2.795,6.002,27.844,0.000,8.334,1.360,0.000,19.993,0.379,7.506,0.000,0.000,4.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.542,0.000,4.225,1.900,3.425,0.525,0.000,0.083,0.860,0.457,0.000,2.673,0.136,3.348,1.035,0.012,0.000,1.421,0.000
Br62_rep2_Dep6_Tu2,12.222,0.000,26.920,5.871,8.394,8.160,0.000,8.599,4.603,9.323,0.000,0.000,2.252,0.639,0.000,0.000,0.000,0.000,0.000,0.000,2.829,0.300,0.008,0.000,0.000,0.978,2.981,0.000,0.000,0.000,1.896,0.000,1.977,0.000,2.047,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu5,8.214,0.547,28.823,17.138,1.252,7.566,0.000,4.679,0.000,4.973,0.567,4.926,1.057,3.122,0.000,0.000,0.000,0.000,0.000,0.000,1.510,1.327,0.021,0.000,0.345,1.480,3.046,1.039,0.096,0.000,0.727,0.000,1.503,0.000,4.593,0.529,0.000,0.000,0.000,0.919
Br62_rep6_Dep6_Tu40,8.552,0.000,23.265,1.032,3.404,7.086,0.000,4.060,0.000,1.545,3.939,0.000,0.883,0.000,0.000,0.000,0.000,3.848,0.000,1.073,0.000,0.000,0.000,6.398,1.310,5.360,5.478,9.871,0.000,3.613,0.000,0.000,0.739,0.000,6.102,0.923,1.292,0.000,0.000,0.225
Br62_rep4_Dep6_Tu20,8.253,1.755,25.031,4.761,5.563,4.754,0.000,10.483,0.000,5.516,1.619,0.000,2.884,0.000,0.000,0.000,0.000,0.000,1.795,0.000,0.180,0.000,1.352,5.526,0.754,3.592,3.550,2.644,0.000,1.643,0.000,0.000,2.671,0.000,3.472,0.647,1.557,0.000,0.000,0.000
Br62_rep9_Dep6_Tu1,5.888,3.972,27.054,4.740,10.194,9.097,0.000,11.895,0.000,8.560,0.000,0.000,0.000,3.246,0.000,0.000,0.000,0.000,0.000,0.000,3.294,0.000,0.000,0.000,0.000,1.579,1.237,0.000,0.570,0.000,0.660,0.000,0.657,1.730,4.171,1.004,0.000,0.000,0.454,0.000
Br62_rep1_Dep6_Tu0.3,9.998,0.637,33.633,0.000,4.068,9.449,0.000,14.536,1.579,10.687,0.000,0.000,2.994,1.128,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.000,1.835,0.000,0.000,0.000,1.736,0.259,3.514,0.000,1.059,0.089,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,8.653,3.898,21.395,7.614,13.662,15.876,1.443,0.000,0.057,0.000,4.625,2.946,0.000,4.429,0.000,0.000,0.000,0.000,0.000,0.000,1.718,0.000,0.000,2.233,0.000,0.753,0.000,0.000,1.498,0.000,0.434,0.426,2.592,1.816,2.526,1.407,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,4.812,0.000,15.891,0.000,9.023,7.592,0.709,0.000,0.000,0.000,2.180,1.509,0.387,0.000,0.000,0.000,0.000,3.921,0.000,0.000,0.000,0.000,3.320,7.620,3.531,8.552,2.104,15.273,0.000,4.142,0.000,0.000,1.414,0.000,5.237,1.474,1.309,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,6.513,2.509,18.717,6.005,5.517,10.322,3.038,0.000,2.205,5.669,0.000,0.000,0.278,1.871,1.952,0.000,0.000,0.000,0.000,0.840,0.000,0.000,2.413,4.288,1.640,3.993,4.235,8.295,0.000,1.154,0.000,0.000,0.000,0.000,5.198,0.000,1.668,0.000,0.000,1.680
Br62_rep9_Dep6_Tu0.5,13.368,0.000,32.621,0.101,6.274,11.184,0.835,11.921,0.879,5.678,2.016,0.653,0.000,3.698,0.000,0.000,0.000,0.000,0.000,0.000,2.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.067,0.362,3.444,0.000,3.442,0.104,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,10.382,0.000,23.743,8.735,5.126,4.407,0.708,6.357,2.629,2.861,4.544,0.000,2.207,0.000,0.000,0.000,0.000,0.000,1.514,0.000,0.000,0.000,0.013,3.809,2.144,2.108,3.816,4.652,0.107,1.850,0.000,0.000,0.000,0.000,6.428,0.193,0.271,0.000,0.000,1.396
Br62_rep4_Dep6_Tu2,5.941,2.975,29.601,0.877,5.840,8.750,0.000,15.629,1.199,2.741,6.029,0.295,3.886,0.000,0.000,0.000,0.000,0.000,0.370,0.000,0.000,2.572,0.000,0.865,0.347,0.000,0.000,0.000,0.839,0.000,1.486,0.000,1.447,3.585,3.527,0.000,0.000,0.000,1.200,0.000
Br62_rep8_Dep6_Tu3,6.827,3.957,28.175,4.380,9.498,5.987,0.000,14.473,0.000,4.288,3.439,0.000,2.145,1.329,0.000,0.000,0.000,0.000,0.525,0.000,1.496,0.000,0.000,0.262,0.000,3.450,0.000,0.000,0.000,0.394,0.518,0.000,1.159,0.076,4.805,0.861,0.000,0.000,0.000,1.957
Br62_rep2_Dep6_Tu5,7.310,3.511,24.654,4.299,14.625,3.956,0.000,12.878,0.000,0.000,6.477,0.965,4.104,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.757,0.000,0.000,1.369,0.428,3.601,0.652,0.661,0.058,0.501,0.195,0.000,0.000,1.787,4.287,0.658,0.000,0.000,0.000,1.916
Br62_rep2_Dep6_Tu1,8.527,2.075,29.091,8.459,6.622,7.871,0.231,11.050,0.000,9.738,0.000,0.000,0.000,3.791,0.000,0.000,0.000,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,0.000,2.263,0.000,0.000,0.000,1.122,0.000,1.997,0.000,3.239,0.000,0.000,0.000,0.000,1.549
Br62_rep8_Dep6_Tu1,7.832,0.000,23.606,2.821,10.990,9.249,0.000,16.870,0.000,0.000,9.695,0.000,1.175,2.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.497,0.000,0.000,1.236,1.806,1.449,0.000,0.000,0.000,1.520,0.000,1.380,0.757,3.600,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,9.365,0.000,28.509,7.096,4.074,7.373,0.000,15.654,0.000,9.326,0.000,0.000,4.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.010,0.000,0.000,0.000,0.000,1.364,0.000,0.000,0.000,1.754,0.000,1.277,2.916,2.495,0.366,0.000,0.000,0.569,0.000
Br62_rep3_Dep6_Tu40,4.028,0.061,13.201,0.000,5.994,15.524,0.000,3.903,0.000,2.588,0.000,2.272,3.188,0.000,0.845,0.000,0.000,4.107,0.000,0.000,0.000,0.995,0.183,7.349,1.418,5.980,3.975,10.222,0.000,1.941,0.000,0.000,1.172,0.000,6.679,0.789,1.646,0.000,0.138,1.803
Br62_rep8_Dep6_Tu0.3,11.106,0.000,28.968,2.587,6.767,19.448,0.000,7.641,0.000,5.884,0.758,1.359,0.000,3.809,0.000,0.000,0.000,0.000,0.000,0.000,4.028,0.192,0.000,0.323,0.000,0.000,0.000,0.000,0.062,0.000,2.222,0.078,0.441,0.000,4.283,0.044,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,8.882,1.620,27.467,10.366,5.360,2.609,0.000,16.380,0.157,8.874,0.000,0.540,5.157,0.000,0.000,0.000,0.000,0.000,0.157,0.000,1.784,0.000,0.173,0.356,0.000,0.792,1.277,0.000,0.000,0.000,1.527,0.000,1.658,3.675,0.458,0.107,0.000,0.000,0.626,0.000
Br62_rep6_Dep6_Tu50,7.431,0.000,15.529,2.410,8.616,0.000,1.504,4.361,0.821,0.803,3.254,0.000,0.000,0.000,0.000,0.000,1.677,1.721,1.459,0.000,0.000,0.000,0.000,7.884,3.951,6.153,4.570,12.980,0.000,4.550,0.000,0.000,0.000,0.000,6.017,0.880,2.409,0.000,0.000,1.021
Br62_rep7_Dep6_Tu0.1,12.034,0.000,28.749,8.580,7.111,12.157,0.000,8.040,0.000,1.169,6.812,0.618,0.000,3.526,0.000,0.000,0.000,0.000,0.000,0.192,2.881,0.000,0.258,0.028,0.624,0.000,0.450,0.000,0.000,0.000,0.353,1.147,3.570,0.000,1.701,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,5.717,0.829,13.361,12.882,1.910,5.828,0.000,10.372,0.000,2.934,2.186,0.000,1.895,1.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.722,4.428,1.362,5.189,5.297,7.834,0.000,1.896,0.000,0.000,0.028,0.214,5.961,0.303,1.447,0.000,0.934,3.768
Br62_rep6_Dep6_Tu20,7.334,0.000,27.827,3.763,6.660,8.875,0.000,4.070,0.000,3.843,0.000,2.007,3.747,0.000,0.000,0.000,0.000,0.000,0.000,3.326,2.171,0.000,0.206,5.254,1.190,3.380,2.582,3.776,1.010,0.303,0.000,0.000,1.676,1.611,2.573,0.000,0.636,0.000,0.000,2.181
Br62_rep5_Dep6_Tu5,10.758,0.000,30.179,10.164,6.789,1.549,0.000,9.639,1.506,6.162,1.916,0.000,3.868,0.000,0.000,0.000,0.000,0.000,1.092,0.000,1.180,0.000,0.000,0.092,1.267,2.193,2.440,0.000,0.165,0.583,0.377,0.000,2.234,0.151,5.385,0.000,0.000,0.000,0.000,0.312
Br62_rep4_Dep6_Tu40,5.931,1.956,7.417,0.000,12.395,14.673,0.000,3.455,0.000,5.184,0.000,0.000,1.283,0.000,0.822,0.000,0.000,1.964,2.241,0.000,2.016,0.000,0.000,5.680,3.272,5.115,5.126,9.408,0.000,2.804,0.000,0.000,2.871,0.000,4.853,0.000,1.531,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,10.269,0.000,25.018,8.499,12.481,6.448,1.166,9.650,0.000,8.395,0.969,0.341,2.501,1.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.175,0.000,0.000,0.000,0.641,0.000,0.000,0.000,1.996,0.000,2.519,0.000,2.991,0.602,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,3.442,0.000,15.228,10.600,7.137,5.805,0.000,0.000,0.000,2.537,0.000,2.971,0.385,0.000,0.000,0.000,0.349,2.168,5.069,0.000,0.000,0.000,2.980,4.260,3.408,5.343,5.477,11.053,0.000,4.265,0.000,0.000,0.000,0.000,4.115,0.000,0.745,0.000,0.000,2.660
Br62_rep3_Dep6_Tu30,9.128,0.409,12.676,5.656,0.000,15.598,0.000,9.376,1.504,4.299,0.000,0.000,0.394,0.930,0.000,0.000,0.000,1.056,0.000,1.549,0.548,0.000,1.286,4.818,2.223,4.459,4.982,7.222,0.000,1.996,0.000,0.000,1.825,0.000,6.431,1.158,0.263,0.000,0.000,0.214
Br62_rep7_Dep6_Tu0.5,5.340,4.250,31.657,7.115,8.487,8.973,0.000,7.426,0.000,5.315,0.000,1.982,2.920,2.687,0.000,0.000,0.000,0.000,0.000,0.570,2.363,0.000,0.650,0.310,0.000,0.000,0.115,0.000,0.481,0.000,1.286,0.000,1.335,1.115,3.613,0.069,0.000,0.000,0.432,1.510
Br62_rep1_Dep6_Tu10,10.544,1.201,24.647,13.515,1.754,2.756,0.000,11.104,3.760,7.419,0.000,0.000,3.289,0.206,0.000,0.000,0.000,0.000,0.000,0.000,2.676,0.000,0.513,1.320,1.503,0.939,4.510,0.687,0.000,1.167,0.321,0.000,3.612,0.250,1.676,0.632,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu20,7.443,0.000,21.193,0.000,8.882,11.275,0.000,8.232,0.442,4.962,0.000,2.773,1.101,0.693,0.000,0.000,0.000,0.000,2.411,0.000,0.000,0.000,2.509,4.729,3.423,5.880,1.941,4.068,0.584,1.491,0.000,0.000,0.089,1.793,1.676,1.183,0.000,0.000,1.226,0.000
Br62_rep1_Dep6_Tu5,9.919,0.000,33.924,6.484,0.000,0.000,0.000,19.767,0.094,7.588,0.000,0.604,1.390,2.760,0.000,0.000,0.000,0.000,0.000,0.000,2.534,0.000,0.000,0.792,0.000,0.512,2.860,0.000,0.443,0.000,0.848,0.000,1.218,2.069,2.600,0.211,0.000,0.000,0.000,3.382
Br62_rep3_Dep6_Tu50,5.508,0.000,13.499,4.638,5.373,0.000,4.107,3.360,3.245,0.000,4.447,0.000,1.443,0.892,0.000,0.000,0.000,4.243,0.000,0.000,0.000,0.000,2.427,3.091,4.852,4.461,7.626,16.331,0.000,3.873,0.000,0.000,0.000,0.000,2.706,1.453,0.392,0.000,0.000,2.035
Br62_rep1_Dep6_Tu3,10.886,0.000,29.717,7.705,0.000,10.389,0.000,13.713,0.635,9.601,0.000,0.000,0.000,4.246,0.000,0.000,0.000,0.000,0.000,0.000,2.606,0.000,0.000,0.707,0.155,0.000,2.421,0.000,0.460,0.000,0.107,1.140,1.875,0.000,2.747,0.892,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,7.085,2.746,28.192,2.813,0.000,13.851,0.000,0.000,0.000,1.369,2.011,1.827,0.000,2.238,0.364,0.000,0.000,0.000,0.000,0.762,2.471,0.000,0.000,7.129,3.452,4.939,2.889,7.466,0.000,1.623,0.000,0.000,0.942,0.000,3.537,0.000,0.206,0.000,0.000,2.089
Br62_rep6_Dep6_Tu1,9.336,2.178,29.043,9.923,6.938,12.296,0.000,5.240,0.000,4.467,0.000,4.251,0.000,4.469,0.000,0.000,0.000,0.000,0.000,0.000,3.242,0.000,0.000,0.211,0.000,0.000,1.066,0.000,0.000,0.000,1.392,0.000,2.403,0.545,2.303,0.698,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,6.161,6.772,31.477,12.303,0.000,10.498,0.000,7.781,1.827,8.926,0.000,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,0.000,2.527,0.000,0.000,0.163,0.000,0.000,0.607,0.000,0.000,0.000,0.799,0.000,3.420,0.000,2.148,1.216,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,8.939,1.517,31.432,1.800,9.098,12.978,0.000,8.852,0.388,1.404,4.544,2.754,0.000,3.795,0.000,0.000,0.000,0.000,0.000,0.000,4.186,0.000,0.000,0.352,0.000,0.000,0.687,0.000,0.000,0.000,1.885,0.000,0.703,1.042,3.506,0.140,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,2.805,7.852,25.293,9.414,6.264,7.797,0.000,12.968,0.000,8.053,0.000,0.473,2.604,1.258,0.000,0.000,0.000,0.090,0.831,0.000,1.008,0.000,0.000,0.779,0.000,2.911,0.000,0.000,1.334,0.000,0.000,0.000,2.468,1.661,3.857,0.264,0.016,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,7.425,0.000,15.999,11.222,0.000,9.261,0.000,0.000,1.950,4.392,0.000,0.000,2.711,0.000,0.000,0.000,0.000,2.743,0.012,1.180,0.000,0.000,3.178,5.289,4.127,5.794,4.866,10.419,0.000,3.529,0.000,0.000,0.420,0.000,5.074,0.210,0.198,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,11.987,0.000,26.002,9.750,3.967,18.356,0.266,4.273,0.000,4.147,2.772,1.304,0.000,3.805,0.000,0.000,0.000,0.000,0.000,0.000,2.289,0.409,0.000,0.971,0.000,0.338,0.896,0.000,0.865,0.000,0.928,0.000,2.542,0.000,3.945,0.186,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,7.320,3.794,28.974,3.825,13.249,3.073,0.000,14.408,0.000,3.112,3.567,1.854,3.105,1.304,0.000,0.000,0.253,0.000,0.000,0.000,1.374,0.000,0.232,0.000,0.000,1.273,0.000,0.000,0.000,0.000,0.898,0.000,0.590,1.108,4.179,0.519,0.000,0.000,0.000,1.989
Br62_rep10_Dep6_Tu40,3.935,4.382,17.719,4.490,1.813,7.961,0.000,5.365,0.868,4.248,0.000,0.000,3.003,0.000,0.000,0.000,0.000,0.810,0.000,2.148,2.649,0.000,0.000,6.588,2.363,1.921,5.785,10.209,0.000,2.367,0.000,0.000,0.532,0.000,5.239,0.665,1.130,1.203,0.360,2.250
Br62_rep3_Dep6_Tu2,7.912,2.567,33.742,5.613,1.169,11.584,0.000,9.973,0.297,8.635,0.000,0.000,4.553,0.453,0.000,0.000,0.000,0.000,0.117,0.000,3.445,0.000,0.000,0.687,0.000,0.250,1.965,0.000,0.000,0.000,1.770,0.000,2.270,0.000,2.338,0.459,0.000,0.000,0.000,0.200
Br62_rep5_Dep6_Tu1,7.410,1.554,28.172,16.962,4.689,7.037,0.000,4.987,0.000,1.911,5.257,4.173,4.136,1.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.589,0.000,0.000,0.772,1.695,0.000,0.000,0.000,1.594,0.000,0.758,0.000,4.677,0.477,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,8.324,0.000,21.307,8.419,9.984,6.221,0.000,15.624,1.366,8.993,1.619,0.000,4.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.930,0.000,0.557,0.000,0.000,0.986,0.865,0.000,0.000,0.000,1.428,0.000,3.732,0.880,2.126,0.270,0.000,0.000,0.000,1.865
Br62_rep10_Dep6_Tu0.5,10.036,0.000,24.837,12.565,4.617,6.916,0.000,13.574,0.830,6.651,2.858,0.000,4.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.926,0.000,1.472,0.000,0.000,0.000,1.134,0.000,0.000,0.000,1.759,0.000,3.791,0.000,2.750,0.500,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,2.931,3.908,21.461,6.012,5.739,6.274,0.000,10.778,0.000,6.817,0.000,0.000,3.468,0.000,0.000,0.000,0.000,0.000,0.925,0.000,0.000,2.011,0.806,1.737,1.727,2.579,3.188,8.330,0.000,0.884,0.000,0.000,0.000,0.933,5.859,2.070,0.000,0.000,0.000,1.564
Br62_rep6_Dep6_Tu0.3,6.246,5.394,28.876,6.011,9.620,11.611,0.000,7.717,0.000,6.684,0.000,2.933,0.329,3.309,0.000,0.000,0.000,0.000,0.000,0.000,2.636,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.918,0.000,4.366,0.000,2.360,0.000,0.766,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,10.623,0.428,29.036,2.563,6.728,18.884,0.000,8.200,0.000,5.026,1.688,1.399,0.000,3.861,0.000,0.000,0.000,0.000,0.000,0.000,4.179,0.143,0.000,0.624,0.000,0.000,0.000,0.000,0.000,0.000,2.192,0.214,0.000,0.000,4.027,0.185,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,6.879,2.029,28.486,2.292,1.430,11.725,0.000,2.204,5.622,5.118,0.000,1.323,0.000,2.545,0.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.035,3.290,0.413,1.485,4.450,7.153,0.000,0.841,0.000,0.000,2.412,0.978,3.361,0.308,0.868,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.5,10.447,0.000,29.313,13.634,5.285,2.585,0.000,12.638,0.754,3.599,4.447,0.000,4.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.658,0.000,0.000,0.000,0.000,0.000,0.748,0.000,0.000,0.000,1.364,0.000,1.200,0.192,5.950,0.000,0.539,0.000,0.000,0.516
Br62_rep8_Dep6_Tu10,4.953,4.553,29.022,0.000,11.649,6.641,0.000,9.326,0.015,6.150,0.000,1.372,0.000,2.993,0.000,0.000,0.000,0.000,1.197,0.000,0.000,0.000,2.704,3.189,1.272,3.771,1.982,0.669,0.749,0.819,0.000,0.000,1.065,2.227,1.988,0.000,0.000,0.000,1.693,0.000
Br62_rep2_Dep6_Tu0.1,8.199,3.031,35.686,5.478,10.303,3.770,0.000,6.285,0.691,6.873,0.000,2.406,4.666,0.000,0.000,0.000,0.000,0.000,0.371,0.000,0.000,0.726,0.561,0.334,0.000,0.000,0.000,0.000,0.000,0.000,1.257,0.000,1.068,2.871,3.957,0.000,0.000,0.000,1.467,0.000
Br62_rep5_Dep6_Tu10,5.741,4.470,25.876,6.433,11.617,9.612,2.093,1.361,1.051,0.000,6.674,2.460,0.603,1.543,0.000,0.000,0.000,0.000,0.488,0.000,2.534,0.000,0.000,0.865,0.000,1.389,3.730,2.955,0.000,0.802,0.000,0.000,3.288,2.299,0.550,1.567,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,8.487,0.000,26.222,10.597,6.584,0.698,0.000,13.556,0.000,6.914,0.000,1.933,0.000,3.030,0.000,0.000,0.000,0.000,0.000,0.000,2.201,1.266,0.000,2.316,0.318,3.672,3.222,0.000,0.000,0.852,0.335,0.000,0.834,0.348,3.384,0.000,0.127,0.000,0.000,3.103
Br62_rep4_Dep6_Tu10,7.861,1.037,22.928,9.307,6.341,11.090,1.449,6.518,0.000,4.948,3.771,0.000,2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.830,0.000,0.000,2.299,1.082,2.085,4.114,0.000,0.000,0.866,0.415,0.000,2.461,0.000,3.791,0.790,0.000,0.000,2.591,0.000
Br62_rep3_Dep6_Tu0.1,5.887,4.320,25.500,8.835,5.310,16.385,0.000,3.884,3.045,8.243,0.000,1.906,1.519,2.008,0.000,0.000,0.000,0.000,0.000,0.000,1.050,1.043,0.000,0.379,0.000,0.000,0.574,0.000,0.000,0.000,1.239,0.000,4.091,0.000,4.229,0.000,0.000,0.000,0.553,0.000
Br62_rep2_Dep6_Tu50,0.000,4.172,11.337,1.404,1.700,10.339,0.000,6.301,1.796,1.952,2.298,0.702,1.644,0.000,2.167,0.000,0.000,0.000,0.000,0.340,0.000,0.000,3.643,8.783,3.500,2.215,9.797,12.413,0.000,3.481,0.000,0.000,2.482,0.000,2.659,0.313,2.388,0.115,0.000,2.056
Br62_rep9_Dep6_Tu10,5.911,2.645,21.215,3.902,10.420,4.865,0.000,17.127,0.000,1.926,5.789,0.940,2.972,1.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.238,0.000,2.178,0.000,3.596,3.711,0.000,0.000,1.393,0.480,0.000,2.071,0.383,4.144,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,10.126,0.709,29.786,7.714,1.525,4.115,0.000,19.307,0.000,7.519,0.901,0.505,4.428,0.000,0.000,0.000,0.000,0.000,1.038,0.000,0.000,0.000,2.596,0.000,0.000,0.000,1.301,0.000,0.000,0.000,1.587,0.000,1.513,1.981,3.337,0.000,0.000,0.000,0.000,0.010
