Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep9_Dep6_Tu50,0.043,0.133,2.232,0.607,3.358,2.802,3.444,1.863,2.740,0.010,0.756,0.009,0.058,0.010,0.334,0.213,0.190,0.118,0.070,0.049,0.188,0.180,0.086,0.179,0.013,0.047,0.018,1.963,0.001,0.253,0.000,0.000,0.152,0.201,0.284,0.004,77.177,0.170,0.011,0.035
Br62_rep5_Dep6_Tu30,0.123,0.030,3.830,0.651,0.689,5.035,20.207,4.859,0.144,0.533,0.292,0.033,0.052,0.044,0.291,0.412,0.067,0.164,0.092,0.087,0.007,0.039,0.211,0.001,0.028,0.013,0.028,0.001,0.006,0.003,0.000,0.000,0.021,0.944,0.247,0.772,43.335,16.570,0.011,0.127
Br62_rep9_Dep6_Tu0.5,0.002,0.001,3.729,1.113,0.878,4.009,40.069,3.207,4.053,0.161,0.118,0.134,0.000,0.000,0.006,0.006,0.008,0.009,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.968,0.000,0.000,0.000,17.528,0.000,0.000
Br62_rep1_Dep6_Tu20,0.109,0.001,1.209,0.860,0.119,0.445,43.253,0.661,1.066,0.300,0.570,0.122,0.047,0.051,0.070,0.025,0.092,0.042,0.096,0.034,0.001,0.001,0.001,0.010,0.001,0.009,0.049,0.001,0.000,0.000,0.000,0.000,0.009,10.782,0.277,11.659,27.989,0.031,0.001,0.004
Br62_rep4_Dep6_Tu2,0.010,0.002,4.107,0.792,1.525,1.820,32.618,6.278,1.795,0.405,0.447,0.278,0.000,0.003,0.065,0.023,0.091,0.045,0.008,0.014,0.001,0.010,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.834,0.000,1.757,0.002,0.058,0.000,0.000
Br62_rep8_Dep6_Tu3,0.017,0.013,3.590,1.153,2.936,6.433,26.533,5.350,2.259,0.133,0.065,0.121,0.001,0.003,0.086,0.079,0.111,0.127,0.040,0.015,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,47.337,0.000,2.542,1.047,0.002,0.000,0.000
Br62_rep2_Dep6_Tu5,0.009,0.020,2.734,1.557,0.348,5.187,25.525,8.555,2.674,0.108,0.047,0.073,0.001,0.001,0.015,0.084,0.073,0.081,0.006,0.034,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.593,0.000,0.798,7.470,0.002,0.000,0.002
Br62_rep2_Dep6_Tu1,0.014,0.013,3.709,1.965,2.361,3.124,41.283,4.464,0.346,0.392,0.593,0.776,0.008,0.006,0.025,0.014,0.014,0.019,0.005,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.712,0.003,0.011,0.000,13.118,0.000,0.000
Br62_rep8_Dep6_Tu1,0.009,0.005,3.913,1.318,3.478,3.221,32.370,4.743,1.420,0.371,0.456,0.156,0.019,0.001,0.016,0.015,0.039,0.006,0.026,0.034,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.933,0.000,1.422,0.000,0.023,0.000,0.000
Br62_rep10_Dep6_Tu0.1,0.021,0.025,2.066,1.170,0.444,1.008,48.128,3.355,1.274,1.218,0.486,0.146,0.033,0.058,0.005,0.031,0.019,0.058,0.021,0.006,0.004,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.840,0.001,6.344,0.000,0.236,0.000,0.000
Br62_rep3_Dep6_Tu40,0.060,0.080,1.694,2.108,2.435,2.607,12.784,3.796,0.152,0.173,0.092,0.222,0.127,0.329,0.223,0.429,0.300,0.129,0.037,0.068,0.072,0.047,0.006,0.196,0.012,0.554,0.622,0.158,0.002,0.042,0.000,0.000,0.079,6.880,1.016,2.022,59.783,0.002,0.059,0.603
Br62_rep8_Dep6_Tu0.3,0.003,0.003,2.952,0.107,4.275,4.205,36.582,6.307,1.568,0.319,0.404,0.016,0.007,0.001,0.004,0.005,0.004,0.003,0.002,0.008,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.297,0.000,0.000,0.000,15.930,0.000,0.000
Br62_rep4_Dep6_Tu0.5,0.053,0.009,2.465,0.267,0.965,0.660,52.389,0.603,1.783,0.211,0.299,0.585,0.005,0.007,0.016,0.009,0.051,0.048,0.011,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.577,0.000,7.811,0.000,0.146,0.000,0.000
Br62_rep6_Dep6_Tu50,0.052,0.058,1.076,0.650,0.775,1.049,13.580,1.617,1.593,0.203,0.024,0.294,0.010,0.026,0.438,0.026,0.008,0.552,0.008,0.096,0.034,0.034,0.012,0.187,0.027,0.056,0.072,1.175,0.108,0.898,0.000,0.000,0.029,0.006,0.285,7.850,66.953,0.001,0.026,0.114
Br62_rep7_Dep6_Tu0.1,0.003,0.002,2.068,3.125,3.930,4.912,42.408,0.056,1.675,0.316,0.027,0.235,0.000,0.000,0.001,0.013,0.004,0.002,0.001,0.008,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.312,0.000,0.000,0.000,16.902,0.000,0.000
Br62_rep9_Dep6_Tu30,0.130,0.138,2.933,3.567,0.056,4.239,11.620,5.983,0.019,0.285,0.291,0.577,0.123,0.182,0.050,0.135,0.002,0.105,0.130,0.100,0.008,0.018,0.023,0.016,0.023,0.014,0.112,0.018,0.000,0.000,0.000,0.000,0.004,19.042,0.031,4.053,45.922,0.000,0.005,0.044
Br62_rep6_Dep6_Tu20,0.008,0.009,1.789,1.529,2.126,1.668,35.290,2.946,1.124,0.141,0.180,0.115,0.015,0.022,0.041,0.051,0.042,0.062,0.051,0.240,0.035,0.013,0.071,0.001,0.006,0.001,0.001,0.048,0.000,0.000,0.000,0.000,0.013,3.225,0.669,0.634,26.114,21.691,0.003,0.027
Br62_rep5_Dep6_Tu5,0.015,0.017,1.483,0.452,0.761,0.378,50.828,1.279,1.998,0.242,0.298,0.163,0.005,0.005,0.142,0.005,0.117,0.175,0.051,0.054,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.251,0.002,13.378,0.031,0.869,0.000,0.000
Br62_rep4_Dep6_Tu40,0.345,0.364,1.638,0.543,4.498,1.953,10.128,4.903,0.742,0.535,0.123,0.102,0.027,0.038,0.415,0.093,0.067,0.052,0.073,0.272,0.019,0.017,0.014,0.064,0.116,0.051,0.245,0.019,0.000,0.000,0.000,0.000,0.413,5.369,0.425,0.015,61.680,4.380,0.030,0.231
Br62_rep8_Dep6_Tu0.1,0.044,0.030,0.348,1.750,1.979,0.431,50.095,3.447,0.571,0.674,0.305,0.548,0.047,0.061,0.005,0.020,0.020,0.290,0.004,0.085,0.004,0.006,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.796,0.000,5.352,0.000,2.044,0.000,0.000
Br62_rep1_Dep6_Tu40,0.035,0.142,6.791,0.064,2.958,1.435,1.262,6.017,3.002,0.131,0.003,0.257,0.069,0.016,0.173,0.301,0.670,0.317,0.223,0.027,0.050,0.045,0.058,0.550,0.359,0.021,0.285,0.162,0.035,0.378,0.001,0.003,0.035,13.911,0.020,0.409,59.174,0.000,0.488,0.123
Br62_rep3_Dep6_Tu30,0.042,0.106,1.075,3.178,1.666,1.362,14.726,9.146,0.073,0.308,0.123,0.024,0.046,0.047,0.156,0.060,0.102,0.022,0.015,0.127,0.004,0.013,0.067,0.012,0.042,0.019,0.038,0.000,0.000,0.000,0.000,0.000,0.057,10.265,0.475,0.006,48.455,7.554,0.009,0.578
Br62_rep7_Dep6_Tu0.5,0.009,0.005,2.174,0.271,3.862,2.145,51.293,2.653,0.172,0.142,0.017,0.197,0.002,0.005,0.004,0.006,0.037,0.008,0.000,0.005,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.272,0.006,0.000,0.000,23.710,0.000,0.000
Br62_rep1_Dep6_Tu10,0.109,0.048,0.105,1.321,0.855,1.198,46.798,1.893,0.461,0.229,0.408,0.124,0.002,0.009,0.152,0.052,0.088,0.166,0.025,0.051,0.001,0.002,0.041,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.388,0.036,13.497,7.633,0.305,0.000,0.000
Br62_rep10_Dep6_Tu20,0.048,0.123,1.192,2.819,1.025,3.369,28.448,4.296,1.813,0.651,0.927,0.830,0.044,0.030,0.060,0.149,0.493,0.351,0.105,0.177,0.006,0.001,0.080,0.113,0.090,0.002,0.022,0.000,0.000,0.000,0.000,0.000,0.001,14.148,0.032,11.342,27.163,0.042,0.001,0.006
Br62_rep1_Dep6_Tu5,0.008,0.012,3.185,2.060,1.637,0.088,48.018,2.356,0.413,0.286,0.335,0.141,0.002,0.002,0.036,0.007,0.090,0.097,0.003,0.038,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.810,0.001,0.269,4.354,25.752,0.000,0.000
Br62_rep3_Dep6_Tu50,0.120,0.326,1.947,0.468,2.137,1.623,9.625,2.374,2.252,0.634,0.397,0.417,0.097,0.454,0.524,0.020,0.303,0.522,0.054,0.338,0.002,0.026,0.179,0.026,0.643,0.261,0.730,3.159,0.273,0.144,0.000,0.002,0.216,0.008,0.714,1.268,64.294,1.844,0.176,1.400
Br62_rep1_Dep6_Tu3,0.004,0.006,1.190,1.334,0.873,2.011,52.073,3.174,0.892,0.754,0.263,0.204,0.004,0.006,0.001,0.004,0.012,0.008,0.007,0.011,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.424,0.073,0.083,0.620,28.960,0.000,0.000
Br62_rep7_Dep6_Tu30,0.095,0.033,6.707,0.002,2.679,4.413,15.032,2.405,1.097,0.088,0.183,0.314,0.005,0.021,0.072,0.017,0.018,0.124,0.034,0.101,0.002,0.015,0.022,0.024,0.171,0.005,0.009,0.000,0.000,0.000,0.000,0.000,0.006,4.700,0.015,0.000,48.286,13.295,0.002,0.009
Br62_rep6_Dep6_Tu1,0.011,0.001,2.000,0.591,0.591,2.745,41.429,8.455,0.201,0.127,0.227,0.219,0.003,0.007,0.010,0.003,0.009,0.006,0.001,0.010,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.342,0.000,0.016,0.000,12.989,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.012,0.016,1.867,1.730,1.325,3.234,54.328,0.097,0.882,0.527,0.258,0.360,0.003,0.001,0.003,0.025,0.013,0.004,0.005,0.007,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.580,0.008,0.002,0.000,24.712,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.004,2.965,1.756,4.708,2.966,31.888,10.185,1.625,0.383,0.369,0.040,0.001,0.004,0.009,0.009,0.015,0.013,0.003,0.012,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.997,0.000,0.000,0.000,14.046,0.000,0.000
Br62_rep9_Dep6_Tu3,0.001,0.002,4.050,1.763,2.249,4.439,31.179,1.498,2.925,0.424,0.027,0.636,0.003,0.008,0.189,0.178,0.130,0.063,0.005,0.081,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.151,0.000,1.764,3.226,0.005,0.000,0.000
Br62_rep5_Dep6_Tu40,0.225,0.164,0.823,4.238,4.153,0.004,9.860,0.612,7.324,0.304,0.482,0.220,0.097,0.243,0.223,0.125,0.767,0.487,0.503,0.538,0.258,0.357,0.212,0.007,0.036,0.084,0.144,0.199,0.002,0.016,0.000,0.000,0.012,2.577,0.988,4.862,58.314,0.500,0.001,0.039
Br62_rep10_Dep6_Tu3,0.003,0.002,3.850,1.529,1.314,4.818,32.902,8.396,1.708,0.192,0.333,0.264,0.001,0.004,0.006,0.029,0.052,0.003,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.863,0.000,0.000,0.916,19.802,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.007,0.007,1.047,2.577,2.193,3.926,27.611,9.495,3.686,0.100,0.184,0.137,0.000,0.002,0.053,0.030,0.055,0.084,0.001,0.043,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.203,0.000,0.556,0.000,0.003,0.000,0.000
Br62_rep10_Dep6_Tu40,0.343,0.380,3.307,4.087,4.499,0.810,4.799,2.484,2.305,0.202,0.414,0.325,0.081,0.206,0.121,0.045,0.288,0.351,0.188,0.559,0.196,0.038,0.036,0.093,0.500,0.002,0.063,0.047,0.005,0.007,0.000,0.000,0.000,7.782,0.183,0.009,59.485,4.586,0.127,1.048
Br62_rep3_Dep6_Tu2,0.004,0.006,1.604,0.185,2.835,0.382,54.673,2.006,0.494,0.279,0.224,0.239,0.011,0.020,0.002,0.004,0.016,0.011,0.007,0.007,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.981,0.010,0.115,0.005,28.879,0.000,0.000
Br62_rep5_Dep6_Tu1,0.004,0.005,1.395,1.640,0.816,1.146,46.453,4.138,0.306,0.606,0.556,0.338,0.005,0.004,0.012,0.002,0.013,0.019,0.007,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.545,0.001,3.394,0.000,6.593,0.000,0.000
Br62_rep4_Dep6_Tu1,0.018,0.010,1.433,1.061,1.096,0.891,52.258,0.311,1.971,1.375,0.180,0.124,0.003,0.001,0.011,0.014,0.004,0.006,0.005,0.012,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.480,0.001,9.553,0.000,0.182,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.012,0.009,2.309,0.166,0.277,0.218,52.901,0.662,2.462,1.082,0.139,0.015,0.017,0.013,0.022,0.004,0.028,0.035,0.001,0.004,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.031,0.000,8.417,0.000,0.171,0.000,0.000
Br62_rep5_Dep6_Tu20,0.003,0.016,1.973,0.847,1.080,2.704,31.595,2.764,1.905,0.110,0.529,0.345,0.020,0.033,0.010,0.039,0.074,0.083,0.076,0.130,0.005,0.032,0.042,0.012,0.000,0.001,0.003,0.015,0.000,0.000,0.000,0.000,0.001,13.020,0.116,13.801,28.612,0.006,0.001,0.000
Br62_rep6_Dep6_Tu0.3,0.009,0.004,0.126,0.496,3.343,4.754,32.392,7.093,2.198,0.684,0.501,0.561,0.003,0.003,0.035,0.011,0.115,0.097,0.011,0.004,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.866,0.000,0.682,0.000,0.010,0.000,0.000
Br62_rep9_Dep6_Tu0.3,0.008,0.000,2.117,0.449,1.697,4.980,32.825,12.559,1.142,0.301,0.283,0.461,0.004,0.014,0.013,0.000,0.012,0.004,0.002,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.855,0.000,0.000,0.000,15.270,0.000,0.000
Br62_rep2_Dep6_Tu20,0.115,0.064,4.622,0.009,1.472,1.513,33.368,2.121,1.620,0.288,0.076,0.296,0.004,0.042,0.023,0.017,0.073,0.070,0.052,0.028,0.043,0.016,0.025,0.007,0.000,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.004,1.553,0.081,0.114,29.612,22.663,0.000,0.001
Br62_rep6_Dep6_Tu0.5,0.019,0.013,1.814,1.024,0.930,0.157,50.265,2.807,1.768,0.686,0.049,0.422,0.003,0.009,0.024,0.037,0.015,0.003,0.026,0.034,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.399,0.001,7.131,0.000,0.360,0.000,0.000
Br62_rep8_Dep6_Tu10,0.048,0.047,0.462,2.686,0.244,3.827,38.272,4.888,0.733,0.446,0.290,0.714,0.046,0.027,0.181,0.190,0.222,0.274,0.033,0.248,0.036,0.008,0.148,0.006,0.000,0.003,0.003,0.000,0.000,0.001,0.000,0.000,0.000,22.948,0.013,9.753,12.635,0.563,0.000,0.003
Br62_rep2_Dep6_Tu0.1,0.010,0.007,4.513,1.426,4.556,2.278,28.194,2.679,5.531,0.418,0.397,0.153,0.003,0.003,0.200,0.179,0.082,0.204,0.015,0.005,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.682,0.000,0.459,0.000,0.005,0.000,0.000
Br62_rep5_Dep6_Tu10,0.003,0.004,3.162,1.987,2.558,3.572,26.748,4.855,1.141,0.391,0.541,0.331,0.001,0.001,0.127,0.010,0.100,0.141,0.011,0.069,0.000,0.002,0.002,0.065,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,36.299,0.000,2.453,15.419,0.003,0.000,0.001
Br62_rep10_Dep6_Tu10,0.015,0.023,3.278,2.096,0.243,0.236,43.685,0.276,1.924,0.056,0.407,0.634,0.006,0.011,0.102,0.045,0.109,0.083,0.078,0.014,0.001,0.015,0.071,0.039,0.002,0.005,0.004,0.000,0.000,0.000,0.000,0.000,0.000,23.949,0.012,10.163,11.843,0.575,0.000,0.000
Br62_rep4_Dep6_Tu10,0.033,0.002,1.295,2.612,1.418,3.438,32.081,6.259,1.231,0.510,0.021,0.496,0.000,0.000,0.001,0.010,0.015,0.013,0.000,0.002,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.133,0.004,0.001,12.689,16.730,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.012,0.003,4.413,1.052,1.662,1.771,32.967,4.057,4.600,0.422,0.090,1.004,0.015,0.007,0.084,0.040,0.076,0.084,0.005,0.017,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.994,0.000,0.591,0.000,0.028,0.000,0.000
Br62_rep2_Dep6_Tu50,0.118,0.117,2.161,2.616,3.173,2.256,2.656,3.377,1.410,0.504,0.384,0.267,0.049,0.031,0.044,0.086,0.174,0.131,0.017,0.294,0.030,0.147,0.183,0.279,0.107,0.043,1.242,0.177,0.000,0.000,0.000,0.002,0.746,0.312,0.009,0.005,76.220,0.441,0.030,0.162
Br62_rep9_Dep6_Tu10,0.007,0.015,1.485,1.009,1.055,2.803,22.680,12.901,1.732,0.318,0.625,0.431,0.054,0.025,0.003,0.015,0.086,0.244,0.013,0.056,0.002,0.010,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.000,0.000,37.612,0.000,2.318,14.239,0.013,0.000,0.000
Br62_rep5_Dep6_Tu0.3,0.032,0.043,1.097,0.463,0.285,1.031,53.662,1.922,0.473,1.058,0.480,0.248,0.024,0.021,0.023,0.071,0.000,0.088,0.011,0.037,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.895,0.000,7.751,0.000,0.283,0.000,0.000
