Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep9_Dep6_Tu40,0.000,4.570,13.789,9.305,4.533,8.158,0.225,2.745,1.321,2.333,2.422,0.785,1.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.126,0.000,6.703,2.820,5.960,6.532,10.256,0.000,2.564,0.000,0.000,1.868,0.000,4.891,0.000,3.200,0.000,0.000,1.204
Br62_rep10_Dep6_Tu2,11.980,0.566,21.947,5.855,4.234,19.862,0.000,10.743,0.000,0.000,7.309,0.000,3.677,0.000,2.302,0.000,1.226,0.000,0.000,0.000,2.172,0.000,0.000,1.232,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.386,0.000,1.032,0.000,0.000,0.314
Br62_rep6_Dep6_Tu10,4.983,5.410,26.653,0.000,7.682,1.961,0.000,20.646,0.905,7.269,0.000,0.000,3.726,0.000,0.000,0.000,0.000,0.000,0.821,0.000,0.000,1.573,0.000,4.991,2.249,2.100,0.000,0.000,0.000,0.701,0.000,0.000,2.133,0.000,3.268,0.787,0.240,0.000,1.901,0.000
Br62_rep2_Dep6_Tu2,15.684,0.000,25.247,5.596,7.637,8.732,0.000,9.680,5.452,8.792,0.000,0.000,2.297,0.000,0.000,0.000,0.000,0.000,0.553,0.000,0.000,0.043,3.096,0.781,0.000,0.000,2.358,0.000,0.000,0.000,0.000,0.000,1.748,0.000,1.900,0.000,0.000,0.000,0.000,0.403
Br62_rep9_Dep6_Tu5,10.180,0.000,27.581,16.837,0.634,8.626,0.000,5.602,0.000,4.522,0.507,5.233,2.356,1.609,1.310,0.000,0.000,0.000,0.000,0.000,0.000,0.444,2.502,0.000,0.834,0.126,2.796,1.173,0.000,0.000,0.000,0.000,0.808,0.000,4.285,0.445,0.000,0.000,0.114,1.475
Br62_rep6_Dep6_Tu40,8.419,0.000,24.114,1.360,3.776,6.253,0.000,3.562,0.000,1.812,3.862,0.000,1.114,0.362,0.000,0.000,0.000,2.044,0.000,0.290,0.000,0.000,0.000,5.630,1.104,6.584,5.983,9.849,0.000,3.951,0.000,0.000,1.368,0.000,6.338,1.088,1.027,0.000,0.000,0.111
Br62_rep4_Dep6_Tu20,8.906,1.301,24.619,4.649,5.393,5.145,0.000,10.736,0.000,5.451,1.630,0.000,2.459,0.000,0.000,0.000,0.000,0.000,2.848,0.000,0.000,0.000,1.557,5.871,0.861,3.063,3.335,2.613,0.000,1.492,0.000,0.000,2.444,0.000,3.384,0.572,1.672,0.000,0.000,0.000
Br62_rep9_Dep6_Tu1,8.866,2.847,25.608,4.579,9.592,10.426,0.000,12.990,0.000,8.205,0.000,0.076,0.000,2.359,1.072,0.000,0.000,0.000,1.487,0.000,3.032,0.000,0.000,0.739,0.000,0.000,0.636,0.000,0.000,0.000,0.000,0.000,0.114,0.429,4.681,0.990,0.000,0.000,1.272,0.000
Br62_rep1_Dep6_Tu0.3,13.818,0.059,31.754,0.000,2.965,10.154,0.000,15.746,2.448,10.104,0.000,0.000,3.360,0.000,1.988,0.000,0.000,0.000,0.000,0.000,2.236,0.000,0.000,0.000,0.000,0.000,1.038,0.000,0.000,0.000,0.000,0.000,3.197,0.000,0.914,0.010,0.210,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,10.983,3.139,20.148,7.774,13.104,16.915,1.757,0.000,0.557,0.000,4.134,3.155,0.000,3.569,0.000,0.000,0.000,1.294,1.239,0.000,1.432,0.000,0.000,2.542,0.000,0.000,0.000,0.000,0.429,0.173,0.000,0.000,2.496,0.883,2.728,1.547,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,4.196,0.000,17.638,0.072,9.719,5.906,0.267,0.000,0.000,0.188,2.422,1.419,0.289,0.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,3.161,6.144,3.098,10.691,3.106,15.188,0.149,4.678,0.000,0.000,2.469,0.000,5.662,1.794,0.736,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,6.088,3.013,19.119,6.048,5.705,9.893,2.978,0.000,2.037,5.733,0.000,0.000,0.214,2.163,1.063,0.000,0.000,0.000,0.000,0.511,0.451,0.000,1.996,3.969,1.546,4.530,4.459,8.292,0.000,1.315,0.000,0.000,0.000,0.349,5.214,0.000,1.625,0.000,0.000,1.689
Br62_rep9_Dep6_Tu0.5,14.745,0.000,30.973,0.000,5.369,11.899,1.214,12.907,1.362,4.982,1.988,0.963,0.000,2.568,0.105,0.000,0.000,1.088,0.000,2.207,0.771,0.000,0.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.881,0.000,3.005,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,10.770,0.000,23.058,8.566,4.746,4.965,0.850,6.644,2.852,2.700,4.599,0.000,1.516,0.000,0.000,0.000,0.000,0.000,3.143,0.000,0.000,0.000,0.023,4.384,2.324,1.214,3.464,4.589,0.000,1.616,0.000,0.000,0.000,0.000,6.108,0.044,0.433,0.000,0.000,1.391
Br62_rep4_Dep6_Tu2,8.109,2.159,28.363,0.757,5.080,9.338,0.000,16.545,1.870,2.049,6.000,0.566,2.294,0.000,0.000,0.000,0.000,0.622,2.152,1.062,0.000,2.164,0.000,0.593,0.621,0.000,0.000,0.000,0.212,0.000,0.000,0.000,1.143,2.588,3.681,0.000,0.000,0.000,1.769,0.259
Br62_rep8_Dep6_Tu3,9.385,2.272,26.639,3.917,8.896,7.344,0.000,15.649,0.000,4.005,3.449,0.000,1.946,0.000,0.000,0.000,0.859,0.000,4.070,0.000,0.000,0.000,1.195,1.083,0.000,1.065,0.000,0.000,0.000,0.056,0.000,0.000,0.281,0.000,4.490,0.818,0.000,0.000,0.000,2.580
Br62_rep2_Dep6_Tu5,8.821,2.003,23.483,4.154,14.150,5.159,0.000,13.696,0.000,0.000,6.212,0.996,3.135,0.000,3.275,0.000,0.292,0.000,0.826,0.000,0.000,0.000,0.552,2.306,0.753,1.932,0.000,0.542,0.000,0.121,0.000,0.000,0.000,0.532,4.386,0.646,0.000,0.000,0.000,2.028
Br62_rep2_Dep6_Tu1,11.564,1.311,27.638,8.123,5.922,8.731,0.726,12.094,0.000,9.152,0.000,0.263,0.000,3.311,0.904,0.000,0.000,0.000,0.000,0.000,1.069,0.000,1.057,0.000,0.000,0.000,1.443,0.000,0.000,0.000,0.000,0.000,1.268,0.000,3.116,0.000,0.000,0.000,0.000,2.306
Br62_rep8_Dep6_Tu1,12.021,0.000,21.347,2.308,10.101,10.991,0.000,18.737,0.000,0.000,9.145,0.000,3.359,0.000,0.000,0.000,0.000,0.090,0.448,0.000,0.000,3.590,0.000,1.099,2.116,0.000,0.237,0.000,0.000,0.000,0.000,0.000,0.629,0.000,3.782,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,11.504,0.000,27.103,7.074,3.450,8.232,0.000,16.870,0.000,8.747,0.000,0.000,3.057,0.000,0.000,0.000,0.000,0.620,2.723,0.000,0.000,2.550,0.000,0.000,0.000,0.000,0.574,0.000,0.000,0.000,0.000,0.000,0.809,1.836,2.928,0.235,0.000,0.000,1.196,0.491
Br62_rep3_Dep6_Tu40,3.869,0.239,13.377,0.000,6.077,15.377,0.000,3.827,0.000,2.623,0.000,2.261,3.268,0.000,0.511,0.000,0.000,3.999,0.000,0.000,0.000,1.167,0.016,7.224,1.386,6.178,4.063,10.215,0.000,1.998,0.000,0.000,1.267,0.000,6.720,0.817,1.601,0.000,0.140,1.780
Br62_rep8_Dep6_Tu0.3,14.689,0.000,27.035,2.043,6.056,20.753,0.000,9.217,0.000,4.756,0.651,1.951,0.000,2.843,1.938,0.000,0.000,0.000,0.000,0.000,0.981,2.576,0.172,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.954,0.000,0.000,0.000,0.000,0.259
Br62_rep4_Dep6_Tu0.5,10.512,1.308,26.535,10.421,4.828,2.923,0.000,17.022,0.597,8.375,0.000,0.729,3.997,0.000,0.000,0.000,0.000,0.366,2.108,0.000,0.000,0.000,1.692,0.842,0.050,0.000,0.869,0.000,0.000,0.000,0.301,0.000,1.517,3.114,0.566,0.067,0.000,0.000,1.263,0.000
Br62_rep6_Dep6_Tu50,7.086,0.000,16.940,2.701,9.244,0.000,1.135,3.293,0.238,1.270,3.157,0.000,0.519,0.000,0.000,0.000,0.000,0.000,1.133,0.000,0.000,0.000,0.000,6.407,3.511,8.438,5.475,12.966,0.000,5.176,0.000,0.000,0.041,0.000,6.908,1.249,1.926,0.000,0.000,1.187
Br62_rep7_Dep6_Tu0.1,13.195,0.000,27.303,8.291,6.628,13.104,0.000,9.165,0.000,0.498,6.759,0.951,0.000,2.381,0.205,1.040,0.000,0.000,0.000,2.488,0.000,0.000,2.688,0.000,0.918,0.000,0.000,0.000,0.000,0.012,0.000,0.000,3.129,0.000,1.243,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,4.909,1.140,13.774,12.945,2.070,5.448,0.000,10.097,0.000,3.051,2.127,0.000,1.352,2.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.582,4.062,1.229,5.699,5.492,7.881,0.000,2.047,0.000,0.000,0.241,0.595,5.817,0.403,1.337,0.000,0.844,3.645
Br62_rep6_Dep6_Tu20,7.456,0.000,27.636,3.733,6.577,9.072,0.000,4.200,0.000,3.798,0.000,2.034,3.641,0.000,0.000,0.000,0.000,0.000,0.000,3.825,1.766,0.000,0.612,5.422,1.263,3.142,2.453,3.763,0.690,0.357,0.000,0.000,1.618,1.435,2.584,0.000,0.679,0.000,0.000,2.247
Br62_rep5_Dep6_Tu5,11.742,0.000,28.938,9.909,6.125,2.432,0.187,10.253,1.977,5.935,1.914,0.000,2.542,0.000,0.000,0.000,0.000,0.050,4.126,0.000,0.000,0.000,1.102,0.959,1.622,0.592,1.779,0.000,0.000,0.338,0.000,0.000,1.566,0.000,5.197,0.000,0.000,0.000,0.000,0.715
Br62_rep4_Dep6_Tu40,5.122,2.750,8.242,0.000,12.714,14.042,0.000,3.114,0.000,5.293,0.000,0.000,1.818,0.000,0.000,0.000,0.000,1.095,1.680,0.000,2.220,0.000,0.000,5.124,3.120,5.982,5.515,9.400,0.000,3.057,0.000,0.000,3.256,0.000,5.019,0.000,1.437,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,12.173,0.000,23.755,8.395,11.845,6.861,1.590,10.649,0.000,7.626,0.749,0.717,2.521,0.000,0.000,0.000,2.408,0.000,0.758,0.000,0.000,0.000,3.795,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.009,0.000,2.044,0.000,2.723,0.479,0.000,0.000,0.000,0.813
Br62_rep1_Dep6_Tu40,3.279,0.130,15.831,10.618,7.316,5.056,0.000,0.000,0.000,2.705,0.000,2.931,0.457,0.420,0.000,0.000,0.000,0.987,4.612,0.000,0.000,0.000,3.023,3.699,3.237,6.233,5.837,11.052,0.000,4.516,0.000,0.000,0.000,0.496,4.183,0.000,0.679,0.000,0.000,2.701
Br62_rep3_Dep6_Tu30,8.560,1.005,13.309,5.915,0.000,15.196,0.000,9.125,1.356,4.375,0.000,0.000,0.250,1.334,0.000,0.000,0.000,0.132,0.000,1.050,1.612,0.000,0.283,4.432,2.105,5.091,5.271,7.214,0.000,2.182,0.000,0.000,2.125,0.000,6.586,1.223,0.146,0.000,0.000,0.124
Br62_rep7_Dep6_Tu0.5,6.772,3.779,30.839,7.050,8.152,9.450,0.000,8.162,0.000,4.704,0.000,2.238,3.184,1.650,0.819,0.000,0.000,0.000,0.000,2.020,0.508,0.000,2.156,0.205,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.000,1.160,0.473,3.684,0.000,0.000,0.000,0.884,1.816
Br62_rep1_Dep6_Tu10,12.746,0.000,23.202,13.220,1.065,3.733,0.000,11.889,4.368,7.231,0.000,0.000,2.533,0.000,0.000,0.000,0.000,0.000,2.290,0.000,0.000,0.000,3.225,2.235,1.902,0.000,3.698,0.332,0.000,0.866,0.000,0.000,2.992,0.000,1.488,0.607,0.000,0.000,0.000,0.377
Br62_rep10_Dep6_Tu20,7.860,0.000,20.473,0.000,8.499,11.893,0.000,8.538,0.722,4.807,0.000,2.845,0.998,0.141,0.000,0.000,0.000,0.169,4.016,0.000,0.000,0.000,2.559,5.349,3.662,4.987,1.551,4.015,0.000,1.454,0.000,0.000,0.000,1.127,1.750,1.200,0.000,0.000,1.383,0.000
Br62_rep1_Dep6_Tu5,11.297,0.000,32.934,6.274,0.000,0.000,0.000,20.582,0.575,7.127,0.000,0.781,2.048,1.553,1.161,0.000,0.000,0.000,0.000,0.828,1.582,0.000,0.669,1.333,0.311,0.000,1.979,0.000,0.000,0.000,0.000,0.000,0.856,1.158,2.818,0.000,0.226,0.000,0.000,3.907
Br62_rep3_Dep6_Tu50,5.326,0.000,14.975,4.926,6.004,0.000,3.713,2.207,2.724,0.035,4.705,0.000,0.856,2.199,0.000,0.000,0.000,0.097,0.000,0.000,2.017,0.000,0.601,1.735,4.423,6.591,8.548,16.263,0.000,4.498,0.000,0.000,0.000,0.000,3.667,1.717,0.000,0.000,0.000,2.172
Br62_rep1_Dep6_Tu3,13.989,0.000,28.073,7.246,0.000,10.919,0.000,14.585,1.226,9.022,0.061,0.164,0.000,3.926,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.792,0.721,1.283,0.712,0.000,1.250,0.000,0.000,0.000,0.000,0.000,1.551,0.000,2.598,0.794,0.107,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,5.832,3.392,28.886,3.075,0.000,13.052,0.000,0.000,0.000,1.601,1.968,1.734,0.000,2.485,0.000,0.000,0.000,0.000,0.000,0.000,2.563,0.000,0.000,6.487,3.252,5.843,3.312,7.522,0.000,1.902,0.000,0.000,1.415,0.000,3.675,0.000,0.152,0.000,0.000,1.854
Br62_rep6_Dep6_Tu1,12.655,0.948,27.334,9.656,6.023,13.423,0.000,6.237,0.686,3.615,0.000,4.689,0.000,3.309,1.766,0.000,0.000,0.000,1.270,0.000,2.636,0.000,0.000,0.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.696,0.000,2.362,0.530,0.000,0.000,0.619,0.000
Br62_rep1_Dep6_Tu0.5,8.480,5.513,29.924,11.702,0.000,11.317,0.000,8.488,2.368,8.597,0.000,0.000,0.000,2.581,1.936,0.000,0.000,0.000,0.000,1.011,2.011,0.000,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.679,0.000,1.866,0.960,0.190,0.000,0.000,0.202
Br62_rep1_Dep6_Tu0.1,13.742,0.641,29.326,1.339,8.000,14.169,0.000,10.255,1.427,0.208,4.699,3.289,0.000,3.043,1.216,0.000,0.000,0.000,0.000,0.000,3.785,0.000,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,3.910,0.124,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,4.194,6.734,24.351,9.371,5.760,8.776,0.000,13.739,0.000,7.858,0.000,0.583,2.905,0.185,0.000,0.000,0.000,2.489,2.013,0.000,0.775,0.000,0.000,1.400,0.000,1.263,0.000,0.000,0.000,0.011,0.000,0.000,2.125,0.724,3.968,0.097,0.410,0.000,0.000,0.270
Br62_rep5_Dep6_Tu40,7.273,0.000,16.969,11.524,0.000,8.536,0.000,0.000,1.606,4.581,0.000,0.000,3.285,0.000,0.000,0.000,0.000,0.999,0.070,0.335,0.000,0.000,3.219,4.567,3.905,6.939,5.364,10.386,0.000,3.841,0.000,0.000,0.981,0.000,5.304,0.316,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,14.043,0.000,24.523,9.503,3.232,19.462,0.711,5.156,0.000,3.539,2.697,1.654,0.000,3.148,1.759,0.000,0.000,0.000,0.000,0.424,0.003,2.087,0.314,1.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.112,0.000,3.690,0.231,0.029,0.000,0.122,0.000
Br62_rep2_Dep6_Tu0.3,9.090,2.403,27.771,3.598,12.801,3.988,0.000,15.513,0.000,2.723,3.355,2.121,3.377,0.000,0.000,0.000,3.777,0.000,0.586,0.000,0.000,0.000,1.357,0.160,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,4.351,0.448,0.000,0.000,0.086,2.386
Br62_rep10_Dep6_Tu40,3.065,5.125,18.445,4.697,2.212,7.414,0.000,5.040,0.575,4.363,0.000,0.000,3.437,0.000,0.000,0.000,0.000,0.000,0.000,0.993,2.839,0.000,0.000,6.023,2.196,2.812,6.171,10.203,0.000,2.628,0.000,0.000,0.968,0.000,5.401,0.774,0.854,1.336,0.328,2.101
Br62_rep3_Dep6_Tu2,10.159,2.100,32.635,5.489,0.386,12.058,0.000,10.735,0.890,8.102,0.000,0.000,3.460,0.000,0.820,0.000,0.000,0.000,2.251,0.390,2.827,0.000,0.000,1.144,0.000,0.000,1.138,0.000,0.000,0.000,0.056,0.000,1.879,0.000,2.172,0.351,0.000,0.000,0.000,0.960
Br62_rep5_Dep6_Tu1,10.231,0.965,26.894,16.898,4.037,7.784,0.000,5.988,0.000,1.063,5.235,4.594,4.624,0.000,1.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.513,0.000,0.000,0.000,1.469,0.000,0.000,0.000,0.000,0.000,0.240,0.000,4.545,0.465,0.000,0.000,0.000,0.648
Br62_rep4_Dep6_Tu1,10.955,0.000,19.766,8.278,9.324,6.874,0.000,16.579,2.144,8.533,1.628,0.000,3.805,0.000,0.000,0.000,0.000,0.000,0.784,0.000,0.000,0.000,1.568,0.000,0.168,0.000,0.721,0.000,0.000,0.000,0.000,0.000,3.298,0.000,2.435,0.206,0.000,0.000,0.019,2.916
Br62_rep10_Dep6_Tu0.5,12.231,0.000,23.275,12.458,3.843,7.504,0.000,14.525,1.545,6.047,2.900,0.000,2.970,0.000,0.000,0.000,0.000,0.000,3.174,0.000,0.000,0.000,2.093,0.000,0.269,0.000,0.357,0.000,0.000,0.000,0.000,0.000,3.399,0.000,2.548,0.451,0.000,0.000,0.000,0.410
Br62_rep5_Dep6_Tu20,3.681,3.299,20.962,5.951,5.512,6.777,0.000,11.115,0.000,6.761,0.000,0.000,2.949,0.000,0.000,0.000,0.000,0.000,2.219,0.000,0.000,1.329,1.529,2.158,1.883,1.904,2.921,8.308,0.000,0.692,0.000,0.000,0.000,0.415,5.929,2.068,0.000,0.000,0.000,1.640
Br62_rep6_Dep6_Tu0.3,8.502,4.063,27.497,5.545,9.215,12.674,0.000,8.743,0.000,6.083,0.000,3.272,0.413,2.108,0.000,0.000,0.000,0.453,1.276,1.391,0.354,2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.701,0.000,1.979,0.000,0.711,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,14.491,0.000,27.095,2.050,5.989,20.164,0.000,9.814,0.000,3.871,1.588,1.979,0.000,2.815,2.268,0.000,0.000,0.000,0.000,0.040,1.143,2.594,0.000,0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.514,0.081,0.000,0.000,0.000,0.086
Br62_rep2_Dep6_Tu20,6.981,1.928,28.409,2.273,1.381,11.806,0.000,2.238,5.662,5.103,0.000,1.324,0.000,2.499,0.991,0.000,0.000,0.000,0.002,0.000,0.000,0.000,4.037,3.358,0.432,1.369,4.402,7.154,0.000,0.808,0.000,0.000,2.375,0.898,3.383,0.292,0.894,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.5,12.585,0.000,27.775,13.445,4.519,3.302,0.000,13.572,1.482,3.003,4.588,0.000,2.580,0.000,0.000,0.000,0.000,0.000,2.853,0.000,2.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.504,0.000,5.952,0.000,0.553,0.000,0.000,1.202
Br62_rep8_Dep6_Tu10,6.442,3.277,27.918,0.000,11.036,7.565,0.000,9.878,0.468,5.895,0.000,1.462,0.000,2.162,0.000,0.000,0.000,1.655,1.960,0.964,0.000,0.000,2.726,4.155,1.619,2.246,1.306,0.599,0.000,0.680,0.000,0.000,0.604,1.170,2.186,0.000,0.000,0.000,2.027,0.000
Br62_rep2_Dep6_Tu0.1,9.674,2.298,34.810,5.410,9.794,4.191,0.000,6.865,1.173,6.312,0.000,2.608,3.503,0.000,1.973,0.000,0.000,0.000,1.366,0.000,0.000,0.000,0.978,0.076,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.792,2.089,4.125,0.000,0.000,0.000,1.870,0.000
Br62_rep5_Dep6_Tu10,7.233,3.183,24.815,6.311,11.044,10.609,2.267,1.772,1.420,0.000,6.525,2.515,0.524,0.725,1.568,0.000,0.000,0.000,2.177,0.000,2.032,0.000,0.287,1.777,0.000,0.000,3.166,2.905,0.000,0.404,0.000,0.000,2.903,1.385,0.800,1.654,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,9.725,0.000,25.046,10.289,6.126,1.722,0.000,14.403,0.000,6.539,0.000,2.132,0.810,1.949,1.594,0.000,0.000,0.000,0.000,0.000,0.189,2.276,0.945,3.217,0.659,2.130,2.542,0.000,0.000,0.528,0.000,0.000,0.172,0.000,3.304,0.000,0.169,0.000,0.000,3.534
Br62_rep4_Dep6_Tu10,10.017,0.187,21.750,9.042,5.739,12.006,1.804,7.216,0.000,4.640,3.840,0.000,1.933,0.000,0.000,0.000,0.000,0.000,0.000,1.652,1.593,0.000,0.000,3.137,1.429,0.638,3.479,0.000,0.000,0.622,0.000,0.000,1.849,0.000,3.589,0.728,0.000,0.000,3.111,0.000
Br62_rep3_Dep6_Tu0.1,7.883,3.297,24.163,8.566,4.635,17.179,0.000,4.694,3.556,7.576,0.000,2.191,1.827,0.699,0.000,0.000,0.000,3.190,0.222,0.000,0.000,1.542,0.000,0.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.487,0.000,3.942,0.000,0.000,0.000,0.957,0.000
Br62_rep2_Dep6_Tu50,0.000,3.733,13.191,2.080,2.616,8.903,0.000,5.427,1.094,2.378,2.184,0.552,0.615,1.317,0.000,0.000,0.000,0.000,0.000,0.000,1.102,1.520,0.737,7.344,3.004,4.291,10.613,12.439,0.000,4.046,0.000,0.000,3.514,0.000,3.029,0.596,1.734,0.434,0.000,1.508
Br62_rep9_Dep6_Tu10,8.470,1.884,19.987,3.647,9.868,5.745,0.230,18.026,0.000,1.426,5.866,1.171,3.779,0.000,0.000,0.000,0.000,0.425,0.534,0.000,0.000,3.323,0.000,3.185,0.000,2.134,3.169,0.000,0.000,1.235,0.000,0.000,1.629,0.000,4.265,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,11.965,0.156,28.793,7.772,0.863,4.440,0.000,20.152,0.414,6.953,0.759,0.737,3.038,0.000,0.000,0.000,0.000,1.996,2.257,0.000,0.000,0.000,2.235,0.000,0.000,0.000,0.732,0.000,0.000,0.000,0.058,0.000,1.228,1.226,3.583,0.000,0.000,0.000,0.000,0.643
