Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep1_Dep6_Tu30,33.027,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.052,25.584,0.000,0.000,0.198,0.000,0.000,8.784,0.000,0.000,0.068
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.859,0.000,54.046,6.766,0.000,0.457,16.975,0.090,0.000,19.848,0.000,0.000,0.958
Br66_rep3_Dep6_Tu30,32.592,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.520,27.267,0.000,0.000,0.000,0.000,0.000,7.221,0.095,0.107,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,52.378,11.378,0.000,0.773,0.239,7.826,0.000,17.264,9.706,0.071,0.000
Br66_rep9_Dep6_Tu40,42.006,0.000,0.000,1.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.367,8.609,0.000,0.000,0.000,0.000,13.124,8.562,0.000,0.000,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.603,0.000,53.709,15.783,0.000,2.089,21.792,2.482,2.025,1.516,0.000,0.000,0.000
Br66_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,46.889,3.151,0.000,0.375,17.045,0.756,0.000,30.819,0.000,0.955,0.000
Br66_rep5_Dep6_Tu30,34.500,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.455,30.760,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.932
Br66_rep7_Dep6_Tu50,56.506,0.000,0.005,1.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.415,20.659,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu40,43.761,0.000,0.000,0.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.501,28.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,0.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.000,49.798,6.651,0.000,1.604,23.871,7.763,6.376,0.000,0.000,0.000,2.700
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,52.738,27.581,0.000,0.058,4.010,0.658,0.000,13.600,0.874,0.000,0.334
Br66_rep6_Dep6_Tu30,30.191,0.000,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,30.133,11.329,0.000,0.000,27.461,0.000,0.000,0.000,0.628,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,55.547,20.549,0.000,15.822,5.177,1.739,0.000,0.464,0.000,0.301,0.000
Br66_rep5_Dep6_Tu10,8.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.000,44.318,7.010,0.000,0.000,16.782,0.000,0.000,18.662,3.863,0.000,0.000
Br66_rep3_Dep6_Tu40,47.395,0.000,0.044,5.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.824,13.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,50.920,30.530,0.000,1.020,1.437,1.242,0.000,14.320,0.000,0.286,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.573,0.000,51.309,7.456,0.000,0.103,19.744,0.122,0.000,20.691,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.000,54.692,20.535,0.000,0.000,8.875,0.000,0.346,2.379,6.354,0.000,6.513
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.000,54.726,14.848,0.000,5.186,3.745,21.123,0.000,0.082,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,53.167,22.652,0.000,3.101,0.357,2.547,0.000,16.964,0.907,0.000,0.000
Br66_rep2_Dep6_Tu20,18.603,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,36.800,17.952,0.000,26.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.565,0.000,54.195,8.154,0.000,1.065,33.051,0.000,0.000,0.556,0.000,0.000,2.413
Br66_rep4_Dep6_Tu5,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,49.142,9.944,0.000,1.165,37.387,1.288,0.000,0.193,0.000,0.000,0.141
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,52.749,13.304,0.000,26.659,1.236,4.920,0.183,0.000,0.756,0.000,0.000
Br66_rep5_Dep6_Tu20,15.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.000,34.473,4.657,0.000,0.000,0.000,1.377,43.731,0.214,0.000,0.009,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.523,0.000,53.168,21.453,0.000,17.304,1.009,4.199,0.000,0.000,1.802,0.000,0.541
Br66_rep10_Dep6_Tu10,7.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,48.167,16.214,0.000,6.663,7.785,0.000,0.000,0.369,11.008,0.000,2.168
Br66_rep3_Dep6_Tu10,5.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,47.843,26.764,0.000,13.065,6.227,0.000,0.000,0.081,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,40.304,0.000,0.000,0.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.027,6.476,0.000,0.000,0.000,0.000,28.295,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,55.279,0.000,0.000,7.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.694,12.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.433,0.000,56.625,13.364,0.000,1.410,17.437,2.958,0.000,0.000,7.771,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.885,0.000,54.895,20.450,0.000,14.214,0.582,5.933,0.739,0.000,2.301,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.000,56.629,18.734,0.000,1.327,5.447,1.783,0.600,0.000,0.000,9.860,5.189
Br66_rep8_Dep6_Tu40,42.235,0.000,0.006,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.055,30.407,0.000,0.000,0.000,0.000,0.000,2.318,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,17.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,37.829,14.727,0.000,0.000,0.106,0.000,0.407,0.000,29.868,0.000,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,50.942,16.708,0.000,1.896,0.916,1.696,0.638,3.033,23.826,0.024,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,53.910,26.092,0.000,0.000,2.612,0.000,0.000,16.653,0.432,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,52.053,10.040,0.000,2.263,33.460,0.000,1.024,0.129,0.000,0.000,0.761
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.641,0.000,52.158,8.874,0.000,1.369,36.955,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,50.193,11.818,0.000,6.185,0.000,30.536,0.000,0.000,0.158,0.434,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,49.955,31.204,0.000,0.950,2.186,0.000,0.000,14.679,0.000,0.975,0.000
Br66_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,49.535,12.939,0.000,6.419,2.759,27.789,0.000,0.000,0.000,0.424,0.000
Br66_rep6_Dep6_Tu10,7.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,44.261,5.375,0.000,0.275,8.385,0.000,0.000,15.642,4.605,0.000,14.218
Br66_rep3_Dep6_Tu5,0.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.727,26.619,0.000,1.941,4.632,4.194,0.331,9.689,1.243,0.000,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,50.096,3.314,0.000,0.892,0.000,3.788,9.082,0.000,0.114,0.000,32.053
Br66_rep4_Dep6_Tu30,30.172,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.418,17.961,0.000,0.000,0.000,0.000,0.225,0.000,21.113,0.000,0.000
Br66_rep8_Dep6_Tu20,22.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.919,5.351,0.000,0.134,0.000,0.000,0.000,0.000,29.355,0.000,0.000
Br66_rep4_Dep6_Tu10,6.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.000,46.541,28.329,0.000,0.387,1.380,0.000,0.000,15.297,1.294,0.000,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.729,0.000,55.099,14.274,0.000,3.028,7.702,5.394,0.000,8.049,0.000,5.723,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.000,51.566,9.467,0.000,4.133,30.767,0.611,2.483,0.000,0.554,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.000,50.805,3.228,0.000,1.212,1.717,3.161,5.641,0.000,0.000,0.000,33.719
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.000,53.326,12.624,0.000,2.261,0.782,4.870,0.259,16.685,8.600,0.254,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,55.474,18.963,0.000,15.010,4.837,1.360,3.938,0.014,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,54.842,0.000,0.046,1.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.331,21.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,50.539,6.910,0.000,0.831,36.813,4.511,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,6.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.567,34.716,0.000,0.857,0.000,0.000,0.000,13.849,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,52.418,18.508,0.000,0.572,0.370,7.474,0.719,11.156,8.387,0.000,0.000
Br66_rep5_Dep6_Tu50,54.794,0.000,0.057,1.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.112,20.192,0.000,0.000,0.000,0.000,0.000,1.965,0.000,0.000,0.000
Br66_rep9_Dep6_Tu20,19.213,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.617,19.182,0.000,23.567,0.172,0.000,0.000,0.000,1.208,0.000,0.000
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,47.561,2.963,0.000,0.279,16.844,0.910,0.000,31.232,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,6.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,44.671,8.764,0.000,0.229,18.902,0.000,0.335,19.982,0.000,0.000,0.000
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.000,50.777,11.336,0.000,5.917,1.130,30.204,0.000,0.000,0.005,0.000,0.311
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,51.875,18.116,0.000,8.221,3.845,15.032,0.000,0.655,0.000,1.300,0.855
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,52.833,19.590,0.000,17.222,1.848,4.539,3.302,0.000,0.296,0.000,0.000
Br66_rep2_Dep6_Tu40,36.378,0.000,0.029,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,21.352,3.878,0.000,0.000,0.000,0.000,36.005,0.000,0.000,0.000,1.665
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,51.830,13.965,0.000,0.639,0.417,7.003,0.000,18.596,7.330,0.000,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.539,0.000,51.291,3.933,0.000,0.000,11.137,1.441,0.000,20.222,0.000,0.000,11.436
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.000,48.362,3.130,0.000,0.529,12.164,3.425,6.131,25.942,0.000,0.000,0.000
Br66_rep7_Dep6_Tu40,43.764,0.000,0.000,1.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.969,8.766,0.000,0.000,3.936,0.000,0.000,0.000,12.792,0.000,2.223
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,54.076,12.181,0.000,2.176,0.433,28.467,1.664,0.179,0.000,0.000,0.752
Br66_rep2_Dep6_Tu30,27.054,0.000,0.000,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.092,18.433,0.000,0.000,0.416,0.000,0.097,0.000,25.664,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,49.776,4.583,0.000,0.000,9.701,2.275,5.840,21.803,3.176,0.000,2.258
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,51.155,30.777,0.000,0.255,0.896,1.374,0.000,15.342,0.000,0.000,0.000
Br66_rep1_Dep6_Tu40,47.845,0.000,0.000,1.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.127,10.054,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,9.147
Br66_rep7_Dep6_Tu5,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,51.658,25.501,0.000,13.659,6.315,1.820,0.000,0.000,0.000,0.517,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.773,0.000,52.833,6.565,0.000,0.000,33.924,4.936,0.000,0.968,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.566,0.000,53.649,6.064,0.000,1.280,19.057,6.281,13.101,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,53.193,4.876,0.000,0.097,4.781,0.000,0.000,17.644,2.196,0.000,16.851
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,54.553,17.590,0.000,2.541,0.399,3.533,1.794,18.627,0.642,0.000,0.000
Br66_rep2_Dep6_Tu10,7.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,45.158,24.771,0.000,0.017,1.311,6.193,0.620,14.750,0.000,0.000,0.000
Br66_rep4_Dep6_Tu20,24.126,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.889,11.652,0.000,4.081,15.718,0.000,0.000,1.354,1.174,0.000,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,58.003,16.901,0.000,0.415,6.718,14.432,0.634,0.000,1.469,0.000,1.121
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,54.479,10.693,0.000,0.742,18.524,2.488,0.000,0.000,12.982,0.000,0.000
Br66_rep1_Dep6_Tu20,19.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,37.966,11.801,0.000,0.000,29.355,0.000,1.430,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.000,56.222,20.886,0.000,2.888,1.917,4.744,0.000,12.887,0.000,0.000,0.000
Br66_rep6_Dep6_Tu50,50.694,0.000,0.283,11.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.348,13.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,48.396,6.276,0.000,0.682,15.513,2.461,0.000,21.278,4.953,0.000,0.000
Br66_rep3_Dep6_Tu50,52.423,0.000,0.154,2.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.943,19.321,0.000,0.000,0.000,0.000,4.429,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu30,30.102,0.000,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.920,14.502,0.000,0.000,0.000,0.000,0.000,8.416,14.917,0.000,0.000
Br66_rep7_Dep6_Tu20,17.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.990,35.046,0.000,0.122,0.000,0.000,0.000,11.610,0.000,0.000,0.000
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.486,0.000,54.417,21.156,0.000,17.545,1.613,2.960,0.000,0.000,1.824,0.000,0.000
Br66_rep8_Dep6_Tu50,50.717,0.000,0.036,6.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.030,10.369,1.311,0.000,10.126,0.000,0.000,0.000,0.734,0.000,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,53.624,19.322,0.000,2.827,1.621,1.897,0.000,1.526,2.895,0.000,16.230
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,52.683,13.295,0.000,26.526,1.217,4.740,0.347,0.000,0.631,0.344,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.000,51.065,16.614,0.000,1.467,1.181,1.801,0.424,1.572,24.558,0.982,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.000,52.830,5.757,0.000,0.366,13.408,0.024,7.207,19.692,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.567,0.000,54.416,14.875,0.000,2.965,5.403,1.045,3.049,8.931,0.000,8.417,0.331
Br66_rep2_Dep6_Tu50,54.408,0.000,0.031,1.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.987,25.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu5,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,49.737,8.032,0.000,1.327,37.703,2.295,0.000,0.000,0.121,0.166,0.000
Br66_rep10_Dep6_Tu20,18.742,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,38.730,9.277,0.000,4.936,27.802,0.000,0.000,0.000,0.442,0.000,0.000
Br66_rep7_Dep6_Tu30,31.373,0.000,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.284,33.421,0.000,0.000,0.472,0.000,0.000,4.179,0.000,0.000,0.098
Br66_rep9_Dep6_Tu30,36.899,0.000,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,37.198,11.834,0.000,0.000,0.000,0.000,0.636,13.083,0.000,0.000,0.000
Br66_rep5_Dep6_Tu40,44.105,0.000,0.000,0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.700,17.323,0.000,0.000,0.000,0.000,10.480,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu10,5.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.000,46.530,5.808,0.000,1.837,3.949,2.766,33.183,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu50,53.032,0.000,0.000,2.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.591,25.615,0.000,0.000,0.000,0.000,0.489,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,48.353,3.133,0.000,0.000,16.100,0.277,0.000,30.399,0.000,0.000,1.564
Br66_rep1_Dep6_Tu10,6.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,47.658,8.504,0.000,0.893,34.026,0.000,0.000,1.295,0.000,0.717,0.000
