Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep2_Dep6_Tu0.1,5.111,7.629,30.769,15.462,6.375,7.404,0.000,2.111,1.907,6.982,0.490,0.976,0.000,3.977,0.000,0.000,0.000,0.000,0.000,0.000,0.776,0.118,1.432,0.357,0.000,0.795,0.082,0.000,0.375,0.000,0.937,0.492,0.000,1.918,0.783,1.181,0.000,0.000,0.625,0.938
Colo_rep8_Dep6_Tu10,4.574,5.049,27.304,10.013,8.593,9.086,0.000,3.244,0.000,7.599,0.612,0.000,0.000,3.508,0.000,0.350,0.000,0.000,0.558,0.000,2.747,0.592,0.000,0.230,0.000,1.270,0.448,0.000,0.000,0.000,1.415,6.539,0.000,1.901,0.712,0.599,0.000,0.488,1.597,0.971
Colo_rep4_Dep6_Tu30,3.529,7.391,16.272,9.982,0.000,16.549,0.280,1.505,0.000,6.719,0.000,0.000,0.000,3.527,0.440,0.809,0.000,0.000,0.000,0.000,0.000,0.000,2.844,0.000,0.000,0.000,1.730,0.000,0.958,0.283,4.481,14.903,0.000,3.497,0.851,0.000,0.874,0.097,1.555,0.923
Colo_rep2_Dep6_Tu2,6.233,5.086,24.620,16.783,4.552,14.625,0.000,1.552,0.603,9.247,0.000,0.000,0.000,3.086,0.000,0.000,0.000,0.000,0.000,0.000,2.921,0.000,0.502,0.000,0.000,0.110,1.595,0.000,0.000,0.000,0.927,2.259,0.000,1.318,1.357,0.689,0.277,0.000,0.364,1.293
Colo_rep1_Dep6_Tu5,7.022,3.551,26.891,15.624,0.959,10.793,0.000,7.300,0.000,6.547,0.880,0.312,0.000,3.452,0.000,0.000,0.339,0.000,0.000,0.000,3.295,0.000,0.000,0.030,0.000,0.410,1.161,0.000,0.000,0.000,0.711,4.047,0.000,2.695,0.511,0.569,0.105,0.416,0.877,1.502
Colo_rep8_Dep6_Tu50,5.020,0.000,13.550,11.788,0.000,5.373,0.000,1.862,0.000,1.439,4.457,1.207,2.245,1.569,2.221,0.000,0.000,0.000,0.352,0.000,0.000,2.911,0.450,0.000,0.000,0.000,2.432,0.000,0.090,2.519,6.935,23.767,0.000,2.091,2.659,0.204,0.000,1.587,0.882,2.391
Colo_rep5_Dep6_Tu5,5.471,5.105,26.432,16.957,2.828,13.136,0.000,2.098,0.000,8.051,0.000,0.000,3.136,0.576,0.000,0.000,0.088,0.000,0.000,0.000,2.297,0.000,1.060,0.245,0.000,0.000,0.991,0.000,0.000,0.000,0.873,4.067,0.000,1.768,1.058,1.295,0.000,0.000,0.000,2.468
Colo_rep6_Dep6_Tu50,1.581,5.521,15.979,11.617,0.026,2.180,0.000,3.789,0.000,3.560,4.798,0.000,0.660,2.011,0.000,0.000,0.000,0.000,0.920,0.000,0.000,0.000,2.606,0.000,0.000,0.000,2.023,0.000,0.000,2.310,7.092,24.067,0.000,3.314,1.035,0.085,1.120,0.276,0.565,2.865
Colo_rep5_Dep6_Tu0.5,6.156,5.584,30.630,17.217,3.795,8.642,0.000,5.251,0.000,7.412,0.000,0.000,0.000,3.820,0.000,0.000,0.000,0.000,0.000,0.000,1.953,0.933,0.000,0.217,0.000,0.647,0.772,0.000,0.000,0.000,0.194,1.748,0.000,2.397,0.755,0.985,0.000,0.000,0.000,0.892
Colo_rep4_Dep6_Tu20,4.618,4.675,25.141,11.969,3.217,7.197,0.000,4.446,0.000,0.695,5.869,0.000,3.771,0.447,0.000,0.000,0.618,0.000,0.000,0.000,3.462,0.000,0.000,0.932,0.000,0.000,0.196,0.000,0.564,0.000,0.924,12.666,0.332,2.650,1.092,0.000,0.413,0.445,1.345,2.314
Colo_rep8_Dep6_Tu40,2.284,4.655,17.061,10.981,3.320,7.751,0.000,0.000,0.000,5.782,1.455,0.000,0.000,3.549,0.000,0.000,0.000,1.182,0.000,0.000,1.114,0.000,1.827,0.000,0.000,0.000,2.569,0.000,0.000,2.240,4.962,20.393,0.000,2.563,1.919,0.210,0.674,0.748,0.360,2.399
Colo_rep7_Dep6_Tu0.3,5.423,6.287,25.669,16.299,1.099,14.211,0.000,8.123,0.000,8.120,0.000,0.000,0.621,2.317,0.000,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,0.000,0.000,1.131,0.688,0.000,0.000,0.000,1.003,1.032,0.000,1.881,0.699,1.174,0.000,0.000,0.621,0.599
Colo_rep7_Dep6_Tu30,4.334,3.863,20.981,11.262,1.660,10.584,0.000,0.081,0.000,3.752,4.077,0.000,0.000,3.133,0.000,0.000,0.000,2.189,0.000,0.000,1.382,0.000,1.650,1.448,0.000,0.000,0.467,0.000,0.473,0.616,4.225,15.239,0.000,3.854,0.606,0.000,0.919,0.638,0.950,1.618
Colo_rep10_Dep6_Tu20,4.249,3.165,20.166,12.181,6.814,10.589,0.000,1.758,0.000,4.081,1.104,3.212,0.000,3.759,0.000,0.226,0.000,0.218,0.930,0.000,0.000,0.000,3.792,0.000,0.258,0.656,1.427,0.000,0.000,0.230,2.224,11.643,0.000,1.053,2.042,0.000,0.000,1.374,1.628,1.222
Colo_rep9_Dep6_Tu10,1.572,8.022,21.350,13.211,5.533,13.706,0.000,3.949,0.000,3.868,4.369,0.000,1.937,1.976,0.000,0.000,0.000,0.000,0.000,0.000,0.802,0.000,2.564,0.000,0.000,0.286,1.418,0.000,0.932,0.000,1.884,5.524,0.000,2.839,0.733,0.748,0.000,0.623,0.556,1.597
Colo_rep9_Dep6_Tu0.1,5.976,5.204,25.390,20.863,4.448,8.447,0.000,4.789,0.000,0.094,8.360,0.000,2.749,1.061,0.000,0.000,0.000,0.000,0.000,0.000,3.126,0.000,0.428,0.214,0.000,0.291,0.698,0.000,0.352,0.000,0.980,0.732,0.000,0.364,1.857,0.705,0.349,0.000,0.280,2.241
Colo_rep10_Dep6_Tu0.3,6.391,4.987,30.283,18.030,4.633,8.484,0.000,3.101,0.000,7.979,0.000,1.112,0.000,3.105,0.000,0.000,0.000,0.000,0.000,0.000,1.093,0.150,1.948,0.000,0.000,1.381,0.210,0.000,0.000,0.000,1.095,0.680,0.000,1.342,1.259,0.948,0.098,0.256,0.000,1.434
Colo_rep8_Dep6_Tu20,4.790,4.637,21.958,16.658,0.000,9.768,0.000,3.453,0.000,1.725,5.089,0.000,0.000,3.379,0.000,0.000,0.000,0.000,1.584,0.000,0.000,1.663,0.699,0.000,0.000,0.000,1.606,0.000,1.489,0.404,2.631,10.635,0.000,3.083,0.964,0.035,0.436,0.449,1.340,1.523
Colo_rep3_Dep6_Tu3,5.390,7.135,24.430,14.878,0.331,18.579,0.000,4.698,0.000,4.980,2.372,0.000,0.000,3.281,0.000,0.000,0.000,0.000,0.000,0.000,2.704,0.000,0.411,0.000,0.000,0.272,1.334,0.000,0.000,0.000,0.511,3.140,0.000,2.066,0.419,0.863,0.000,0.060,1.653,0.493
Colo_rep4_Dep6_Tu2,4.487,5.406,28.528,15.832,1.774,9.067,0.000,7.892,0.745,5.080,2.774,0.573,0.000,3.868,0.000,0.000,0.000,0.000,0.000,0.000,1.823,0.000,0.840,0.000,0.000,0.659,0.752,0.000,0.448,0.000,1.073,2.056,0.000,0.909,2.216,0.841,0.000,0.000,0.243,2.116
Colo_rep10_Dep6_Tu0.1,3.929,6.551,28.303,18.288,0.000,10.196,0.000,7.037,0.589,7.577,1.118,0.000,3.324,0.518,0.000,0.000,0.000,0.000,0.000,0.000,2.108,1.181,0.000,0.000,0.000,0.773,0.935,0.000,0.000,0.000,0.493,1.432,0.000,1.906,0.441,1.094,0.000,0.242,0.059,1.905
Colo_rep4_Dep6_Tu0.3,6.031,8.071,28.121,15.809,1.929,13.853,0.000,5.444,0.000,6.867,0.000,0.000,1.136,2.027,0.000,0.000,0.000,0.000,0.000,0.000,2.910,0.000,0.000,0.000,0.000,0.529,0.525,0.000,0.491,0.000,0.514,1.040,0.000,0.552,1.824,1.019,0.000,0.000,0.000,1.308
Colo_rep9_Dep6_Tu0.3,4.628,8.064,25.914,17.217,3.073,15.666,0.000,4.361,0.000,6.449,0.406,0.000,0.000,3.165,0.000,0.000,0.000,0.000,0.000,0.000,2.968,0.000,0.000,0.000,0.000,0.651,0.742,0.000,0.737,0.000,0.981,0.544,0.000,1.631,1.099,0.908,0.000,0.000,0.798,0.000
Colo_rep1_Dep6_Tu10,6.542,3.312,25.227,17.128,4.444,9.099,0.000,1.584,0.000,6.173,2.666,0.000,0.846,2.663,0.000,0.000,0.000,0.000,0.947,0.000,0.900,0.000,2.245,0.000,0.000,0.281,1.156,0.000,0.000,0.000,2.503,5.607,0.000,1.195,1.774,0.658,0.000,0.645,0.000,2.403
Colo_rep6_Dep6_Tu0.3,4.740,7.234,29.138,16.239,4.381,9.162,0.000,6.030,0.000,4.863,2.404,1.244,0.000,3.862,0.000,0.000,0.000,0.000,0.000,0.000,2.827,0.204,0.000,0.038,0.000,1.245,0.268,0.000,0.036,0.000,0.522,1.067,0.064,1.971,0.227,0.804,0.415,0.000,0.000,1.012
Colo_rep6_Dep6_Tu0.5,4.921,5.805,28.170,16.631,2.894,12.854,0.090,4.756,0.000,4.952,2.265,0.000,2.529,1.025,0.000,0.000,0.000,0.000,0.000,0.000,2.624,0.000,1.218,0.000,0.000,0.882,1.232,0.000,0.000,0.000,1.075,0.798,0.000,1.355,0.932,0.558,0.139,0.236,0.000,2.060
Colo_rep10_Dep6_Tu10,4.597,5.048,23.870,17.145,3.785,8.718,0.925,3.087,0.000,6.320,2.524,0.000,0.000,3.809,0.000,0.000,0.000,0.000,0.000,0.000,2.944,0.000,1.008,0.000,0.000,1.004,0.846,0.000,0.000,0.000,1.042,6.464,0.000,1.487,1.513,0.625,0.000,0.568,0.000,2.672
Colo_rep10_Dep6_Tu1,3.796,6.667,24.463,20.170,5.776,9.226,0.000,4.018,0.000,3.739,5.279,0.000,0.649,2.967,0.000,0.000,0.000,0.000,0.000,0.000,1.439,0.000,2.100,0.000,0.000,0.527,0.873,0.000,0.211,0.000,0.936,1.180,0.000,0.823,1.678,1.103,0.000,0.000,1.279,1.102
Colo_rep10_Dep6_Tu5,5.297,6.048,25.150,18.173,1.708,11.623,0.000,3.502,1.092,7.006,0.567,0.000,0.000,3.725,0.000,0.000,0.000,0.000,0.617,0.000,1.921,0.000,0.867,0.163,0.000,0.774,0.343,0.000,0.000,0.000,0.970,3.738,0.000,1.616,1.572,0.719,0.000,0.000,1.059,1.750
Colo_rep10_Dep6_Tu40,0.133,6.248,14.102,16.320,1.794,4.690,0.000,2.618,0.000,4.124,1.849,1.662,0.000,3.362,0.000,0.000,0.000,0.000,1.169,0.201,1.500,0.069,0.671,0.000,0.000,0.000,1.819,0.000,0.059,2.142,5.104,19.579,0.171,2.120,1.609,0.000,0.000,1.519,2.075,3.292
Colo_rep10_Dep6_Tu0.5,6.640,3.794,29.062,17.402,3.916,8.324,0.000,5.511,0.000,5.535,3.471,0.000,1.150,2.353,0.000,0.000,0.000,0.000,0.000,0.000,2.320,0.000,1.173,0.000,0.000,0.340,1.052,0.000,0.000,0.000,1.694,0.390,0.000,1.354,1.260,1.238,0.000,0.000,0.000,2.021
Colo_rep1_Dep6_Tu1,4.430,6.585,26.309,17.161,2.811,13.421,0.000,4.231,0.000,3.597,4.558,0.309,2.409,1.304,0.000,0.000,0.000,0.000,0.325,0.000,2.177,0.000,1.490,0.151,0.000,0.725,0.819,0.000,0.000,0.000,0.448,1.911,0.000,2.106,0.336,0.820,0.323,0.000,0.000,1.245
Colo_rep7_Dep6_Tu20,8.377,1.513,20.888,10.730,4.843,12.918,0.000,1.781,0.000,5.622,2.569,0.336,0.000,2.843,0.000,0.000,0.376,0.000,0.000,0.000,0.733,0.000,2.486,0.000,0.000,0.000,2.193,0.000,0.000,0.371,3.082,11.008,0.000,2.249,1.295,0.057,1.190,0.000,1.485,1.053
Colo_rep6_Dep6_Tu10,1.293,8.712,24.938,14.282,2.069,9.439,0.000,8.242,0.000,6.457,1.151,0.098,3.239,1.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,2.473,0.000,0.000,0.320,0.846,0.000,1.074,0.000,1.156,6.765,0.170,2.084,0.619,0.072,0.000,1.008,0.462,2.000
Colo_rep10_Dep6_Tu3,5.346,7.550,27.052,15.257,2.454,16.664,0.000,1.827,0.000,4.015,3.338,0.000,0.000,3.462,0.000,0.000,0.000,0.000,0.000,0.000,1.648,0.331,0.793,0.000,0.000,0.216,1.174,0.000,0.517,0.000,0.675,2.290,0.000,1.725,1.131,0.636,0.000,0.381,1.316,0.201
Colo_rep1_Dep6_Tu30,4.682,2.531,17.976,9.919,5.604,7.877,0.000,4.054,0.000,3.402,3.247,0.000,1.139,2.865,1.458,0.000,0.000,0.000,0.000,0.000,2.160,0.000,0.707,0.000,0.000,0.000,2.195,0.000,0.397,1.128,3.947,15.537,0.000,3.100,1.054,0.000,0.333,1.521,1.303,1.863
Colo_rep1_Dep6_Tu0.1,5.259,7.236,28.172,17.034,7.202,10.344,0.000,2.921,0.000,4.165,3.316,0.000,0.000,3.593,0.000,0.000,0.000,0.000,0.000,0.000,1.883,0.618,0.000,0.000,0.000,0.910,0.842,0.000,0.291,0.000,1.238,0.150,0.000,1.614,1.064,0.765,0.139,0.136,0.482,0.626
Colo_rep7_Dep6_Tu5,3.792,6.344,22.935,13.339,9.004,15.613,0.000,0.346,0.000,5.925,3.506,0.000,0.000,3.068,0.000,0.000,0.000,0.000,0.000,0.000,1.717,0.845,0.558,0.000,0.000,0.215,1.817,0.000,0.000,0.000,1.084,3.687,0.048,1.690,1.694,0.000,1.597,0.000,0.000,1.177
Colo_rep7_Dep6_Tu0.1,8.186,4.117,27.399,16.504,7.796,13.532,0.000,0.509,0.000,6.368,1.425,0.000,0.000,2.708,0.000,0.000,0.000,0.000,0.000,0.000,2.963,0.000,0.000,0.000,0.000,0.900,0.692,0.000,0.298,0.000,0.823,0.869,0.000,0.945,1.854,0.866,0.016,0.000,0.000,1.231
Colo_rep6_Dep6_Tu40,2.948,5.082,13.814,12.237,0.000,12.019,0.000,0.070,0.000,4.763,3.842,0.000,1.229,2.094,0.325,0.000,0.000,0.000,0.014,1.026,0.464,0.000,1.978,0.000,0.000,0.000,2.123,0.000,0.000,2.183,4.998,20.031,0.280,2.761,1.532,0.000,0.000,1.824,2.362,0.000
Colo_rep8_Dep6_Tu2,3.231,8.808,25.433,14.493,7.958,13.165,0.000,1.505,0.000,3.366,6.070,0.000,1.739,1.964,0.000,0.000,0.000,0.000,0.000,0.000,2.555,0.000,0.158,0.000,0.000,0.508,0.886,0.000,0.000,0.000,1.112,1.931,0.000,1.861,1.210,0.776,0.000,0.193,0.256,0.820
Colo_rep7_Dep6_Tu0.5,5.627,5.789,28.596,19.909,4.893,10.909,0.000,0.862,0.225,6.201,0.000,0.000,0.000,3.424,0.000,1.192,0.000,0.000,0.000,0.000,2.504,0.000,0.702,0.000,0.000,0.080,1.419,0.000,0.000,0.000,0.847,0.884,0.000,2.116,0.255,1.003,0.000,0.075,0.401,2.087
Colo_rep5_Dep6_Tu20,0.958,6.276,18.492,14.031,0.927,14.144,0.000,3.240,0.000,3.696,5.220,0.000,4.247,0.307,0.000,0.000,0.000,0.000,0.173,0.000,2.061,0.000,1.389,0.000,0.000,0.001,1.652,0.000,0.000,0.224,1.255,12.507,0.000,2.385,2.126,0.431,0.336,0.194,1.952,1.775
Colo_rep8_Dep6_Tu0.3,4.364,8.299,25.965,17.596,2.964,15.905,0.000,3.826,0.000,6.618,0.266,0.000,0.000,3.223,0.000,0.000,0.000,0.000,0.000,0.000,3.055,0.000,0.000,0.000,0.000,0.662,0.724,0.000,0.624,0.000,0.853,0.684,0.000,1.629,1.081,0.938,0.000,0.000,0.723,0.000
