Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,3.499,3.376,18.754,18.998,1.748,12.001,0.000,0.000,0.762,5.516,0.428,1.506,0.000,2.183,4.792,0.000,1.614,1.200,0.684,1.007,0.000,0.000,1.765,0.000,0.081,0.000,1.242,0.000,0.000,0.582,1.782,10.866,0.000,1.938,0.000,0.000,0.000,0.478,2.824,0.372
Colo_rep8_Dep6_Tu30,4.919,2.504,15.186,11.746,5.311,4.345,0.236,8.779,0.000,8.784,0.551,0.000,1.304,0.885,0.000,0.000,1.493,4.665,0.000,0.000,0.000,1.705,0.000,0.000,0.000,0.000,0.401,0.000,0.000,1.393,2.871,14.812,0.000,1.349,2.398,0.000,0.000,0.143,2.963,1.256
Colo_rep3_Dep6_Tu5,8.549,2.945,23.218,16.696,8.457,12.245,0.000,0.994,0.000,4.019,3.434,0.069,0.052,2.881,0.000,0.000,0.000,3.396,0.775,0.398,0.217,0.000,2.018,0.194,0.009,0.000,0.165,0.000,0.434,0.000,0.357,3.046,0.000,1.856,0.324,0.125,0.000,0.000,1.916,1.212
Colo_rep4_Dep6_Tu3,7.599,4.060,27.051,18.047,4.799,12.771,0.000,0.955,0.000,7.201,0.909,0.000,0.499,2.268,0.000,0.865,0.000,3.242,0.303,0.000,0.000,0.000,1.678,0.334,0.000,0.244,0.000,0.000,0.710,0.000,0.000,1.983,0.000,0.281,1.185,0.332,0.000,0.000,0.521,2.163
Colo_rep2_Dep6_Tu10,5.513,4.800,17.176,16.257,1.415,15.751,0.214,7.853,0.000,1.717,6.616,0.000,0.277,1.816,4.998,0.000,0.018,0.000,0.000,0.000,0.857,0.000,1.365,0.000,0.123,0.000,0.879,0.000,0.000,0.783,0.384,5.561,0.000,0.625,1.751,0.408,0.000,0.000,1.833,1.011
Colo_rep3_Dep6_Tu40,1.710,4.106,14.843,8.422,0.105,11.122,0.947,3.666,0.000,6.365,2.194,0.000,2.173,0.000,3.887,0.000,4.252,0.833,0.000,0.000,0.000,0.000,1.801,0.000,0.000,0.000,0.281,0.000,0.000,1.737,4.596,19.571,0.000,1.194,1.626,0.000,0.313,0.000,1.247,3.010
Colo_rep3_Dep6_Tu30,7.587,0.806,18.281,15.402,0.000,11.660,0.000,0.000,0.000,6.733,1.754,0.000,0.293,1.533,1.728,0.000,1.825,2.344,0.000,0.352,0.025,0.000,2.359,0.000,0.000,0.000,0.723,0.000,0.000,1.967,2.624,15.027,0.000,0.905,1.858,0.000,0.000,0.000,2.691,1.523
Colo_rep6_Dep6_Tu30,3.225,2.427,18.742,14.643,2.990,3.723,0.000,4.739,0.000,6.974,0.000,0.000,0.000,1.448,0.040,0.000,4.626,2.735,1.877,1.494,0.000,0.000,2.767,0.041,0.000,0.000,0.038,0.000,0.000,1.403,3.199,15.668,0.000,2.914,0.000,0.000,0.000,0.000,1.151,3.135
Colo_rep4_Dep6_Tu50,4.912,0.000,13.936,7.945,0.976,6.417,0.000,4.332,0.000,3.572,3.353,0.000,0.000,1.174,0.570,4.320,0.000,1.391,3.456,0.000,0.000,0.000,2.191,0.000,0.536,0.000,0.175,0.000,0.000,3.738,4.124,24.859,0.000,0.955,2.265,0.000,0.000,0.275,1.817,2.711
Colo_rep5_Dep6_Tu50,3.971,2.339,15.997,7.047,2.218,1.481,0.000,4.033,1.368,3.676,4.612,0.481,0.328,1.427,3.183,0.000,0.000,4.793,1.717,0.000,0.000,0.000,1.241,0.000,0.036,0.000,0.310,0.000,0.000,2.139,6.687,22.803,0.000,2.075,1.718,0.000,0.000,0.514,2.214,1.593
Colo_rep6_Dep6_Tu2,7.667,3.774,28.628,16.826,4.115,9.995,0.000,4.166,0.000,8.173,0.059,1.211,0.000,2.145,0.113,2.805,0.000,1.254,0.510,0.000,0.000,0.000,2.519,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.411,1.204,0.000,0.398,1.082,0.525,0.000,0.000,0.000,2.203
Colo_rep10_Dep6_Tu50,0.000,5.807,11.969,7.410,1.739,8.274,0.678,2.287,0.000,1.036,6.332,1.023,0.510,1.127,3.204,0.000,0.000,2.805,1.999,0.000,0.605,0.122,1.397,0.000,0.543,0.000,0.796,0.000,0.000,2.973,6.022,23.419,0.000,0.846,2.267,0.000,0.271,0.180,0.709,3.651
Colo_rep7_Dep6_Tu50,3.725,0.000,13.720,7.271,0.997,7.784,0.000,0.496,2.799,4.938,0.916,2.239,0.000,1.875,2.261,0.000,5.039,2.418,0.186,0.000,0.000,0.000,1.741,0.000,0.000,0.000,0.520,0.000,0.000,2.887,5.835,23.582,0.000,2.353,1.469,0.000,0.502,0.000,2.404,2.044
Colo_rep9_Dep6_Tu40,2.626,2.940,14.655,11.442,0.339,12.682,0.000,0.505,0.000,3.466,2.052,2.237,0.000,1.175,0.000,0.000,2.682,3.438,2.822,0.000,0.243,0.000,1.300,0.000,0.000,0.000,0.996,0.000,0.114,2.485,4.082,19.132,0.000,1.870,0.941,0.000,0.000,0.000,1.441,4.336
Colo_rep8_Dep6_Tu5,5.558,4.649,23.071,17.980,5.186,9.780,0.000,4.689,1.733,8.114,0.000,0.617,2.146,0.000,1.631,0.000,0.000,1.120,3.011,0.000,0.000,0.000,2.644,0.000,0.454,0.000,0.413,0.000,0.000,0.000,0.878,2.385,0.000,1.162,0.112,0.000,0.087,0.000,0.000,2.579
Colo_rep1_Dep6_Tu20,8.463,1.136,19.703,14.504,2.341,8.749,0.000,6.571,0.370,8.600,0.189,0.000,0.000,1.876,1.790,0.082,0.000,0.000,2.094,1.836,0.000,0.000,1.617,0.000,0.000,0.000,0.577,0.000,0.000,0.865,1.849,10.919,0.000,0.958,1.392,0.111,0.000,0.000,0.544,2.864
Colo_rep9_Dep6_Tu2,7.930,4.588,22.734,21.151,1.271,14.259,0.000,4.932,0.000,5.002,3.354,0.000,0.000,1.934,2.302,0.000,1.794,0.000,0.000,0.000,0.000,0.000,2.448,0.000,0.000,0.003,0.245,0.000,0.000,0.000,0.289,1.047,0.000,0.367,1.237,0.162,0.000,0.000,0.760,2.191
Colo_rep5_Dep6_Tu30,3.300,3.791,17.565,9.890,0.000,13.864,1.334,1.547,0.000,6.347,1.889,0.000,0.000,2.959,0.624,0.221,5.310,1.200,0.000,0.000,0.000,0.000,2.859,0.000,0.000,0.000,1.121,0.000,0.000,1.313,4.580,13.725,0.000,2.368,0.515,0.000,0.421,0.000,0.501,2.757
Colo_rep4_Dep6_Tu0.1,6.142,5.283,24.234,14.279,2.206,15.165,0.223,9.112,0.634,5.572,3.080,0.000,0.121,1.953,2.995,0.000,1.915,0.000,0.000,0.000,1.701,0.000,1.434,0.151,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.571,0.028,0.000,0.000,0.585,1.972
Colo_rep5_Dep6_Tu0.1,6.595,5.770,24.475,17.583,5.031,10.997,0.000,7.935,0.086,7.668,1.272,0.000,1.527,1.059,0.000,1.224,0.000,2.284,0.000,0.000,2.146,0.227,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.019,0.000,0.218,1.253,0.086,0.000,0.000,0.587,1.630
Colo_rep9_Dep6_Tu3,5.765,6.433,25.543,19.890,4.721,6.977,0.000,5.552,0.000,7.038,1.501,0.000,0.000,2.063,0.000,2.707,0.000,0.880,1.993,0.000,1.253,0.891,0.094,0.164,0.000,0.000,0.000,0.000,0.312,0.005,0.502,1.248,0.000,1.648,0.000,0.219,0.000,0.000,1.440,1.160
Colo_rep2_Dep6_Tu0.1,6.347,6.612,29.684,15.110,5.534,8.124,0.000,3.051,2.991,6.907,1.244,0.765,0.000,2.793,0.000,2.153,0.000,0.000,2.120,0.000,0.000,0.000,1.779,0.165,0.000,0.000,0.000,0.000,0.000,0.054,0.216,0.000,0.000,0.867,0.677,0.436,0.000,0.000,0.959,1.412
Colo_rep8_Dep6_Tu10,5.377,3.857,26.484,9.610,8.037,10.010,0.000,4.339,0.000,7.466,1.116,0.000,0.000,2.048,0.000,3.281,0.000,1.275,2.575,0.000,0.910,0.395,1.232,0.348,0.309,0.000,0.000,0.000,0.000,0.000,0.666,5.970,0.000,0.809,0.452,0.074,0.000,0.000,1.971,1.392
Colo_rep4_Dep6_Tu30,4.094,6.384,15.186,9.467,0.000,17.255,0.810,2.102,0.000,6.929,0.000,0.000,0.000,2.366,3.975,1.874,1.062,0.000,0.227,0.000,0.000,0.000,2.081,0.000,0.000,0.000,0.584,0.000,0.000,1.117,3.778,14.443,0.000,2.465,0.636,0.000,0.087,0.000,1.825,1.251
Colo_rep2_Dep6_Tu2,7.479,4.091,23.485,16.331,3.613,15.489,0.000,2.531,1.704,9.704,0.090,0.000,0.161,2.149,0.000,0.937,0.000,2.723,0.000,0.000,0.479,0.000,2.282,0.000,0.000,0.000,0.666,0.000,0.000,0.000,0.127,1.745,0.000,0.203,1.284,0.125,0.001,0.000,0.796,1.807
Colo_rep1_Dep6_Tu5,7.748,2.504,26.143,15.370,0.403,11.577,0.000,8.375,0.000,6.493,1.446,0.030,0.000,2.298,0.000,0.000,4.565,0.000,1.054,0.000,2.522,0.000,0.000,0.112,0.000,0.000,0.357,0.000,0.000,0.000,0.000,3.561,0.000,1.757,0.341,0.132,0.088,0.000,1.232,1.892
Colo_rep8_Dep6_Tu50,4.231,0.000,11.997,10.932,0.000,6.114,0.273,2.785,0.342,1.195,5.514,0.556,1.662,0.203,6.998,0.888,0.555,0.000,1.435,1.108,0.000,0.998,1.215,0.000,0.685,0.000,0.636,0.000,0.000,3.282,5.733,23.378,0.000,0.575,2.336,0.000,0.000,0.256,1.317,2.801
Colo_rep5_Dep6_Tu5,6.201,3.937,25.616,16.615,2.111,14.146,0.086,3.209,0.000,8.375,0.000,0.000,2.524,0.000,0.275,0.000,3.584,1.881,0.228,0.000,0.150,0.000,2.343,0.096,0.005,0.000,0.000,0.000,0.000,0.000,0.056,3.523,0.000,0.671,0.832,0.459,0.000,0.000,0.000,3.075
Colo_rep6_Dep6_Tu50,2.365,4.143,14.710,10.947,0.000,2.914,0.000,4.745,0.110,3.188,5.490,0.000,0.000,0.877,3.443,0.000,0.000,1.026,2.956,0.368,0.000,0.000,1.697,0.000,0.000,0.000,0.757,0.000,0.000,2.899,6.128,23.783,0.000,2.111,0.852,0.000,0.417,0.000,0.809,3.264
Colo_rep5_Dep6_Tu0.5,7.787,4.535,29.491,16.828,3.087,9.820,0.000,6.800,0.000,8.095,0.000,0.000,0.000,3.152,0.814,0.000,0.000,2.311,0.000,0.000,0.000,1.037,1.276,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.000,1.212,0.737,0.185,0.000,0.000,0.000,1.763
Colo_rep4_Dep6_Tu20,5.216,3.676,24.415,11.596,2.610,7.974,0.000,5.474,0.000,0.472,6.371,0.000,3.082,0.000,0.841,0.000,4.187,0.000,0.782,0.000,1.957,0.000,0.782,0.226,0.000,0.000,0.000,0.000,0.000,0.671,0.182,12.237,0.058,1.817,0.976,0.000,0.000,0.000,1.678,2.720
Colo_rep8_Dep6_Tu40,2.861,3.537,16.330,10.689,3.002,8.958,0.000,0.000,0.000,5.565,1.947,0.000,0.000,2.407,1.862,0.000,1.176,3.484,0.000,0.404,0.000,0.000,2.099,0.000,0.000,0.000,1.433,0.000,0.000,2.793,4.100,20.069,0.000,1.501,1.750,0.000,0.554,0.041,0.674,2.763
Colo_rep7_Dep6_Tu0.3,7.537,5.249,24.154,15.913,0.144,15.474,0.506,9.868,0.000,8.578,0.405,0.000,1.982,0.522,2.225,0.000,0.000,0.020,0.000,0.000,1.716,0.000,0.687,0.000,0.233,0.000,0.281,0.000,0.000,0.000,0.044,0.451,0.000,0.514,0.707,0.233,0.000,0.000,1.250,1.306
Colo_rep7_Dep6_Tu30,5.007,2.847,20.174,10.793,0.999,11.507,0.000,1.114,0.000,3.526,4.645,0.000,0.000,2.122,0.000,0.000,0.000,7.235,0.000,0.000,0.000,0.000,2.281,0.935,0.000,0.000,0.000,0.000,0.000,1.354,3.453,14.825,0.000,2.861,0.427,0.000,0.615,0.000,1.281,1.999
Colo_rep10_Dep6_Tu20,4.941,1.862,19.218,11.730,6.186,11.571,0.071,2.876,0.000,3.974,1.770,2.821,0.000,2.251,0.498,2.082,0.000,2.783,2.177,0.385,0.000,0.000,2.979,0.000,0.930,0.000,0.435,0.000,0.000,0.754,1.249,11.104,0.000,0.000,1.690,0.000,0.000,0.169,1.937,1.558
Colo_rep9_Dep6_Tu10,2.863,7.270,20.321,12.875,4.992,14.675,0.000,5.186,0.000,3.676,5.142,0.000,2.783,0.644,0.585,0.000,0.000,1.946,0.000,0.000,0.000,0.000,2.942,0.120,0.000,0.000,0.651,0.000,0.357,0.349,1.216,5.103,0.000,1.845,0.737,0.409,0.000,0.125,1.061,2.127
Colo_rep9_Dep6_Tu0.1,7.197,4.134,24.240,20.441,3.496,9.235,0.787,5.920,0.257,0.000,8.989,0.000,2.791,0.000,0.000,0.094,2.983,0.000,1.177,0.000,0.678,0.000,2.185,0.075,0.182,0.000,0.000,0.000,0.000,0.000,0.229,0.142,0.000,0.000,1.154,0.119,0.048,0.000,0.716,2.735
Colo_rep10_Dep6_Tu0.3,7.644,3.873,29.308,17.737,3.973,9.510,0.000,4.433,0.000,8.064,0.606,0.904,0.000,2.031,0.409,1.668,0.331,1.659,0.775,0.000,0.000,0.000,2.576,0.000,0.000,0.118,0.000,0.000,0.000,0.000,0.308,0.070,0.000,0.178,1.144,0.406,0.000,0.000,0.000,2.274
Colo_rep8_Dep6_Tu20,5.472,3.470,20.943,16.230,0.000,10.523,0.000,4.340,0.000,1.460,5.667,0.000,0.000,1.871,0.000,1.482,1.213,2.167,3.324,0.000,0.000,0.267,1.253,0.000,0.000,0.000,0.404,0.000,0.380,1.327,1.863,10.091,0.000,1.985,0.758,0.000,0.000,0.000,1.643,1.868
Colo_rep3_Dep6_Tu3,6.686,5.995,23.207,14.358,0.000,19.752,0.000,6.001,0.000,4.789,3.164,0.000,0.431,2.030,2.358,1.888,0.000,0.000,0.000,0.000,0.000,0.000,2.378,0.000,0.283,0.000,0.297,0.000,0.000,0.063,0.000,2.202,0.000,0.841,0.265,0.000,0.000,0.000,2.077,0.936
Colo_rep4_Dep6_Tu2,5.736,4.427,27.440,15.419,0.871,9.810,0.000,8.903,1.827,5.007,3.578,0.355,0.000,2.757,0.000,0.520,0.000,1.585,1.999,0.000,0.000,0.000,2.073,0.114,0.000,0.000,0.138,0.000,0.062,0.000,0.424,1.557,0.000,0.000,2.049,0.106,0.000,0.000,0.632,2.609
Colo_rep10_Dep6_Tu0.1,4.945,5.480,27.214,17.658,0.000,10.705,0.000,7.788,1.457,7.410,1.765,0.000,2.423,0.000,0.000,0.000,0.000,2.710,2.366,0.000,0.108,1.071,1.400,0.000,0.000,0.000,0.415,0.000,0.000,0.000,0.000,0.646,0.000,0.867,0.296,0.492,0.000,0.000,0.419,2.364
Colo_rep4_Dep6_Tu0.3,7.686,7.166,26.939,15.353,1.211,15.012,0.000,6.944,0.029,7.510,0.000,0.000,2.101,0.565,0.000,0.000,0.000,2.245,0.299,0.000,1.276,0.199,0.914,0.000,0.375,0.000,0.000,0.000,0.049,0.000,0.000,0.352,0.000,0.000,1.364,0.248,0.000,0.000,0.000,2.161
Colo_rep9_Dep6_Tu0.3,6.713,7.067,24.464,16.819,2.287,17.043,0.000,6.165,0.000,6.294,1.463,0.000,0.000,2.486,0.000,1.503,0.977,0.368,0.000,0.000,1.031,0.000,1.324,0.107,0.000,0.000,0.000,0.000,0.342,0.000,0.072,0.000,0.000,0.253,1.151,0.011,0.000,0.000,1.732,0.328
Colo_rep1_Dep6_Tu10,7.462,2.181,24.405,16.794,3.909,9.980,0.000,2.599,0.000,5.984,3.228,0.000,0.136,1.787,0.000,0.000,0.000,2.375,3.760,0.211,0.000,0.000,2.462,0.000,0.000,0.000,0.370,0.000,0.000,0.096,1.754,5.161,0.000,0.212,1.659,0.271,0.000,0.144,0.000,3.058
Colo_rep6_Dep6_Tu0.3,6.133,5.890,27.954,15.817,3.665,10.383,0.000,7.628,0.000,4.764,3.311,0.998,0.000,2.426,0.000,1.347,1.409,0.973,2.028,0.182,0.751,0.566,0.880,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.694,0.065,0.159,0.071,0.000,0.000,1.887
Colo_rep6_Dep6_Tu0.5,6.016,4.847,27.225,16.302,2.041,13.559,0.770,5.648,0.394,4.819,2.872,0.000,2.396,0.000,0.000,1.648,0.000,0.374,2.091,0.000,0.520,0.000,2.756,0.000,0.025,0.000,0.877,0.000,0.000,0.000,0.393,0.278,0.000,0.383,0.814,0.114,0.031,0.000,0.000,2.808
Colo_rep10_Dep6_Tu10,5.371,3.965,22.996,16.884,2.953,9.475,1.587,4.054,0.000,6.165,3.080,0.000,0.000,2.786,1.884,2.165,1.473,0.000,0.000,0.000,0.983,0.000,2.236,0.000,0.000,0.000,0.347,0.000,0.000,0.000,0.295,5.909,0.000,0.398,1.307,0.217,0.000,0.000,0.000,3.467
Colo_rep10_Dep6_Tu1,5.201,5.542,23.280,19.849,5.181,10.302,0.000,5.360,0.000,3.530,6.080,0.000,0.437,1.818,0.000,2.001,0.000,0.000,2.596,0.000,0.000,0.000,2.910,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.146,0.639,0.000,0.000,1.373,0.282,0.000,0.000,1.674,1.606
Colo_rep10_Dep6_Tu5,6.415,4.800,23.997,17.746,0.781,12.486,0.000,4.458,2.138,6.829,1.220,0.000,0.000,2.168,0.000,1.107,0.000,0.479,3.785,0.701,0.000,0.000,2.057,0.041,0.000,0.000,0.000,0.000,0.000,0.077,0.153,3.218,0.000,0.514,1.420,0.000,0.000,0.000,1.284,2.126
Colo_rep10_Dep6_Tu40,0.939,4.920,12.987,15.831,1.112,5.660,0.000,3.856,0.000,3.983,2.621,1.325,0.000,1.829,0.081,0.000,0.000,3.289,2.336,2.138,0.000,0.000,1.303,0.000,0.000,0.000,0.549,0.000,0.000,2.770,4.136,19.222,0.000,0.972,1.511,0.000,0.000,0.371,2.481,3.775
Colo_rep10_Dep6_Tu0.5,8.028,2.608,28.017,16.993,3.324,9.379,0.000,6.858,0.000,5.373,4.236,0.000,0.783,1.271,0.000,0.000,0.000,1.612,3.047,0.000,0.000,0.000,2.817,0.020,0.000,0.000,0.247,0.000,0.000,0.000,0.758,0.000,0.000,0.236,1.179,0.447,0.000,0.000,0.000,2.766
Colo_rep1_Dep6_Tu1,5.579,5.419,25.306,16.824,2.277,14.478,0.000,5.411,0.000,3.515,5.281,0.123,1.517,0.442,0.000,0.751,0.393,0.000,4.508,0.000,0.000,0.000,2.987,0.379,0.000,0.000,0.100,0.000,0.000,0.000,0.000,1.114,0.000,1.098,0.203,0.307,0.030,0.000,0.219,1.738
Colo_rep7_Dep6_Tu20,9.129,0.327,19.958,10.302,4.274,13.879,0.000,2.889,0.000,5.547,3.162,0.014,0.000,1.717,0.000,0.521,4.516,0.000,0.000,0.748,0.000,0.000,2.425,0.000,0.232,0.000,1.023,0.000,0.000,0.874,2.195,10.550,0.000,1.195,1.092,0.000,0.359,0.000,1.726,1.346
Colo_rep6_Dep6_Tu10,2.780,7.924,23.870,13.942,1.501,10.367,0.000,9.586,0.000,6.247,1.946,0.133,3.559,0.000,0.000,0.000,0.000,1.093,1.230,0.000,0.000,0.000,2.163,0.000,0.000,0.000,0.259,0.000,0.594,0.096,0.493,6.434,0.000,1.130,0.744,0.000,0.000,0.283,1.000,2.625
Colo_rep10_Dep6_Tu3,6.954,6.553,25.754,14.820,1.438,17.651,0.000,2.987,1.112,3.793,4.271,0.000,0.000,2.707,1.022,2.156,0.000,0.000,0.000,0.175,0.000,0.000,2.208,0.000,0.000,0.000,0.266,0.000,0.065,0.000,0.000,1.646,0.000,0.489,1.114,0.064,0.000,0.000,1.925,0.829
Colo_rep1_Dep6_Tu30,5.224,1.539,17.202,9.563,5.078,8.663,0.000,4.950,0.000,3.204,3.729,0.000,1.202,1.882,4.901,1.013,0.580,0.000,0.000,0.000,0.349,0.000,1.774,0.000,0.000,0.000,1.172,0.000,0.000,1.752,3.248,15.154,0.000,2.179,0.876,0.000,0.091,0.865,1.638,2.172
Colo_rep1_Dep6_Tu0.1,7.099,6.239,26.938,16.591,6.502,11.561,0.000,4.553,0.000,3.938,4.327,0.000,0.000,2.862,0.646,0.000,0.000,2.290,0.000,0.299,0.000,1.002,0.876,0.000,0.000,0.000,0.361,0.000,0.000,0.000,0.014,0.000,0.000,0.304,1.073,0.121,0.000,0.000,1.096,1.305
Colo_rep7_Dep6_Tu5,4.849,5.193,21.870,12.841,8.384,16.811,0.000,1.650,0.000,5.723,4.243,0.000,0.000,2.068,0.785,0.000,1.488,2.764,0.000,0.000,0.000,0.241,2.115,0.000,0.000,0.000,0.811,0.000,0.000,0.000,0.227,3.136,0.000,0.518,1.587,0.000,0.751,0.000,0.000,1.944
Colo_rep7_Dep6_Tu0.1,9.705,3.110,26.285,16.152,7.159,14.638,0.000,1.905,0.000,6.244,2.186,0.000,0.000,1.938,0.000,1.582,2.184,0.000,0.000,0.000,1.165,0.000,1.191,0.000,0.190,0.000,0.185,0.000,0.000,0.000,0.083,0.288,0.000,0.000,1.597,0.066,0.000,0.000,0.106,2.041
Colo_rep6_Dep6_Tu40,3.592,3.717,12.634,11.590,0.000,12.854,0.000,0.913,0.000,4.396,4.513,0.000,0.777,0.953,4.300,0.000,0.952,0.208,0.809,2.202,0.000,0.000,1.510,0.000,0.000,0.000,0.808,0.000,0.000,2.780,4.022,19.670,0.000,1.656,1.454,0.000,0.000,0.667,3.022,0.000
Colo_rep8_Dep6_Tu2,5.379,7.828,23.917,13.981,7.313,14.439,0.116,3.254,0.000,3.151,7.230,0.000,2.932,0.270,0.000,0.000,0.615,0.414,0.701,0.000,0.000,0.000,2.222,0.000,0.000,0.000,0.188,0.000,0.000,0.343,0.080,1.401,0.000,0.537,1.296,0.012,0.000,0.000,0.886,1.495
Colo_rep7_Dep6_Tu0.5,6.249,4.761,27.824,19.661,4.147,11.566,0.000,1.512,1.050,6.446,0.000,0.000,0.000,2.263,1.132,2.735,1.366,0.000,1.183,0.000,0.638,0.000,1.818,0.000,0.000,0.000,0.495,0.000,0.000,0.000,0.154,0.367,0.000,1.197,0.054,0.327,0.000,0.000,0.640,2.416
Colo_rep5_Dep6_Tu20,1.634,5.023,17.508,13.620,0.218,15.270,0.000,4.316,0.000,3.481,5.807,0.000,2.883,0.000,3.313,1.201,0.000,0.000,2.186,0.000,0.000,0.000,2.527,0.000,0.000,0.000,0.436,0.000,0.000,0.757,0.291,12.031,0.000,1.264,1.932,0.000,0.000,0.000,2.211,2.089
Colo_rep8_Dep6_Tu0.3,6.266,7.300,24.597,17.216,2.194,17.236,0.000,5.546,0.000,6.480,1.231,0.000,0.000,2.511,0.000,1.175,1.750,0.207,0.000,0.000,1.038,0.000,1.396,0.135,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.100,0.000,0.288,1.082,0.044,0.000,0.000,1.409,0.571
