Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,2.087,0.807,6.293,2.653,4.140,7.281,1.087,9.282,5.395,2.783,1.563,3.614,1.227,1.511,0.477,1.019,0.521,1.721,1.494,1.253,2.136,0.947,0.111,0.176,0.283,1.105,0.101,0.208,0.388,0.013,5.349,9.113,7.137,2.223,3.913,0.540,0.533,1.186,4.469,3.860
Colo_rep8_Dep6_Tu30,0.982,2.256,3.832,4.675,3.034,1.410,5.482,4.737,5.282,0.050,5.462,0.636,1.119,1.858,1.302,1.585,2.706,0.223,0.216,2.460,0.579,1.208,0.947,0.297,0.598,1.527,0.850,0.692,0.279,0.220,2.250,18.706,6.828,8.465,1.856,1.992,0.174,2.129,0.836,0.259
Colo_rep3_Dep6_Tu5,2.056,0.424,3.167,4.545,1.239,9.247,10.382,10.844,3.019,0.808,3.445,4.083,1.040,1.164,1.887,0.819,0.419,1.950,1.015,0.687,0.831,1.456,0.635,0.257,0.665,0.196,0.743,0.095,0.193,0.008,1.105,1.902,3.480,8.678,9.179,0.297,0.381,3.914,1.747,1.993
Colo_rep4_Dep6_Tu3,0.762,2.744,1.977,7.493,0.509,10.783,15.264,7.599,0.532,1.211,4.151,3.671,1.038,0.379,0.150,1.867,1.607,0.496,0.494,1.858,1.594,0.105,0.869,0.219,0.219,0.593,0.386,0.113,0.132,0.002,0.341,1.054,9.843,8.253,1.143,0.985,0.256,2.878,2.707,3.723
Colo_rep2_Dep6_Tu10,1.202,2.796,10.123,9.929,4.093,3.352,6.058,4.115,0.193,1.049,3.664,3.456,0.986,1.799,0.829,0.436,0.597,2.153,1.956,0.105,0.051,0.993,1.305,0.222,0.230,0.397,0.834,0.169,0.266,0.008,1.583,5.037,3.370,9.255,6.356,1.844,0.180,0.485,3.914,4.609
Colo_rep3_Dep6_Tu40,2.132,0.525,5.738,1.502,3.807,0.888,2.671,3.437,4.669,2.476,2.942,2.489,1.030,1.409,1.033,1.460,1.049,1.760,1.187,0.454,0.077,1.137,1.850,0.611,1.128,1.110,0.916,0.409,0.262,0.133,5.904,23.373,2.112,5.368,5.534,1.545,0.935,0.839,2.755,1.342
Colo_rep3_Dep6_Tu30,1.455,2.603,1.670,7.810,3.004,2.675,2.148,3.827,5.075,0.354,2.592,4.073,1.400,0.214,1.989,0.670,1.307,0.683,1.747,2.315,1.455,0.488,0.572,0.945,0.290,0.270,1.287,0.032,0.530,0.069,7.520,13.548,1.210,12.411,3.228,1.103,0.727,0.794,0.604,5.304
Colo_rep6_Dep6_Tu30,1.789,2.438,1.098,3.281,7.581,7.287,7.371,0.006,1.110,0.399,3.105,4.777,0.527,1.678,0.719,1.040,2.324,1.365,0.977,1.823,0.404,0.766,1.719,0.179,1.131,1.322,1.167,0.121,0.350,0.031,10.959,9.939,5.827,7.700,3.289,0.207,0.726,1.815,0.655,0.996
Colo_rep4_Dep6_Tu50,1.760,1.497,1.934,4.511,0.631,2.625,2.366,4.301,2.629,0.551,1.454,2.407,0.048,1.294,1.682,0.913,1.643,1.569,2.165,0.925,1.575,0.699,2.120,0.390,1.790,0.832,0.428,0.365,1.300,0.166,12.432,23.535,4.493,6.069,0.077,1.986,0.648,1.821,2.200,0.169
Colo_rep5_Dep6_Tu50,1.426,2.539,1.868,2.007,1.724,1.962,2.657,3.574,2.794,0.799,3.128,3.099,1.823,0.526,2.075,0.559,0.628,0.473,1.796,2.229,1.668,0.931,1.578,0.495,1.183,0.632,0.785,0.022,0.854,0.128,12.753,23.255,2.680,5.543,4.007,1.817,0.816,1.623,1.145,0.401
Colo_rep6_Dep6_Tu2,1.517,2.161,7.308,9.140,2.832,1.239,9.866,7.336,9.695,3.820,3.842,0.099,1.266,0.860,0.548,2.470,1.595,0.364,1.166,0.467,1.209,0.808,0.900,0.059,0.733,0.679,0.136,0.064,0.221,0.003,0.368,0.879,3.307,8.884,4.764,1.000,0.253,3.757,1.490,2.897
Colo_rep10_Dep6_Tu50,2.584,0.047,1.739,0.583,3.797,0.188,4.117,0.640,5.211,0.740,3.665,3.847,1.714,1.085,1.931,1.029,0.552,1.741,0.927,2.408,0.289,2.273,0.511,0.465,0.716,1.369,1.086,0.310,1.027,0.090,23.339,11.269,0.417,10.133,3.242,1.817,0.973,0.218,1.879,0.032
Colo_rep7_Dep6_Tu50,0.157,2.790,4.437,2.427,1.452,1.990,3.701,2.658,2.079,3.127,2.062,1.491,1.180,1.211,1.730,1.130,1.046,0.402,1.877,0.634,0.501,2.094,1.762,0.684,1.220,0.292,0.881,0.098,0.312,0.900,0.562,36.169,0.744,5.294,1.714,1.294,0.706,1.646,1.675,3.868
Colo_rep9_Dep6_Tu40,2.742,1.373,1.705,5.608,5.261,5.224,1.171,3.385,1.629,2.094,0.658,4.450,1.349,1.364,0.448,1.284,1.116,0.807,1.852,1.432,1.341,0.499,0.160,0.692,1.197,1.603,0.196,0.252,0.844,0.092,9.995,17.934,2.830,1.836,5.179,1.565,0.334,3.802,2.749,1.947
Colo_rep8_Dep6_Tu5,1.766,1.267,4.838,9.981,6.058,3.380,8.670,3.336,7.971,0.533,3.402,5.088,1.942,0.012,0.139,0.328,2.332,0.532,1.492,1.861,1.357,0.148,1.114,0.134,0.295,0.790,0.767,0.134,0.023,0.034,1.714,0.962,8.703,2.387,4.905,1.235,0.043,5.368,1.577,3.377
Colo_rep1_Dep6_Tu20,0.948,1.618,1.997,2.598,5.833,5.131,2.420,7.333,6.878,0.941,2.916,4.051,1.928,0.019,1.447,1.065,2.043,0.835,0.899,1.624,1.518,0.489,0.041,0.150,1.230,1.258,0.708,0.006,0.581,0.119,5.821,7.608,1.529,10.782,4.285,0.246,0.537,3.688,3.195,3.684
Colo_rep9_Dep6_Tu2,2.931,1.925,9.435,4.418,5.346,7.975,3.136,11.893,3.166,2.370,0.891,1.805,1.484,0.367,1.060,1.250,1.561,1.700,0.002,1.925,0.549,0.601,0.161,0.032,0.297,0.535,0.433,0.068,0.131,0.004,0.192,0.756,5.025,12.003,1.156,1.038,0.349,3.007,6.752,2.272
Colo_rep5_Dep6_Tu30,4.086,1.838,4.725,2.926,1.857,5.749,3.873,1.432,5.209,3.818,1.083,2.800,1.172,1.151,0.403,0.318,1.699,1.712,0.589,1.043,1.420,0.565,2.035,0.254,0.714,1.294,0.563,0.140,0.376,0.187,9.530,9.894,4.216,7.121,2.977,0.709,0.778,0.177,4.635,4.930
Colo_rep4_Dep6_Tu0.1,0.915,2.281,7.020,5.372,9.940,12.865,1.925,7.563,3.281,4.464,3.680,0.367,0.925,1.188,1.479,0.363,1.645,0.701,1.252,0.900,0.948,0.786,0.712,0.158,0.158,0.192,0.228,0.007,0.080,0.001,0.138,0.137,1.779,1.940,15.879,1.498,0.260,1.247,0.934,4.792
Colo_rep5_Dep6_Tu0.1,0.023,0.558,1.763,4.366,5.447,10.002,5.118,11.491,7.585,3.591,2.324,2.616,0.658,1.504,1.931,1.213,0.638,2.038,1.355,0.996,0.815,1.126,0.422,0.109,0.402,0.422,0.527,0.046,0.029,0.001,0.057,0.209,3.095,8.398,7.525,0.088,0.247,4.496,0.165,6.605
Colo_rep9_Dep6_Tu3,0.288,1.457,11.465,4.007,6.853,1.525,15.463,4.574,1.015,2.035,0.449,2.307,1.920,0.030,2.575,2.475,1.902,1.305,2.027,1.617,0.933,1.278,0.129,0.249,0.956,0.044,0.269,0.071,0.058,0.001,0.479,0.985,5.199,10.361,4.042,0.611,0.403,2.123,0.141,6.381
Colo_rep2_Dep6_Tu0.1,1.842,1.624,9.612,6.452,9.234,9.940,3.611,3.425,1.965,1.914,3.942,3.261,0.360,1.271,1.980,1.220,2.511,0.855,0.129,0.587,0.033,1.471,0.774,0.111,0.481,0.301,0.093,0.082,0.020,0.000,0.051,0.092,9.246,6.897,3.087,0.513,0.059,4.212,3.239,3.500
Colo_rep8_Dep6_Tu10,1.520,2.474,1.598,4.511,9.874,9.153,1.845,2.556,13.678,3.226,0.854,4.301,0.855,0.789,0.541,1.025,1.236,0.305,2.409,0.976,2.126,0.324,1.713,0.160,1.053,1.145,0.468,0.118,0.160,0.015,2.465,4.280,3.696,0.098,2.996,1.435,0.223,6.128,0.144,7.523
Colo_rep4_Dep6_Tu30,0.775,3.191,6.778,1.825,1.791,6.785,2.258,1.640,4.941,2.382,3.052,1.606,1.374,0.790,0.744,0.734,0.944,1.493,1.175,1.847,1.439,0.863,1.432,0.364,0.142,1.402,1.020,0.002,0.746,0.044,7.035,13.446,2.321,4.867,7.631,1.939,0.741,1.386,4.975,2.083
Colo_rep2_Dep6_Tu2,2.497,1.522,1.705,0.287,9.082,4.424,1.004,14.721,14.441,3.273,3.649,0.538,0.629,1.362,1.284,1.067,1.425,0.161,1.389,0.469,0.066,1.366,1.181,0.069,0.580,0.577,0.166,0.049,0.125,0.002,0.330,0.612,1.060,10.370,5.863,0.177,0.312,5.628,5.927,0.612
Colo_rep1_Dep6_Tu5,2.322,1.388,5.780,5.110,8.146,8.060,6.466,0.348,8.636,1.690,2.820,3.919,0.663,0.831,2.156,0.427,1.440,1.925,0.109,0.238,1.366,1.558,1.159,0.199,0.521,0.521,0.437,0.136,0.177,0.002,1.389,0.870,6.647,3.620,8.991,1.403,0.016,3.365,4.284,0.862
Colo_rep8_Dep6_Tu50,2.033,2.519,0.204,3.999,0.676,4.315,2.545,3.606,3.003,0.113,2.440,3.041,1.827,1.630,1.220,0.031,2.231,1.043,0.659,1.121,0.142,1.480,2.513,0.692,1.666,0.829,1.176,0.101,0.030,0.265,12.211,24.109,4.723,3.786,1.754,1.701,1.268,2.398,0.519,0.382
Colo_rep5_Dep6_Tu5,2.916,1.913,14.866,3.662,1.104,7.569,0.975,13.201,2.751,1.463,2.337,2.063,0.451,1.427,0.920,1.325,1.616,1.485,0.867,1.426,1.296,0.595,0.551,0.055,0.521,0.858,0.481,0.060,0.317,0.000,2.402,0.089,6.338,4.144,7.993,1.258,0.301,1.883,1.596,4.925
Colo_rep6_Dep6_Tu50,2.556,1.039,1.175,4.098,2.967,1.784,3.163,2.831,0.862,2.891,2.659,1.581,1.885,1.246,1.823,1.202,1.216,0.266,0.201,1.149,1.223,1.514,1.499,0.213,0.648,0.039,1.063,0.367,0.712,0.077,14.127,21.734,0.583,5.998,2.066,1.358,1.426,1.657,5.884,1.218
Colo_rep5_Dep6_Tu0.5,2.549,2.014,8.170,7.593,7.873,0.410,10.267,6.463,6.520,2.111,4.367,1.076,0.659,1.447,0.618,0.095,1.283,1.063,0.496,1.525,1.093,0.248,0.985,0.007,0.457,0.409,0.364,0.097,0.063,0.001,0.001,0.225,2.835,8.583,5.277,0.737,0.283,3.039,1.422,7.272
Colo_rep4_Dep6_Tu20,0.718,2.402,6.740,3.252,2.729,7.134,6.253,6.941,3.499,2.888,3.247,1.654,0.361,1.986,0.713,0.588,2.324,2.054,0.505,0.529,1.427,1.462,0.984,0.074,0.990,0.477,0.852,0.209,0.304,0.014,4.059,10.433,4.256,0.484,4.536,1.213,0.314,4.461,3.089,3.847
Colo_rep8_Dep6_Tu40,1.976,0.911,2.944,2.331,1.770,3.925,3.630,3.473,4.391,0.013,2.471,1.830,0.727,2.101,1.749,2.157,0.013,0.554,0.002,1.882,0.899,1.057,2.587,0.404,0.546,1.027,1.778,0.260,0.893,0.114,13.487,13.436,4.378,7.105,2.582,2.149,0.385,2.429,5.296,0.338
Colo_rep7_Dep6_Tu0.3,1.421,1.250,4.122,10.288,11.369,7.298,2.345,11.327,0.930,3.340,1.136,3.354,0.104,1.469,1.457,0.546,1.608,0.710,0.914,1.491,1.080,0.828,0.801,0.012,0.376,0.378,0.427,0.060,0.011,0.002,0.036,0.260,1.963,8.896,4.011,1.100,0.217,4.688,1.632,6.740
Colo_rep7_Dep6_Tu30,2.585,1.660,3.211,6.127,4.099,3.323,1.488,2.806,7.362,1.514,3.776,1.303,1.417,1.749,0.224,0.356,1.673,0.250,0.660,2.510,1.061,1.707,0.918,0.237,0.053,1.767,0.679,0.364,0.234,0.089,10.388,10.521,3.072,4.034,8.634,0.832,0.808,2.610,1.465,2.433
Colo_rep10_Dep6_Tu20,1.817,1.457,1.731,3.087,4.542,6.484,12.917,2.447,4.340,3.975,1.221,1.875,0.641,1.406,1.763,1.607,0.773,1.593,0.544,1.800,0.699,1.269,1.742,0.366,1.161,0.073,0.825,0.224,0.441,0.016,5.875,8.243,2.948,2.226,6.324,0.636,0.486,4.758,3.682,1.984
Colo_rep9_Dep6_Tu10,1.675,0.839,8.816,11.541,5.671,0.771,0.641,6.399,6.172,3.491,2.233,4.093,1.050,0.220,0.319,1.571,0.262,0.978,2.080,2.178,1.716,0.175,0.533,0.232,0.651,1.173,0.339,0.163,0.213,0.021,0.342,6.049,6.134,2.456,5.560,2.087,0.224,4.693,5.693,0.546
Colo_rep9_Dep6_Tu0.1,1.993,0.719,1.683,11.660,10.297,5.311,8.083,7.190,2.759,3.354,2.258,0.733,0.180,1.301,2.365,1.388,0.595,2.029,0.715,1.963,0.253,1.228,1.128,0.011,0.477,0.325,0.354,0.089,0.092,0.001,0.034,0.182,4.779,6.968,6.898,0.624,0.269,3.218,5.116,1.379
Colo_rep10_Dep6_Tu0.3,0.919,3.606,12.910,9.873,0.953,8.421,8.838,1.901,3.920,5.673,0.304,3.314,0.699,2.109,0.398,0.932,0.776,1.357,1.390,1.022,1.023,0.164,0.541,0.212,0.648,0.019,0.332,0.010,0.071,0.008,0.035,0.190,4.039,12.497,2.181,1.083,0.286,0.793,0.993,5.560
Colo_rep8_Dep6_Tu20,2.442,1.586,7.134,4.790,4.548,4.990,4.843,6.371,1.239,1.047,3.079,2.362,1.125,1.425,1.571,1.786,1.439,1.033,0.315,1.867,0.816,0.897,0.114,0.145,0.774,1.010,0.858,0.047,0.564,0.000,9.616,3.301,5.891,6.277,0.502,0.812,0.457,2.358,5.147,5.423
Colo_rep3_Dep6_Tu3,1.976,2.894,4.745,4.989,0.714,6.418,6.359,9.732,11.183,3.255,2.772,1.601,0.595,1.855,1.416,0.342,0.769,1.364,0.857,2.147,0.556,1.338,0.333,0.153,0.413,0.375,0.830,0.227,0.306,0.019,0.659,0.737,6.223,9.526,1.348,0.756,0.079,6.534,2.382,1.224
Colo_rep4_Dep6_Tu2,1.889,2.464,4.526,8.355,3.819,0.090,12.140,7.297,9.041,2.545,2.490,3.857,0.441,0.601,1.423,0.073,0.810,1.178,1.490,1.524,0.216,2.066,0.052,0.131,0.056,0.722,0.171,0.123,0.171,0.001,0.108,0.880,2.584,4.752,9.169,1.022,0.141,3.406,4.680,3.498
Colo_rep10_Dep6_Tu0.1,1.341,2.319,5.867,8.982,8.732,6.097,6.552,9.287,4.087,1.234,3.240,4.658,1.074,0.856,0.394,1.681,2.064,0.225,2.075,0.405,1.033,1.499,0.148,0.092,0.600,0.869,0.262,0.088,0.013,0.003,0.182,0.295,6.742,0.597,5.670,0.743,0.195,4.874,1.160,3.764
Colo_rep4_Dep6_Tu0.3,2.331,0.724,8.538,8.371,6.812,0.739,15.464,4.107,1.255,3.245,3.510,2.868,1.136,1.371,0.966,0.793,1.243,1.544,0.395,1.986,1.288,0.559,0.564,0.152,0.195,0.177,0.334,0.062,0.016,0.002,0.015,0.295,7.108,7.403,6.716,1.054,0.088,3.143,0.219,3.215
Colo_rep9_Dep6_Tu0.3,0.132,2.552,6.718,7.686,7.624,2.003,3.262,10.985,8.972,3.689,3.192,0.804,1.270,1.236,1.976,0.741,1.044,0.908,0.758,0.685,1.290,0.150,0.772,0.085,0.036,0.310,0.294,0.038,0.073,0.000,0.105,0.097,5.593,0.529,14.248,0.451,0.273,0.480,4.800,4.135
Colo_rep1_Dep6_Tu10,1.216,3.756,0.304,4.448,7.597,4.373,6.363,10.400,5.686,2.613,3.570,0.709,1.581,1.288,2.434,1.464,0.376,0.005,0.430,2.074,1.748,1.070,0.257,0.034,0.118,0.566,0.712,0.241,0.307,0.055,2.424,3.623,8.200,9.047,1.674,0.632,0.692,3.261,1.814,2.839
Colo_rep6_Dep6_Tu0.3,1.898,1.557,9.375,11.200,5.595,7.218,5.043,0.524,9.160,4.341,2.407,2.880,1.495,0.511,1.339,0.575,1.150,1.865,0.341,0.511,1.120,0.851,0.399,0.091,0.334,0.180,0.445,0.058,0.082,0.001,0.082,0.310,5.429,0.832,0.133,0.108,0.319,7.022,3.112,10.108
Colo_rep6_Dep6_Tu0.5,2.741,0.154,11.043,1.135,7.619,11.253,1.472,3.437,11.422,3.114,2.550,4.134,1.174,0.841,1.069,1.439,1.498,1.228,1.119,0.668,0.398,0.407,0.537,0.132,0.613,0.708,0.411,0.068,0.153,0.002,0.089,0.259,5.467,3.825,10.061,0.166,0.552,0.669,4.343,2.029
Colo_rep10_Dep6_Tu10,2.064,0.933,8.373,4.265,9.108,7.655,0.263,5.853,4.140,4.815,0.809,1.847,0.942,1.519,1.133,1.639,1.598,1.810,1.209,1.257,1.426,1.102,0.317,0.113,0.968,0.621,0.324,0.036,0.594,0.010,3.374,2.791,0.361,13.536,3.136,0.143,0.772,3.589,1.051,4.504
Colo_rep10_Dep6_Tu1,1.295,3.162,4.563,12.929,6.606,11.641,0.339,9.387,2.473,0.948,5.165,1.659,1.136,1.464,0.278,0.656,2.127,2.060,0.348,1.436,0.536,1.104,0.394,0.059,0.646,0.266,0.391,0.100,0.222,0.002,0.306,0.257,0.811,2.801,4.681,0.830,0.211,8.502,3.552,4.654
Colo_rep10_Dep6_Tu5,0.550,0.656,6.809,1.918,8.083,1.868,6.867,10.202,6.746,3.350,1.035,1.954,0.051,1.236,2.067,1.589,1.992,2.333,1.735,1.634,0.438,0.868,1.290,0.160,0.707,0.356,0.459,0.196,0.259,0.005,1.840,1.129,10.109,7.357,5.258,0.570,0.697,1.327,1.875,2.425
Colo_rep10_Dep6_Tu40,1.226,2.642,4.394,2.651,4.424,4.887,0.071,5.059,1.341,3.179,0.839,2.931,0.086,2.062,0.642,0.322,2.039,2.218,1.672,2.082,0.699,0.507,0.696,0.332,0.986,0.332,0.224,0.534,1.055,0.118,7.227,21.816,2.271,5.223,2.521,1.388,1.514,0.342,2.915,4.532
Colo_rep10_Dep6_Tu0.5,1.125,1.544,0.785,9.598,11.785,6.906,6.792,6.875,3.447,0.269,2.258,5.801,0.611,0.922,1.579,1.331,1.946,0.147,1.467,1.167,1.652,0.774,0.223,0.051,0.784,0.097,0.572,0.090,0.147,0.011,0.009,0.214,9.167,7.673,2.549,0.405,0.119,0.073,7.504,1.535
Colo_rep1_Dep6_Tu1,1.440,2.248,5.386,10.961,5.157,3.843,3.074,11.209,5.747,3.091,2.698,3.927,1.452,1.601,0.062,1.198,2.153,1.910,0.382,0.455,0.736,0.435,1.221,0.125,0.673,0.505,0.362,0.008,0.038,0.002,0.146,0.172,9.241,8.879,0.179,0.341,0.180,5.831,1.434,1.500
Colo_rep7_Dep6_Tu20,0.050,2.619,5.101,1.996,2.296,3.423,3.205,7.152,9.691,1.825,3.881,2.393,0.396,1.365,1.153,0.771,1.846,0.907,1.321,0.186,0.797,1.005,1.500,0.118,0.702,0.521,1.007,0.190,0.538,0.034,5.231,8.129,0.837,7.073,2.552,0.018,0.576,1.722,6.557,9.317
Colo_rep6_Dep6_Tu10,0.963,1.706,13.234,7.167,4.517,3.296,8.929,1.194,0.877,3.827,3.309,0.549,0.695,0.859,0.642,0.847,1.650,1.325,1.596,1.543,0.209,1.567,1.115,0.279,0.076,0.844,0.013,0.168,0.440,0.008,1.445,4.943,7.702,8.024,3.533,0.172,1.042,4.048,3.974,1.671
Colo_rep10_Dep6_Tu3,1.835,1.643,4.614,12.727,1.546,5.642,4.908,12.426,1.254,0.780,2.141,4.450,1.251,1.134,0.387,0.600,1.598,1.761,1.083,1.297,0.971,0.634,0.482,0.311,0.180,0.234,0.094,0.019,0.190,0.002,0.499,0.535,3.005,8.113,7.666,0.785,0.461,1.795,4.889,6.056
Colo_rep1_Dep6_Tu30,2.191,1.809,0.182,5.460,2.264,0.130,6.576,5.655,8.188,1.072,3.056,2.328,1.127,0.958,0.388,1.296,1.829,1.447,1.707,1.076,1.477,0.413,0.799,0.227,0.408,1.607,0.533,0.240,0.474,0.043,7.282,14.294,2.777,7.222,2.502,0.807,0.599,2.063,5.956,1.537
Colo_rep1_Dep6_Tu0.1,2.369,0.176,3.861,0.409,11.431,2.581,13.340,6.543,9.273,3.145,0.896,4.592,0.537,1.026,0.764,0.624,0.313,2.351,1.934,0.905,1.924,0.971,0.094,0.138,0.421,0.295,0.435,0.150,0.037,0.001,0.013,0.080,4.649,6.966,10.878,0.957,0.157,1.576,0.179,3.007
Colo_rep7_Dep6_Tu5,1.191,1.229,4.166,4.216,4.252,6.241,6.985,8.007,9.670,3.397,1.989,2.469,0.856,1.011,1.700,1.203,1.894,1.963,0.426,0.051,0.883,1.542,1.368,0.308,0.216,0.859,0.737,0.006,0.327,0.019,0.952,1.931,5.964,12.393,2.674,0.497,0.211,2.281,2.334,1.579
Colo_rep7_Dep6_Tu0.1,1.464,1.599,1.630,2.867,2.618,13.139,12.612,5.651,7.217,3.276,3.731,0.909,0.759,0.590,1.654,1.808,0.442,1.047,0.301,1.660,1.017,1.086,0.912,0.009,0.304,0.380,0.051,0.020,0.077,0.001,0.075,0.012,4.246,11.092,2.341,1.027,0.291,3.478,0.169,8.438
Colo_rep6_Dep6_Tu40,2.457,2.465,1.243,5.245,2.108,1.263,5.457,3.717,2.305,0.843,4.262,2.367,0.961,1.265,1.217,1.648,1.760,0.255,0.494,1.566,1.342,0.435,0.944,0.465,0.897,1.058,0.369,0.356,0.854,0.043,14.340,13.201,4.292,8.158,0.920,1.535,0.617,1.342,1.445,4.488
Colo_rep8_Dep6_Tu2,1.039,0.807,6.705,5.791,5.264,6.363,6.776,5.658,9.270,2.297,4.812,2.459,1.654,1.302,1.483,0.432,1.137,0.121,0.574,2.274,0.417,1.347,1.151,0.036,0.599,0.880,0.081,0.032,0.070,0.000,0.278,0.857,6.674,5.936,5.450,0.993,0.263,4.485,2.081,2.154
Colo_rep7_Dep6_Tu0.5,2.003,0.741,6.361,8.534,4.017,6.348,5.366,12.973,5.959,2.608,2.291,0.600,0.537,1.741,1.756,1.994,0.600,1.097,0.508,0.602,1.141,1.428,1.078,0.012,0.367,0.283,0.363,0.111,0.013,0.004,0.198,0.381,4.152,4.513,7.052,0.586,0.252,0.041,3.564,7.826
Colo_rep5_Dep6_Tu20,2.105,2.233,2.732,8.138,5.845,0.787,3.420,9.251,4.247,3.225,3.219,2.271,0.844,1.554,2.479,0.473,0.996,0.783,0.924,1.117,1.766,1.330,0.590,0.295,0.218,1.169,0.205,0.403,0.248,0.008,5.453,8.479,4.537,4.675,4.970,1.198,0.187,4.774,2.212,0.639
Colo_rep8_Dep6_Tu0.3,2.498,0.704,10.037,8.218,0.131,0.347,19.218,7.394,0.732,0.776,5.437,2.949,0.772,1.247,0.653,0.970,1.508,1.889,0.875,0.446,0.925,0.951,0.920,0.078,0.367,0.262,0.437,0.048,0.050,0.001,0.027,0.005,5.479,8.679,3.380,1.101,0.242,2.105,3.881,4.262
