Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,8.628,0.000,8.123,0.000,0.000,20.227,5.208,15.582,0.000,0.000,11.718,0.040,0.000,2.269,0.000,0.000,0.000,0.000,0.000,2.308,4.723,0.000,0.000,0.000,2.661,0.000,0.000,0.000,0.000,0.000,6.236,6.699,0.000,0.000,5.577,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu30,8.950,1.393,32.103,0.000,0.000,2.851,0.000,9.379,0.000,3.106,0.000,3.937,0.000,4.175,0.000,0.000,0.000,0.000,0.000,0.000,3.037,0.000,0.000,0.000,0.000,1.954,0.584,0.000,0.000,0.000,11.605,0.000,3.573,0.000,13.352,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu5,10.402,0.000,13.568,0.000,0.000,44.777,1.062,0.000,0.000,0.000,0.000,7.447,0.000,2.883,0.000,0.000,0.000,0.000,0.000,0.000,7.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.933,0.000,0.000,0.000,0.000,9.383,0.000,0.000,0.000,0.000,1.074
Colo_rep4_Dep6_Tu3,7.052,0.000,9.243,0.000,8.141,40.517,0.000,0.000,0.000,2.893,0.000,8.494,6.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,11.294,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu10,8.097,0.000,0.000,0.000,0.000,23.402,0.000,28.083,0.000,3.681,3.198,7.071,0.000,3.533,0.000,0.000,0.000,0.000,0.000,0.680,4.471,0.000,0.000,0.000,0.966,0.000,0.000,0.000,0.000,0.000,4.446,0.000,0.000,0.000,12.371,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,8.071,0.000,15.261,5.096,0.000,4.954,0.000,10.694,0.000,0.000,0.000,7.475,0.000,2.746,0.000,0.000,0.000,4.259,0.000,0.150,4.335,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,10.918,9.881,10.188,0.000,5.687,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,0.019,11.421,6.797,0.000,0.000,33.193,0.000,5.722,0.000,7.955,0.000,0.000,0.000,5.449,1.384,0.000,0.000,0.000,0.000,0.000,4.431,0.000,0.000,1.790,6.350,0.221,0.000,0.000,0.000,0.000,6.015,4.359,0.000,0.000,4.894,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,8.367,0.000,4.070,0.000,13.579,21.521,0.000,0.000,0.000,0.000,0.000,8.633,4.234,0.000,0.000,0.000,0.000,0.000,3.132,0.000,2.122,0.000,0.000,0.000,0.000,2.082,0.000,0.000,0.000,0.000,8.560,6.292,0.690,0.000,16.719,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,13.384,0.000,0.970,5.186,0.000,17.931,3.263,0.738,0.000,0.000,12.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.599,0.509,0.000,0.000,2.922,0.000,0.000,6.670,0.000,0.000,0.000,0.000,9.812,18.991,0.000,0.000,3.521,0.000,0.193,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,12.317,0.000,0.000,17.897,9.535,0.000,0.000,2.715,0.000,7.021,2.872,0.000,1.600,3.566,0.000,0.000,0.000,0.000,0.000,0.000,2.899,0.000,0.000,0.000,2.470,2.447,0.000,0.000,0.000,0.000,9.389,19.353,0.580,0.000,3.891,0.000,1.339,0.000,0.000,0.111
Colo_rep6_Dep6_Tu2,10.540,0.000,18.930,0.511,0.000,33.717,0.000,4.858,0.000,0.000,0.000,12.099,0.000,0.242,0.000,0.000,0.000,0.000,8.394,0.000,0.000,2.162,0.000,0.000,0.000,0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.235,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,12.510,0.000,1.951,0.914,0.000,0.000,0.000,20.217,0.000,0.000,12.926,0.000,0.000,2.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.475,0.000,0.609,0.000,0.000,0.000,0.000,0.000,18.897,11.091,4.718,0.000,11.335,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu50,0.000,10.275,10.981,11.489,0.000,0.000,0.000,10.232,0.000,7.336,0.000,0.000,0.000,3.570,0.000,0.830,0.000,0.000,0.000,0.095,0.000,0.000,4.822,0.000,5.240,2.399,0.000,0.000,0.000,0.000,4.124,19.732,0.000,0.000,4.687,0.000,0.000,0.000,0.000,4.189
Colo_rep9_Dep6_Tu40,12.232,0.000,14.927,0.000,0.000,16.280,3.352,0.000,0.000,0.000,4.718,6.416,0.000,0.910,0.000,0.000,0.000,1.349,0.000,0.000,2.600,1.071,0.000,0.000,0.000,0.000,4.212,0.000,0.000,0.033,6.158,10.983,0.000,0.000,9.275,0.000,1.646,0.000,1.633,2.204
Colo_rep8_Dep6_Tu5,9.850,0.000,0.925,0.000,18.174,29.586,0.000,8.081,0.000,0.000,0.000,9.621,0.000,4.307,0.000,0.000,0.000,0.000,0.863,0.000,5.585,0.000,0.000,0.000,0.000,3.224,0.000,0.000,0.000,0.000,0.000,0.000,1.196,0.000,8.588,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,8.004,0.000,16.406,0.000,0.000,6.686,0.000,23.858,0.000,0.000,0.000,11.909,0.000,4.513,0.000,0.000,0.000,0.000,5.052,0.000,1.042,0.000,0.000,0.855,0.000,1.359,0.000,0.000,0.000,0.000,5.794,2.580,0.000,0.000,11.941,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,15.560,0.000,0.000,0.000,0.000,35.828,0.000,20.594,0.000,0.000,3.166,8.688,0.000,0.387,0.000,0.000,0.000,0.000,0.000,0.000,6.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.535,0.000,9.012,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,16.820,0.000,1.107,0.000,12.803,28.006,0.000,0.000,0.000,7.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.760,0.000,0.000,0.000,0.987,0.000,0.000,0.000,0.000,0.000,15.585,0.000,0.000,0.000,10.319,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,12.301,0.000,0.000,0.000,38.023,0.000,26.852,0.000,11.300,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,4.442,0.000,0.000,0.000,0.000,0.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.098,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,8.999,5.688,0.000,0.000,31.320,0.000,24.506,0.000,10.662,0.000,0.000,0.000,0.375,0.000,0.000,0.000,0.000,0.000,0.000,5.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.080,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,7.458,0.000,10.048,0.000,10.996,35.771,0.000,0.000,0.000,11.559,0.000,1.375,3.940,0.000,0.000,0.000,0.000,0.000,1.592,0.000,3.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.178,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,10.110,0.000,28.760,0.000,0.000,3.524,0.000,20.321,2.345,0.000,0.000,12.773,5.630,0.000,0.000,0.000,0.000,0.000,0.384,0.000,4.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.808,0.000,0.000,0.000,0.000,0.831
Colo_rep8_Dep6_Tu10,10.608,0.000,11.262,0.000,0.000,35.869,0.000,11.495,0.000,7.633,0.000,0.000,1.210,0.000,0.000,0.000,0.000,0.000,0.000,3.363,7.536,0.000,0.000,2.448,0.000,0.000,0.000,0.000,0.000,0.000,1.052,0.000,0.000,0.000,7.523,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,10.778,1.431,16.262,13.702,0.000,13.381,0.000,2.876,1.141,6.470,3.098,0.000,0.000,3.156,0.000,0.000,0.000,0.000,2.487,0.000,1.491,0.000,0.000,0.000,0.000,3.581,1.477,0.000,0.000,0.000,3.223,6.025,0.000,0.000,5.151,0.107,0.000,0.000,0.000,4.163
Colo_rep2_Dep6_Tu2,11.563,0.000,6.499,20.753,0.000,17.611,0.000,13.904,0.000,6.116,0.000,4.259,0.774,0.000,0.000,0.000,0.000,0.000,0.363,0.000,5.681,0.000,0.000,0.000,0.000,1.551,0.000,0.000,0.000,0.000,1.479,0.000,0.000,0.000,9.447,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,10.450,0.000,8.736,0.000,0.000,35.177,0.000,14.333,0.000,5.846,3.642,0.000,0.849,0.401,0.000,0.000,0.000,0.000,0.000,1.657,6.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.853,0.000,0.000,0.000,8.855,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,9.914,0.000,27.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.992,3.482,0.000,0.000,0.000,0.000,0.000,1.548,0.000,0.000,0.000,3.066,0.000,1.904,6.404,0.000,0.000,0.000,0.671,4.906,20.359,3.331,0.000,9.030,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,7.472,0.000,19.102,0.000,0.000,23.810,0.000,12.647,0.000,8.861,0.000,2.764,4.813,0.000,0.000,0.000,0.000,0.000,0.801,0.000,4.357,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.037,0.000,0.000,0.000,12.137,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,14.785,0.000,11.566,8.097,0.000,2.452,0.000,3.842,0.000,0.000,0.000,11.959,0.000,3.613,0.000,0.000,0.000,0.000,0.743,0.000,1.450,0.000,0.000,0.000,0.000,1.079,0.000,0.000,0.000,0.000,5.652,20.235,0.905,0.000,11.621,0.000,0.000,0.381,0.000,1.620
Colo_rep5_Dep6_Tu0.5,9.998,0.000,27.452,0.000,0.000,18.915,0.000,19.137,0.000,1.948,0.000,5.523,0.000,3.124,0.000,0.000,0.000,0.000,0.000,0.477,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.425,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,6.187,0.000,24.245,0.000,2.072,20.933,0.000,0.000,0.000,0.000,0.000,8.817,7.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.929,0.000,0.000,0.000,0.000,1.084,1.357,0.000,0.000,0.000,6.094,3.471,0.000,0.000,14.575,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,11.954,0.000,28.600,3.040,0.000,0.000,0.000,3.516,0.000,0.000,6.348,0.000,0.000,6.456,0.000,0.000,0.196,0.000,0.000,0.000,3.726,0.250,0.000,0.000,1.351,1.365,1.109,0.000,0.000,0.942,0.348,14.765,0.000,0.000,12.278,0.000,0.093,0.000,0.000,3.662
Colo_rep7_Dep6_Tu0.3,12.109,0.000,9.536,0.000,0.000,30.789,0.000,21.501,0.000,7.996,0.000,4.153,3.498,0.000,0.000,0.000,0.000,0.000,0.067,0.000,2.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.842,0.000,7.443,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,4.626,6.023,9.365,0.000,0.000,35.304,0.000,0.000,0.000,0.000,7.200,0.000,0.000,4.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.018,0.000,1.421,0.000,0.000,0.000,0.000,0.268,0.000,16.740,0.000,0.000,8.785,0.000,0.000,0.000,0.000,3.509
Colo_rep10_Dep6_Tu20,7.766,0.778,4.514,0.000,7.974,36.679,0.000,0.000,0.000,9.363,0.000,0.000,1.821,0.000,0.000,0.000,0.000,0.000,1.093,1.511,7.683,0.000,0.000,4.206,0.000,0.000,0.000,0.000,0.000,0.000,6.511,0.172,0.000,0.000,9.929,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,8.679,0.000,11.664,0.000,15.164,20.492,0.000,0.000,3.383,0.000,0.000,14.021,3.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.819,1.032,0.000,0.000,2.360,12.900,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,10.868,0.000,0.000,6.126,0.000,43.227,0.000,3.468,0.000,0.689,0.000,10.583,4.207,0.000,0.000,0.000,0.000,0.000,1.494,0.000,6.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.853,0.000,12.407,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,10.291,0.000,18.292,2.496,1.970,33.561,0.000,2.139,0.000,0.000,0.000,12.042,0.000,0.280,0.000,0.000,0.000,0.000,8.784,0.000,0.000,1.867,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.155,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,5.043,0.000,12.927,0.000,7.314,28.501,0.000,0.794,0.000,5.036,0.000,2.200,2.854,0.000,0.000,0.000,0.000,1.184,0.186,2.851,2.638,0.010,3.303,0.633,0.000,1.508,0.000,0.000,0.000,0.000,6.255,0.500,0.119,0.000,16.142,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,10.912,0.000,13.587,0.000,0.000,27.481,0.000,16.082,0.000,7.874,0.000,5.369,0.000,6.544,0.000,0.000,0.000,0.000,1.536,0.000,1.717,0.000,0.000,0.000,0.000,0.000,0.861,0.000,0.000,0.567,0.096,0.000,0.000,1.552,5.086,0.000,0.737,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,5.094,0.000,33.596,0.000,0.000,0.000,0.000,18.145,2.721,0.000,0.000,14.884,0.000,3.379,0.000,0.000,0.000,0.000,2.830,0.000,4.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.205,0.000,8.925,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,5.948,0.000,6.474,1.746,0.000,34.399,0.000,19.746,0.000,9.024,0.000,0.000,2.010,0.000,0.000,0.000,0.000,0.000,3.653,0.000,6.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.871,0.000,9.348,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,3.996,4.228,0.000,0.000,0.000,30.874,0.000,31.349,0.000,12.116,0.000,0.000,2.947,0.000,0.000,0.000,0.000,0.000,2.020,0.000,4.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.672,0.000,4.590,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,12.655,0.000,2.198,3.422,0.000,40.190,0.000,15.876,0.000,0.893,0.000,14.561,0.000,1.299,0.000,0.000,0.000,0.000,0.000,0.000,2.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.394,0.000,0.000,0.000,0.000,1.854
Colo_rep1_Dep6_Tu10,9.224,0.000,11.216,0.000,9.971,12.088,0.000,19.508,0.000,9.005,0.000,0.000,5.575,0.000,0.000,0.000,0.000,0.000,1.039,0.000,7.038,0.000,0.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.587,0.000,2.217,0.000,5.901,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,7.917,0.000,18.462,0.000,4.281,35.273,0.000,0.000,0.000,15.807,0.000,0.000,0.000,2.374,0.000,0.000,0.000,0.000,3.366,0.967,0.000,0.000,4.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.354,2.462,3.491,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,6.777,0.000,20.532,1.757,0.000,25.591,0.000,10.261,0.000,4.289,0.000,4.804,1.774,0.000,0.000,0.000,0.000,0.000,4.252,0.000,6.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.719,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,9.275,0.000,10.019,28.807,0.000,4.943,3.331,2.897,0.000,3.699,3.275,1.095,0.000,2.320,0.000,0.000,0.000,2.808,0.000,0.000,8.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.921,0.000,0.000,0.000,14.543,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,10.143,0.000,0.000,3.214,21.757,26.819,0.000,3.331,0.000,8.184,0.000,7.469,4.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.064,0.000,1.306,0.000,8.107,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,7.842,0.000,13.832,0.000,0.000,30.241,0.000,9.910,0.000,5.362,0.000,4.641,5.024,0.000,0.000,0.000,0.000,0.000,2.103,0.000,4.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.980,0.000,0.000,0.000,13.002,0.000,0.000,0.000,0.000,1.321
Colo_rep10_Dep6_Tu40,9.087,0.000,8.895,0.000,6.469,8.502,0.000,6.852,0.000,8.642,0.000,5.528,0.000,2.473,0.000,0.000,0.000,0.000,0.000,0.000,2.893,0.000,0.000,0.000,2.022,2.750,0.896,0.000,0.000,0.000,8.251,15.090,5.366,0.000,3.695,0.000,0.000,0.000,0.000,2.588
Colo_rep10_Dep6_Tu0.5,6.408,0.000,11.040,0.000,0.000,23.059,0.000,21.988,0.000,9.020,0.000,0.000,3.901,0.000,0.000,0.000,0.000,0.000,2.447,0.000,9.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.875,0.000,3.248,0.000,7.839,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,7.647,0.000,13.751,1.598,8.297,31.081,0.000,4.041,0.000,9.383,0.000,0.000,2.721,0.000,0.000,0.000,0.000,0.000,2.196,0.000,5.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.358,0.000,0.205,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,4.596,6.692,19.420,0.000,0.000,4.859,0.000,19.572,0.000,3.868,0.000,5.652,0.000,3.711,0.000,0.000,0.000,0.000,0.000,0.275,4.813,0.000,0.000,0.000,1.213,0.000,2.690,0.000,2.725,0.000,5.407,0.000,0.000,0.000,13.506,0.000,0.000,0.000,1.001,0.000
Colo_rep6_Dep6_Tu10,7.697,0.000,22.467,0.000,0.000,11.019,0.000,17.693,0.000,7.536,0.000,7.369,6.143,0.000,0.000,0.000,0.000,0.000,0.617,0.000,0.312,2.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.968,2.066,0.000,0.000,0.000,12.365,0.000,0.036,0.000,0.000,0.000
Colo_rep10_Dep6_Tu3,11.437,0.000,6.989,6.524,0.000,36.924,0.000,11.889,0.000,6.807,5.542,0.000,0.000,2.839,0.000,0.000,0.000,0.000,0.000,0.000,3.594,0.000,0.000,0.000,1.221,0.000,0.000,0.917,0.000,0.129,0.000,0.000,0.000,0.000,5.188,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,8.952,0.000,22.180,0.000,0.000,0.489,0.000,20.335,0.000,0.000,6.241,5.923,0.000,5.192,0.000,0.000,0.000,0.000,0.000,2.743,1.727,0.000,0.000,0.000,2.098,1.300,0.000,0.000,0.000,0.000,7.151,4.984,0.000,0.000,10.687,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.000,8.991,0.000,1.271,0.000,33.409,0.000,31.234,0.000,5.332,0.000,4.072,0.000,0.000,0.000,0.000,0.000,0.000,2.292,0.000,4.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.072,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,9.270,0.000,8.630,0.000,0.000,40.019,0.000,11.926,0.000,8.577,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.000,1.961,0.000,5.594,0.000,0.000,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.752,0.000,0.000,0.000,9.049,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,9.534,0.000,9.678,0.000,0.000,28.314,0.000,20.065,0.000,11.320,0.000,1.308,0.000,3.626,0.000,0.207,0.000,0.000,0.000,0.000,3.558,0.000,0.000,0.000,0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.077,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,11.823,0.000,3.559,0.000,0.000,26.277,0.000,10.767,0.000,7.776,0.000,0.000,3.323,0.000,0.000,0.000,0.000,0.000,0.000,2.023,0.000,0.000,0.000,0.000,0.810,1.201,0.000,0.198,0.000,0.000,8.116,14.195,5.787,1.769,2.374,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,4.554,5.186,5.888,0.000,7.523,39.122,0.000,6.226,0.000,5.216,0.000,6.583,4.013,0.000,0.000,0.000,0.000,0.000,0.885,0.000,5.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.890,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,9.128,0.000,14.976,0.000,1.918,25.255,0.000,17.054,0.000,0.000,9.115,0.000,4.240,0.000,0.000,0.000,0.000,0.000,0.750,0.000,5.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.489,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu20,6.863,0.000,8.954,0.000,10.795,27.478,0.000,0.000,0.000,0.000,0.000,7.324,5.772,0.000,0.000,0.000,0.000,0.000,2.567,0.000,5.570,0.000,1.641,0.254,0.000,0.000,1.095,0.000,0.000,0.737,4.978,1.930,0.000,0.000,11.946,0.000,2.096,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,13.340,0.000,1.680,4.010,0.000,40.222,0.000,15.524,0.000,0.000,0.000,14.952,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000,2.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.641,0.000,0.000,0.000,0.000,1.776
